Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-36,2930,966,332,224,106,4,2269,5983,506,-125,8574,0
00:05,-36,2965,966,331,224,106,5,2269,6026,512,-100,8350,0
00:10,-36,2983,965,330,224,105,4,2269,6116,504,-136,8307,0
00:15,-36,3019,965,328,224,101,4,2268,6097,503,-26,8121,0
00:20,-36,3052,964,328,224,98,5,2269,5983,506,-33,8027,0
00:25,-36,3067,965,328,224,97,5,2268,5941,503,26,7948,0
00:30,-36,3104,963,327,224,97,5,2267,5871,503,13,7890,0
00:35,-36,3165,965,328,224,97,4,2268,5802,504,71,7837,0
00:40,-36,3180,967,328,224,96,5,2268,5797,505,88,7738,0
00:45,-36,3211,967,327,224,96,5,2269,5687,506,38,7769,0
00:50,-37,3233,967,330,224,96,5,2269,5617,518,15,7824,0
00:55,-37,3228,968,330,224,96,5,2270,5454,507,27,7849,0
01:00,-36,3166,967,329,224,97,5,2268,5480,520,38,7865,0
01:05,-36,3110,966,329,224,97,5,2268,5448,497,47,7815,0
01:10,-36,3091,966,328,224,97,4,2268,5484,471,56,7795,0
01:15,-36,3031,965,328,224,97,5,2267,5557,468,-19,7850,0
01:20,-36,3033,964,329,225,97,5,2267,5596,460,-46,7799,0
01:25,-36,3079,965,329,225,96,5,2267,5676,456,-96,7814,0
01:30,-36,3053,964,329,225,96,5,2269,5842,463,-120,7804,0
01:35,-37,2995,963,328,225,95,4,2269,5755,466,-74,7801,0
01:40,-37,2932,963,328,225,95,5,2269,5676,476,-22,7792,0
01:45,-37,2808,963,329,225,95,5,2268,5663,478,-5,7805,0
01:50,-37,2774,964,331,225,96,5,2268,5741,476,-34,7789,0
01:55,-37,2769,964,331,225,95,4,2269,5803,474,-45,7721,0
02:00,-36,2730,965,330,225,95,4,2269,5870,474,-14,7679,0
02:05,-37,2662,965,329,225,95,3,2269,5855,455,15,7711,0
02:10,-37,2590,965,329,225,95,4,2269,5942,456,-21,7765,0
02:15,-37,2517,964,310,225,95,4,2269,5968,453,-4,7773,0
02:20,-36,2481,964,310,225,95,4,2268,5995,454,16,7756,0
02:25,-37,2449,964,310,225,95,3,2268,6046,452,0,7772,0
02:30,-36,2400,962,311,225,95,3,2269,5997,454,-1,7832,0
02:35,-36,2409,960,310,225,95,3,2269,5988,453,-1,7810,0
02:40,-36,2446,952,308,225,96,4,2269,5983,449,-41,7821,0
02:45,-36,2468,949,309,225,95,4,2269,5975,457,-45,7837,0
02:50,-36,2476,945,310,225,94,4,2269,5932,457,-26,7793,0
02:55,-37,2528,943,309,225,94,4,2269,5966,463,-32,7745,0
03:00,-38,2672,943,308,223,94,3,2269,5905,470,-83,7741,0
03:05,-38,3019,939,308,223,93,3,2269,5871,457,-155,7605,0
03:10,-38,3264,938,307,223,91,3,2269,5942,450,-216,7496,0
03:15,-38,3423,940,307,223,91,3,2270,5938,450,-210,7378,0
03:20,-38,3569,940,307,223,91,3,2270,5870,457,-205,7324,0
03:25,-38,3746,939,306,223,91,3,2270,5680,459,-98,7267,0
03:30,-38,3837,939,306,223,90,3,2269,5507,461,-59,7220,0
03:35,-38,3908,940,307,223,90,3,2270,5476,459,-76,7226,0
03:40,-38,4014,940,306,223,90,5,2269,5488,459,-52,7113,0
