Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2144,974,274,226,381,20,1133,10052,2448,0,4331,0
00:05,0,2100,974,277,227,380,20,1133,10048,2532,76,4233,0
00:10,0,2074,974,277,227,382,20,1133,9981,2714,23,4087,0
00:15,0,2056,974,276,227,381,19,1133,9962,2681,-25,4147,0
00:20,0,2040,974,277,227,377,18,1133,9978,2629,-60,4174,0
00:25,0,2026,975,276,227,376,19,1133,10043,2584,-80,4092,0
00:30,0,1996,976,274,227,376,18,1133,10072,2563,-85,4088,0
00:35,0,1999,976,277,228,379,18,1133,9881,2579,-61,4114,0
00:40,0,2017,976,276,228,380,18,1133,9743,2606,-50,4156,0
00:45,0,2021,975,278,228,381,17,1133,9587,2649,-22,4209,0
00:50,0,2021,977,277,228,380,18,1133,9370,2686,-17,4215,0
00:55,0,2036,975,277,228,381,18,1133,9344,2655,-16,4187,0
01:00,0,2045,975,281,228,380,19,1133,9290,2644,0,4216,0
01:05,0,2050,976,282,228,381,19,1133,9301,2594,-8,4171,0
01:10,0,2042,969,281,228,381,19,1132,9323,2573,-16,4137,0
01:15,0,2030,975,281,228,380,17,1133,9305,2555,-16,4121,0
01:20,0,2028,976,282,228,377,16,1133,9243,2471,-16,4158,0
01:25,0,2006,975,281,229,383,17,1133,9233,2488,-16,4178,0
01:30,0,1953,975,279,229,376,17,1133,9264,2521,-17,4149,0
01:35,0,1902,976,282,228,379,18,1133,9248,2563,11,4125,0
01:40,0,1851,975,281,228,380,17,1133,9175,2588,17,4146,0
01:45,0,1800,974,282,228,381,16,1133,9160,2558,1,4134,0
01:50,0,1766,974,280,228,382,16,1133,9174,2560,13,4160,0
01:55,0,1730,974,280,228,380,17,1133,9188,2559,12,4140,0
02:00,0,1696,973,278,228,344,17,1133,9212,2517,13,4174,0
02:05,0,1652,974,279,228,341,17,1134,9376,2418,-13,4182,0
02:10,0,1644,975,282,228,341,17,1133,9496,2391,-16,4137,0
02:15,0,1639,973,282,229,340,17,1133,9508,2365,-26,4086,0
02:20,0,1625,974,284,228,337,16,1133,9541,2353,-34,4081,0
02:25,0,1614,975,283,229,337,16,1134,9443,2373,-21,4128,0
02:30,0,1617,974,283,228,337,16,1134,9433,2374,-16,4131,0
02:35,0,1618,974,284,228,341,16,1133,9478,2370,-23,4091,0
02:40,0,1607,975,281,228,342,16,1134,9397,2371,-16,4151,0
02:45,0,1598,974,283,228,342,15,1133,9490,2350,-36,4048,0
02:50,0,1570,975,283,228,341,15,1134,9528,2357,-19,4022,0
02:55,0,1560,974,282,228,341,15,1133,9475,2361,-16,4072,0
03:00,0,1577,973,279,228,341,15,1133,9489,2361,-16,4062,0
03:05,0,1581,973,280,228,341,15,1133,9694,2333,-54,3917,0
03:10,0,1572,974,282,228,381,16,1133,9650,2338,-21,3950,0
03:15,0,1572,974,282,228,382,16,1134,9659,2344,-30,3868,0
03:20,0,1564,974,283,229,376,17,1133,9680,2352,-28,3818,0
03:25,0,1550,974,283,228,376,15,1133,9734,2353,-31,3826,0
03:30,0,1527,974,283,228,375,14,1133,9750,2335,-29,3830,0
03:35,0,1523,975,284,228,382,15,1133,9801,2358,-33,3788,0
03:40,0,1517,974,283,228,383,15,1132,9764,2366,-23,3779,0
03:45,0,1502,975,282,228,383,14,1133,9809,2371,-23,3773,0
03:50,0,1471,975,284,228,383,15,1133,9897,2380,-11,3728,0
03:55,0,1440,975,286,229,383,15,1133,9962,2398,-11,3727,0
04:00,0,1390,976,287,228,383,15,1133,9995,2438,-17,3719,0
04:05,0,1360,975,286,228,382,14,1132,10043,2588,-15,3730,0
04:10,0,1340,975,289,228,382,14,1132,10103,2681,-21,3639,0
04:15,0,1320,975,287,228,382,15,1132,10078,2705,-11,3675,0
04:20,0,1312,975,284,228,383,15,1133,10200,2700,-17,3623,0
04:25,0,1301,974,286,229,380,15,1132,10260,2708,-2,3682,0
04:30,0,1299,974,283,228,378,16,1133,10362,2727,-12,3620,0
04:35,0,1313,975,284,228,381,16,1133,10442,2739,2,3593,0
04:40,0,1327,975,284,229,382,16,1133,10605,2732,-21,3495,0
04:45,0,1367,975,285,229,382,16,1132,10700,2737,-13,3460,0
04:50,0,1371,974,285,229,367,15,1132,10710,2735,-6,3498,0
04:55,0,1379,974,281,229,361,14,1133,10624,2734,-10,3678,0
05:00,0,1370,974,278,228,360,15,1133,10743,2723,-39,3719,0
05:05,0,1353,974,270,229,388,16,1132,10718,3026,-15,3611,0
05:10,0,1345,974,271,228,406,16,1132,10464,3213,-5,3563,0
05:15,0,1345,972,271,228,414,15,1133,10528,3212,-3,3569,0
05:20,0,1345,973,271,228,452,16,1132,10731,3243,0,3540,0
05:25,0,1335,973,270,229,451,16,1133,10756,3250,-3,3570,0
05:30,0,1333,972,269,228,451,16,1133,10867,3244,-5,3608,0
05:35,0,1351,973,268,228,454,15,1133,11101,3238,-12,3520,0
05:40,0,1358,974,268,228,455,14,1133,11255,3266,-21,3558,0
05:45,0,1357,975,267,228,455,15,1132,11333,3292,0,3556,0
05:50,0,1356,974,269,229,455,15,1133,11401,3275,-8,3642,0
05:55,0,1369,974,269,229,480,15,1133,11350,3262,-14,3778,0
06:00,0,1362,974,270,229,480,15,1134,11493,3289,-21,3896,0
06:05,0,1359,973,271,228,480,15,1133,11548,3407,35,4035,0
06:10,0,1348,974,271,228,480,15,1133,11500,3571,48,4371,0
06:15,0,1331,973,268,228,480,15,1133,11505,3597,46,4471,0
06:20,0,1352,971,268,228,476,15,1133,11669,3603,48,4442,0
06:25,12,1371,973,268,228,477,15,1133,11774,3596,49,4447,0
06:30,55,1373,973,267,228,477,16,1132,11821,3596,47,4430,0
06:35,143,1394,972,265,228,481,15,1133,11826,3616,51,4450,0
06:40,265,1407,973,262,228,482,15,1132,11824,3616,54,4464,0
06:45,422,1416,975,264,228,482,15,1133,11787,3613,49,4448,0
06:50,625,1434,975,265,228,482,16,1132,11655,3626,50,4439,0
06:55,878,1435,975,261,228,498,15,1133,11535,3607,41,4392,0
07:00,1175,1452,974,262,227,522,15,1133,11366,3481,22,4318,0
07:05,1463,1436,974,261,226,522,15,1133,11431,3310,9,4229,0
07:10,1790,1403,974,262,227,518,15,1133,11450,3293,18,4115,0
07:15,2075,1357,974,262,227,518,14,1132,11190,3268,52,4113,0
07:20,2359,1310,974,262,227,513,15,1133,10890,3277,85,4151,0
07:25,2764,1292,973,260,227,513,15,1132,10648,3269,53,4080,0
07:30,3189,1247,974,261,227,511,14,1133,10588,3234,-16,3834,0
07:35,3698,1211,974,263,227,513,14,1132,10187,3244,-10,3818,0
07:40,4054,1195,974,265,227,514,13,1132,9659,3268,6,3850,0
07:45,4197,1187,973,265,227,514,14,1132,9376,3257,31,3972,0
07:50,4471,1189,973,265,227,514,14,1132,9140,3247,44,3911,0
07:55,4847,1187,973,264,227,514,14,1132,8921,3265,50,3676,0
08:00,5030,1171,973,267,227,514,14,1132,8842,3242,58,3483,0
08:05,5564,1164,973,269,227,516,14,1132,8703,3060,0,3153,0
08:10,5799,1179,973,266,228,516,14,1132,8752,2980,12,3002,0
08:15,5994,1185,973,262,227,516,14,1132,8536,2908,44,3040,0
08:20,6223,1172,972,265,228,512,15,1132,8358,2942,39,3017,0
08:25,6237,1168,972,268,228,512,15,1132,8151,2964,39,3178,0
08:30,6445,1138,972,260,228,514,14,1132,7916,2931,39,3198,0
08:35,6558,1027,972,259,228,517,13,1132,8420,2952,32,2756,0
08:40,6108,1000,972,263,228,516,14,1131,8823,2976,-24,3080,0
08:45,5975,1098,972,260,228,516,14,1133,8642,2986,75,2993,0
