Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
0:00,-41,954,952,310,213,292,15,1133,9556,2285,17,5833,0
0:05,-41,971,952,314,214,293,16,1134,9570,2215,31,5815,0
0:10,-41,979,951,315,214,294,15,1133,9592,2108,3,5843,0
0:15,-41,973,952,315,214,296,15,1133,9648,2059,5,5793,0
0:20,-41,971,952,314,213,296,15,1133,9639,2029,7,5723,0
0:25,-41,967,952,314,214,296,15,1133,9604,2036,29,5625,0
0:30,-41,968,953,312,213,298,15,1134,9576,2032,21,5610,0
0:35,-41,973,953,312,213,295,15,1133,9498,2027,6,5590,0
0:40,-41,981,952,313,213,292,15,1134,9409,2013,9,5601,0
0:45,-41,976,953,314,213,291,15,1134,9375,1964,3,5605,0
0:50,-42,946,952,313,213,289,14,1134,9337,1957,3,5636,0
0:55,-42,903,952,313,213,289,15,1134,9296,1962,23,5630,0
1:00,-42,860,952,313,213,289,15,1133,9283,1913,13,5626,0
1:05,-42,821,952,315,209,289,15,1133,9398,1805,30,5642,0
1:10,-41,792,953,315,209,287,15,1134,9475,1798,17,5582,0
1:15,-41,772,953,314,210,286,15,1133,9516,1761,-4,5575,0
1:20,-42,765,952,312,210,286,15,1132,9539,1756,5,5518,0
1:25,-41,748,951,311,210,286,15,1134,9505,1755,5,5532,0
1:30,-41,738,951,312,209,286,16,1134,9483,1754,3,5493,0
1:35,-41,721,952,311,210,287,16,1134,9468,1764,3,5472,0
1:40,-41,691,951,311,210,287,16,1134,9448,1768,3,5469,0
1:45,-42,662,952,310,210,287,16,1134,9426,1760,3,5462,0
1:50,-41,658,952,315,210,287,16,1133,9382,1763,3,5442,0
1:55,-41,654,951,315,210,287,16,1133,9376,1749,0,5417,0
2:00,-41,649,952,314,211,287,16,1134,9376,1732,-16,5417,0
2:05,-41,642,952,313,210,287,16,1133,9365,1626,-20,5497,0
2:10,-41,630,952,314,210,284,16,1133,9362,1592,-4,5507,0
2:15,-41,633,951,313,210,283,16,1133,9324,1595,-1,5499,0
2:20,-41,640,951,310,210,284,16,1133,9329,1591,-1,5460,0
2:25,-41,642,952,310,210,288,16,1133,9339,1587,-13,5459,0
2:30,-41,639,953,310,211,293,16,1134,9376,1579,-18,5406,0
2:35,-41,619,953,312,210,294,16,1133,9341,1580,-7,5424,0
2:40,-41,586,953,311,211,296,16,1133,9315,1588,-3,5421,0
2:45,-41,558,952,311,210,297,16,1133,9304,1588,-3,5415,0
2:50,-41,543,953,311,210,298,16,1133,9303,1586,-3,5398,0
2:55,-41,531,953,309,210,297,16,1132,9293,1582,-3,5407,0
3:00,-42,510,954,311,210,297,16,1133,9306,1568,-2,5409,0
3:05,-42,491,953,315,210,298,15,1133,9304,1579,-1,5412,0
3:10,-42,470,953,316,210,296,15,1133,9346,1578,-1,5417,0
3:15,-42,459,953,315,210,296,15,1133,9388,1574,-1,5368,0
3:20,-42,451,954,313,210,296,15,1133,9390,1573,0,5375,0
3:25,-42,445,954,311,210,296,15,1133,9387,1570,0,5380,0
3:30,-42,438,954,308,210,296,15,1133,9372,1577,0,5360,0
3:35,-42,423,955,311,210,296,16,1134,9402,1577,0,5365,0
3:40,-42,416,955,311,210,296,16,1134,9392,1577,0,5357,0
3:45,-42,423,954,309,209,296,15,1134,9431,1579,-11,5340,0
3:50,-42,438,954,309,210,296,17,1133,9473,1581,-6,5279,0
3:55,-42,445,953,311,210,297,15,1134,9436,1583,-21,5352,0
4:00,-43,445,955,312,210,296,16,1134,9466,1609,-38,5381,0
4:05,-44,451,954,314,209,295,16,1134,9504,1785,-16,5248,0
4:10,-44,456,954,316,209,295,16,1133,9500,1886,-4,5157,0
4:15,-44,457,955,316,209,296,16,1133,9539,1904,-4,5129,0
4:20,-44,463,955,315,209,296,16,1133,9563,1914,-1,5113,0
4:25,-45,466,955,314,209,297,16,1133,9571,1908,-1,5141,0
4:30,-45,467,955,316,209,299,16,1134,9640,1917,-1,5100,0
4:35,-45,472,955,317,209,299,16,1133,9633,1931,-1,5130,0
4:40,-45,479,955,316,209,300,16,1134,9711,1935,-1,5097,0
4:45,-45,488,955,315,209,301,16,1133,9706,1938,-1,5159,0
4:50,-45,492,955,316,209,301,16,1134,9747,1931,-1,5175,0
