Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-41,4538,947,318,237,201,20,2264,9191,1218,-270,8597,0
00:05,-40,4550,948,317,239,204,20,2264,8871,1163,-58,8586,0
00:10,-41,4569,949,319,241,176,19,2264,8706,1135,-1,8481,0
00:15,-41,4593,948,317,241,170,19,2264,8422,1120,-8,8662,0
00:20,-41,4578,948,316,241,170,18,2264,8234,1125,-21,8757,0
00:25,-41,4575,949,315,241,170,18,2264,8125,1112,-27,8721,0
00:30,-41,4555,949,316,241,169,18,2264,8073,1084,-40,8689,0
00:35,-41,4556,950,318,242,170,18,2264,7927,1021,-32,8704,0
00:40,-41,4535,950,321,242,170,19,2265,7801,1008,-35,8735,0
00:45,-41,4515,949,319,242,170,19,2264,7691,1006,-25,8713,0
00:50,-41,4471,949,317,242,170,19,2264,7645,1005,-25,8647,0
00:55,-41,4419,949,318,242,156,19,2265,7579,1007,-24,8640,0
01:00,-41,4400,949,317,242,140,19,2264,7529,1010,-28,8599,0
01:05,-40,4428,949,320,242,130,19,2264,7408,982,-37,8624,0
01:10,-40,4486,949,319,243,130,19,2264,7289,980,-36,8613,0
01:15,-41,4510,949,318,243,130,19,2265,7023,978,-35,8794,0
01:20,-41,4493,949,319,243,131,19,2265,6755,974,-37,8963,0
01:25,-42,4499,950,317,243,132,19,2265,6620,973,-36,8991,0
01:30,-42,4548,950,317,243,132,18,2265,6470,976,-32,9043,0
01:35,-41,4543,950,317,243,131,18,2265,6368,1001,-85,9091,0
01:40,-41,4525,950,318,243,131,18,2266,6349,1001,-42,8955,0
01:45,-41,4526,950,318,243,132,18,2265,6249,1005,-44,8908,0
01:50,-41,4557,950,318,243,132,19,2264,6227,1006,-97,8894,0
01:55,-41,4546,950,318,243,131,18,2265,6197,1008,-73,8847,0
02:00,-41,4552,950,317,243,132,18,2264,6198,1000,-98,8759,0
02:05,-41,4571,949,318,243,130,19,2264,6177,954,-136,8828,0
02:10,-41,4587,949,318,243,130,20,2265,6201,943,-143,8779,0
02:15,-41,4622,950,318,243,129,19,2265,6161,935,-146,8742,0
02:20,-41,4607,950,318,243,129,19,2265,6005,941,-148,8878,0
02:25,-41,4549,950,315,243,130,19,2265,5834,939,-123,9007,0
02:30,-41,4526,943,312,243,130,19,2266,5800,938,-128,8977,0
02:35,-41,4558,949,312,242,130,18,2265,5668,956,-142,9050,0
02:40,-41,4586,949,315,242,129,18,2265,5521,953,-135,9106,0
02:45,-41,4579,949,316,242,129,18,2265,5466,952,-141,9083,0
02:50,-41,4600,950,315,242,129,19,2265,5420,956,-132,9013,0
02:55,-42,4598,950,317,242,129,19,2265,5380,944,-139,8986,0
03:00,-42,4570,950,318,242,130,18,2265,5502,875,-128,8867,0
03:05,-42,4562,950,315,242,127,18,2265,5364,848,-117,8983,0
03:10,-42,4568,950,313,242,125,19,2266,5309,853,-116,9020,0
03:15,-42,4562,950,318,242,122,19,2265,5206,856,-116,9053,0
03:20,-42,4567,950,320,243,122,19,2266,5104,852,-117,9117,0
03:25,-42,4560,949,320,242,122,19,2265,5066,851,-116,9116,0
03:30,-42,4541,948,320,242,122,18,2265,5050,856,-115,9116,0
03:35,-42,4528,949,320,242,122,19,2265,4985,857,-112,9138,0
03:40,-42,4520,949,315,242,122,19,2266,4912,861,-112,9158,0
03:45,-42,4496,949,315,243,122,19,2264,4880,859,-114,9197,0
03:50,-42,4502,949,313,243,122,19,2265,4808,861,-114,9230,0
03:55,-42,4502,948,312,243,123,19,2264,4768,865,-114,9262,0
04:00,-42,4528,948,309,243,123,18,2263,4835,892,-115,9143,0
04:05,-42,4529,948,309,244,126,18,2264,4886,939,-111,9088,0
04:10,-42,4511,948,310,244,145,19,2264,4902,936,-108,9132,0
04:15,-42,4496,948,311,244,144,19,2263,4864,934,-105,9128,0
04:20,-42,4468,949,312,244,144,18,2263,4864,942,-96,9141,0
04:25,-42,4444,950,310,244,144,18,2263,4831,953,-95,9166,0
04:30,-43,4415,949,312,244,144,18,2262,4883,960,-91,9137,0
04:35,-43,4396,950,312,244,145,19,2263,4922,980,-86,9061,0
04:40,-42,4371,950,312,244,145,18,2262,4909,983,-83,9055,0
04:45,-43,4334,950,313,244,145,18,2263,4882,979,-82,9145,0
04:50,-43,4309,950,311,244,145,18,2262,4909,968,-75,9149,0
04:55,-43,4273,950,313,244,145,18,2263,4938,950,-72,9185,0
05:00,-43,4262,949,321,244,144,18,2262,4950,931,-77,9189,0
05:05,-43,4257,949,320,244,145,18,2263,5264,635,-72,9429,0
05:10,-42,4248,949,319,244,145,18,2262,5396,618,-87,9510,0
05:15,-43,4219,949,319,244,145,18,2263,5412,608,-87,9565,0
05:20,-43,4183,950,319,244,146,17,2262,5453,611,-69,9545,0
05:25,-44,4165,949,319,243,145,18,2263,5487,613,-66,9473,0
05:30,-44,4149,948,323,244,146,17,2262,5462,610,-66,9498,0
05:35,-42,4141,948,322,243,145,18,2262,5434,625,-65,9493,0
05:40,-34,4129,948,324,243,145,18,2263,5413,622,-63,9487,0
05:45,-10,4085,948,326,243,145,18,2262,5365,624,-63,9456,0
05:50,33,4056,925,326,243,145,18,2263,5299,626,-68,9486,0
05:55,110,4027,891,329,244,145,18,2263,5358,618,-66,9364,0
06:00,231,4002,883,336,244,146,18,2263,5485,615,-71,9152,0
06:05,401,3979,871,340,244,154,17,2263,5566,631,-61,8869,0
06:10,627,3947,875,339,244,168,17,2263,5571,628,-61,8682,0
06:15,906,3908,878,337,243,170,16,2262,5695,648,-55,8320,0
06:20,1211,3860,873,340,244,171,16,2263,5619,606,-57,8211,0
06:25,1561,3834,863,340,244,171,17,2263,5799,357,-33,8180,0
06:30,1958,3796,862,340,243,171,17,2264,5784,368,-40,7913,0
06:35,2364,3777,862,340,244,171,16,2263,5598,376,-44,7740,0
06:40,2798,3743,861,341,244,171,16,2263,5424,380,-44,7562,0
06:45,3241,3663,863,341,244,171,17,2264,5376,389,-47,7243,0
06:50,3686,3601,860,340,244,171,17,2264,5316,392,-82,6979,0
06:55,4144,3546,860,342,243,163,17,2264,5306,388,-96,6688,0
07:00,4613,3490,861,343,242,149,17,2264,5215,378,-108,6430,0
07:05,5050,3415,860,344,239,127,17,2264,5359,306,-348,6668,0
07:10,5491,3342,860,345,239,122,18,2264,5696,227,-457,6639,0
07:15,5945,3283,861,343,240,119,18,2264,5826,237,-517,6318,0
07:20,6422,3211,862,343,240,118,18,2264,5752,233,-585,6046,0
07:25,6920,3117,862,341,239,118,19,2263,5672,232,-616,5753,0
07:30,7396,3024,867,341,239,118,18,2263,5793,212,-711,5513,0
07:35,7808,2949,860,342,239,118,19,2264,5828,218,-684,5135,0
07:40,8189,2887,866,344,239,118,19,2263,5717,258,-556,4635,0
07:45,8526,2828,867,342,240,119,20,2263,5723,248,-672,4422,0
07:50,8824,2755,865,341,237,119,20,2264,5812,242,-593,4081,0
07:55,9127,2667,864,343,236,119,20,2264,5739,230,-685,3973,0
08:00,9380,2578,862,342,235,119,19,2265,5774,191,-637,3787,0
08:05,9587,2522,863,343,234,117,20,2265,5632,-66,-573,4086,0
08:10,9777,2466,862,343,234,123,20,2265,5755,-98,-610,4028,0
08:15,9954,2391,861,345,234,132,19,2265,5781,-79,-543,3764,0
08:20,10114,2341,863,344,235,135,20,2265,5809,-81,-542,3620,0
08:25,10278,2277,858,342,234,129,20,2265,5798,-81,-515,3471,0
08:30,10431,2185,869,343,234,122,19,2265,5830,-67,-554,3404,0
08:35,10579,2126,871,341,234,122,19,2266,5810,-73,-479,3197,0
08:40,10709,2076,874,342,234,122,19,2265,5777,-74,-457,3085,0
08:45,10823,2014,875,344,235,122,19,2265,5802,-76,-516,3049,0
08:50,10930,1944,875,345,237,123,19,2265,5834,-67,-504,2992,0
08:55,11027,1902,876,341,238,123,19,2266,5805,-62,-464,2925,0
09:00,11121,1834,877,341,238,123,19,2266,5780,-70,-454,2855,0
09:05,11228,1765,878,340,238,122,19,2266,5810,-59,-480,2840,0
09:10,11289,1692,878,341,238,123,18,2266,5846,-47,-456,2889,0
09:15,11383,1611,879,340,238,126,19,2266,5846,-48,-459,2859,0
09:20,11430,1543,873,338,237,127,18,2266,5956,-54,-424,2744,0
09:25,11496,1470,877,338,238,134,18,2266,6076,-103,-487,2752,0
09:30,11577,1419,877,338,238,138,18,2266,6182,-105,-510,2692,0
09:35,11654,1382,877,334,238,141,18,2266,6174,-85,-468,2631,0
09:40,11742,1342,870,334,237,141,18,2266,6150,-49,-446,2480,0
09:45,11810,1284,876,334,237,141,18,2266,6158,-45,-411,2463,0
09:50,11870,1242,876,333,237,142,18,2266,6076,-84,-440,2538,0
09:55,11925,1154,880,332,237,141,18,2266,6123,-95,-455,2613,0
10:00,11955,1135,883,329,236,141,17,2266,6105,-112,-488,2704,0
10:05,11935,1096,886,331,238,155,18,2266,6135,-124,-525,2913,0
10:10,11962,1077,892,334,239,182,18,2265,6218,-143,-491,2905,0
10:15,12005,1053,896,336,241,182,18,2266,6332,-132,-582,2899,0
10:20,12052,1041,900,334,243,182,18,2265,6372,-129,-615,2915,0
10:25,12090,1030,900,331,242,182,18,2266,6405,-135,-521,2792,0
10:30,12124,1006,899,328,242,182,17,2266,6467,-137,-556,2781,0
10:35,12237,984,899,333,242,182,18,2268,6464,52,-472,2330,0
10:40,12304,961,898,332,242,182,17,2267,6279,153,-484,2155,0
10:45,12349,960,898,334,242,182,17,2269,6365,151,-520,2172,0
10:50,12379,967,897,334,242,181,17,2268,6399,154,-476,2089,0
10:55,12410,939,897,335,241,181,17,2268,6395,154,-486,2179,0
11:00,12432,926,899,336,242,181,16,2268,6371,120,-448,2143,0
11:05,12432,911,900,335,241,180,17,2268,6434,26,-346,2214,0
11:10,12436,900,899,334,241,181,17,2268,6561,23,-316,2129,0
11:15,12446,870,899,333,241,181,17,2268,6632,18,-348,2140,0
11:20,12466,853,900,331,241,181,17,2269,6674,17,-334,2104,0
11:25,12475,823,900,331,242,182,17,2268,6696,27,-302,2164,0
11:30,12488,818,899,330,241,182,16,2269,6697,23,-259,2198,0
11:35,12522,802,899,328,241,181,17,2269,6634,227,-259,2029,0
11:40,12548,774,898,327,241,181,16,2269,6489,327,-267,1970,0
11:45,12570,754,898,328,241,181,16,2268,6502,321,-303,2117,0
11:50,12573,768,898,328,241,181,16,2269,6599,320,-283,2112,0
11:55,12584,752,898,332,241,182,16,2268,6606,319,-295,2224,0
12:00,12592,729,897,331,241,182,16,2268,6661,335,-237,2181,0
12:05,12588,720,897,329,241,181,16,2268,6744,388,-240,2106,0
12:10,12586,704,897,331,241,181,16,2268,6805,411,-241,2221,0
12:15,12583,708,896,333,241,182,16,2269,6811,411,-142,2162,0
12:20,12587,704,896,332,241,182,16,2269,6838,409,-146,2171,0
12:25,12594,708,896,331,241,182,16,2269,6894,412,-105,2159,0
12:30,12582,727,896,334,241,182,16,2269,6927,416,-55,2125,0
12:35,12548,728,897,332,241,181,16,2268,6991,432,-29,2121,0
12:40,12549,743,896,331,241,181,17,2268,7067,428,-12,2223,0
12:45,12553,765,896,331,241,182,17,2268,7053,424,-48,2330,0
12:50,12551,796,897,331,241,182,16,2268,7219,411,-78,2362,0
12:55,12529,829,897,332,240,183,16,2268,7361,420,-78,2313,0
