Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,1765,972,333,237,402,19,2254,9650,2342,-2,9135,0
00:05,0,1749,968,335,237,402,19,2256,9710,2341,-7,9011,0
00:10,0,1748,968,335,237,402,19,2255,9772,2282,0,8939,0
00:15,0,1744,968,334,237,402,19,2254,9782,2280,0,8766,0
00:20,0,1714,968,334,238,403,19,2255,9750,2263,0,8656,0
00:25,0,1685,969,333,237,402,19,2255,9697,2264,0,8585,0
00:30,0,1659,968,333,238,403,19,2254,9671,2242,0,8482,0
00:35,0,1630,968,333,237,403,19,2255,9588,2224,0,8470,0
00:40,0,1622,968,334,238,403,19,2255,9586,2210,0,8352,0
00:45,0,1610,969,334,238,403,19,2254,9441,2211,0,8343,0
00:50,0,1604,969,331,238,404,18,2254,9426,2199,-4,8244,0
00:55,0,1580,969,330,238,403,19,2254,9361,2196,-2,8176,0
01:00,0,1540,968,330,238,404,18,2254,9335,2155,-3,8119,0
01:05,0,1507,969,332,238,404,19,2254,9137,2032,0,8252,0
01:10,0,1480,969,330,237,400,19,2254,9074,1975,0,8385,0
01:15,0,1450,968,331,229,394,19,2253,8938,2042,-15,8433,0
01:20,0,1438,969,334,226,394,19,2254,8812,2047,-12,8427,0
01:25,0,1406,968,332,225,394,18,2254,8746,2053,-3,8379,0
01:30,0,1374,969,332,227,393,18,2254,8722,2054,0,8302,0
01:35,0,1331,968,331,228,394,19,2253,8624,2035,0,8323,0
01:40,0,1292,968,331,232,394,19,2254,8532,2041,39,8337,0
01:45,0,1244,968,331,234,394,18,2255,8454,2062,52,8251,0
01:50,0,1196,968,331,234,392,18,2254,8455,2080,46,8179,0
01:55,0,1171,968,329,234,376,18,2255,8403,2109,44,8147,0
02:00,0,1156,968,325,233,375,18,2254,8279,2114,48,8178,0
02:05,0,1134,968,327,233,375,18,2254,8164,2110,46,8197,0
02:10,0,1110,969,326,234,375,18,2254,8060,2129,48,8259,0
02:15,0,1095,969,325,234,376,18,2255,7974,2098,32,8316,0
02:20,0,1065,968,327,233,376,18,2254,7815,2149,49,8353,0
02:25,0,1043,969,326,233,376,19,2255,7741,2156,39,8386,0
02:30,0,1012,969,324,233,375,18,2255,7769,2107,26,8366,0
02:35,0,1018,969,325,233,376,19,2255,7746,2052,12,8362,0
02:40,0,1049,968,327,234,375,19,2256,7726,2032,0,8319,0
02:45,0,1080,969,327,234,374,19,2256,7685,2009,0,8309,0
02:50,0,1093,969,326,234,375,17,2255,7724,1993,0,8280,0
02:55,0,1090,969,325,233,374,18,2255,7662,1977,7,8295,0
03:00,0,1085,968,325,233,373,18,2256,7591,1961,15,8239,0
03:05,0,1102,969,327,233,373,17,2255,7551,1896,2,8252,0
03:10,0,1129,969,327,233,373,17,2256,7511,1863,0,8232,0
03:15,0,1146,970,327,234,373,17,2256,7522,1854,-2,8173,0
03:20,0,1148,969,328,233,373,17,2255,7513,1859,0,8098,0
03:25,0,1149,969,327,233,372,17,2255,7510,1844,-3,8050,0
03:30,0,1150,969,328,233,372,17,2256,7513,1821,-16,8017,0
03:35,0,1138,969,327,233,372,17,2256,7514,1828,-8,7963,0
03:40,0,1139,969,327,234,372,17,2256,7418,1760,0,7965,0
03:45,0,1142,968,326,234,372,18,2255,7455,1694,0,7956,0
03:50,0,1159,968,325,236,372,18,2255,7481,1633,0,7921,0
03:55,0,1153,968,326,238,372,17,2254,7453,1566,0,7956,0
04:00,0,1152,968,328,239,372,18,2253,7484,1519,0,8031,0
04:05,0,1168,969,329,239,371,18,2254,7494,1552,-3,7958,0
04:10,0,1182,968,330,239,371,18,2254,7437,1547,-7,8036,0
04:15,0,1187,968,331,239,371,18,2252,7414,1505,-3,8098,0
04:20,0,1196,969,330,239,372,18,2252,7401,1479,-5,8116,0
04:25,0,1198,968,329,239,371,17,2251,7345,1484,-1,8161,0
04:30,0,1215,969,329,239,371,17,2251,7294,1469,-14,8178,0
