Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-37,3407,1020,353,222,140,21,1147,8099,712,71,6803,0
00:05,-37,3377,1020,354,222,141,22,1146,8102,933,146,6642,0
00:10,-37,3373,1020,356,222,143,22,1146,7994,1168,88,6442,0
00:15,-37,3364,1019,356,222,142,21,1147,8065,1405,7,6141,0
00:20,-38,3347,1018,354,222,141,21,1147,8135,1440,-80,6057,0
00:25,-38,3327,1019,353,222,141,22,1146,8170,1443,-106,6057,0
00:30,-38,3335,1018,352,222,141,22,1146,8174,1431,-70,5929,0
00:35,-38,3318,1019,352,223,140,21,1147,8146,1411,-58,5875,0
00:40,-38,3293,1019,354,222,140,21,1147,8138,1385,-58,5833,0
00:45,-38,3250,1020,353,223,138,21,1147,8099,1377,-18,5787,0
00:50,-38,3206,1021,353,222,139,22,1147,8051,1320,-28,5817,0
00:55,-38,3168,1022,354,223,138,21,1147,8081,1275,-46,5845,0
01:00,-38,3148,1020,351,223,138,21,1147,8066,1267,-42,5843,0
01:05,-38,3140,1020,353,222,139,21,1146,8025,1401,-11,5733,0
01:10,-38,3129,1020,355,223,139,20,1146,7883,1425,10,5761,0
01:15,-38,3170,1020,354,223,139,21,1146,7807,1411,10,5710,0
01:20,-38,3150,1019,354,223,140,21,1146,7835,1304,31,5738,0
01:25,-38,3122,1019,352,223,140,20,1147,7823,1297,0,5754,0
01:30,-37,3074,1020,353,223,140,19,1147,7810,1342,0,5734,0
01:35,-37,3062,1019,357,223,139,19,1147,7742,1251,0,5800,0
01:40,-38,3057,1019,354,223,140,20,1147,7760,1247,-13,5794,0
01:45,-38,2995,1018,355,223,140,19,1146,7682,1210,-2,5898,0
01:50,-38,2924,1020,354,223,140,19,1146,7689,1202,-2,5950,0
01:55,-38,2865,1016,355,223,140,19,1146,7652,1241,-7,5974,0
02:00,-38,2882,1014,356,223,140,20,1146,7691,1262,-14,5853,0
02:05,-38,2893,1021,357,223,141,20,1147,7689,1308,-4,5789,0
02:10,-38,2881,1021,357,223,141,19,1147,7623,1288,-3,5816,0
02:15,-38,2876,1021,356,223,139,18,1146,7668,1304,0,5763,0
02:20,-38,2853,1020,357,223,139,17,1147,7638,1315,0,5745,0
02:25,-38,2815,1020,357,224,141,17,1147,7614,1315,9,5776,0
02:30,-38,2771,1019,355,223,142,18,1147,7581,1313,5,5777,0
02:35,-38,2751,1018,356,224,142,19,1146,7514,1244,0,5893,0
02:40,-38,2709,1018,355,224,143,19,1147,7552,1277,-3,5887,0
02:45,-38,2719,1018,356,224,142,20,1146,7490,1294,-3,5880,0
02:50,-39,2747,1018,357,224,143,20,1146,7450,1293,-3,5893,0
02:55,-39,2779,1018,357,224,141,20,1147,7430,1228,-6,5938,0
03:00,-39,2808,1018,358,224,141,20,1146,7462,1175,-18,5961,0
03:05,-39,2858,1019,358,224,141,20,1146,7540,1248,-25,5865,0
03:10,-39,2898,1020,358,224,141,20,1146,7504,1296,-26,5870,0
03:15,-39,2962,1020,357,224,140,19,1146,7474,1293,-24,5832,0
03:20,-40,3000,1020,359,223,140,19,1146,7478,1295,-23,5819,0
03:25,-40,3043,1020,357,223,142,20,1147,7510,1291,-22,5782,0
03:30,-40,3044,1019,359,223,142,20,1147,7532,1275,-22,5731,0
03:35,-40,3076,1020,359,223,142,20,1146,7505,1140,-28,5850,0
03:40,-40,3136,1019,361,223,142,19,1148,7459,1087,-26,5914,0
03:45,-40,3155,1019,360,223,142,20,1146,7495,1081,-24,5891,0
03:50,-41,3124,1018,360,224,142,20,1146,7472,1080,-23,5957,0
03:55,-41,3103,1019,359,223,142,19,1147,7475,1075,-24,5965,0
04:00,-40,3079,1018,357,224,142,20,1147,7497,1067,-26,5998,0
04:05,-41,3044,1019,355,223,141,22,1147,7534,1067,-13,6065,0
04:10,-40,3014,1019,356,223,141,23,1146,7547,1077,-25,6088,0
04:15,-40,3015,1020,354,224,141,24,1146,7592,1126,-8,6053,0
04:20,-40,3050,1021,356,224,141,22,1146,7631,1212,-4,5911,0
04:25,-40,3053,1021,357,223,142,20,1147,7619,1209,-1,5884,0
04:30,-41,3080,1021,357,217,143,21,1147,7591,1250,-4,5887,0
04:35,-40,3077,1021,356,217,140,21,1147,7640,1268,-20,5904,0
04:40,-40,3071,1022,351,217,141,20,1147,7669,1296,-22,5911,0
