Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-37,2690,888,335,220,109,9,2265,5267,512,10,9049,0
00:05,-37,2681,888,336,221,106,9,2266,5279,478,71,9052,0
00:10,-38,2665,888,340,221,106,8,2266,5421,437,74,8989,0
00:15,-38,2658,889,343,221,105,8,2266,5370,437,112,8979,0
00:20,-38,2699,890,347,221,104,8,2266,5286,434,96,8906,0
00:25,-38,2783,890,350,221,104,8,2266,5356,437,71,8764,0
00:30,-38,2873,891,354,221,101,8,2267,5314,438,27,8671,0
00:35,-38,2993,890,356,221,99,8,2266,5211,436,-12,8638,0
00:40,-38,3076,889,355,221,99,8,2266,5120,435,-2,8569,0
00:45,-38,3115,891,356,221,99,8,2267,5125,434,3,8440,0
00:50,-38,3180,891,360,221,99,8,2268,5029,437,18,8375,0
00:55,-38,3227,890,360,221,99,8,2268,4943,439,41,8295,0
01:00,-38,3240,888,359,221,100,8,2268,4911,433,29,8280,0
01:05,-38,3214,885,359,221,99,8,2267,4861,437,19,8250,0
01:10,-38,3208,884,360,221,99,8,2267,4869,430,-71,8334,0
01:15,-38,3261,885,360,221,99,8,2268,4777,433,-68,8315,0
01:20,-38,3357,884,359,221,99,8,2267,4610,437,-41,8329,0
01:25,-38,3417,884,360,221,99,8,2268,4462,434,-17,8319,0
01:30,-38,3479,884,359,221,99,8,2267,4387,439,63,8199,0
01:35,-38,3465,886,360,221,99,8,2268,4289,437,96,8240,0
01:40,-38,3433,886,360,221,98,8,2267,4273,440,102,8225,0
01:45,-38,3415,886,362,221,99,8,2269,4240,442,104,8214,0
01:50,-38,3412,886,358,221,99,8,2269,4210,439,102,8174,0
01:55,-38,3370,886,361,221,99,8,2268,4219,440,102,8195,0
02:00,-38,3340,886,362,221,100,8,2269,4219,442,102,8120,0
02:05,-38,3367,886,361,221,99,8,2269,4244,444,81,8069,0
02:10,-38,3450,885,362,221,99,8,2268,4273,443,27,8015,0
02:15,-38,3507,884,362,220,99,8,2269,4250,437,-9,8020,0
02:20,-38,3543,884,363,218,98,8,2269,4192,442,2,8004,0
02:25,-38,3591,884,363,219,98,9,2269,4124,438,10,7959,0
02:30,-38,3712,884,363,219,98,8,2269,4031,435,-23,7932,0
02:35,-38,3861,885,362,218,98,8,2269,3948,431,-58,7955,0
02:40,-38,3982,888,363,219,98,8,2269,3864,435,-68,7889,0
02:45,-38,3982,889,363,218,99,9,2268,3920,438,29,7724,0
02:50,-38,3988,889,361,219,99,9,2269,3942,439,52,7618,0
02:55,-38,4049,889,361,218,99,9,2268,3925,435,39,7606,0
03:00,-38,4100,890,361,218,99,9,2268,3917,431,2,7592,0
03:05,-39,4115,889,364,219,99,9,2269,3850,442,-39,7686,0
03:10,-39,4122,889,364,219,99,8,2268,3811,451,-51,7740,0
03:15,-39,4113,888,364,218,99,8,2270,3838,453,-6,7649,0
03:20,-39,4072,888,363,218,98,8,2270,3838,452,-27,7662,0
03:25,-39,4065,887,361,218,98,8,2269,3831,455,-27,7660,0
03:30,-40,4061,887,357,218,98,8,2269,3853,453,-11,7663,0
03:35,-39,4013,888,362,219,98,9,2269,3859,454,-25,7730,0
03:40,-40,4021,887,364,220,98,9,2270,3853,452,-32,7697,0
03:45,-39,4063,888,364,221,98,9,2269,3861,453,-22,7661,0
03:50,-39,4027,888,364,222,99,9,2269,3899,462,-32,7691,0
03:55,-39,4062,889,363,222,99,9,2269,3837,450,-19,7693,0
04:00,-39,4052,889,361,222,101,9,2269,3845,430,-13,7753,0
04:05,-39,4077,890,361,222,107,9,2268,3843,430,-9,7835,0
04:10,-39,4092,890,364,221,109,9,2268,3841,439,22,7839,0
04:15,-40,4127,889,363,222,109,9,2268,3855,439,12,7872,0
04:20,-39,4144,889,364,222,109,9,2269,3897,432,22,7940,0
04:25,-39,4191,889,364,221,109,9,2268,3811,432,-50,8079,0
04:30,-40,4227,889,366,221,109,9,2269,3926,434,-102,8094,0
04:35,-40,4231,888,365,221,109,9,2268,4075,436,-65,7954,0
04:40,-40,4181,888,365,221,108,9,2269,4207,437,3,7851,0
04:45,-40,4120,888,364,221,108,9,2269,4221,438,55,7848,0
04:50,-40,4134,888,363,221,108,9,2269,4272,432,90,7820,0
04:55,-40,4134,888,363,221,109,9,2268,4282,436,42,7939,0
05:00,-40,4128,888,363,221,109,9,2268,4246,441,3,8091,0
05:05,-40,4142,889,362,221,109,9,2267,4316,438,27,8233,0
05:10,-40,4169,889,363,221,109,9,2269,4388,432,67,8306,0
05:15,-40,4199,890,362,221,109,9,2268,4314,452,50,8481,0
05:20,-41,4229,890,363,221,108,9,2268,4315,480,3,8560,0
05:25,-40,4226,889,363,220,108,9,2268,4365,489,-6,8596,0
05:30,-40,4254,890,362,220,108,9,2268,4431,489,-4,8624,0
05:35,-40,4307,890,363,220,108,8,2268,4588,496,-5,8592,0
05:40,-40,4310,889,363,219,109,8,2268,4759,498,-5,8508,0
05:45,-40,4309,888,362,219,109,8,2268,4868,495,-6,8472,0
05:50,-40,4370,889,361,220,109,9,2268,5005,498,-5,8451,0
05:55,-41,4380,889,362,219,109,9,2268,5071,543,-6,8431,0
06:00,-41,4365,889,362,219,109,9,2268,5051,710,-5,8496,0
06:05,-40,4354,888,362,219,108,9,2268,5127,1211,0,8415,0
06:10,-40,4341,888,361,219,108,9,2268,4966,1467,0,8448,0
06:15,-40,4342,888,361,219,127,9,2269,4903,1434,0,8655,0
06:20,-40,4317,888,361,219,131,9,2269,4930,1448,0,8823,0
06:25,-40,4342,889,360,219,134,9,2269,4951,1449,0,8857,0
06:30,-40,4350,889,361,219,136,9,2270,5016,1473,0,8873,0
06:35,-41,4384,890,361,219,138,9,2269,5078,1500,1,8894,0
06:40,-41,4406,890,360,219,138,9,2270,5122,1508,1,8917,0
06:45,-41,4384,891,356,218,138,9,2269,5244,1545,1,8928,0
06:50,-43,4412,892,353,218,137,9,2270,5273,1556,4,9029,0
06:55,-39,4437,891,347,219,137,9,2269,5270,1546,-2,9049,0
07:00,-31,4423,891,344,219,136,9,2269,5318,1535,-1,9112,0
07:05,-16,4397,892,343,219,137,9,2270,5477,1608,-8,9123,0
07:10,14,4402,893,341,219,137,9,2269,5442,1680,-20,9201,0
07:15,59,4416,892,342,219,137,9,2269,5426,1685,12,9172,0
07:20,122,4421,892,341,218,138,9,2269,5374,1739,21,9204,0
07:25,195,4436,892,340,218,138,9,2269,5357,1745,6,9183,0
07:30,255,4439,892,344,218,137,10,2270,5333,1732,51,9149,0
07:35,331,4462,894,347,218,135,9,2270,5312,1738,68,9085,0
07:40,430,4444,894,350,218,134,10,2269,5288,1705,51,9067,0
07:45,550,4448,895,352,218,134,9,2269,5286,1676,40,9052,0
07:50,795,4424,894,349,219,133,9,2269,5320,1650,15,8908,0
07:55,1050,4391,894,351,218,135,10,2268,5448,1534,-27,8777,0
08:00,1195,4466,894,352,217,138,10,2268,5555,1405,-51,8572,0
08:05,1400,4471,893,354,217,137,10,2268,5623,955,-106,8799,0
08:10,1599,4508,892,355,217,117,10,2268,5941,812,-92,8656,0
