Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3047,903,421,198,578,11,2278,2751,4726,-36,6643,0
00:05,0,3020,902,423,196,543,11,2279,2829,4653,-16,6731,0
00:10,0,2970,902,422,196,526,11,2279,2779,4622,-5,6853,0
00:15,0,2938,903,420,196,526,11,2279,2557,4635,-3,6984,0
00:20,0,2918,903,420,196,528,11,2278,2439,4660,38,7027,0
00:25,0,2935,903,420,196,529,11,2279,2278,4631,8,7017,0
00:30,0,2939,903,418,196,529,11,2279,2277,4630,5,6963,0
00:35,0,2956,903,419,196,529,11,2279,2230,4596,-8,6943,0
00:40,0,3007,903,420,196,528,11,2279,2151,4571,-33,6955,0
00:45,0,3012,902,419,195,527,11,2278,2163,4478,-63,6971,0
00:50,0,2980,903,419,195,524,10,2279,2185,4509,-41,6907,0
00:55,0,2944,904,421,195,522,10,2278,2122,4535,-7,6787,0
01:00,0,2938,904,419,195,523,10,2279,2059,4541,15,6732,0
01:05,0,2954,904,420,195,523,11,2279,1850,4492,5,6831,0
01:10,0,2961,904,425,197,526,11,2278,1649,4476,16,6994,0
01:15,0,2941,903,423,196,526,11,2278,1615,4502,12,7019,0
01:20,0,2920,904,423,196,527,11,2279,1577,4502,6,7013,0
01:25,0,2916,903,423,196,527,11,2278,1581,4506,6,6949,0
01:30,0,2935,902,423,197,526,11,2279,1560,4511,6,6881,0
01:35,0,2978,903,424,197,515,11,2280,1576,4545,6,6769,0
01:40,0,2994,902,425,196,514,11,2278,1553,4557,6,6677,0
01:45,0,2956,902,422,196,514,11,2279,1564,4561,10,6679,0
01:50,0,2926,902,420,196,514,12,2278,1566,4556,7,6636,0
01:55,0,2878,902,423,196,514,11,2279,1581,4549,20,6634,0
02:00,0,2848,902,424,197,515,11,2279,1580,4525,12,6642,0
02:05,0,2802,897,422,197,514,11,2279,1528,4503,8,6726,0
02:10,0,2787,873,424,196,516,10,2277,1318,4479,15,6975,0
02:15,0,2833,883,423,196,515,10,2278,1391,4506,9,6833,0
02:20,0,2905,897,423,196,514,10,2278,1418,4519,9,6642,0
02:25,0,2902,901,420,196,515,10,2278,1438,4529,9,6570,0
02:30,0,2925,903,421,196,515,10,2277,1453,4519,9,6497,0
02:35,0,2910,902,425,195,516,10,2278,1457,4479,-21,6525,0
02:40,0,2894,902,422,194,516,10,2277,1553,4437,-52,6576,0
02:45,0,2856,901,420,195,516,10,2277,1583,4468,-31,6532,0
02:50,0,2791,903,422,195,517,10,2278,1574,4510,11,6467,0
02:55,0,2755,901,423,195,517,10,2277,1543,4521,9,6444,0
03:00,0,2741,901,422,194,518,10,2277,1537,4520,6,6487,0
03:05,0,2743,901,423,195,518,11,2277,1531,4497,3,6514,0
03:10,0,2752,901,423,194,518,10,2277,1531,4493,3,6529,0
03:15,0,2754,899,421,195,519,10,2276,1535,4466,4,6545,0
03:20,0,2708,900,420,195,515,10,2277,1561,4482,4,6565,0
03:25,0,2659,900,423,195,515,10,2277,1554,4485,4,6592,0
03:30,0,2612,900,423,194,515,11,2276,1564,4484,4,6625,0
03:35,0,2591,900,418,194,514,10,2277,1584,4480,4,6649,0
03:40,0,2604,900,413,195,516,10,2276,1670,4473,4,6614,0
03:45,0,2625,899,416,194,516,10,2276,1749,4431,-55,6592,0
03:50,0,2623,899,415,195,518,9,2274,1911,4397,-54,6556,0
03:55,0,2628,898,413,194,519,10,2275,1827,4391,-66,6630,0
04:00,0,2636,898,416,195,518,9,2274,1853,4399,-42,6628,0
04:05,0,2612,898,419,194,519,10,2276,1836,4356,-46,6669,0
04:10,0,2601,896,417,194,519,10,2274,1855,4283,-40,6859,0
04:15,0,2589,896,416,194,519,10,2274,1932,4213,-60,6981,0
04:20,0,2544,896,419,195,517,10,2274,2016,4324,-41,6929,0
04:25,0,2491,896,417,195,516,10,2275,1963,4343,-59,7038,0
04:30,0,2451,896,414,194,511,10,2274,2041,4391,-46,7055,0
04:35,0,2444,896,416,195,511,9,2274,2048,4448,-59,7073,0
04:40,0,2437,896,416,194,512,10,2274,1987,4527,-6,7070,0
04:45,0,2411,895,416,194,513,10,2274,1915,4559,-1,7120,0
04:50,0,2393,897,419,195,517,10,2274,1943,4569,0,7137,0
04:55,0,2381,897,421,194,530,10,2275,1973,4560,-7,7200,0
05:00,0,2358,898,420,194,557,10,2274,1934,4514,-18,7314,0
05:05,0,2306,898,418,194,558,10,2276,1960,4527,-17,7472,0
05:10,0,2281,897,420,194,552,10,2275,1941,4527,-1,7727,0
05:15,0,2281,898,418,194,517,10,2275,1960,4504,-1,7895,0
05:20,0,2271,898,415,195,506,11,2274,1929,4532,0,7995,0
05:25,0,2243,899,418,194,499,11,2276,1958,4549,1,8104,0
05:30,0,2238,898,417,192,500,12,2277,1984,4556,1,8163,0
05:35,0,2206,898,416,192,500,11,2277,2049,4564,6,8214,0
05:40,0,2161,897,416,192,497,11,2276,2094,4557,1,8363,0
05:45,0,2137,898,417,192,496,11,2276,2089,4554,2,8430,0
05:50,19,2121,898,420,192,495,11,2276,2098,4576,1,8467,0
