Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3886,986,326,244,346,20,2246,6005,2068,5,8226,0
00:05,0,3906,986,324,244,347,20,2247,5924,1871,56,8389,0
00:10,0,3916,986,323,244,346,20,2245,5928,1760,32,8521,0
00:15,0,3889,986,322,244,346,20,2246,5914,1736,6,8561,0
00:20,0,3881,986,322,244,347,20,2246,5864,1698,6,8474,0
00:25,0,3875,986,318,244,350,19,2247,5880,1652,-25,8388,0
00:30,0,3854,987,317,244,354,19,2247,6486,1629,-47,8372,0
00:35,0,3878,986,318,244,355,19,2246,5946,1622,-30,8260,0
00:40,0,3885,986,321,244,355,19,2246,6504,1617,-34,8149,0
00:45,0,3883,986,323,244,355,19,2247,5918,1598,-43,8145,0
00:50,0,3865,986,322,244,355,19,2247,5896,1586,-54,8073,0
00:55,0,3867,986,322,244,354,20,2247,5863,1541,-55,8063,0
01:00,0,3881,987,322,244,354,20,2247,5880,1547,-49,7961,0
01:05,0,3863,987,321,243,356,20,2248,5850,1530,-51,7930,0
01:10,0,3825,986,320,244,357,20,2248,5938,1483,-44,7924,0
01:15,0,3797,987,322,244,356,19,2248,5978,1507,-12,7771,0
01:20,0,3753,986,320,244,357,20,2249,6023,1506,-11,7725,0
01:25,0,3603,986,322,244,357,20,2248,6091,1505,11,7692,0
01:30,0,3481,987,323,244,357,20,2248,6091,1485,12,7683,0
01:35,0,3400,986,321,245,357,20,2249,6113,1477,13,7687,0
01:40,0,3357,987,322,245,357,20,2249,6137,1465,13,7677,0
01:45,0,3324,986,323,245,357,20,2249,6141,1463,-1,7637,0
01:50,0,3290,986,323,245,356,20,2248,6202,1462,-34,7579,0
01:55,0,3239,987,322,245,356,20,2249,6212,1469,-8,7544,0
02:00,0,3210,987,323,245,356,22,2250,6209,1465,-35,7513,0
02:05,0,3230,987,324,244,356,21,2249,6187,1476,11,7384,0
02:10,0,3225,987,323,244,356,22,2248,6124,1479,12,7402,0
02:15,0,3201,987,322,244,356,22,2249,6084,1475,12,7390,0
02:20,0,3193,987,324,244,355,22,2249,6091,1474,12,7354,0
02:25,0,3124,987,324,244,355,21,2250,6069,1468,12,7406,0
02:30,0,3069,987,324,244,352,21,2249,6026,1470,11,7418,0
02:35,0,3036,987,324,243,348,21,2249,6025,1468,11,7412,0
02:40,0,3010,987,325,244,345,21,2249,6033,1470,11,7338,0
02:45,0,2962,987,325,244,344,20,2249,6053,1481,37,7303,0
02:50,0,2957,987,326,244,344,21,2249,5727,1802,36,7046,0
02:55,0,2980,987,325,244,345,21,2249,5675,1785,11,6996,0
03:00,0,2991,987,326,244,345,20,2249,5683,1784,1,6962,0
03:05,0,3001,987,327,244,347,20,2250,5662,1823,-17,7055,0
03:10,0,3004,987,328,244,347,20,2250,5520,1910,-44,7158,0
03:15,0,2986,987,327,244,347,20,2249,5402,1918,-26,7231,0
03:20,0,2983,987,326,243,346,19,2249,5261,1927,-17,7309,0
03:25,0,2917,987,326,243,345,19,2249,5204,1941,-6,7405,0
03:30,0,2847,987,326,243,345,19,2249,5082,1950,0,7504,0
03:35,0,2798,983,327,243,344,19,2249,5040,1935,-9,7583,0
03:40,0,2741,987,328,243,344,19,2249,5080,1904,-49,7654,0
03:45,0,2696,987,329,243,346,19,2248,5266,1865,-69,7642,0
03:50,0,2650,987,331,243,346,19,2248,5377,1836,-74,7606,0
03:55,0,2602,986,330,243,346,19,2248,5296,1856,-30,7651,0
04:00,0,2541,987,332,243,347,19,2249,5247,1862,-51,7734,0
04:05,0,2496,987,333,243,350,18,2248,5323,1943,-11,7702,0
04:10,0,2401,987,337,243,358,19,2249,5292,1982,0,7787,0
04:15,0,2330,986,337,243,361,19,2247,5255,1994,0,7886,0
04:20,0,2304,987,336,243,362,18,2248,5220,2002,-1,7976,0
04:25,0,2284,986,334,243,361,19,2249,5191,1989,-9,8061,0
04:30,0,2270,986,336,243,361,19,2249,5253,1975,-32,8069,0
04:35,0,2281,986,336,243,361,19,2249,5334,1975,-36,8113,0
04:40,0,2168,987,335,243,361,18,2248,5241,2017,-2,8257,0
04:45,0,2117,986,337,243,362,18,2247,5242,2017,7,8297,0
04:50,0,2073,986,338,243,362,18,2248,5238,2019,32,8385,0
04:55,0,2008,987,339,243,362,18,2248,5264,2036,75,8437,0
05:00,0,1968,987,338,243,361,18,2249,5274,2063,36,8528,0
05:05,0,1887,986,341,244,361,17,2248,5451,2269,74,8519,0
05:10,0,1864,987,343,244,361,17,2248,5448,2476,3,8533,0
05:15,0,1821,985,346,244,361,18,2248,5511,2487,-4,8604,0
05:20,0,1777,987,348,243,361,18,2247,5684,2493,0,8634,0
05:25,0,1742,987,352,243,361,18,2247,5872,2497,0,8539,0
05:30,0,1691,987,354,243,361,18,2247,6050,2497,0,8504,0
05:35,0,1632,987,355,243,362,19,2248,6199,2502,0,8554,0
05:40,0,1609,987,356,244,362,19,2248,6358,2503,0,8555,0
05:45,0,1601,987,361,243,363,19,2247,6475,2507,0,8534,0
05:50,0,1637,987,361,243,363,19,2248,6531,2507,-1,8562,0
05:55,0,1631,987,366,243,364,19,2247,6543,2511,-26,8704,0
06:00,0,1572,987,369,243,363,18,2247,6501,2538,-65,9046,0
06:05,0,1452,987,373,243,364,19,2248,6392,2627,-8,9484,0
06:10,0,1401,987,375,243,366,19,2247,6201,2738,-6,9765,0
06:15,0,1423,987,379,242,367,19,2247,6268,2730,-6,10008,0
06:20,0,1371,987,381,242,367,18,2247,6446,2734,-6,10109,0
06:25,0,1354,987,384,243,366,19,2248,6602,2739,-6,10069,0
06:30,0,1348,987,382,243,366,19,2248,6676,2741,-6,10074,0
06:35,0,1335,988,383,243,363,18,2248,6699,2748,-13,10088,0
06:40,11,1331,987,381,243,364,18,2247,6707,2753,-7,10168,0
06:45,47,1311,987,380,243,365,18,2248,6675,2766,-5,10292,0
06:50,124,1283,987,377,243,367,18,2248,6654,2753,-6,10294,0
06:55,244,1259,988,378,243,366,17,2248,6664,2718,-6,10162,0
07:00,403,1231,988,378,244,366,16,2248,6716,2642,-3,10064,0
07:05,614,1187,988,379,245,367,17,2248,6949,2525,8,9910,0
07:10,871,1129,988,384,243,366,18,2248,7038,2473,15,9852,0
07:15,1165,1086,987,388,243,367,18,2248,7056,2483,38,9612,0
07:20,1531,1059,987,392,244,368,18,2248,7112,2457,12,9339,0
07:25,1911,1014,988,393,245,366,18,2248,7092,2422,13,9113,0
07:30,2310,942,987,391,246,365,17,2248,6978,2427,13,9020,0
07:35,2735,891,987,392,245,366,18,2248,6737,2418,13,8872,0
07:40,3162,866,987,390,247,366,19,2248,6578,2400,13,8737,0
07:45,3596,843,988,389,247,366,18,2249,6318,2384,13,8617,0
07:50,4040,827,987,389,246,366,18,2248,6113,2117,43,8658,0
07:55,4482,824,987,386,246,367,19,2248,5961,2036,17,8561,0
08:00,4932,820,986,386,245,366,17,2249,5994,1863,-3,8155,0
08:05,5372,810,987,389,247,365,17,2248,6110,1485,-34,8014,0
08:10,5830,768,987,390,246,361,17,2247,6361,1199,-6,7846,0
08:15,6267,739,987,390,245,355,18,2247,6335,1170,-34,7683,0
08:20,6706,711,987,389,245,352,19,2248,5979,1127,-20,7669,0
08:25,7125,684,987,387,245,353,21,2247,5693,975,-29,7557,0
08:30,7508,662,986,386,245,354,21,2247,5683,737,-27,7549,0
08:35,7839,640,986,389,246,354,20,2246,5829,634,-16,7448,0
08:40,8123,620,986,391,246,355,21,2247,5566,635,-5,7432,0
08:45,8359,599,987,390,246,356,21,2246,5459,701,-5,7266,0
08:50,8581,587,987,390,246,356,21,2246,5336,792,-1,7076,0
08:55,8776,567,986,393,247,350,21,2245,5157,809,24,6999,0
09:00,8857,540,986,394,247,337,21,2246,5158,838,3,6935,0
09:05,8682,522,985,390,246,335,22,2245,5345,940,2,6895,0
09:10,8650,510,978,390,247,335,22,2246,5387,969,3,6897,0
09:15,8829,507,977,390,246,334,21,2246,5419,964,-5,6695,0
09:20,9196,501,977,392,245,334,21,2245,5359,950,4,6425,0
09:25,9404,501,978,392,245,336,21,2246,5363,957,10,6149,0
09:30,9536,520,978,391,245,336,20,2245,5339,948,-5,6026,0
09:35,9793,538,977,391,245,335,20,2245,5356,949,-3,5744,0
09:40,9993,553,976,394,246,335,20,2245,5347,942,-5,5541,0
09:45,10094,568,977,392,245,335,20,2244,5339,953,-1,5410,0
09:50,10116,561,976,390,245,335,20,2244,5372,959,3,5359,0
09:55,10177,544,976,384,245,335,20,2244,5366,961,4,5313,0
10:00,10201,536,976,390,245,335,19,2244,5411,959,3,5207,0
10:05,9968,539,976,397,245,342,19,2243,5415,964,-3,5436,0
10:10,9994,555,976,398,246,354,19,2244,5377,959,-14,5474,0
10:15,10117,554,976,396,245,357,20,2243,5415,951,-7,5356,0
10:20,10117,554,977,395,245,360,21,2244,5350,961,4,5165,0
10:25,10273,554,977,395,245,360,21,2244,5348,961,4,5165,0
10:30,10273,554,977,395,245,360,21,2244,5348,961,4,5165,0
10:35,10273,554,977,395,245,360,21,2244,5348,961,4,5165,0
10:40,10273,554,977,395,245,360,21,2244,5348,961,4,5165,0
10:45,10273,554,977,395,245,360,21,2244,5348,961,4,5165,0
10:50,10595,534,976,394,244,360,21,2244,5138,956,1,5165,0
10:55,10801,584,975,389,244,358,20,2244,6256,921,-55,5100,0
11:00,10642,586,974,384,241,357,19,2244,5700,903,-24,5228,0
11:05,10357,601,976,387,242,357,19,2244,5299,955,25,5207,0
11:10,10320,624,979,391,242,357,19,2244,5278,977,31,5242,0
11:15,10312,630,979,390,242,358,19,2245,5322,983,29,5211,0
11:20,10228,621,980,389,241,358,20,2245,5461,995,27,5201,0
11:25,10191,632,979,393,244,358,20,2244,5400,1000,27,5288,0
11:30,10219,614,979,393,245,357,20,2244,5389,1001,27,5319,0
11:35,10399,619,978,389,246,358,19,2245,5420,978,26,5139,0
11:40,10410,618,978,385,246,358,19,2245,5521,983,26,5015,0
11:45,10430,602,978,383,246,360,20,2245,5525,986,26,5034,0
11:50,10447,596,978,381,246,360,19,2245,5585,1005,25,5030,0
11:55,10440,599,979,379,248,359,19,2244,5664,1037,16,4885,0
12:00,10459,602,978,376,246,359,19,2244,5636,1004,-2,4928,0
12:05,10618,616,978,377,245,359,19,2244,5344,1012,1,5113,0
12:10,10760,633,978,377,247,359,19,2244,5127,1018,-2,5194,0
12:15,10676,617,979,378,245,358,19,2245,5155,1010,-4,5334,0
12:20,9978,597,970,380,245,357,20,2244,5268,1037,-22,6066,0
12:25,10307,578,967,378,246,357,20,2244,5194,1090,-21,5800,0
12:30,10556,563,966,379,246,357,20,2244,5137,1083,-10,5625,0
12:35,10610,550,966,378,246,357,19,2244,5080,1067,-2,5660,0
12:40,10615,569,966,379,246,358,20,2244,5126,1075,2,5643,0
12:45,10587,580,966,382,245,359,20,2244,5079,1083,-2,5745,0
12:50,10618,608,966,382,246,360,20,2243,5047,1105,-11,5774,0
12:55,10613,630,965,380,245,359,21,2244,5030,1105,-18,5882,0
13:00,10658,648,965,382,245,359,20,2244,4943,1085,-34,6033,0
13:05,10797,665,966,381,246,360,20,2244,4878,1048,-28,5979,0
13:10,10808,665,966,380,245,359,20,2243,4959,1058,-17,6011,0
13:15,10776,649,965,381,245,357,20,2243,5020,1101,-13,6035,0
13:20,10744,657,965,379,245,359,20,2243,5041,1122,-5,6084,0
13:25,10771,669,966,379,245,359,20,2243,5182,1128,-2,6042,0
13:30,10799,677,966,379,245,361,21,2243,5277,1146,-6,5969,0
13:35,10804,656,966,379,245,361,20,2244,5309,1147,12,6038,0
13:40,10812,653,965,381,246,360,20,2243,5305,1150,12,6116,0
13:45,10840,687,965,382,245,361,21,2242,5282,1135,1,6148,0
13:50,10884,667,965,380,245,359,21,2243,5340,1135,18,6158,0
13:55,10878,664,965,379,245,359,21,2242,5393,1145,17,6211,0
14:00,10870,681,965,376,245,364,21,2243,5389,1155,15,6294,0
14:05,10867,679,965,375,245,358,21,2241,5661,1178,-5,6078,0
14:10,10874,689,964,377,245,358,20,2242,5637,1207,-1,6163,0
14:15,10872,700,965,376,245,365,20,2242,5656,1202,0,6221,0
14:20,10863,717,964,376,246,358,21,2243,5819,1185,16,6160,0
14:25,10850,720,964,376,246,358,21,2244,5869,1196,40,6124,0
14:30,10840,699,965,376,245,362,21,2244,5925,1201,53,6112,0
14:35,10823,717,966,375,245,362,21,2243,5828,1177,25,6318,0
14:40,10803,739,966,374,245,363,20,2243,5928,1164,0,6404,0
14:45,10765,762,966,374,245,364,20,2244,5952,1168,-3,6511,0
14:50,10650,756,966,373,245,363,19,2243,5868,1174,-2,6840,0
14:55,10700,752,965,373,245,361,19,2244,5902,1217,-2,6841,0
15:00,10674,723,965,373,244,361,19,2244,5986,1309,-15,6752,0
15:05,10630,708,964,373,245,362,20,2244,6231,1357,-23,6833,0
15:10,10588,730,965,372,244,363,19,2244,6156,1465,-28,6868,0
15:15,10548,749,965,372,245,362,19,2244,6136,1515,-28,6875,0
15:20,10507,743,964,373,245,361,19,2243,6295,1547,-27,6888,0
15:25,10464,768,964,374,245,360,20,2244,6456,1547,-21,6889,0
15:30,10412,788,964,375,245,360,19,2244,6543,1541,-20,6963,0
15:35,10351,800,964,377,245,360,20,2244,6618,1570,-1,6991,0
15:40,10291,798,963,377,245,360,19,2244,6784,1578,-9,6989,0
15:45,10225,772,963,378,245,360,20,2244,6943,1581,0,6957,0
15:50,10153,775,964,378,245,361,20,2245,7049,1592,0,7068,0
15:55,10089,812,963,378,245,358,19,2244,7241,1596,-4,7030,0
16:00,10009,809,963,381,245,361,20,2245,7301,1616,1,7096,0
16:05,9914,811,964,383,244,360,20,2244,7170,1877,3,6964,0
16:10,9815,813,964,382,244,358,19,2244,6956,1985,12,7009,0
16:15,9707,791,965,383,244,357,20,2244,7053,1981,19,7141,0
16:20,9595,800,965,384,244,358,21,2244,7167,1943,37,7260,0
16:25,9475,803,965,383,244,358,24,2244,7227,2020,2,7362,0
16:30,9332,811,965,383,243,358,23,2244,7202,2046,2,7522,0
16:35,9149,821,964,382,243,358,22,2243,7065,2265,16,7589,0
16:40,8953,835,964,380,243,357,21,2244,6927,2374,9,7704,0
16:45,8742,856,964,382,243,358,22,2243,7061,2384,31,7850,0
16:50,8510,893,965,381,243,358,22,2243,7257,2381,58,7889,0
16:55,8261,918,964,379,244,371,22,2243,7377,2444,39,7981,0
17:00,7993,944,964,376,244,379,21,2243,7498,2537,-20,8108,0
17:05,7700,982,964,377,244,384,21,2243,7292,2774,-28,8281,0
17:10,7381,1025,965,378,244,389,21,2243,7155,2847,-20,8572,0
17:15,7020,1075,965,376,244,391,22,2243,7233,2890,-7,8790,0
17:20,6621,1110,965,376,244,392,22,2243,7406,2932,0,9003,0
17:25,6193,1146,964,376,244,393,22,2242,7479,2943,18,9328,0
17:30,5750,1201,964,377,243,392,22,2243,7779,2950,24,9477,0
17:35,5292,1280,963,375,244,392,23,2243,8005,2945,30,9654,0
17:40,4816,1335,965,373,243,393,22,2243,8356,2932,20,9765,0
17:45,4334,1343,965,375,244,392,21,2243,8829,2970,52,9674,0
17:50,3851,1333,964,376,243,392,21,2243,9170,2996,72,9781,0
17:55,3368,1333,965,375,244,391,21,2243,9334,3032,66,9986,0
18:00,2898,1334,964,376,243,392,20,2242,9448,3132,45,10402,0
18:05,2449,1279,965,375,244,392,21,2242,9438,3450,56,10589,0
18:10,2005,1220,966,374,244,392,20,2243,9096,3675,68,10953,0
18:15,1593,1198,965,370,244,392,20,2242,9097,3722,76,11274,0
18:20,1209,1188,964,370,244,392,20,2242,9376,3750,70,11373,0
18:25,886,1194,965,370,244,392,20,2243,9610,3723,54,11422,0
18:30,616,1213,965,371,243,392,19,2243,9738,3724,26,11537,0
18:35,439,1235,965,371,243,392,20,2242,9900,3717,19,11486,0
18:40,305,1243,964,369,244,392,18,2242,10030,3761,8,11437,0
18:45,200,1289,966,370,244,391,17,2243,10108,3796,5,11403,0
18:50,88,1336,966,369,245,392,19,2243,10175,3850,-4,11404,0
18:55,43,1390,966,368,244,391,20,2243,10151,3811,-9,11441,0
19:00,16,1458,966,362,245,392,20,2243,10219,3751,4,11443,0
19:05,5,1510,966,361,245,391,20,2242,10398,3720,6,11297,0
19:10,3,1564,966,361,245,391,19,2243,10354,3776,8,11275,0
19:15,3,1667,967,360,245,392,19,2242,10446,3781,3,11244,0
19:20,0,1688,967,356,245,393,19,2243,10698,3751,-13,11108,0
19:25,0,1698,969,354,245,393,19,2244,10574,3750,-15,11211,0
19:30,0,1699,969,353,246,393,19,2244,10594,3732,-9,11214,0
19:35,0,1706,969,352,245,393,19,2244,10568,3745,-4,11270,0
19:40,0,1740,967,351,245,393,19,2244,10447,3748,-8,11262,0
19:45,0,1773,965,353,245,391,20,2244,10368,3755,-2,11242,0
19:50,0,1803,964,352,245,391,20,2244,10337,3765,-8,11164,0
19:55,0,1825,964,351,246,389,19,2244,10219,3751,-2,11197,0
20:00,0,1870,965,351,245,390,20,2244,10258,3764,10,11033,0
20:05,0,1914,962,352,245,392,20,2244,10032,3816,14,11030,0
20:10,0,1933,957,349,246,382,20,2243,9903,3744,9,11073,0
20:15,0,1944,961,349,245,375,20,2244,9890,3703,-11,11081,0
20:20,0,1911,974,349,245,375,20,2244,9853,3690,-24,11115,0
20:25,0,1890,978,347,245,375,20,2244,9818,3703,-7,11092,0
20:30,0,1879,980,348,244,374,20,2244,9752,3694,-4,11059,0
20:35,0,1846,980,348,244,377,19,2244,9699,3697,-5,11108,0
20:40,0,1844,980,348,244,376,20,2245,9470,3704,-24,11118,0
20:45,0,1841,979,348,244,376,20,2246,9492,3661,-36,11070,0
20:50,0,1811,979,350,244,376,19,2245,9492,3659,-36,10992,0
20:55,0,1777,978,351,245,374,19,2245,9386,3640,-32,10958,0
21:00,0,1741,979,349,244,374,20,2245,9327,3547,-26,10967,0
21:05,0,1740,979,347,244,373,20,2244,9167,3231,-18,11282,0
21:10,0,1785,979,348,244,373,19,2245,9205,3099,-27,11304,0
21:15,0,1789,980,350,244,372,19,2245,9274,3070,-34,11188,0
21:20,0,1787,980,347,244,372,19,2245,9236,3065,-39,11150,0
21:25,0,1777,980,347,245,373,20,2244,9229,3069,-27,11011,0
21:30,0,1767,980,345,245,373,20,2246,9156,3062,-1,10943,0
21:35,0,1741,980,348,244,376,20,2245,9199,3053,4,10785,0
21:40,0,1700,981,346,244,376,20,2244,9103,3064,4,10742,0
21:45,0,1666,979,342,244,376,20,2244,9083,3048,1,10677,0
21:50,0,1710,980,344,244,377,20,2245,9061,3037,0,10545,0
21:55,0,1747,979,345,244,376,20,2244,9081,3015,0,10356,0
22:00,0,1790,980,343,243,375,20,2244,9120,2986,0,10133,0
22:05,0,1832,976,338,243,373,20,2243,8996,2905,9,10102,0
22:10,0,1860,980,335,244,373,20,2244,8971,2850,-1,9954,0
22:15,0,1858,980,330,244,373,20,2244,8981,2840,-1,9761,0
22:20,0,1813,980,329,243,373,20,2243,8922,2835,-2,9725,0
22:25,0,1769,980,330,243,374,21,2244,8898,2812,-4,9677,0
22:30,0,1714,981,330,243,373,20,2244,8910,2824,-10,9558,0
22:35,0,1681,981,330,243,373,20,2244,8844,2813,-1,9463,0
22:40,0,1697,981,330,243,373,17,2244,8795,2802,-17,9363,0
22:45,0,1666,981,330,243,373,17,2244,8726,2798,-2,9293,0
22:50,0,1605,982,329,244,373,17,2244,8608,2769,-1,9357,0
22:55,0,1559,980,328,244,373,18,2244,8522,2655,4,9442,0
