Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-41,831,980,311,212,155,11,1143,8890,697,-5,9777,0
00:05,-41,853,981,313,212,158,11,1143,8684,775,5,9850,0
00:10,-41,885,982,311,212,159,11,1143,8530,810,-12,9951,0
00:15,-41,911,984,312,212,159,12,1143,8479,824,11,9937,0
00:20,-41,979,985,314,211,158,12,1143,8211,918,6,10049,0
00:25,-41,1002,984,313,211,159,11,1143,7920,999,34,10143,0
00:30,-41,989,984,312,211,159,11,1143,7747,927,18,10210,0
00:35,-41,990,984,314,211,158,11,1143,7780,835,28,10210,0
00:40,-41,996,984,313,211,158,11,1144,7759,820,15,10277,0
00:45,-42,1002,983,312,212,159,11,1144,7732,818,24,10206,0
00:50,-42,978,983,313,212,159,11,1143,7694,817,14,10216,0
00:55,-42,991,982,312,212,158,11,1144,7710,813,14,10148,0
01:00,-42,995,982,309,212,159,11,1145,7656,800,20,10079,0
01:05,-42,1038,983,308,212,158,11,1144,7556,728,0,10181,0
01:10,-42,1047,984,308,212,158,11,1144,7587,708,-14,10170,0
01:15,-42,1045,985,310,212,158,11,1144,7554,705,-19,10168,0
01:20,-42,1031,985,311,212,158,12,1144,7447,713,-20,10181,0
01:25,-42,1026,985,311,212,158,11,1145,7395,717,-22,10210,0
01:30,-42,1012,984,311,212,158,12,1146,7326,703,-28,10244,0
01:35,-42,1022,984,313,212,158,12,1145,7271,715,-26,10238,0
01:40,-42,1001,983,312,212,158,10,1145,7219,716,-28,10237,0
01:45,-42,992,984,313,212,157,13,1145,7158,716,-22,10236,0
01:50,-42,985,983,311,212,157,12,1144,7114,713,-8,10187,0
01:55,-42,972,984,311,212,157,10,1144,7102,707,-16,10211,0
02:00,-42,965,983,312,212,159,10,1143,7108,700,-15,10142,0
02:05,-42,971,985,311,212,160,10,1144,7094,682,-30,10157,0
02:10,-42,974,985,312,212,160,10,1143,6993,692,-34,10281,0
02:15,-42,956,985,312,212,161,10,1143,6933,716,-26,10231,0
02:20,-42,947,986,310,212,161,11,1143,6895,722,-11,10204,0
02:25,-42,947,985,312,212,162,11,1143,6879,718,-5,10191,0
02:30,-42,942,985,310,212,160,11,1143,6873,721,5,10180,0
02:35,-42,939,983,307,212,159,12,1143,6901,715,17,10105,0
02:40,-42,937,983,307,212,159,12,1144,6915,710,29,10078,0
02:45,-42,936,983,308,212,159,12,1144,6942,710,31,10007,0
02:50,-42,939,984,312,212,160,12,1143,6927,717,36,9958,0
02:55,-42,945,985,312,213,159,12,1143,6895,721,32,9926,0
03:00,-43,936,985,313,213,160,12,1143,6904,723,17,9912,0
03:05,-44,906,985,314,213,159,12,1143,6884,736,17,9970,0
03:10,-43,880,984,314,212,160,12,1143,6922,742,8,10031,0
03:15,-43,862,985,313,212,160,12,1143,6915,734,-3,10035,0
03:20,-43,837,984,313,212,160,12,1143,6940,726,-15,10034,0
03:25,-43,812,983,314,212,159,12,1143,6939,728,-24,10048,0
03:30,-43,806,983,315,212,157,13,1143,6967,731,-27,10012,0
03:35,-43,812,982,314,212,157,12,1143,6966,731,-43,10071,0
03:40,-44,817,982,315,212,157,13,1144,7002,730,-36,10053,0
03:45,-43,805,983,312,212,158,13,1143,6987,734,-30,10061,0
03:50,-43,792,984,312,213,160,12,1143,6936,734,-20,10058,0
03:55,-43,762,984,313,212,160,12,1143,6914,732,-8,10090,0
04:00,-44,727,985,311,213,159,12,1143,6958,723,-4,10058,0
04:05,-44,705,985,312,212,158,12,1143,6953,740,12,10119,0
04:10,-44,691,982,312,213,159,12,1143,6954,751,22,10129,0
04:15,-44,664,982,313,213,159,12,1143,7080,754,26,10014,0
04:20,-44,661,982,313,213,158,12,1143,7072,758,19,10012,0
04:25,-44,624,981,315,213,159,12,1143,7060,765,12,10032,0
04:30,-44,608,982,314,213,159,12,1143,7076,770,-4,10051,0
04:35,-44,603,982,314,213,160,12,1143,7103,765,-9,10054,0
04:40,-44,585,982,314,213,159,12,1143,7137,760,-19,10102,0
04:45,-43,591,983,314,213,158,12,1144,7086,776,-32,10192,0
04:50,-43,591,984,311,213,158,12,1144,7076,770,-34,10180,0
04:55,-43,589,983,312,213,158,12,1144,7092,760,-32,10247,0
05:00,-44,585,983,312,213,159,12,1143,7080,763,-25,10274,0
05:05,-44,579,982,312,212,159,12,1144,7185,821,-4,10199,0
05:10,-44,591,982,312,213,159,12,1144,7212,848,10,10153,0
05:15,-44,581,982,311,213,159,12,1144,7255,848,8,10185,0
05:20,-44,566,981,310,213,159,13,1144,7252,848,10,10268,0
05:25,-44,546,982,311,213,158,12,1144,7263,849,21,10276,0
05:30,-45,529,982,311,213,159,12,1144,7280,851,30,10259,0
05:35,-45,516,983,313,213,158,13,1143,7551,858,19,10044,0
05:40,-45,511,985,312,213,158,13,1143,7702,864,7,9956,0
05:45,-45,499,985,313,213,159,13,1142,7788,873,5,9867,0
05:50,-45,483,985,312,213,159,12,1142,7972,866,-3,9711,0
