Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-39,4509,917,350,211,327,7,1103,10788,1780,-19,7186,0
00:05,-39,4516,916,349,210,321,7,1104,10466,1752,-25,7410,0
00:10,-39,4522,916,349,210,285,7,1104,10174,1770,-29,7627,0
00:15,-38,4517,916,349,211,285,7,1103,9983,1779,-29,7688,0
00:20,-38,4499,919,350,211,287,7,1104,9740,1870,-3,7788,0
00:25,-38,4463,918,350,211,288,7,1104,9380,2007,-3,7837,0
00:30,-38,4453,918,350,210,287,7,1103,8997,1985,-14,7614,0
00:35,-38,4450,917,350,210,288,7,1103,8767,1969,-26,7241,0
00:40,-38,4449,916,349,210,288,6,1104,8730,2001,25,8005,0
00:45,-38,4451,917,350,211,287,6,1104,8648,1964,-3,7958,0
00:50,-38,4463,917,350,210,287,6,1103,8642,1962,-3,7818,0
00:55,-38,4483,917,349,210,288,6,1103,8540,1904,-3,7759,0
01:00,-38,4480,919,350,210,288,6,1104,8467,1715,-3,7826,0
01:05,-38,4479,919,351,210,289,6,1103,8350,1560,2,7934,0
01:10,-38,4445,919,350,211,289,6,1103,8269,1476,4,7974,0
01:15,-38,4426,919,351,211,288,7,1103,8108,1476,9,8042,0
01:20,-38,4402,920,350,210,290,7,1103,7807,1484,14,8195,0
01:25,-37,4370,921,351,211,290,7,1103,7694,1532,-1,8212,0
01:30,-37,4309,920,350,210,290,7,1103,7593,1494,-1,8223,0
01:35,-37,4298,920,350,210,291,7,1103,7557,1482,6,8186,0
01:40,-37,4310,920,352,210,291,6,1103,7496,1460,-2,8110,0
01:45,-37,4316,916,350,210,291,6,1103,7463,1449,-6,8066,0
01:50,-37,4329,919,348,211,289,5,1103,7364,1445,-10,8074,0
01:55,-37,4328,922,347,210,288,5,1104,7281,1445,-15,8059,0
02:00,-37,4317,922,344,211,289,6,1103,7192,1463,-15,8025,0
02:05,-37,4316,922,345,211,289,6,1103,6964,1617,-15,8070,0
02:10,-37,4317,920,345,211,290,6,1103,6810,1745,-2,7964,0
02:15,-37,4332,921,342,211,290,6,1102,6687,1715,-2,7958,0
02:20,-37,4338,921,342,211,287,6,1101,6660,1689,-2,7893,0
02:25,-37,4346,921,342,211,286,6,1101,6610,1685,-2,7850,0
02:30,-36,4383,921,342,211,286,6,1102,6478,1709,-6,7858,0
02:35,-36,4382,921,342,211,287,6,1102,6306,1737,-3,7886,0
02:40,-37,4383,922,341,211,287,6,1102,6207,1727,-4,7893,0
02:45,-37,4387,922,341,211,287,5,1101,6182,1705,-10,7877,0
02:50,-37,4383,923,344,211,285,5,1101,6114,1686,-13,7882,0
02:55,-37,4388,921,346,211,257,5,1101,6078,1702,-10,7868,0
03:00,-37,4382,921,346,209,245,6,1102,6118,1664,-13,7809,0
03:05,-37,4379,921,343,209,245,7,1101,6187,1638,-12,7769,0
03:10,-37,4379,920,340,209,245,6,1101,6181,1628,-4,7742,0
03:15,-37,4371,920,337,209,245,6,1101,6141,1646,-1,7712,0
03:20,-37,4365,923,338,209,246,6,1101,6062,1650,5,7708,0
03:25,-37,4323,925,339,209,246,7,1101,5969,1648,-1,7798,0
03:30,-38,4274,926,341,209,246,7,1101,5987,1639,5,7735,0
03:35,-38,4232,926,343,209,247,7,1101,6218,1447,4,7813,0
03:40,-38,4199,926,343,209,248,7,1101,6394,1351,5,7886,0
03:45,-38,4174,925,347,209,247,7,1101,6344,1358,5,7880,0
03:50,-38,4146,924,347,209,248,7,1101,6332,1355,5,7837,0
03:55,-37,4120,925,346,209,247,7,1101,6325,1336,5,7842,0
04:00,-37,4043,925,347,208,246,6,1101,6314,1244,4,7919,0
04:05,-37,4004,925,348,208,246,7,1101,6358,1102,0,8044,0
04:10,-38,3961,925,348,208,247,7,1100,6394,1064,-3,8120,0
04:15,-39,3939,925,347,208,246,7,1100,6369,1071,-3,8125,0
04:20,-39,3904,926,348,208,248,7,1100,6295,1068,-3,8172,0
04:25,-39,3864,925,348,208,248,7,1100,6300,1053,-3,8104,0
