Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,666,904,362,225,191,14,2264,8904,979,42,7010,0
00:05,0,691,904,364,226,190,14,2263,8835,1013,76,6890,0
00:10,0,704,904,363,226,192,14,2263,8808,945,47,6859,0
00:15,0,700,904,363,226,191,14,2263,8910,884,-34,6865,0
00:20,0,701,904,362,226,191,14,2264,9018,851,-32,6728,0
00:25,0,708,904,363,226,192,14,2263,8982,847,-25,6659,0
00:30,0,734,904,364,226,193,13,2264,8897,839,-62,6698,0
00:35,0,751,904,363,226,192,12,2264,8861,846,-29,6634,0
00:40,0,752,903,363,226,192,12,2263,8813,840,-28,6562,0
00:45,0,771,904,364,226,191,13,2264,8802,844,-43,6507,0
00:50,0,769,903,364,225,192,13,2263,8780,844,-31,6426,0
00:55,0,754,903,363,223,192,12,2263,8775,845,-32,6352,0
01:00,0,742,903,363,224,192,12,2264,8754,827,-38,6340,0
01:05,0,730,903,365,224,190,12,2263,8806,819,-16,6254,0
01:10,0,738,903,364,224,190,12,2262,8801,821,-2,6177,0
01:15,0,745,903,363,223,190,14,2262,8825,781,-16,6080,0
01:20,0,752,903,363,223,189,14,2262,9124,499,-9,6189,0
01:25,0,762,903,360,223,188,14,2263,9229,494,-16,6170,0
01:30,0,759,902,359,225,188,15,2263,9220,482,-39,6116,0
01:35,0,751,904,361,225,188,15,2263,9232,491,-32,6104,0
01:40,0,743,902,361,226,189,15,2264,9220,481,-59,6107,0
01:45,0,746,903,363,226,188,14,2263,9158,481,-41,6102,0
01:50,0,755,903,361,226,187,14,2263,9048,485,-37,6092,0
01:55,0,747,903,363,225,188,14,2263,9062,495,-20,6058,0
02:00,0,760,902,362,224,188,14,2263,9056,518,-19,6015,0
02:05,0,787,902,362,225,188,14,2264,8971,555,-41,6041,0
02:10,0,796,901,362,225,188,14,2261,8850,565,-25,6013,0
02:15,0,774,901,362,225,189,15,2263,8796,576,-13,6012,0
02:20,0,751,901,363,225,190,15,2263,8701,575,-13,6094,0
02:25,0,729,901,362,225,189,15,2264,8754,565,-23,6064,0
02:30,0,728,901,363,225,189,15,2264,8765,560,-23,6018,0
02:35,0,743,900,365,225,190,15,2263,8755,570,-18,6023,0
02:40,0,774,900,366,226,190,15,2264,8699,571,-23,6032,0
02:45,0,800,901,364,226,190,15,2264,8675,569,-22,5990,0
02:50,0,833,900,364,225,191,14,2264,8618,565,-22,5982,0
02:55,0,855,901,365,226,189,12,2264,8604,573,-22,5918,0
03:00,0,859,900,366,225,191,11,2264,8583,589,-21,5921,0
03:05,0,855,900,366,226,193,11,2264,8612,617,-10,5890,0
03:10,0,848,901,364,226,192,11,2264,8657,636,-17,5854,0
03:15,0,823,901,365,227,193,11,2264,8650,645,-4,5844,0
03:20,0,809,901,365,227,192,14,2264,8689,647,-1,5851,0
03:25,0,797,901,366,227,192,14,2264,8650,650,0,5855,0
03:30,0,780,901,365,226,192,14,2264,8704,653,3,5855,0
03:35,0,762,901,367,225,192,14,2264,8767,654,-7,5838,0
03:40,0,745,901,366,225,193,14,2265,8770,648,0,5846,0
03:45,0,741,901,367,225,192,14,2264,8804,656,7,5758,0
03:50,0,785,901,368,225,192,14,2264,8866,647,-21,5693,0
03:55,0,833,900,365,225,192,14,2264,8836,648,-21,5709,0
04:00,0,860,901,363,225,191,14,2263,8819,648,-21,5767,0
04:05,0,866,901,365,225,190,15,2264,8728,659,-27,5942,0
04:10,0,864,900,365,225,190,14,2264,8650,677,-11,6072,0
04:15,0,848,901,365,225,190,14,2264,8685,676,5,6143,0
04:20,0,833,901,359,225,189,14,2263,8762,687,40,6116,0
04:25,0,812,900,362,225,189,14,2264,8818,702,66,6097,0
04:30,0,799,900,367,225,188,15,2264,8882,708,74,6063,0
04:35,0,817,900,368,225,189,15,2264,8954,704,55,6056,0
04:40,0,831,900,365,226,190,14,2265,8865,984,-31,5832,0
04:45,0,883,898,366,226,189,14,2263,8850,958,-93,5890,0
04:50,0,922,838,367,226,188,14,2264,8823,952,-95,5965,0
04:55,0,967,837,366,226,188,14,2265,8817,1002,-97,6052,0
05:00,0,988,838,366,226,187,14,2265,8641,1130,-98,6257,0
05:05,0,1015,838,366,226,188,14,2265,8281,1295,-51,6633,0
05:10,0,1036,838,365,226,189,14,2264,7835,1340,29,6986,0
05:15,0,1057,837,365,226,189,15,2264,7754,1331,9,7232,0
05:20,0,1072,835,366,226,189,14,2264,7870,1331,-8,7241,0
05:25,0,1079,837,366,226,190,14,2264,8003,1343,-1,7224,0
05:30,0,1083,838,363,226,190,14,2264,8220,1357,25,7129,0
05:35,0,1101,837,364,226,190,14,2265,8436,1351,-8,7081,0
05:40,0,1145,837,366,226,190,14,2264,8629,1383,-1,7054,0
05:45,0,1184,837,365,226,192,14,2265,8711,1408,-5,6975,0
05:50,0,1223,838,366,226,191,14,2264,8783,1419,1,6988,0
05:55,0,1260,837,365,226,192,15,2264,8771,1446,13,7150,0
06:00,0,1240,837,363,226,196,14,2264,8827,1530,-2,7315,0
06:05,0,1200,837,363,226,202,14,2264,8969,1855,-10,7330,0
06:10,0,1207,837,362,226,210,14,2264,8866,1994,-7,7566,0
06:15,0,1244,837,361,226,216,14,2263,8873,2017,6,7750,0
06:20,0,1274,837,363,225,219,14,2264,8948,2049,-10,7848,0
06:25,0,1282,837,364,222,220,14,2264,9008,2056,2,7950,0
06:30,0,1300,835,365,222,221,14,2264,9121,2045,-2,8030,0
06:35,0,1303,838,364,222,219,14,2264,9343,2030,2,8057,0
06:40,0,1290,837,365,222,216,15,2264,9585,2054,33,8045,0
06:45,0,1260,837,366,222,216,14,2263,9685,2083,25,8107,0
06:50,0,1235,837,365,221,220,14,2264,9829,2145,42,8065,0
06:55,0,1214,837,366,219,219,14,2264,9829,2140,40,8199,0
07:00,0,1181,837,365,221,237,14,2265,9899,2145,18,8333,0
07:05,0,1163,838,362,223,250,14,2263,10078,2297,52,8295,0
07:10,0,1170,838,361,224,245,13,2262,10086,2469,63,8284,0
07:15,0,1180,838,362,223,240,13,2264,10126,2499,66,8376,0
07:20,6,1185,837,361,222,238,13,2263,10198,2554,62,8275,0
07:25,27,1189,838,363,222,237,13,2264,10247,2563,37,8243,0
07:30,56,1184,838,364,223,236,13,2263,10257,2531,-16,8244,0
07:35,87,1204,838,363,223,236,12,2264,10292,2551,-8,8301,0
07:40,130,1242,838,365,223,236,13,2265,10261,2554,-34,8286,0
07:45,162,1261,847,366,223,236,12,2264,10240,2513,-26,8243,0
07:50,200,1273,848,366,223,235,12,2263,10212,2422,-22,8263,0
07:55,239,1300,846,366,223,235,11,2264,10307,2375,-21,8119,0
08:00,296,1293,842,365,222,234,11,2264,10427,2351,-22,8020,0
08:05,344,1289,836,365,221,234,11,2264,10656,2312,-18,7852,0
08:10,391,1270,836,367,221,224,11,2264,10720,2263,22,7883,0
08:15,451,1236,836,366,220,195,11,2263,10706,2144,22,7983,0
08:20,511,1208,835,366,221,196,12,2263,10732,1971,45,8150,0
08:25,575,1219,835,364,221,196,12,2264,10736,1978,7,8082,0
08:30,604,1249,835,364,223,197,11,2264,10768,1985,-34,8086,0
08:35,643,1278,835,366,224,195,10,2264,10649,2078,-5,8102,0
08:40,710,1326,836,365,224,196,11,2263,10400,2053,15,8192,0
08:45,756,1368,835,365,224,196,11,2262,10452,2023,-5,8157,0
08:50,776,1374,836,365,225,196,11,2263,10493,1985,-20,8172,0
08:55,784,1364,836,365,224,197,11,2263,10469,1937,-6,8170,0
09:00,790,1361,836,365,223,197,12,2262,10471,1941,2,8184,0
09:05,864,1349,835,367,223,197,12,2262,10428,1966,-14,8094,0
