Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-41,644,736,296,206,218,14,1129,9586,1578,15,7744,0
00:05,-41,589,737,292,204,207,14,1129,9542,1344,-2,7961,0
00:10,-41,524,737,291,202,211,14,1129,9627,1166,17,8147,0
00:15,-41,498,737,276,201,207,14,1128,9708,1086,15,8155,0
00:20,-41,497,737,294,201,207,14,1128,9788,1040,18,8135,0
00:25,-41,513,737,296,202,204,14,1129,9766,1038,9,8044,0
00:30,-41,533,738,295,201,204,14,1128,9742,1040,-1,7955,0
00:35,-41,527,738,280,202,204,14,1129,9705,1035,-1,7924,0
00:40,-41,517,737,294,202,203,14,1129,9681,1040,-1,7887,0
00:45,-41,495,737,294,202,202,14,1129,9660,1029,-1,7868,0
00:50,-41,463,736,272,201,202,12,1129,9630,1037,0,7817,0
00:55,-41,442,737,294,202,202,13,1129,9642,1022,0,7773,0
01:00,-41,439,737,294,201,202,14,1129,9629,989,-1,7743,0
01:05,-40,436,737,294,202,203,13,1129,9660,944,-3,7701,0
01:10,-39,435,737,271,206,204,13,1129,9688,916,-3,7630,0
01:15,-38,443,737,295,205,204,14,1129,9715,910,-16,7589,0
01:20,-38,473,737,296,206,205,14,1128,9662,900,-17,7578,0
01:25,-38,525,737,295,206,204,14,1129,9585,898,-19,7565,0
01:30,-38,581,737,274,206,204,14,1129,9484,894,-23,7613,0
01:35,-38,632,737,297,206,204,14,1129,9468,887,-14,7555,0
01:40,-38,690,737,296,206,204,14,1129,9431,883,-14,7524,0
01:45,-38,788,737,296,206,203,14,1129,9358,888,-38,7541,0
01:50,-38,838,737,296,206,203,15,1129,9208,898,-24,7591,0
01:55,-38,843,737,295,206,203,14,1129,9159,918,-28,7570,0
02:00,-38,826,737,295,206,203,15,1129,9148,916,-7,7470,0
02:05,-38,822,737,296,207,203,15,1129,9097,902,-4,7480,0
02:10,-38,831,737,273,207,202,14,1130,9114,900,-14,7422,0
02:15,-38,843,737,295,207,202,14,1129,9067,892,-24,7435,0
02:20,-38,857,738,296,207,202,14,1130,8997,886,-21,7447,0
02:25,-38,862,738,295,206,202,14,1130,8957,886,-32,7437,0
02:30,-39,880,737,271,206,203,14,1130,8948,883,-18,7433,0
02:35,-38,883,738,296,206,203,14,1130,8946,895,-2,7359,0
