Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-41,3793,959,270,211,119,15,2263,9048,1423,-39,6037,0
00:05,-41,3795,959,270,206,119,16,2263,8782,1444,69,6078,0
00:10,-41,3811,959,270,211,120,16,2263,8476,1489,98,6167,0
00:15,-41,3803,960,269,212,120,15,2263,8370,1586,31,6127,0
00:20,-41,3800,960,269,212,121,16,2263,8253,1580,19,6073,0
00:25,-41,3808,960,270,212,121,15,2263,8292,1437,-16,6102,0
00:30,-41,3817,959,270,212,121,15,2263,8440,1376,-77,6111,0
00:35,-41,3812,959,271,207,121,15,2263,8429,1399,-90,6111,0
00:40,-41,3792,960,270,198,121,15,2262,8315,1385,-74,6156,0
00:45,-41,3765,959,269,192,120,16,2263,8252,1390,-113,6251,0
00:50,-41,3741,959,271,191,120,16,2263,8155,1438,-131,6275,0
00:55,-41,3716,959,269,192,119,16,2262,7893,1455,-74,6371,0
01:00,-41,3711,958,268,198,119,16,2262,7829,1409,-36,6302,0
01:05,-41,3703,940,269,206,119,16,2263,7707,1399,-26,6355,0
01:10,-41,3709,923,270,212,119,16,2264,7535,1426,9,6429,0
01:15,-41,3666,931,267,213,119,15,2264,7414,1500,16,6407,0
01:20,-41,3674,946,267,213,120,15,2264,7343,1490,3,6402,0
01:25,-41,3661,956,268,213,119,15,2264,7301,1421,2,6422,0
01:30,-41,3658,961,268,214,119,15,2264,7303,1360,7,6394,0
01:35,-41,3659,963,269,213,119,15,2264,7246,1277,93,6366,0
01:40,-41,3653,963,270,213,119,15,2265,7150,1230,38,6434,0
01:45,-41,3615,963,269,213,119,15,2265,7277,1232,15,6352,0
01:50,-41,3589,962,270,213,118,15,2265,7236,1380,6,6247,0
01:55,-41,3545,963,271,213,118,15,2264,7109,1310,6,6294,0
02:00,-41,3478,963,268,213,119,15,2263,7169,1259,-9,6349,0
02:05,-41,3417,963,270,213,119,15,2263,7241,1191,-43,6384,0
02:10,-41,3363,963,271,212,120,15,2264,7190,1336,-70,6463,0
