Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3128,955,362,230,399,8,2250,7972,3158,-24,6966,0
00:05,0,3163,956,363,229,400,8,2250,7919,3062,18,6819,0
00:10,0,3158,955,360,229,400,8,2250,7925,3025,27,6733,0
00:15,0,3165,956,361,229,400,8,2250,8006,2951,0,6655,0
00:20,0,3158,957,361,229,400,8,2251,8014,2905,0,6639,0
00:25,0,3132,957,361,229,400,8,2251,7977,2889,-2,6583,0
00:30,0,3103,956,361,230,400,8,2251,7967,2866,-15,6510,0
00:35,0,3092,956,358,230,401,8,2250,7814,2879,-15,6533,0
00:40,0,3074,956,359,229,400,8,2250,7524,2906,3,6629,0
00:45,0,3094,956,359,230,399,8,2250,7336,2869,7,6660,0
00:50,0,3124,956,359,231,399,8,2251,7403,2768,-20,6632,0
00:55,0,3144,956,360,231,399,8,2249,7286,2715,-8,6729,0
01:00,0,3163,950,360,230,399,8,2250,7193,2715,-8,6670,0
01:05,0,3151,957,362,230,399,8,2251,7017,2755,-17,6667,0
01:10,0,3165,957,360,230,400,8,2251,6832,2772,-2,6663,0
01:15,0,3174,957,359,230,400,8,2251,6739,2773,5,6632,0
01:20,0,3153,957,359,230,400,8,2251,6665,2760,9,6620,0
01:25,0,3127,957,359,231,400,8,2251,6726,2745,7,6524,0
01:30,0,3118,957,358,230,400,8,2251,6718,2749,-2,6486,0
01:35,0,3128,959,360,231,399,8,2252,6623,2752,-8,6474,0
01:40,0,3147,958,361,230,400,8,2251,6543,2749,-9,6443,0
01:45,0,3142,954,362,230,399,8,2251,6500,2730,-19,6416,0
01:50,0,3133,958,362,230,399,8,2251,6469,2663,-7,6384,0
01:55,0,3132,959,363,230,399,8,2251,6442,2658,-14,6407,0
02:00,0,3110,959,364,230,400,8,2251,6313,2682,-18,6430,0
02:05,0,3107,959,360,230,399,8,2250,6208,2679,-2,6518,0
02:10,0,3081,959,359,230,399,8,2250,6147,2759,19,6469,0
02:15,0,3048,958,362,230,399,8,2250,6091,2792,4,6462,0
02:20,0,3024,959,362,230,399,8,2250,6118,2779,-16,6383,0
02:25,0,2999,960,363,230,399,8,2251,6089,2736,-13,6427,0
02:30,0,2965,960,362,230,400,9,2251,6115,2739,-19,6374,0
02:35,0,2955,959,363,230,399,8,2251,6094,2713,-4,6322,0
02:40,0,2945,960,362,231,399,9,2250,6102,2716,-1,6285,0
02:45,0,2929,959,365,231,398,9,2250,6018,2724,-1,6252,0
02:50,0,2900,954,365,230,399,9,2251,6030,2691,-3,6264,0
02:55,0,2892,960,365,231,398,9,2250,6073,2666,-1,6173,0
03:00,0,2911,960,366,230,398,9,2251,6065,2615,-2,6163,0
03:05,0,2922,960,367,231,397,8,2251,6000,2559,-3,6253,0
03:10,0,2929,961,367,231,397,8,2250,5957,2526,-2,6298,0
03:15,0,2909,961,368,230,398,8,2251,5914,2515,-2,6326,0
03:20,0,2915,961,367,230,399,8,2250,5888,2502,-2,6314,0
03:25,0,2927,961,367,230,398,8,2250,5817,2488,-2,6331,0
03:30,0,2927,961,368,231,398,8,2250,5858,2406,-1,6322,0
03:35,0,2943,962,369,231,398,8,2250,5846,2405,-2,6302,0
03:40,0,2939,963,369,231,398,8,2250,5794,2400,-1,6337,0
03:45,0,2913,962,370,231,398,8,2251,5770,2408,-1,6319,0
03:50,0,2880,963,369,231,398,7,2250,5756,2413,-1,6314,0
03:55,0,2833,962,371,231,399,7,2251,5717,2420,-1,6364,0
04:00,0,2804,962,369,231,399,6,2249,5751,2439,-1,6346,0
04:05,0,2778,957,370,231,399,6,2249,5777,2483,-1,6325,0
04:10,0,2768,961,371,231,399,6,2250,5751,2586,-1,6297,0
04:15,0,2737,961,371,231,399,5,2249,5780,2602,-1,6232,0
04:20,0,2709,961,370,231,399,5,2250,5776,2621,-1,6203,0
04:25,0,2683,962,328,231,399,5,2251,5764,2623,-1,6234,0
04:30,0,2672,961,328,231,399,5,2250,5791,2622,-1,6232,0
04:35,0,2660,962,329,231,399,5,2251,5796,2618,-1,6225,0
04:40,0,2634,962,328,231,400,5,2250,5856,2545,-1,6312,0
04:45,0,2604,961,327,231,400,6,2251,5858,2607,-1,6287,0
04:50,0,2583,962,327,231,400,6,2250,5801,2635,-2,6252,0
04:55,0,2545,961,328,231,400,6,2250,5821,2646,-1,6269,0
05:00,0,2527,960,328,231,399,6,2251,5835,2657,-2,6256,0
05:05,0,2504,961,327,231,400,6,2251,5797,2749,-1,6363,0
05:10,0,2474,960,328,231,416,6,2251,5716,2824,-2,6402,0
05:15,0,2441,960,327,231,432,6,2251,5667,2862,-5,6462,0
05:20,0,2415,960,326,230,434,6,2252,5601,2863,-4,6543,0
05:25,0,2379,958,326,231,434,6,2252,5623,2866,-8,6565,0
05:30,0,2356,961,327,231,434,6,2252,5599,2869,-6,6604,0
05:35,0,2325,961,328,231,434,6,2251,5599,2884,-1,6628,0
05:40,0,2287,961,328,231,434,6,2252,5605,2886,-1,6676,0
05:45,0,2268,961,329,231,434,6,2252,5586,2888,0,6731,0
05:50,0,2258,961,330,231,435,7,2251,5541,2892,-6,6800,0
05:55,0,2251,961,330,231,435,7,2252,5480,2916,0,6888,0
06:00,0,2239,961,331,231,435,7,2252,5451,2869,0,6957,0
06:05,0,2235,961,332,231,435,6,2252,5463,2753,6,7115,0
06:10,0,2218,961,332,231,436,7,2252,5502,2732,7,7204,0
06:15,0,2213,961,332,231,437,6,2252,5520,2753,7,7159,0
06:20,2,2200,960,332,231,437,7,2252,5510,2748,7,7092,0
06:25,31,2174,962,331,231,437,6,2253,5501,2748,4,7004,0
06:30,106,2145,962,333,231,437,6,2252,5492,2736,-1,6926,0
06:35,222,2120,962,333,231,437,7,2253,5490,2743,0,6807,0
06:40,377,2113,961,334,231,438,6,2253,5461,2741,0,6659,0
06:45,606,2090,962,333,231,438,6,2253,5360,2750,-12,6543,0
06:50,867,2049,962,333,231,432,5,2253,5184,2774,-4,6459,0
06:55,1165,1987,958,332,230,421,6,2253,5033,2732,-1,6402,0
07:00,1501,1948,962,332,230,420,6,2253,4837,2705,-1,6378,0
07:05,1869,1883,962,331,230,421,6,2254,4513,2547,7,6519,0
07:10,2264,1822,962,331,230,420,6,2252,4426,2443,14,6543,0
07:15,2639,1775,962,333,230,421,6,2254,4277,2426,-9,6431,0
07:20,3054,1712,963,334,230,421,6,2252,4251,2334,-22,6214,0
07:25,3418,1661,962,337,230,420,6,2252,4115,2279,-28,6145,0
07:30,3889,1613,961,336,230,421,6,2251,3967,2231,-22,5953,0
07:35,4337,1561,961,338,230,420,5,2252,3851,2209,-18,5742,0
07:40,4727,1509,962,338,230,420,6,2252,3748,2194,-23,5545,0
07:45,5229,1459,962,340,230,420,6,2252,3646,2056,-13,5374,0
07:50,5646,1424,962,336,230,420,6,2252,3830,1998,13,5128,0
07:55,6052,1362,961,336,230,405,6,2251,3689,2012,-1,4898,0
08:00,6507,1307,962,334,230,381,6,2251,3509,2001,-1,4748,0
08:05,6945,1266,962,335,230,379,6,2252,3263,1986,-3,4758,0
08:10,7385,1219,962,335,232,376,7,2251,3153,1971,-5,4551,0
08:15,7697,1190,961,336,230,372,7,2250,2973,1969,-38,4553,0
08:20,7977,1153,961,337,231,370,7,2251,2907,1974,-38,4408,0
08:25,8267,1125,961,336,231,369,7,2252,2904,1967,-37,4175,0
08:30,8459,1103,960,336,231,369,7,2253,2934,1959,-38,4026,0
08:35,8693,1082,959,338,231,369,7,2252,2920,1966,-39,3831,0
08:40,8887,1062,960,337,231,368,7,2252,2921,1968,-39,3684,0
08:45,9018,1050,958,336,231,369,7,2253,2924,1965,-26,3533,0
08:50,9121,1011,959,337,230,368,7,2253,2880,1963,-1,3452,0
08:55,9163,968,959,335,230,369,6,2253,2881,1954,-1,3448,0
09:00,9307,955,958,336,230,369,6,2252,2835,1839,-15,3485,0
09:05,9524,947,958,337,230,369,6,2253,2906,1680,-60,3542,0
09:10,9654,947,960,338,230,368,6,2252,2959,1651,-44,3491,0
09:15,9666,933,959,336,229,368,6,2253,2954,1678,-12,3405,0
09:20,9797,900,958,337,229,367,6,2254,2913,1690,-1,3272,0
09:25,9814,886,958,336,229,367,6,2253,2938,1684,0,3281,0
09:30,9839,868,958,339,230,366,6,2253,2943,1695,0,3250,0
09:35,9866,853,958,337,229,367,6,2254,2952,1705,0,3172,0
09:40,9935,841,958,338,230,367,6,2254,2971,1696,0,3150,0
09:45,10056,810,958,336,230,367,6,2254,2967,1676,-6,3079,0
09:50,10102,777,958,338,230,368,6,2253,2996,1680,-7,3066,0
09:55,10046,750,957,337,229,368,6,2254,2973,1696,-1,3099,0
10:00,10176,727,956,337,229,369,6,2254,2983,1703,6,2992,0
10:05,10227,720,956,335,229,369,6,2253,2957,1783,18,3002,0
10:10,10173,701,956,333,229,371,7,2254,2859,1864,27,3034,0
10:15,10180,670,956,329,229,373,6,2253,2842,1887,23,3034,0
10:20,10335,640,955,327,229,373,6,2253,2905,2072,9,2805,0
10:25,10460,614,956,329,228,373,6,2254,2877,2119,-48,2648,0
10:30,10450,590,955,332,227,373,6,2254,2928,2105,-46,2649,0
10:35,10385,574,956,336,226,372,7,2254,2948,2128,0,2632,0
10:40,10436,553,955,337,226,372,7,2253,2928,2184,17,2569,0
10:45,10569,537,955,339,226,372,7,2253,2936,2126,-46,2597,0
10:50,10492,529,955,341,226,372,7,2253,2923,2054,-13,2689,0
10:55,10516,529,954,338,226,373,7,2253,2896,1989,21,2757,0
11:00,10667,515,954,340,226,370,7,2253,2896,1906,-51,2781,0
11:05,10694,506,953,339,225,366,7,2254,3083,1727,-61,2879,0
11:10,10670,526,953,337,225,366,7,2253,3129,1762,-27,2859,0
11:15,10780,520,953,340,225,366,7,2254,3103,1841,-21,2670,0
11:20,10778,506,953,341,225,366,7,2253,3127,1848,-17,2627,0
11:25,10623,516,952,339,226,366,6,2254,3159,1934,12,2640,0
11:30,10503,530,951,337,227,366,7,2254,3205,1968,73,2663,0
11:35,10466,555,951,337,227,367,7,2254,3184,1966,28,2714,0
11:40,10361,554,951,339,228,367,7,2254,3221,1978,15,2823,0
11:45,10345,575,950,338,228,366,7,2253,3335,1959,-8,2796,0
11:50,10480,591,950,337,228,367,7,2253,3496,1872,-67,2736,0
11:55,10517,591,950,340,228,366,7,2253,3580,1869,-61,2756,0
12:00,10607,596,950,338,228,367,7,2253,3518,1880,-12,2712,0
12:05,10681,617,950,338,229,367,7,2252,3537,1860,-44,2700,0
12:10,10651,635,950,339,228,367,7,2252,3523,1884,-29,2733,0
12:15,10618,646,950,339,228,369,7,2252,3544,1957,0,2676,0
12:20,10665,636,950,340,228,377,7,2251,3579,1969,0,2664,0
12:25,10699,652,950,327,229,377,7,2251,3570,1966,0,2710,0
12:30,10775,678,950,327,228,377,7,2251,3611,1965,0,2667,0
12:35,10665,706,950,328,229,378,7,2251,3651,1957,5,2792,0
12:40,10724,714,949,328,228,378,7,2251,3855,1959,0,2678,0
12:45,10772,741,945,331,228,377,7,2251,4017,1958,-20,2573,0
12:50,10885,763,949,330,228,377,7,2252,3892,1943,0,2607,0
12:55,10937,785,949,332,228,378,7,2250,3966,1936,0,2592,0
13:00,10982,798,950,329,228,378,7,2252,4002,1920,0,2656,0
13:05,10988,815,949,332,226,376,7,2251,4076,1927,0,2676,0
13:10,11007,809,950,332,223,375,7,2251,4141,1958,6,2663,0
13:15,11019,794,949,334,222,375,7,2251,4180,1981,42,2698,0
13:20,11020,825,949,333,222,375,7,2251,4230,1989,44,2735,0
13:25,11001,860,949,334,222,375,7,2250,4252,2007,19,2824,0
13:30,11003,864,949,333,222,375,7,2251,4363,2025,33,2830,0
13:35,11020,868,949,334,222,375,7,2250,4396,2023,36,2923,0
13:40,11042,933,949,336,223,374,7,2251,4487,2059,-1,2878,0
13:45,11052,976,949,336,223,374,7,2250,4558,2065,12,2872,0
13:50,11038,987,949,337,222,375,7,2250,4579,2059,28,2973,0
13:55,11054,1006,949,337,222,374,7,2250,4615,2060,0,3035,0
14:00,11061,1026,949,336,222,374,7,2250,4680,2063,21,3083,0
14:05,11065,1027,948,337,223,380,7,2250,4723,2129,10,3081,0
14:10,11035,1038,949,337,223,413,8,2250,4633,2185,-2,3207,0
14:15,10951,1059,948,338,223,413,7,2249,4663,2233,80,3280,0
14:20,10972,1078,948,337,227,413,8,2249,4443,2555,34,3075,0
14:25,10979,1146,948,336,228,413,8,2248,4531,2568,-9,3006,0
14:30,10965,1182,948,335,228,412,8,2247,4644,2569,-18,3024,0
14:35,10960,1220,947,337,228,413,8,2246,4690,2554,-8,3098,0
14:40,10934,1207,947,337,228,414,8,2245,4790,2568,-1,3151,0
14:45,10853,1264,946,336,228,413,8,2244,4912,2577,-1,3174,0
14:50,10874,1316,946,336,227,414,8,2242,5006,2572,-1,3197,0
14:55,10884,1307,946,336,227,413,8,2242,5034,2565,-6,3285,0
15:00,10875,1322,946,337,227,413,8,2241,5154,2520,-2,3376,0
15:05,10849,1358,942,337,228,413,8,2241,5324,2569,-13,3333,0
15:10,10793,1350,946,336,227,416,8,2242,5430,2592,0,3415,0
15:15,10762,1376,946,337,227,436,8,2242,5525,2601,3,3395,0
15:20,10736,1452,946,338,227,441,8,2241,5703,2602,0,3285,0
15:25,10688,1520,946,339,227,441,8,2241,5762,2602,0,3394,0
15:30,10664,1570,946,339,227,441,8,2241,5808,2613,0,3473,0
15:35,10600,1581,947,339,227,440,8,2242,5827,2631,24,3649,0
15:40,10554,1595,946,338,227,440,9,2242,5831,2674,50,3773,0
15:45,10430,1646,945,336,227,440,8,2241,5949,2732,19,3852,0
15:50,10280,1665,946,337,227,440,8,2242,6065,2768,10,3958,0
15:55,10188,1698,946,338,227,440,8,2243,6075,2780,2,4108,0
16:00,10125,1742,945,339,227,440,8,2242,6083,2816,18,4258,0
16:05,10041,1761,947,339,228,440,9,2242,6307,2924,2,4088,0
16:10,9974,1853,946,338,227,440,9,2243,6520,2947,-13,3982,0
16:15,9937,1841,946,338,227,449,9,2243,6721,2935,1,3948,0
16:20,9864,1823,946,338,227,448,9,2243,6878,2976,69,3974,0
16:25,9808,1863,947,337,227,449,8,2244,6902,2981,97,4030,0
16:30,9748,1888,947,338,227,449,9,2244,6935,2998,81,4213,0
16:35,9627,1915,947,337,228,448,8,2244,7066,2987,78,4363,0
16:40,9534,1939,946,334,227,449,9,2244,7178,2993,61,4468,0
16:45,9437,1967,946,328,227,449,9,2244,7283,2977,19,4642,0
16:50,9348,2010,946,331,227,449,10,2244,7387,3013,-7,4754,0
16:55,9226,1995,946,335,227,452,10,2245,7421,3035,23,4935,0
17:00,9094,2007,947,337,227,489,10,2246,7477,3071,20,5095,0
17:05,8944,2000,942,336,228,490,10,2246,7891,3123,14,4856,0
17:10,8880,2006,946,338,228,490,10,2246,7999,3207,-1,4816,0
17:15,8759,2014,947,337,228,490,10,2246,8082,3186,-34,5015,0
17:20,8581,2030,941,339,228,490,10,2247,8235,3210,-23,5155,0
17:25,8354,2038,947,337,228,490,10,2247,8248,3221,1,5413,0
17:30,8141,2023,947,338,228,491,10,2247,8490,3266,3,5449,0
17:35,7810,2019,947,337,228,490,10,2247,8731,3286,-1,5615,0
17:40,7489,2015,947,337,228,491,10,2248,8991,3308,11,5799,0
17:45,7118,2026,948,336,228,490,10,2248,9063,3357,65,6083,0
17:50,6811,2005,948,338,228,491,11,2248,9186,3524,61,6256,0
17:55,6400,2018,947,336,228,491,11,2248,9233,3598,31,6588,0
18:00,5992,1985,947,338,228,496,11,2248,9472,3885,54,6650,0
18:05,5502,1967,948,335,228,498,11,2247,9913,4118,4,6531,0
