Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-33,503,647,303,227,217,6,2269,8479,1906,-13,7379,0
00:05,-33,494,646,302,227,212,6,2269,8552,1757,0,7343,0
00:10,-34,494,646,259,227,210,6,2270,8668,1660,0,7263,0
00:15,-34,502,646,303,227,211,6,2269,8732,1651,-10,7220,0
00:20,-34,497,647,302,228,211,7,2270,8640,1643,-22,7222,0
00:25,-34,484,645,304,227,210,6,2270,8587,1605,-13,7210,0
00:30,-34,494,645,280,227,210,6,2269,8520,1580,-15,7202,0
00:35,-34,511,646,302,227,209,6,2270,8571,1546,-19,7111,0
00:40,-34,526,647,303,227,209,6,2269,8541,1485,0,7091,0
00:45,-34,539,646,302,227,208,6,2269,8534,1441,-13,7081,0
00:50,-34,542,646,299,227,209,6,2269,8581,1447,-14,7006,0
00:55,-34,542,646,299,227,209,6,2269,8526,1458,-11,6958,0
01:00,-34,544,645,301,227,210,6,2268,8485,1422,-36,6960,0
01:05,-34,553,645,302,226,210,6,2269,8505,1356,-16,6872,0
01:10,-34,557,645,279,227,211,6,2268,8511,1316,-40,6876,0
01:15,-33,548,645,304,227,211,6,2268,8563,1376,-8,6686,0
01:20,-33,542,645,304,228,211,6,2268,8548,1398,-17,6607,0
01:25,-33,538,645,305,227,208,6,2269,8540,1388,-3,6545,0
01:30,-34,540,646,306,227,206,6,2269,8525,1363,-13,6518,0
01:35,-34,537,645,305,227,206,6,2269,8557,1361,-10,6447,0
01:40,-34,532,645,303,227,207,7,2269,8515,1325,3,6445,0
01:45,-34,527,645,303,227,207,7,2269,8536,1339,-10,6410,0
01:50,-34,518,645,282,227,207,7,2269,8466,1365,-15,6386,0
01:55,-34,515,645,305,226,207,6,2269,8440,1353,-4,6380,0
02:00,-34,512,645,305,225,206,6,2269,8439,1335,-20,6399,0
02:05,-34,508,645,304,223,206,6,2270,8422,1353,-9,6364,0
02:10,-34,512,645,281,223,205,6,2269,8362,1339,-20,6418,0
02:15,-34,529,645,303,223,205,6,2270,8318,1353,0,6440,0
02:20,-34,553,646,304,223,204,6,2270,8263,1346,-1,6426,0
02:25,-34,579,646,304,223,204,6,2270,8276,1347,-13,6418,0
02:30,-34,595,646,282,223,204,6,2270,8228,1328,4,6389,0
02:35,-34,609,645,306,223,205,6,2269,8276,1348,-21,6351,0
02:40,-34,621,646,305,223,205,6,2270,8237,1321,-9,6345,0
02:45,-34,636,646,305,223,206,6,2270,8223,1302,-4,6348,0
02:50,-34,645,646,284,223,206,6,2271,8249,1318,-7,6320,0
02:55,-34,644,645,306,223,206,6,2270,8248,1324,-6,6291,0
03:00,-35,646,646,306,223,205,6,2269,8234,1307,-6,6309,0
03:05,-36,639,646,283,225,203,6,2270,8169,1294,-4,6402,0
03:10,-35,616,645,284,225,203,6,2270,8193,1293,-2,6424,0
03:15,-35,587,646,306,227,203,6,2270,8205,1320,-1,6391,0
03:20,-35,560,646,307,228,203,6,2271,8197,1339,-1,6390,0
03:25,-35,549,645,292,227,202,6,2270,8235,1337,-1,6323,0
03:30,-35,545,645,285,227,202,6,2270,8289,1337,-1,6300,0
03:35,-35,533,645,308,227,202,6,2270,8255,1341,-1,6334,0
03:40,-35,515,645,307,227,203,6,2269,8264,1341,-1,6354,0
03:45,-35,499,646,291,227,204,6,2270,8261,1342,-1,6359,0
03:50,-35,479,645,282,227,205,6,2270,8313,1364,-1,6383,0
03:55,-35,468,645,305,227,205,6,2270,8301,1393,-1,6378,0
04:00,-36,472,645,303,227,205,6,2270,8315,1406,-1,6350,0
04:05,-36,469,646,281,227,206,6,2270,8332,1439,-1,6386,0
04:10,-36,466,645,279,227,206,7,2269,8371,1462,0,6483,0
04:15,-36,474,645,303,227,206,7,2269,8430,1478,0,6441,0
04:20,-36,480,645,304,227,206,6,2269,8469,1493,0,6416,0
04:25,-36,477,646,275,227,206,7,2269,8444,1489,0,6478,0
04:30,-36,477,645,283,227,205,6,2268,8491,1500,0,6505,0
04:35,-27,476,645,306,227,203,7,2268,8487,1518,0,6541,0
04:40,4,479,645,305,227,203,7,2268,8492,1538,0,6554,0
04:45,4,476,644,261,226,203,7,2269,8494,1546,1,6551,0
04:50,4,479,644,282,226,203,7,2269,8588,1544,2,6572,0
04:55,4,482,644,305,226,203,6,2269,8559,1519,-6,6679,0
05:00,3,476,646,304,226,202,6,2269,8497,1521,-20,6902,0
05:05,3,474,646,277,226,206,6,2269,8569,1659,-4,6917,0
05:10,3,480,646,285,226,219,7,2269,8488,1771,-2,7073,0
05:15,3,485,646,307,226,219,6,2269,8408,1812,-3,7205,0
05:20,3,486,646,309,226,218,6,2270,8410,1856,-3,7250,0
05:25,3,490,645,278,226,217,6,2269,8406,1908,0,7296,0
05:30,3,489,645,308,226,218,6,2269,8389,1931,0,7356,0
05:35,3,492,646,310,226,218,6,2269,8449,1962,0,7431,0
05:40,3,496,646,309,227,219,6,2270,8437,1982,0,7535,0
05:45,3,496,645,278,226,219,7,2270,8450,2002,0,7645,0
05:50,3,493,646,307,226,220,6,2269,8453,2087,0,7681,0
05:55,3,485,646,309,225,220,6,2269,8460,1993,0,7862,0
06:00,3,480,646,268,226,221,5,2269,8581,1982,-12,7918,0
06:05,3,479,645,314,226,222,5,2270,8843,2055,-36,8026,0
06:10,3,481,647,316,227,226,6,2269,8804,1990,-32,8388,0
06:15,3,472,646,316,226,228,6,2269,8847,2016,-24,8531,0
06:20,2,461,647,298,226,228,6,2268,8837,2124,-11,8588,0
06:25,3,454,647,321,226,228,6,2271,8857,2215,-11,8580,0
06:30,3,441,646,320,226,227,5,2269,8896,2271,-11,8600,0
06:35,3,426,645,319,227,226,5,2270,8966,2310,-11,8669,0
06:40,2,415,645,275,226,226,5,2269,8957,2309,-10,8775,0
06:45,6,404,647,320,227,226,4,2270,9084,2328,-10,8769,0
06:50,14,390,647,317,226,225,4,2270,9131,2333,-10,8764,0
06:55,36,373,647,305,226,224,4,2269,9163,2282,-10,8800,0
07:00,74,360,647,298,226,223,4,2269,9286,2290,-10,8805,0
07:05,144,351,647,321,226,224,5,2269,9355,2355,-10,8752,0
07:10,263,349,647,321,226,224,6,2269,9368,2363,-4,8735,0
07:15,414,341,647,306,226,225,6,2269,9287,2363,-3,8693,0
07:20,567,324,648,321,226,225,5,2269,9322,2333,-3,8642,0
07:25,801,326,647,320,225,225,5,2270,9222,2322,-4,8540,0
07:30,1026,338,647,321,226,224,5,2270,9116,2285,-4,8440,0
07:35,1199,337,647,307,227,225,5,2269,9059,2263,-5,8377,0
07:40,1452,342,647,322,225,226,5,2269,8910,2104,-5,8378,0
07:45,1718,344,646,321,225,227,5,2269,8837,2043,-10,8301,0
07:50,2121,341,647,320,225,228,6,2269,8682,2005,-12,8069,0
07:55,2487,337,647,308,225,227,5,2268,8542,1880,-12,7900,0
08:00,2838,348,647,322,226,226,5,2269,8658,1895,-11,7499,0
08:05,3164,357,647,321,223,225,5,2269,8741,1966,11,7062,0
