Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-22,2986,897,284,214,333,16,2254,8832,2174,-1,8995,0
00:05,-22,2958,897,286,213,334,17,2254,8665,2237,-9,9111,0
00:10,-22,2973,897,286,213,339,17,2254,8288,2344,-6,9234,0
00:15,-22,2938,896,285,213,344,17,2254,8071,2344,-7,9337,0
00:20,-22,2929,895,287,214,344,17,2254,7922,2306,-7,9355,0
00:25,-21,2922,896,287,214,342,16,2253,7808,2289,-4,9364,0
00:30,-21,2916,895,288,214,342,16,2254,7732,2282,-6,9271,0
00:35,-21,2855,896,288,214,341,16,2254,7676,2270,-3,9249,0
00:40,-21,2836,898,288,214,342,16,2253,7507,2289,-2,9276,0
00:45,-21,2835,898,288,214,342,17,2254,7432,2281,-6,9235,0
00:50,-21,2843,899,287,214,342,16,2253,7370,2272,-7,9165,0
00:55,-21,2858,898,287,214,341,16,2254,7232,2247,-7,9184,0
01:00,-21,2908,899,288,214,341,16,2254,7076,2163,-6,9262,0
01:05,-21,2895,900,287,214,342,16,2254,6912,2036,2,9477,0
01:10,-21,2898,900,286,214,342,16,2254,6794,2003,2,9594,0
01:15,-21,2909,900,287,214,341,16,2255,6687,1953,-3,9604,0
01:20,-21,2873,900,286,214,341,16,2255,6644,1972,-40,9616,0
01:25,-21,2800,896,286,214,341,16,2256,6512,2009,-33,9679,0
01:30,-21,2714,901,287,214,341,16,2255,6306,2029,-32,9795,0
01:35,-21,2687,900,287,214,340,16,2254,6120,2026,-27,9896,0
01:40,-21,2685,901,287,214,341,16,2255,6002,2012,-28,9893,0
01:45,-21,2660,900,286,215,341,16,2254,5989,1992,-28,9838,0
01:50,-21,2666,900,286,215,340,16,2253,5905,1944,-32,9829,0
01:55,-21,2688,900,286,215,341,17,2253,5851,1926,-31,9784,0
02:00,-21,2679,899,287,215,340,17,2254,5724,1874,-41,9852,0
02:05,-21,2627,898,286,215,341,16,2252,5670,1813,-36,9968,0
02:10,-21,2589,898,285,215,341,15,2252,5675,1873,-43,9881,0
02:15,-21,2582,898,287,215,340,16,2254,5664,1805,-49,9865,0
02:20,-21,2588,898,287,215,339,16,2255,5619,1785,-38,9860,0
02:25,-21,2604,899,288,214,338,16,2256,5511,1781,-36,9845,0
02:30,-21,2583,900,287,214,339,16,2255,5456,1785,-36,9832,0
02:35,-21,2573,901,285,214,338,16,2255,5406,1782,-36,9854,0
02:40,-21,2609,901,285,214,338,16,2254,5384,1772,-38,9765,0
02:45,-21,2655,901,283,214,338,16,2256,5375,1742,-47,9680,0
02:50,-21,2662,902,286,214,338,17,2256,5329,1676,-49,9706,0
02:55,-21,2643,902,286,215,338,17,2256,5290,1709,-45,9712,0
03:00,-21,2679,902,283,216,337,18,2256,5218,1720,-50,9694,0
03:05,-23,2777,902,284,216,334,18,2256,5180,1713,-19,9555,0
03:10,-23,2847,902,284,216,332,18,2256,5106,1707,-16,9513,0
