Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-37,1487,1001,257,214,161,19,2267,7568,895,3,8082,0
00:05,-37,1497,1000,256,214,162,18,2265,7389,859,-13,8182,0
00:10,-37,1569,999,256,214,161,19,2265,7370,844,-1,8175,0
00:15,-37,1612,999,255,214,161,18,2265,7337,837,-15,8206,0
00:20,-37,1632,1000,257,215,160,19,2266,7252,851,-5,8139,0
00:25,-37,1613,999,257,214,161,18,2266,7101,848,-3,8185,0
00:30,-37,1609,999,257,214,160,18,2267,7040,846,0,8183,0
00:35,-37,1601,999,255,214,160,19,2267,7013,841,0,8162,0
00:40,-37,1620,999,256,214,162,19,2267,6997,845,0,8103,0
00:45,-37,1596,999,256,215,162,19,2266,6900,848,0,8153,0
00:50,-37,1568,1000,255,214,163,20,2264,6850,850,0,8195,0
00:55,-37,1512,1000,253,215,163,19,2265,6932,838,0,8159,0
01:00,-37,1438,1000,255,214,161,19,2263,6927,842,0,8238,0
01:05,-37,1349,1000,255,214,162,19,2264,6811,840,13,8390,0
01:10,-37,1278,1000,255,214,161,20,2264,6680,840,22,8493,0
01:15,-37,1236,1000,254,214,161,19,2265,6625,834,23,8566,0
01:20,-37,1196,1000,254,214,161,19,2264,6684,823,0,8574,0
01:25,-37,1147,1001,254,214,160,19,2264,6753,821,0,8544,0
01:30,-37,1122,1000,256,214,162,20,2264,6705,828,0,8552,0
01:35,-37,1101,1001,255,215,163,19,2264,6632,823,0,8615,0
01:40,-37,1069,1000,257,215,163,19,2265,6602,824,0,8607,0
01:45,-37,1064,999,256,215,163,19,2265,6607,821,0,8584,0
01:50,-37,1061,1001,256,215,163,19,2265,6607,819,0,8526,0
01:55,-37,1051,1000,255,215,163,19,2265,6623,820,0,8443,0
02:00,-36,1013,1000,251,215,163,19,2266,6664,816,0,8417,0
02:05,-37,978,1000,254,215,162,19,2266,6652,809,0,8405,0
02:10,-37,949,1000,256,214,162,20,2265,6646,815,0,8423,0
02:15,-37,958,1000,254,214,162,20,2265,6655,807,-8,8397,0
02:20,-37,949,1000,255,214,162,19,2265,6669,813,-29,8354,0
02:25,-37,943,1001,256,214,162,19,2266,6653,809,-28,8345,0
02:30,-37,957,1000,255,214,161,20,2266,6622,805,-25,8340,0
02:35,-37,977,1001,254,214,162,19,2266,6623,813,-24,8302,0
02:40,-37,982,1001,255,214,162,20,2265,6632,814,-18,8231,0
02:45,-37,993,1001,257,214,162,19,2265,6627,820,-19,8218,0
02:50,-37,993,1001,256,214,162,19,2266,6644,819,-7,8183,0
02:55,-37,985,1000,255,214,163,19,2266,6615,820,-10,8170,0
03:00,-37,972,1000,255,214,163,19,2265,6581,819,-8,8213,0
03:05,-39,964,1000,257,208,163,19,2266,6544,823,-6,8243,0
03:10,-39,955,1002,256,195,164,19,2266,6533,820,0,8304,0
03:15,-39,905,1001,256,195,164,19,2265,6645,824,0,8233,0
03:20,-39,857,1001,256,195,163,19,2265,6690,834,0,8241,0
03:25,-39,826,1001,256,195,163,20,2265,6626,837,0,8271,0
03:30,-39,843,994,256,194,163,19,2266,6626,822,1,8246,0
03:35,-39,879,1001,256,195,161,20,2266,6676,814,-6,8249,0
03:40,-39,944,999,255,195,161,19,2266,6677,815,-20,8257,0
03:45,-39,1002,1000,257,195,160,19,2265,6675,817,-28,8216,0
03:50,-39,1055,1001,257,195,161,19,2265,6666,825,-12,8169,0
03:55,-39,1097,1001,257,195,162,20,2265,6643,824,-10,8182,0
04:00,-39,1148,1001,256,195,164,19,2265,6501,822,-7,8211,0
04:05,-39,1177,1000,256,195,163,20,2265,6550,824,-20,8231,0
04:10,-39,1175,1000,255,195,164,20,2266,6638,820,-2,8264,0
04:15,-39,1197,1000,256,195,164,21,2266,6650,816,-14,8322,0
04:20,-39,1219,1000,255,195,163,20,2265,6887,806,-34,8144,0
04:25,-39,1238,1001,255,195,162,20,2266,6791,808,-21,8255,0
04:30,-39,1291,1001,256,195,159,20,2265,6778,817,-13,8209,0
04:35,-39,1319,1001,256,195,159,20,2266,6890,827,-22,8146,0
04:40,-39,1319,1000,257,195,159,21,2265,6900,839,0,8153,0
04:45,-39,1307,1001,256,195,159,20,2265,6971,839,0,8168,0
04:50,-39,1284,1000,256,196,159,20,2265,7187,837,0,8069,0
04:55,-39,1241,1000,256,198,159,20,2266,7361,855,-9,8017,0
05:00,-39,1203,1000,255,201,160,19,2265,7492,885,-29,8102,0
05:05,-39,1156,1000,260,201,159,20,2265,7624,994,-12,8076,0
05:10,-39,1094,1000,261,202,172,20,2265,7710,1068,-4,8197,0
05:15,-40,1042,999,264,203,181,20,2265,7866,1067,-13,8260,0
05:20,-41,1035,999,262,207,182,20,2266,8106,1073,-14,8123,0
05:25,-40,1016,999,262,207,182,21,2265,8196,1072,-6,8148,0
05:30,-40,989,997,260,209,183,21,2265,8294,1080,-11,8185,0
05:35,-40,964,999,261,211,182,21,2265,8381,1171,-3,8264,0
05:40,-41,972,1000,261,211,181,23,2264,8361,1272,3,8316,0
05:45,-41,971,1000,260,211,181,21,2266,8447,1344,-9,8301,0
05:50,-41,967,1000,260,211,180,20,2265,8533,1372,-3,8323,0
05:55,-41,926,1000,260,211,195,21,2265,8706,1328,6,8405,0
06:00,-41,857,999,261,213,221,22,2265,8738,1360,4,8604,0
06:05,-38,802,1000,269,214,221,22,2264,8725,1475,6,8957,0
06:10,-31,754,1000,271,212,221,19,2263,8813,1613,6,9134,0
06:15,-12,730,997,271,211,223,18,2263,8905,1672,6,9150,0
06:20,29,708,1000,272,210,229,18,2264,8981,1691,12,9183,0
06:25,106,712,1000,271,212,232,19,2264,8954,1688,9,9231,0
06:30,229,726,1000,271,214,232,18,2265,8913,1686,6,9262,0
06:35,403,722,1000,272,214,230,18,2265,8905,1676,8,9234,0
06:40,635,713,999,272,214,230,17,2265,8873,1677,1,9138,0
06:45,917,710,999,271,213,230,17,2265,8771,1652,-2,9058,0
06:50,1263,727,999,271,209,232,18,2264,8662,1602,0,8939,0
06:55,1657,727,999,272,209,231,18,2264,8548,1555,0,8748,0
07:00,2090,717,999,271,210,231,18,2264,8517,1510,0,8456,0
07:05,2550,742,999,271,210,230,18,2264,8317,1384,-11,8464,0
07:10,3033,797,997,271,209,206,18,2264,8148,1334,-58,8399,0
07:15,3519,824,999,271,209,169,20,2264,8153,1288,-90,8111,0
07:20,3972,874,999,272,209,168,21,2264,7805,1285,-35,7989,0
07:25,4422,879,998,271,208,167,20,2264,7314,1275,-46,7973,0
07:30,4958,893,996,272,209,166,17,2263,6810,1280,11,7865,0
07:35,5577,916,996,272,208,169,16,2264,6452,1265,-30,7579,0
07:40,6084,917,995,272,208,170,18,2264,6251,1241,-40,7220,0
07:45,6567,908,996,272,208,164,19,2264,6147,1241,-37,6754,0
07:50,7030,881,996,273,208,163,19,2264,6007,1188,-13,6271,0
07:55,7453,847,996,274,209,163,20,2264,5871,1103,-31,5986,0
08:00,7821,812,997,273,209,165,20,2263,5638,969,-4,5790,0
08:05,7977,780,996,272,208,169,21,2264,5119,807,-43,6174,0
08:10,8344,754,996,272,210,172,20,2264,4873,765,76,6058,0
08:15,8637,713,996,270,207,171,20,2264,4595,745,-29,5967,0
08:20,8905,680,995,270,208,170,20,2264,4384,700,6,5907,0
08:25,9206,688,996,271,209,166,19,2264,4109,690,-1,5847,0
08:30,9447,694,995,271,208,162,19,2264,4006,695,32,5683,0
08:35,9644,673,995,270,209,161,19,2263,3868,572,-40,5772,0
08:40,9777,635,995,272,208,161,18,2263,4054,370,9,5757,0
08:45,9898,600,995,272,208,161,17,2263,3987,368,57,5641,0
08:50,10021,592,994,273,208,163,17,2263,3918,369,73,5469,0
08:55,10131,594,995,272,208,163,17,2264,3794,363,-1,5428,0
09:00,10142,618,995,272,208,163,18,2263,3760,365,-35,5362,0
09:05,10012,650,994,271,209,163,18,2263,3881,366,-26,5313,0
09:10,10012,698,994,271,209,163,19,2263,3955,360,-35,5181,0
09:15,10063,740,993,265,209,161,18,2262,3876,357,0,5041,0
09:20,10013,778,992,263,209,160,19,2263,3825,356,0,5001,0
09:25,10004,765,993,263,209,160,20,2263,3846,350,0,4908,0
09:30,10008,749,993,262,209,159,22,2265,3818,347,0,4890,0
09:35,10028,745,994,261,209,159,21,2264,3732,352,0,4816,0
09:40,10006,733,993,260,209,160,20,2263,3758,353,0,4731,0
09:45,10015,730,993,258,209,159,20,2264,3810,352,-15,4602,0
09:50,9956,716,991,251,209,154,19,2264,3849,353,0,4609,0
09:55,9957,720,990,248,209,154,18,2263,3849,348,0,4496,0
10:00,9922,711,990,246,209,155,18,2263,3888,353,0,4421,0
10:05,9813,736,985,247,209,155,19,2264,3951,349,-8,4505,0
10:10,9785,753,988,245,209,161,19,2263,3935,352,-2,4490,0
10:15,9777,775,989,245,209,162,18,2263,3915,345,-2,4407,0
10:20,9853,792,979,245,203,161,18,2263,3806,339,-2,4345,0
10:25,9894,773,979,244,198,161,18,2263,3876,333,-2,4251,0
10:30,9900,720,977,241,198,160,17,2262,3947,333,-2,4213,0
10:35,9959,707,956,244,197,160,18,2262,3803,333,-2,4235,0
10:40,9988,703,928,247,197,159,18,2263,3761,333,-2,4219,0
10:45,9991,678,928,249,196,159,19,2263,3735,345,-2,4212,0
10:50,9923,656,930,249,197,159,20,2263,3766,312,60,4230,0
10:55,9892,619,929,250,197,160,20,2263,3722,332,66,4189,0
11:00,9977,587,929,250,198,159,20,2263,3722,361,-2,4139,0
11:05,10112,562,929,249,197,158,19,2263,3602,394,27,3981,0
11:10,10148,524,929,249,196,158,19,2263,3614,425,54,3886,0
11:15,10193,489,929,248,197,158,19,2263,3690,422,10,3893,0
11:20,10192,487,929,248,197,160,19,2263,3701,418,-2,3885,0
11:25,10210,474,930,246,197,160,19,2264,3691,409,-30,3913,0
11:30,10218,491,929,244,197,160,18,2263,3720,385,-57,3937,0
11:35,10124,478,930,245,197,156,17,2265,3712,403,-15,3927,0
11:40,10112,456,930,243,198,158,15,2263,3686,412,-2,3952,0
11:45,10111,426,929,240,197,158,15,2263,3680,412,-2,3972,0
11:50,10095,391,929,235,198,157,14,2263,3695,411,-2,4025,0
11:55,10088,378,930,230,197,157,17,2264,3659,411,-2,4014,0
12:00,10076,355,930,227,198,157,18,2264,3679,409,-2,3932,0
12:05,10109,328,930,228,197,156,18,2264,3780,387,17,3866,0
12:10,10195,306,929,228,198,156,18,2263,3804,365,-2,3876,0
12:15,10131,290,930,230,198,156,17,2264,3843,357,7,3942,0
12:20,10082,295,929,232,197,155,17,2264,3831,351,-2,4011,0
12:25,10120,292,930,226,197,154,16,2264,3871,340,-42,3997,0
12:30,10127,281,930,220,197,152,16,2263,3986,351,-106,3995,0
12:35,10123,252,929,219,197,152,16,2263,4011,335,-56,3973,0
12:40,10155,252,930,217,196,153,15,2263,4042,323,-2,3868,0
12:45,10357,251,930,219,194,154,16,2263,4034,361,-12,3694,0
12:50,10391,246,930,219,194,156,14,2264,3996,362,-22,3699,0
