Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-34,956,751,339,206,194,13,2130,11752,1416,48,9022,0
00:05,-35,981,752,340,206,194,13,2131,11627,1368,11,8957,0
00:10,-35,1002,753,340,207,194,13,2131,11656,1212,-22,8979,0
00:15,-35,1006,752,339,206,193,13,2130,11634,1009,-28,9049,0
00:20,-34,1025,752,339,207,194,13,2131,11580,884,-21,9089,0
00:25,-34,1024,752,340,208,194,13,2131,11574,881,-32,8979,0
00:30,-35,1019,752,339,207,194,12,2129,11446,877,-29,8960,0
00:35,-35,1017,751,339,207,194,13,2130,11375,850,-27,8897,0
00:40,-35,1024,752,339,208,194,13,2128,11343,845,-38,8806,0
00:45,-35,995,752,339,208,195,12,2129,11311,838,-45,8768,0
00:50,-35,989,752,337,208,194,12,2128,11244,750,-55,8806,0
00:55,-35,966,753,340,208,180,13,2127,11290,741,-68,8774,0
01:00,-34,964,753,340,208,173,13,2127,11291,757,-57,8584,0
01:05,-35,953,751,340,208,173,13,2127,10671,754,-46,9105,0
01:10,-35,970,752,341,208,173,12,2128,10174,737,-40,9481,0
01:15,-35,993,744,341,208,172,12,2127,10028,728,-40,9531,0
01:20,-35,1027,743,340,208,172,12,2128,9918,726,-41,9512,0
01:25,-35,1044,745,340,208,172,13,2127,9780,726,-41,9523,0
01:30,-35,1073,755,340,208,172,12,2127,9648,722,-36,9527,0
01:35,-35,1087,754,340,207,171,13,2128,9502,708,-44,9548,0
01:40,-35,1103,754,339,207,172,12,2128,9405,701,-42,9559,0
01:45,-35,1118,755,339,208,171,13,2127,9256,705,-42,9571,0
01:50,-35,1145,754,340,208,171,13,2128,9135,705,-45,9603,0
01:55,-35,1176,754,340,208,170,13,2128,8995,703,-46,9612,0
02:00,-35,1199,754,341,207,170,13,2126,8848,711,-36,9611,0
02:05,-35,1224,755,341,207,170,13,2126,8506,747,-10,9800,0
02:10,-35,1232,754,339,207,171,12,2125,8267,745,-23,9975,0
02:15,-35,1245,754,341,208,171,12,2125,8068,732,-25,10120,0
02:20,-35,1262,754,341,208,171,13,2125,7873,737,-9,10214,0
02:25,-35,1284,753,341,208,172,13,2127,7755,734,-9,10228,0
02:30,-35,1295,753,340,208,172,13,2127,7692,733,-5,10210,0
02:35,-35,1322,753,340,208,172,14,2128,7611,736,-12,10175,0
02:40,-35,1343,753,338,208,171,14,2128,7454,733,-6,10253,0
02:45,-35,1359,754,338,208,170,13,2128,7402,740,-1,10211,0
02:50,-35,1361,755,336,208,171,13,2127,7353,748,4,10173,0
02:55,-36,1377,755,336,208,171,13,2128,7269,751,18,10148,0
03:00,-36,1404,756,335,208,171,13,2128,7194,747,13,10155,0
03:05,-36,1386,755,335,208,172,13,2127,7269,735,-24,10115,0
03:10,-36,1390,755,335,208,172,14,2128,7432,708,-36,9981,0
03:15,-36,1377,755,337,208,172,14,2129,7389,703,-34,9984,0
03:20,-37,1352,754,337,208,172,14,2128,7392,694,-27,9959,0
03:25,-37,1337,755,339,208,171,14,2129,7376,687,-28,9992,0
03:30,-37,1347,754,340,208,170,14,2130,7321,683,-33,10031,0
03:35,-37,1356,754,340,208,168,15,2128,7310,681,-32,9993,0
03:40,-37,1367,755,340,209,168,14,2129,7190,688,-30,10052,0
03:45,-37,1349,755,338,208,169,14,2129,7203,691,-31,10024,0
03:50,-37,1365,754,338,209,170,14,2130,7091,685,-31,10130,0
03:55,-37,1377,755,339,208,170,13,2129,7001,690,-20,10138,0
04:00,-37,1349,753,340,208,170,14,2129,7030,679,-25,10136,0
04:05,-37,1317,755,343,208,169,14,2130,7220,690,-20,10030,0
04:10,-37,1290,754,344,208,144,15,2130,7362,700,-14,9954,0
04:15,-37,1249,754,346,208,146,15,2129,7362,703,-15,10010,0
04:20,-37,1233,756,347,208,146,15,2130,7345,725,-5,10041,0
04:25,-37,1228,756,344,208,146,15,2130,7410,715,-13,9997,0
04:30,-37,1227,756,346,208,145,14,2131,7505,704,-13,9951,0
04:35,-39,1232,756,345,208,145,14,2130,7567,707,-14,9925,0
04:40,-38,1206,755,344,208,145,14,2130,7651,703,-16,9900,0
04:45,-38,1164,755,347,208,145,14,2130,7720,706,-14,9872,0
04:50,-38,1152,755,347,208,145,14,2130,7717,707,-12,9903,0
04:55,-38,1129,755,346,208,146,14,2130,7727,706,-19,9980,0
05:00,-37,1118,755,348,208,146,14,2130,7808,712,-37,10006,0
05:05,-37,1128,755,351,208,145,14,2130,7915,820,-33,9991,0
05:10,-37,1139,756,352,208,146,15,2130,7872,870,-18,10098,0
05:15,-37,1131,757,355,208,146,14,2130,7943,882,-15,10072,0
05:20,-38,1120,756,355,207,146,15,2129,8096,882,-13,10035,0
05:25,-37,1111,756,355,208,146,15,2130,8206,882,-13,9960,0
05:30,-38,1110,756,355,208,146,15,2130,8318,892,-24,9908,0
05:35,-38,1108,755,356,208,146,15,2130,8323,894,0,10013,0
05:40,-38,1127,756,355,208,146,15,2129,8334,903,-13,10063,0
05:45,-38,1133,755,357,208,146,15,2129,8461,905,-12,10027,0
05:50,-38,1121,754,356,208,147,15,2128,8686,911,-3,9852,0
05:55,-38,1078,755,359,209,147,14,2127,8792,921,-13,9896,0
06:00,-38,1075,757,361,207,146,13,2128,8821,969,-18,10007,0
06:05,-38,1069,757,367,208,152,14,2128,8806,1175,-6,10125,0
06:10,-38,1067,753,367,207,187,14,2127,8687,1249,-18,10371,0
06:15,-38,1047,755,369,208,187,14,2128,8612,1258,-4,10579,0
06:20,-38,1015,757,371,207,187,14,2128,8722,1269,-13,10639,0
06:25,-39,1010,756,369,208,186,14,2129,8775,1263,-8,10685,0
06:30,-38,1005,756,367,206,182,13,2129,8829,1257,-6,10731,0
06:35,-37,1003,755,371,206,179,12,2129,8855,1256,-11,10853,0
06:40,-29,983,753,372,207,179,13,2130,8864,1265,3,10907,0
06:45,-9,968,754,373,207,179,13,2129,8894,1283,-11,10909,0
06:50,32,969,754,372,207,179,12,2130,8943,1296,-13,10824,0
06:55,89,953,755,369,207,182,13,2130,8937,1271,-9,10814,0
07:00,177,923,754,371,207,182,14,2129,8859,1213,3,10922,0
07:05,351,911,755,372,207,181,15,2130,8804,1071,9,11148,0
07:10,539,880,756,374,207,181,14,2129,8867,1027,5,11182,0
07:15,736,825,755,373,205,182,14,2129,8895,1016,-1,11098,0
07:20,1006,788,754,373,206,182,14,2130,8959,999,5,10907,0
07:25,1333,775,754,373,205,182,14,2130,8932,957,0,10757,0
07:30,1658,743,753,369,204,182,14,2130,8880,946,0,10607,0
07:35,2015,688,753,370,203,180,15,2130,8712,945,-11,10564,0
07:40,2461,661,753,369,197,178,14,2130,8658,914,-17,10362,0
07:45,2932,650,753,371,197,175,14,2131,8645,873,-10,10048,0
07:50,3309,648,753,371,197,174,14,2130,8578,850,-54,9856,0
07:55,3680,622,753,372,197,174,14,2130,8525,857,-5,9639,0
08:00,4076,593,754,372,196,174,15,2130,8567,895,-3,9270,0
