Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3840,967,394,226,471,9,2264,7347,3613,0,7152,0
00:05,0,3809,967,396,227,464,9,2263,7171,3469,44,7220,0
00:10,0,3781,969,397,226,456,9,2264,7253,3395,8,7201,0
00:15,0,3801,968,399,227,450,9,2263,7295,3321,-15,7174,0
00:20,0,3790,968,402,227,449,9,2262,7120,3384,4,7121,0
00:25,0,3806,968,400,227,450,9,2263,6818,3341,4,7255,0
00:30,0,3818,967,400,226,449,8,2263,6711,3300,-2,7302,0
00:35,0,3731,967,399,226,449,9,2263,6688,3314,5,7305,0
00:40,0,3648,967,397,226,451,9,2263,6582,3408,8,7153,0
00:45,0,3569,967,388,226,451,9,2263,6479,3404,8,7210,0
00:50,0,3535,968,381,226,451,8,2263,6445,3387,8,7193,0
00:55,0,3485,967,384,226,450,9,2263,6416,3272,8,7221,0
01:00,0,3453,968,384,227,451,9,2263,6451,3191,4,7239,0
01:05,0,3434,968,384,227,451,8,2263,6350,3180,2,7319,0
01:10,0,3437,967,384,227,451,9,2263,6204,3162,0,7376,0
01:15,0,3461,968,382,227,451,9,2262,6130,3161,0,7310,0
01:20,0,3436,967,374,227,450,9,2263,6087,3176,-1,7291,0
01:25,0,3424,967,366,227,449,9,2263,5993,3201,-1,7240,0
01:30,0,3331,968,361,227,449,8,2263,6010,3193,-1,7218,0
01:35,0,3308,967,359,227,449,8,2262,6002,3151,-1,7215,0
01:40,0,3275,969,358,226,450,8,2262,5949,3132,-1,7214,0
01:45,0,3282,968,358,227,450,9,2262,5839,3144,22,7151,0
01:50,0,3291,967,359,227,448,9,2263,5711,3073,0,7222,0
01:55,0,3296,968,357,227,450,9,2263,5665,3029,6,7270,0
02:00,0,3294,968,355,227,449,9,2263,5558,2944,3,7357,0
02:05,0,3316,969,355,227,448,9,2262,5535,2879,30,7337,0
02:10,0,3374,968,356,227,448,9,2263,5536,2786,-5,7383,0
02:15,0,3433,968,356,227,447,9,2263,5408,2752,20,7452,0
02:20,0,3460,968,356,227,447,9,2263,5201,2844,30,7391,0
02:25,0,3446,969,354,227,447,9,2263,5083,2826,25,7374,0
02:30,0,3452,970,355,227,447,9,2264,5048,2665,16,7534,0
02:35,0,3433,969,358,226,447,9,2264,4965,2649,20,7623,0
02:40,0,3429,969,356,227,448,9,2263,4885,2715,31,7494,0
02:45,0,3419,969,354,227,449,9,2264,4841,2761,30,7454,0
02:50,0,3370,970,353,227,449,9,2264,4869,2741,24,7441,0
02:55,0,3361,969,352,227,450,9,2265,4956,2676,22,7414,0
03:00,0,3326,969,356,227,450,9,2264,5044,2656,18,7335,0
03:05,0,3300,970,348,227,450,9,2265,5053,2656,16,7282,0
03:10,0,3284,970,338,227,449,9,2265,5062,2654,8,7270,0
03:15,0,3249,970,337,227,449,8,2265,4977,2667,14,7316,0
03:20,0,3234,970,337,227,449,8,2265,4867,2728,19,7318,0
03:25,0,3212,970,340,227,450,8,2265,4723,2752,19,7371,0
03:30,0,3152,969,341,228,450,9,2266,4631,2738,19,7461,0
03:35,0,3103,970,343,228,450,9,2266,4560,2753,24,7564,0
03:40,0,3089,971,342,228,450,9,2265,4491,2738,28,7606,0
03:45,0,3073,970,299,228,450,9,2266,4475,2732,29,7705,0
03:50,0,3056,970,299,228,449,9,2266,4491,2719,19,7700,0
03:55,0,3046,971,299,228,448,8,2266,4574,2715,19,7645,0
04:00,0,2997,971,298,228,448,8,2266,4633,2681,11,7672,0
04:05,0,2961,971,298,228,447,8,2267,4711,2719,15,7640,0
04:10,0,2936,971,299,227,448,8,2267,4717,2767,12,7617,0
04:15,0,2913,971,300,228,448,8,2267,4749,2759,10,7627,0
04:20,0,2860,971,299,228,448,8,2267,4837,2764,9,7576,0
04:25,0,2787,971,299,228,448,8,2267,4824,2779,12,7621,0
04:30,0,2719,971,300,227,448,8,2267,4846,2779,12,7651,0
04:35,0,2641,971,300,227,448,8,2266,4890,2791,12,7655,0
04:40,0,2605,971,300,227,449,9,2266,4887,2789,12,7706,0
04:45,0,2576,971,300,227,448,9,2267,4903,2790,12,7726,0
04:50,0,2568,971,302,227,450,8,2267,4920,2791,12,7729,0
04:55,0,2518,971,302,227,450,9,2267,4925,2793,12,7756,0
05:00,0,2531,971,303,227,450,8,2268,4926,2797,10,7771,0
05:05,0,2533,966,305,227,450,8,2266,5045,3017,25,7646,0
05:10,0,2518,970,306,227,457,8,2267,4915,3033,22,7716,0
05:15,0,2487,966,307,227,479,8,2266,4935,3025,22,7748,0
05:20,0,2435,971,309,227,486,8,2267,4931,3026,22,7815,0
05:25,0,2377,970,310,227,485,8,2267,4949,3028,22,7882,0
05:30,0,2342,971,311,226,485,8,2267,4927,3026,22,7936,0
05:35,0,2334,970,312,227,485,8,2267,4960,3026,4,8000,0
05:40,0,2365,970,313,226,486,8,2267,4888,3022,13,8122,0
05:45,0,2403,970,312,226,482,8,2268,4817,3019,0,8171,0
05:50,0,2400,970,312,226,480,8,2268,4786,3045,6,8260,0
05:55,0,2398,970,313,227,480,8,2267,4645,3068,9,8369,0
06:00,0,2396,969,314,226,480,8,2268,4580,3040,-18,8487,0
06:05,0,2410,970,314,226,479,8,2269,4555,3003,-17,8679,0
06:10,0,2428,970,316,226,478,8,2267,4540,3009,0,8753,0
06:15,0,2450,971,317,226,478,8,2267,4507,3078,1,8648,0
06:20,17,2428,972,317,226,479,8,2268,4477,3125,1,8556,0
06:25,89,2394,972,319,227,480,8,2268,4442,3134,1,8482,0
06:30,189,2339,972,320,226,480,8,2269,4433,3133,1,8397,0
06:35,353,2314,968,320,226,480,8,2269,4413,3128,1,8271,0
06:40,554,2285,973,322,227,480,8,2270,4407,3129,1,8100,0
06:45,783,2280,973,322,227,480,8,2269,4339,3112,1,7971,0
06:50,1046,2297,972,322,227,479,7,2270,4189,3079,0,7874,0
06:55,1336,2339,972,322,219,479,7,2269,4067,3019,0,7735,0
07:00,1649,2355,972,322,208,479,7,2270,3948,2904,-1,7648,0
07:05,1983,2359,972,326,210,474,7,2269,3909,2769,0,7578,0
07:10,2364,2363,972,327,211,468,7,2269,3956,2740,-18,7386,0
07:15,2754,2341,971,331,212,458,7,2270,3763,2763,0,7240,0
07:20,3110,2306,972,334,212,458,7,2270,3639,2772,-1,7052,0
07:25,3480,2348,971,341,212,458,7,2270,3414,2743,-39,6966,0
07:30,3874,2379,971,346,212,458,7,2271,3264,2675,-76,6880,0
07:35,4276,2403,971,350,212,458,7,2270,3162,2657,-70,6626,0
07:40,4701,2411,970,348,212,458,6,2270,3064,2593,-64,6402,0
07:45,5163,2419,971,349,213,458,6,2270,2654,2551,-16,6291,0
07:50,5647,2421,970,349,213,457,6,2271,2236,2614,-1,6149,0
07:55,6030,2412,971,350,213,458,7,2271,2118,2577,-23,5954,0
08:00,6409,2413,970,356,215,458,6,2271,2107,2424,-32,5819,0
08:05,6811,2474,970,357,214,458,7,2271,2049,2320,-37,5684,0
08:10,7169,2502,970,357,214,458,7,2270,1896,2351,-16,5471,0
08:15,7534,2498,966,354,214,458,7,2271,1780,2305,-43,5316,0
08:20,7718,2478,969,359,215,457,6,2270,1740,2356,8,5120,0
08:25,7984,2469,969,358,214,453,6,2270,1677,2350,-2,4935,0
08:30,8232,2469,968,357,214,450,7,2270,1658,2348,-2,4756,0
08:35,8512,2434,969,359,214,448,7,2270,1643,2338,-8,4539,0
08:40,8623,2417,967,359,214,447,7,2271,1633,2357,-2,4487,0
08:45,8859,2401,968,359,214,448,8,2271,1646,2350,-3,4266,0
08:50,8911,2364,968,359,214,447,8,2270,1650,2366,-1,4226,0
08:55,9047,2332,968,360,214,447,8,2272,1659,2363,14,4123,0
09:00,9242,2279,968,359,214,447,8,2270,1620,2348,-4,4046,0
