Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-37,1099,857,313,216,119,11,1333,8121,635,-61,9293,0
00:05,-37,1085,856,312,215,120,10,1333,8116,586,-24,9374,0
00:10,-37,1078,857,312,213,118,11,1332,7959,601,-16,9510,0
00:15,-37,1044,856,311,213,117,11,1331,7872,598,-23,9593,0
00:20,-37,1013,856,311,213,116,11,1331,7839,597,-4,9602,0
00:25,-37,948,856,311,212,116,11,1331,8116,587,-29,9321,0
00:30,-37,882,856,311,212,116,11,1337,8426,586,-29,8991,0
00:35,-37,840,855,311,213,116,10,1343,8364,575,-45,9053,0
00:40,-37,805,856,310,213,116,10,1352,8419,578,-43,8973,0
00:45,-38,782,857,311,213,116,11,1359,8351,578,-49,8983,0
00:50,-38,787,857,312,213,115,11,1371,8484,588,-34,8741,0
00:55,-38,745,856,311,213,116,11,1382,8400,586,-37,8802,0
01:00,-38,709,856,313,213,115,12,1394,8474,591,-45,8686,0
01:05,-38,684,854,312,213,116,11,1404,8422,585,-41,8679,0
01:10,-38,646,859,312,213,116,11,1416,8315,565,-36,8756,0
01:15,-38,621,867,313,213,116,11,1428,8313,559,-35,8719,0
01:20,-38,600,870,313,213,114,11,1440,8328,556,-35,8637,0
01:25,-38,583,870,312,213,114,11,1452,8280,555,-35,8654,0
01:30,-38,577,871,313,213,114,11,1462,8169,556,-35,8688,0
01:35,-38,570,870,312,213,116,11,1474,8244,555,-35,8570,0
01:40,-38,572,869,312,213,119,11,1486,8144,554,-36,8599,0
01:45,-38,586,869,313,213,119,11,1496,7770,561,-36,8933,0
01:50,-38,606,869,311,213,120,12,1507,7706,557,-38,8955,0
01:55,-38,616,871,313,213,120,11,1520,7636,560,-36,8936,0
02:00,-38,627,872,312,213,120,11,1532,7600,562,-36,8907,0
02:05,-38,636,873,313,213,119,12,1537,7505,559,-37,8993,0
02:10,-38,633,874,313,213,119,12,1542,7476,567,-38,9005,0
02:15,-38,641,874,314,213,119,12,1546,7489,568,-41,8971,0
02:20,-38,666,873,313,213,119,12,1547,7576,569,-40,8803,0
02:25,-38,690,872,312,213,119,12,1547,7454,563,-37,8883,0
02:30,-38,716,871,311,213,118,12,1545,7347,559,-37,8954,0
02:35,-38,729,869,312,213,118,12,1544,7284,562,-35,8986,0
02:40,-38,719,861,314,210,119,12,1545,7354,568,-35,8926,0
02:45,-38,718,863,312,210,119,11,1544,7334,565,-39,8953,0
02:50,-38,745,866,310,210,118,12,1544,7286,562,-43,8989,0
02:55,-38,760,866,311,210,118,11,1545,7275,556,-49,9009,0
03:00,-38,809,865,311,211,117,11,1545,7220,553,-44,9022,0
03:05,-39,838,867,312,213,114,11,1545,7250,552,-40,8991,0
03:10,-39,846,868,314,213,112,11,1544,7335,548,-38,8914,0
03:15,-39,846,868,313,213,112,12,1544,7445,548,-38,8813,0
03:20,-39,852,868,314,213,114,11,1547,7412,539,-38,8900,0
03:25,-39,863,873,314,211,113,11,1548,7450,540,-38,8879,0
03:30,-39,875,877,314,210,113,11,1548,7452,538,-38,8868,0
03:35,-40,906,876,317,212,114,11,1550,7409,535,-38,8931,0
03:40,-40,923,876,317,213,114,12,1553,7435,541,-40,8889,0
03:45,-40,938,876,317,213,114,12,1552,7449,540,-39,8850,0
03:50,-40,966,875,316,213,114,12,1551,7503,540,-37,8821,0
03:55,-40,949,876,316,214,113,12,1550,7565,543,-38,8780,0
04:00,-40,938,876,316,213,114,12,1551,7599,545,-38,8796,0
04:05,-40,925,878,316,213,113,11,1551,7670,558,-49,8840,0
04:10,-40,891,884,317,213,112,11,1550,7788,569,-51,8820,0
04:15,-40,839,887,315,213,112,11,1552,7904,568,-43,8732,0
04:20,-40,797,888,315,213,112,12,1550,7934,575,-37,8756,0
04:25,-40,754,889,315,213,112,11,1548,7929,572,-37,8846,0
04:30,-40,707,888,315,213,111,11,1549,7993,572,-41,8861,0
04:35,-40,681,888,316,214,111,12,1548,8097,588,-33,8802,0
04:40,-41,678,888,316,214,112,12,1547,8170,589,-31,8770,0
04:45,-41,663,887,316,213,112,12,1546,8204,588,-31,8811,0
04:50,-41,642,887,315,213,111,12,1548,8207,585,-29,8905,0
04:55,-41,642,889,316,213,111,12,1546,8334,587,-32,8857,0
05:00,-41,642,898,315,213,111,12,1549,8441,591,-40,8858,0
05:05,-41,665,896,315,213,110,12,1548,8565,703,-35,8843,0
05:10,-41,649,895,314,213,110,12,1549,8659,754,-36,8910,0
05:15,-41,648,893,314,213,110,12,1550,8813,750,-37,8881,0
05:20,-41,661,895,314,213,110,12,1552,8895,748,-37,8892,0
05:25,-41,651,896,313,213,109,12,1553,9080,768,-37,8841,0
05:30,-41,649,897,313,213,109,12,1553,9102,791,-37,8848,0
05:35,-41,646,896,313,213,109,13,1551,9074,785,-39,8975,0
05:40,-41,642,896,314,213,109,13,1550,9125,770,-37,9074,0
05:45,-41,625,896,313,213,110,13,1549,9138,772,-37,9194,0
05:50,-41,615,896,314,213,110,13,1549,9211,779,-38,9237,0
05:55,-41,611,895,313,213,111,13,1549,9297,781,-34,9295,0
06:00,-41,625,893,312,213,109,12,1549,9148,824,-36,9562,0
06:05,-41,635,894,310,213,111,12,1550,9324,1097,-29,9595,0
06:10,-41,638,890,309,213,111,11,1551,9595,1346,-21,9360,0
06:15,-41,649,886,307,213,115,12,1553,9642,1396,-22,9345,0
06:20,-41,665,885,309,213,120,12,1553,9785,1389,-20,9339,0
06:25,-41,709,886,312,212,118,12,1554,9874,1370,-19,9329,0
06:30,-41,750,886,311,212,117,12,1552,9943,1372,-20,9374,0
06:35,-41,790,889,309,213,118,12,1554,9988,1369,-22,9509,0
06:40,-40,840,888,310,213,118,12,1554,10077,1399,-14,9491,0
06:45,-36,887,889,311,213,119,11,1554,10087,1390,-12,9516,0
