Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4606,902,370,225,433,15,2270,5335,3978,-32,6074,0
00:05,0,4618,907,376,225,433,15,2270,5288,4009,6,5965,0
00:10,0,4632,907,375,226,432,15,2269,5150,4026,12,5959,0
00:15,0,4612,908,375,225,432,15,2271,5100,4055,14,5972,0
00:20,0,4591,909,375,225,432,15,2270,4940,4057,11,5987,0
00:25,0,4590,908,373,225,431,15,2270,4919,4069,8,5929,0
00:30,0,4603,909,374,225,432,15,2271,4879,4063,8,5842,0
00:35,0,4611,909,372,226,432,15,2269,4886,4077,7,5739,0
00:40,0,4609,909,373,225,433,15,2271,4850,4063,-4,5634,0
00:45,0,4636,910,373,225,432,15,2269,4827,4043,-5,5511,0
00:50,0,4650,910,373,225,432,15,2271,4742,4044,7,5503,0
00:55,0,4656,910,372,225,418,15,2270,4646,4082,35,5474,0
01:00,0,4697,904,372,224,402,15,2271,4604,4056,42,5393,0
01:05,0,4736,910,372,225,393,15,2271,4541,3983,42,5422,0
01:10,0,4790,910,371,224,419,14,2270,4541,3935,11,5350,0
01:15,0,4775,910,372,225,419,15,2270,4554,3914,0,5312,0
01:20,0,4756,910,372,225,418,15,2271,4504,3908,0,5301,0
01:25,0,4723,909,371,225,419,15,2271,4369,3912,1,5367,0
01:30,0,4716,910,370,226,419,15,2271,4282,3901,0,5382,0
01:35,0,4710,909,371,226,418,15,2271,4210,3892,0,5386,0
01:40,0,4728,910,370,226,418,14,2270,4155,3887,0,5403,0
01:45,0,4689,910,370,226,418,14,2271,4122,3879,-5,5402,0
01:50,0,4677,910,370,226,418,14,2272,4158,3879,0,5309,0
01:55,0,4669,910,369,226,417,15,2271,4163,3876,0,5215,0
02:00,0,4625,909,369,226,418,15,2272,4064,3875,0,5265,0
02:05,0,4586,909,369,226,418,15,2272,4102,3884,1,5221,0
02:10,0,4548,910,372,227,418,15,2272,4106,3872,0,5235,0
02:15,0,4513,910,373,227,417,15,2272,4180,3862,0,5220,0
02:20,0,4500,910,373,227,417,15,2272,4211,3865,0,5164,0
02:25,0,4486,910,372,227,417,15,2272,4157,3860,4,5173,0
02:30,0,4460,910,372,228,418,15,2273,4123,3860,0,5142,0
02:35,0,4435,910,373,227,417,15,2273,4150,3849,0,5122,0
02:40,0,4430,911,373,227,417,15,2273,4061,3848,0,5070,0
02:45,0,4417,911,373,227,417,15,2273,4037,3843,0,5054,0
02:50,0,4409,909,372,227,417,15,2273,4000,3845,0,5052,0
02:55,0,4378,906,371,228,417,15,2273,3991,3831,0,5084,0
03:00,0,4389,910,371,227,416,15,2274,3990,3834,0,5047,0
03:05,0,4383,910,370,227,416,15,2273,4006,3897,-1,4951,0
03:10,0,4370,909,365,227,458,15,2273,3971,3920,-1,4895,0
03:15,0,4336,910,356,227,457,14,2273,3973,3922,-1,4903,0
03:20,0,4270,910,354,226,457,14,2273,4046,3929,17,4914,0
03:25,0,4249,910,350,226,457,15,2273,4092,3920,3,4964,0
03:30,0,4252,910,342,225,457,15,2274,4084,3921,0,4969,0
03:35,0,4233,910,340,225,457,15,2274,4049,3933,23,4954,0
03:40,0,4203,910,338,226,457,15,2273,3967,3935,43,4916,0
03:45,0,4181,909,331,225,458,15,2272,3994,3939,48,4904,0
03:50,0,4160,909,324,225,458,15,2273,4040,3933,14,4938,0
03:55,0,4148,908,321,225,458,15,2272,4113,3926,1,5010,0
04:00,0,4145,909,321,224,457,15,2273,4276,3928,-1,4949,0
04:05,0,4123,908,323,220,457,15,2272,4254,3978,-1,4956,0
04:10,0,4078,908,323,214,458,15,2273,4170,3979,8,5100,0
04:15,0,4074,907,323,215,459,15,2272,4130,3982,25,5173,0
04:20,0,4066,906,322,216,458,15,2273,4113,3975,20,5286,0
04:25,0,4030,907,323,215,457,15,2273,4237,3959,-1,5350,0
04:30,0,3969,906,322,215,457,15,2273,4299,3953,-1,5363,0
04:35,0,3932,907,322,215,457,15,2273,4319,3957,-1,5493,0
04:40,0,3925,906,321,215,456,15,2273,4419,3955,0,5496,0
04:45,0,3892,905,321,216,457,15,2273,4453,3954,-1,5516,0
04:50,0,3888,905,320,215,457,15,2274,4447,3965,0,5514,0
04:55,0,3874,906,322,215,457,15,2273,4423,3935,-66,5628,0
05:00,0,3821,906,322,215,457,15,2273,4578,3962,-54,5749,0
05:05,0,3781,906,321,215,457,15,2274,4556,4210,1,5734,0
05:10,0,3734,906,321,215,458,15,2274,4616,4375,1,5717,0
05:15,0,3666,906,320,215,458,15,2275,4687,4389,-5,5815,0
05:20,0,3635,905,322,215,457,14,2274,4668,4406,6,5945,0
