Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-37,3018,1132,230,212,198,14,2270,7314,978,71,6200,0
00:05,-37,3091,1131,229,211,200,14,2271,7253,876,-78,6383,0
00:10,-37,3158,1132,230,210,200,14,2270,7253,876,-116,6458,0
00:15,-37,3215,1132,229,210,200,14,2270,7174,880,-95,6369,0
00:20,-37,3260,1132,229,211,198,14,2271,7108,879,-81,6306,0
00:25,-37,3285,1132,230,211,198,14,2271,7069,868,-92,6246,0
00:30,-37,3324,1132,229,210,199,14,2271,7051,871,-86,6154,0
00:35,-37,3355,1132,229,210,199,14,2271,6933,867,-89,6173,0
00:40,-37,3392,1132,228,210,199,14,2270,6858,884,-91,6201,0
00:45,-37,3444,1132,226,210,198,14,2270,6791,877,-92,6121,0
00:50,-37,3493,1132,228,209,198,14,2271,6732,866,-89,6071,0
00:55,-37,3544,1131,231,210,197,14,2271,6690,865,-87,6006,0
01:00,-37,3592,1130,230,210,197,14,2271,6612,868,-110,6007,0
01:05,-37,3613,1131,229,210,198,14,2271,6550,857,-46,5918,0
01:10,-37,3647,1130,228,210,174,14,2271,6438,860,-41,5904,0
01:15,-37,3684,1131,231,210,174,14,2271,6381,856,-43,5914,0
01:20,-36,3739,1131,231,210,175,14,2271,6364,691,-31,5982,0
01:25,-36,3766,1131,229,210,175,14,2270,6673,552,-45,6027,0
01:30,-36,3818,1132,228,208,174,14,2272,6633,551,-61,6013,0
01:35,-36,3811,1131,229,207,174,14,2272,6581,552,-62,6023,0
01:40,-36,3801,1131,230,206,174,14,2272,6572,556,-61,5990,0
01:45,-36,3811,1131,229,207,175,14,2272,6515,532,-57,5982,0
01:50,-36,3816,1131,227,207,176,14,2272,6514,514,-61,5936,0
01:55,-36,3804,1132,228,207,174,14,2271,6450,492,-60,6013,0
02:00,-37,4294,1132,231,211,169,11,2271,6410,147,-73,5875,0
02:05,-37,4252,1133,231,211,169,11,2270,6247,117,-30,5999,0
02:10,-37,4225,1133,230,211,170,11,2270,6195,128,-23,6059,0
02:15,-37,4186,1133,232,211,170,11,2271,6103,138,-28,6105,0
02:20,-37,4135,1133,231,211,171,11,2270,6094,220,-65,6160,0
02:25,-37,4078,1133,231,211,171,11,2270,6092,298,-8,6017,0
02:30,-37,4063,1133,231,211,172,11,2269,5995,309,-13,6031,0
02:35,-37,4044,1132,229,211,171,11,2270,5876,279,51,6022,0
02:40,-37,3980,1133,227,211,170,11,2269,5893,261,11,6046,0
02:45,-37,3899,1134,229,211,170,11,2269,5976,262,-56,6112,0
02:50,-38,3841,1133,232,212,171,11,2270,5989,260,-53,6159,0
02:55,-38,3823,1133,232,212,171,11,2269,5970,257,-61,6146,0
03:00,-37,3796,1133,230,212,170,11,2269,6013,251,-91,6197,0
03:05,-38,3787,1134,229,212,171,11,2269,6000,256,-68,6182,0
03:10,-38,3762,1133,231,212,171,11,2269,5999,270,-38,6133,0
03:15,-38,3722,1133,230,212,171,11,2269,6013,276,-35,6106,0
03:20,-38,3642,1132,230,212,171,10,2269,6033,280,-41,6126,0
03:25,-38,3530,1133,227,212,170,10,2268,6034,289,-43,6233,0
03:30,-39,3475,1133,226,212,170,10,2269,6040,292,-29,6241,0
03:35,-39,3445,1132,228,211,170,10,2269,5799,497,-42,6159,0
03:40,-39,3421,1132,229,211,169,10,2268,5556,585,-47,6155,0
03:45,-39,3391,1132,230,212,170,10,2268,5598,592,-40,6109,0
03:50,-39,3437,1132,230,212,171,10,2268,5593,583,-36,6071,0
03:55,-39,3497,1133,230,212,171,10,2268,5614,578,-50,5995,0
04:00,-39,3566,1133,230,211,171,10,2269,5617,574,-50,5943,0
04:05,-39,3586,1132,229,212,171,10,2268,5682,597,-58,5916,0
04:10,-39,3600,1133,229,212,171,10,2268,5676,615,-48,5938,0
04:15,-39,3656,1132,231,212,171,10,2267,5641,610,-36,5896,0
04:20,-39,3697,1132,231,212,171,10,2268,5655,616,-34,5856,0
04:25,-39,3712,1133,229,212,171,10,2269,5622,605,-31,5905,0
04:30,-39,3719,1133,229,211,171,10,2268,5641,616,-32,5872,0
04:35,-38,3714,1133,230,211,171,10,2269,5668,624,-32,5845,0
04:40,-39,3702,1131,228,211,172,10,2269,5659,621,-32,5878,0
04:45,-39,3696,1132,229,212,172,10,2269,5666,620,-33,5926,0
04:50,-39,3726,1132,228,211,172,10,2269,5672,619,-32,5880,0
04:55,-39,3783,1132,227,212,172,9,2269,5648,608,-32,5889,0
