Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-36,1640,980,319,209,138,16,1143,9213,295,-41,7781,0
00:05,-36,1675,979,322,206,138,16,1144,9444,282,-53,7600,0
00:10,-36,1705,979,325,205,137,15,1143,9645,295,-113,7391,0
00:15,-36,1760,979,326,204,137,16,1144,9706,311,-86,7166,0
00:20,-36,1759,979,325,204,138,16,1143,9694,327,-79,7066,0
00:25,-37,1830,978,327,204,139,16,1143,9699,302,-97,6930,0
00:30,-37,1887,979,325,204,139,16,1144,9694,278,-99,6844,0
00:35,-37,1963,979,326,204,138,15,1144,9714,276,-118,6732,0
00:40,-37,2084,979,328,204,138,16,1144,9693,259,-123,6570,0
00:45,-37,2145,979,328,204,137,16,1143,9681,280,-103,6385,0
00:50,-37,2194,981,330,204,137,17,1144,9630,278,-126,6305,0
00:55,-36,2248,981,329,204,138,16,1144,9584,274,-95,6264,0
01:00,-36,2301,982,329,204,139,17,1143,9518,292,-105,6182,0
01:05,-36,2350,982,329,204,138,17,1143,9445,268,-131,6184,0
01:10,-37,2461,982,326,204,138,16,1143,9279,266,-144,6226,0
01:15,-37,2535,982,326,204,138,17,1143,9242,272,-136,6157,0
01:20,-36,2579,982,329,204,139,17,1143,9166,277,-117,6047,0
01:25,-37,2601,981,327,204,138,17,1144,9183,275,-93,5940,0
01:30,-36,2633,980,327,204,138,17,1144,9201,267,-146,5916,0
01:35,-37,2655,981,326,204,138,17,1144,9209,270,-127,5865,0
01:40,-36,2682,981,328,204,138,17,1144,9143,275,-90,5789,0
01:45,-37,2680,982,328,204,139,18,1144,9103,279,-92,5765,0
01:50,-36,2672,981,328,204,140,17,1143,9016,283,-84,5776,0
01:55,-36,2645,983,328,204,139,17,1143,9021,286,-67,5783,0
02:00,-37,2601,985,329,204,138,17,1143,9012,289,-22,5685,0
02:05,-37,2570,986,330,204,138,18,1143,9058,292,-7,5599,0
02:10,-37,2555,986,329,204,138,17,1143,9010,287,-13,5654,0
02:15,-36,2516,986,328,204,138,17,1143,9045,287,-32,5621,0
02:20,-37,2506,987,330,204,138,17,1143,8995,291,11,5640,0
02:25,-37,2495,987,332,204,139,17,1143,8951,287,6,5624,0
02:30,-37,2486,987,331,204,139,17,1144,8984,283,-23,5673,0
02:35,-37,2479,986,330,204,139,17,1143,8978,284,-44,5713,0
02:40,-36,2528,985,332,204,138,17,1143,8900,287,-41,5687,0
02:45,-36,2618,984,332,204,138,17,1143,8843,282,-86,5699,0
02:50,-36,2695,984,332,204,139,17,1143,8862,278,-131,5685,0
02:55,-36,2806,984,332,204,139,17,1144,8830,273,-174,5687,0
03:00,-37,2918,984,331,204,139,17,1143,8780,271,-180,5637,0
03:05,-37,3005,984,333,204,139,17,1143,8482,284,-129,5763,0
03:10,-38,3068,985,330,204,139,17,1143,8357,277,-66,5762,0
03:15,-38,3097,986,330,204,139,17,1143,8282,277,-44,5751,0
03:20,-38,3087,987,330,204,139,17,1143,8292,274,-20,5688,0
03:25,-38,3068,988,331,204,139,18,1144,8253,272,24,5698,0
03:30,-38,3072,988,331,204,139,17,1144,8253,270,42,5688,0
03:35,-38,3069,986,334,204,139,18,1144,8237,275,22,5734,0
03:40,-38,3091,987,335,204,140,18,1144,8281,274,51,5685,0
03:45,-38,3086,986,335,204,139,18,1143,8268,278,63,5674,0
03:50,-38,3105,986,335,204,139,18,1143,8243,279,46,5693,0
03:55,-38,3149,985,334,204,139,18,1143,8291,277,36,5708,0
04:00,-38,3195,984,333,204,138,17,1144,8344,276,-6,5667,0
04:05,-38,3234,985,333,204,139,17,1144,8479,278,-27,5631,0
04:10,-38,3281,984,333,204,139,16,1143,8563,291,-17,5584,0
04:15,-38,3327,984,333,204,139,16,1143,8496,287,-12,5648,0
04:20,-38,3365,984,335,204,139,17,1144,8506,291,19,5617,0
04:25,-38,3377,984,334,204,139,17,1144,8465,293,53,5585,0
04:30,-38,3362,986,335,204,139,17,1144,8522,295,4,5586,0
04:35,-38,3343,986,335,204,139,17,1144,8583,299,-33,5705,0
04:40,-38,3316,986,334,203,138,16,1144,8693,301,-45,5732,0
04:45,-38,3314,986,335,203,138,17,1144,8719,297,-50,5687,0
04:50,-38,3330,986,334,203,139,17,1144,8787,304,-54,5705,0
04:55,-38,3301,985,333,203,139,17,1144,8841,300,-32,5724,0
05:00,-38,3214,985,334,203,139,17,1144,9083,302,-38,5659,0
05:05,-38,3028,985,331,202,139,17,1144,9156,294,20,5983,0
05:10,-38,2850,985,332,201,139,17,1144,9309,295,88,6196,0
05:15,-38,2780,984,330,201,139,17,1144,9507,239,120,6192,0
05:20,-38,2691,984,328,200,130,17,1144,9866,200,97,6105,0
05:25,-39,2587,984,328,200,125,17,1145,10184,205,27,6058,0
05:30,-39,2486,984,329,200,125,17,1144,10359,210,-6,6144,0
05:35,-38,2393,984,330,200,124,17,1144,10459,210,-22,6251,0
05:40,-38,2300,984,330,200,125,17,1144,10553,217,-21,6387,0
05:45,-38,2254,986,328,200,125,16,1144,10655,233,-29,6458,0
05:50,-39,2286,986,329,200,126,16,1144,10784,222,-27,6352,0
05:55,-39,2238,986,332,200,138,16,1144,10938,272,-41,6364,0
06:00,-39,2240,986,332,200,157,15,1144,11013,334,-66,6480,0
06:05,-39,2247,987,332,200,166,14,1144,11220,749,32,6036,0
06:10,-39,2200,986,332,200,166,15,1143,11101,1036,30,5977,0
06:15,-39,2169,984,330,200,169,16,1144,11146,1086,78,5992,0
06:20,-37,2032,983,330,200,174,16,1144,11612,1097,48,5829,0
06:25,-35,1886,986,332,199,175,17,1144,11728,1121,40,6033,0
06:30,-28,1748,984,332,200,175,16,1144,11699,1122,32,6263,0
06:35,-15,1643,985,333,199,175,16,1144,11828,1126,39,6411,0
06:40,24,1553,985,333,200,187,17,1143,11872,1120,84,6477,0
06:45,74,1483,984,333,199,193,16,1144,11897,1149,80,6558,0
06:50,149,1471,985,334,199,193,16,1144,11958,1153,57,6552,0
06:55,229,1448,985,334,199,193,15,1144,12022,1147,84,6495,0
07:00,349,1425,987,332,199,193,15,1144,12035,1200,44,6526,0
07:05,439,1418,986,333,199,193,16,1143,12152,1386,9,6520,0
07:10,518,1458,986,333,199,194,16,1144,12028,1596,37,6395,0
07:15,667,1498,987,327,199,194,16,1144,11946,1577,35,6371,0
07:20,840,1532,987,328,198,194,16,1143,11844,1568,6,6348,0
07:25,999,1566,987,330,198,193,17,1144,11861,1577,-17,6285,0
07:30,1213,1608,986,328,198,194,17,1144,11740,1577,20,6117,0
07:35,1355,1614,986,331,198,194,17,1144,11437,1561,39,6409,0
07:40,1742,1632,986,330,198,194,17,1144,11214,1559,17,6278,0
07:45,1979,1661,986,331,198,194,17,1144,11292,1495,-43,6215,0
07:50,2221,1690,985,330,198,194,17,1143,11295,1565,-6,5922,0
07:55,2605,1707,986,331,198,193,17,1144,11091,1538,-14,5783,0
08:00,3010,1702,986,332,198,192,17,1144,11199,1391,-78,5596,0
08:05,3054,1721,986,330,199,188,17,1144,11206,1250,-60,5903,0
08:10,2888,1667,985,330,199,171,17,1144,11119,1239,59,6216,0
08:15,3131,1635,987,330,200,143,17,1144,10993,1220,27,6228,0
08:20,3387,1615,988,330,201,136,17,1143,10861,1176,5,6131,0
08:25,3433,1745,988,330,201,137,17,1144,10881,1174,-36,6146,0
08:30,3663,1823,987,329,201,137,17,1144,10952,1175,-143,6035,0
08:35,3986,1799,984,329,200,138,17,1144,10897,1157,-217,5922,0
08:40,4189,1746,985,327,201,137,18,1144,10904,1146,-134,5705,0
08:45,4109,1742,987,328,201,136,18,1144,11000,1143,-52,5558,0
08:50,3889,1776,987,327,200,136,18,1144,11211,1227,247,5301,0
08:55,4339,1776,982,328,201,136,17,1144,10992,978,254,5047,0
09:00,5058,1813,945,329,200,135,18,1144,10904,816,-10,4822,0
09:05,5333,1933,919,329,200,135,18,1144,11112,753,-82,4544,0
09:10,5433,1997,920,330,200,134,18,1145,11124,605,-100,4484,0
09:15,5409,2049,920,330,200,135,18,1144,11057,554,-57,4536,0
09:20,5079,2063,922,331,200,135,17,1144,11162,691,-5,4610,0
09:25,5102,2095,922,330,200,141,18,1144,10993,664,3,4518,0
09:30,5380,2136,926,328,200,144,18,1144,10845,612,-68,4386,0
09:35,5597,2132,928,330,200,143,18,1144,10779,614,-179,4507,0
09:40,5563,2193,928,329,199,143,18,1144,10689,563,-187,4533,0
09:45,5376,2312,928,328,199,142,19,1144,10730,554,-138,4464,0
09:50,5727,2356,929,325,199,142,19,1144,10324,510,-162,4564,0
09:55,6117,2457,931,327,200,143,19,1144,9960,489,-225,4514,0
10:00,6200,2482,930,326,199,143,19,1145,9703,490,-141,4608,0
10:05,5986,2578,930,329,200,143,20,1145,9930,508,-6,4110,0
10:10,5799,2519,928,327,200,144,20,1143,10069,580,122,3912,0
10:15,5690,2496,927,327,200,144,19,1144,10002,566,130,3918,0
10:20,5928,2494,927,328,200,144,19,1144,10052,549,75,3609,0
10:25,6163,2518,927,328,200,144,19,1144,9955,561,9,3654,0
10:30,6288,2551,927,330,200,144,18,1144,9949,524,22,3559,0
10:35,6559,2537,927,331,200,144,18,1144,9546,399,28,3753,0
10:40,6667,2478,927,329,200,157,18,1144,9352,393,-36,3922,0
