Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3719,941,285,220,527,11,1611,3377,4091,-99,6433,0
00:05,0,3782,941,286,220,520,11,1612,3197,4132,-75,6453,0
00:10,0,3858,941,285,220,472,11,1611,3055,4119,-80,6511,0
00:15,0,3864,941,287,221,409,11,1611,2906,4125,54,6490,0
00:20,0,3914,941,288,221,402,10,1611,2644,4132,105,6511,0
00:25,0,3949,940,287,221,401,10,1611,2445,4188,67,6524,0
00:30,0,3902,942,286,221,400,10,1612,2460,4133,3,6630,0
00:35,0,3874,941,284,220,399,10,1612,2479,4102,2,6596,0
00:40,0,3867,940,282,220,400,10,1612,2503,4081,0,6521,0
00:45,0,3829,940,284,220,398,10,1611,2503,4063,0,6512,0
00:50,0,3802,940,281,220,398,9,1611,2505,4065,3,6492,0
00:55,0,3828,939,283,220,398,9,1610,2467,4061,0,6403,0
01:00,0,3835,941,283,220,398,9,1611,2435,4032,0,6343,0
01:05,0,3874,940,279,221,399,9,1611,2463,4021,2,6237,0
01:10,0,3894,940,279,221,400,9,1611,2442,4032,1,6150,0
01:15,0,3918,939,282,221,399,9,1611,2403,4027,1,6089,0
01:20,0,3942,940,282,222,398,10,1610,2394,4022,1,6000,0
01:25,0,3931,941,283,221,399,9,1610,2354,4027,1,6008,0
01:30,0,3915,941,286,222,399,9,1609,2329,4028,1,6001,0
01:35,0,3907,941,285,222,399,9,1610,2243,4024,1,6014,0
01:40,0,3916,942,283,223,399,9,1609,2217,4028,1,6009,0
01:45,0,3944,941,286,223,399,9,1609,2170,4030,1,5923,0
01:50,0,3943,941,285,223,400,9,1609,2164,4015,-2,5891,0
01:55,0,3927,941,283,223,399,9,1610,2158,4026,-4,5867,0
02:00,0,3904,941,287,223,400,9,1609,1973,4034,2,5999,0
02:05,0,3875,940,286,223,413,9,1609,1970,4072,-10,6019,0
02:10,0,3876,941,287,223,450,8,1608,1905,4056,0,5950,0
02:15,0,3850,941,287,223,448,9,1609,1959,4078,-9,5824,0
02:20,0,3808,940,287,223,447,9,1608,2017,4083,-1,5708,0
02:25,0,3793,940,288,224,446,9,1610,2085,4073,-4,5648,0
02:30,0,3791,941,287,223,447,9,1608,2119,4075,-8,5571,0
02:35,0,3807,940,288,223,447,9,1609,2117,4082,-3,5521,0
02:40,0,3825,941,287,224,446,9,1610,2086,4072,-5,5502,0
02:45,0,3833,941,286,223,445,9,1610,2100,4061,-1,5438,0
02:50,0,3847,941,285,223,446,9,1609,2106,4061,-1,5387,0
02:55,0,3829,939,284,223,445,9,1610,2109,4035,-1,5406,0
03:00,0,3796,941,286,223,446,9,1610,2123,4026,-5,5406,0
03:05,0,3791,941,287,223,446,9,1611,2134,4039,-9,5403,0
03:10,0,3817,941,286,222,445,9,1610,2124,4037,-9,5375,0
03:15,0,3811,941,287,222,446,9,1610,2120,4028,-14,5380,0
03:20,0,3798,941,286,222,445,9,1610,2080,4031,0,5378,0
03:25,0,3790,941,283,222,447,9,1610,2080,4032,0,5364,0
03:30,0,3786,941,282,222,446,9,1609,2063,4031,-1,5369,0
03:35,0,3762,941,283,222,446,9,1610,2040,4021,0,5429,0
03:40,0,3761,940,283,222,446,9,1610,2024,4011,0,5421,0
03:45,0,3747,941,285,222,446,9,1611,2055,4016,-23,5435,0
03:50,0,3748,941,287,222,445,9,1609,2046,4008,-17,5478,0
03:55,0,3750,941,287,222,445,9,1610,2040,3987,-11,5448,0
04:00,0,3792,941,287,222,444,9,1610,2070,3990,-11,5410,0
04:05,0,3820,942,289,223,445,9,1609,2046,3966,-25,5434,0
04:10,0,3830,942,292,223,445,10,1610,2077,3985,-26,5431,0
04:15,0,3845,942,293,223,445,9,1611,2051,3994,-38,5438,0
04:20,0,3819,942,289,222,445,9,1611,2071,3991,-47,5492,0
04:25,0,3776,941,290,222,444,9,1612,2064,4011,-21,5480,0
04:30,0,3744,943,292,222,445,9,1609,2059,4027,1,5490,0
04:35,0,3701,941,291,222,445,10,1609,2033,4024,1,5581,0
04:40,0,3645,942,292,222,446,9,1609,1992,4056,2,5687,0
04:45,0,3630,942,291,221,446,10,1610,2001,4089,2,5689,0
04:50,0,3561,942,291,221,446,10,1609,1989,4088,1,5749,0
04:55,0,3410,941,291,221,446,9,1609,2036,4106,2,5881,0
05:00,0,3221,941,290,221,446,9,1609,2076,4069,23,6073,0
05:05,0,3067,942,288,221,448,10,1610,2169,4092,12,6155,0
05:10,0,2977,942,291,221,450,10,1610,2287,4104,17,6208,0
05:15,0,2899,942,291,221,452,10,1610,2401,4113,-2,6242,0
05:20,0,2858,941,295,221,452,10,1609,2467,4110,-2,6271,0
05:25,0,2847,942,293,221,453,10,1610,2504,4164,-18,6252,0
05:30,0,2811,941,293,221,453,9,1611,2531,4167,-28,6307,0
