Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-40,3039,939,280,212,162,15,1139,8516,998,-12,6567,0
00:05,-40,3066,939,279,211,162,14,1139,8239,965,-11,6795,0
00:10,-39,3109,939,278,211,162,14,1139,8061,937,-21,6945,0
00:15,-39,3158,938,273,211,162,15,1139,7939,930,-11,6936,0
00:20,-39,3124,940,269,211,162,14,1139,7919,918,-12,6961,0
00:25,-39,3095,941,270,211,162,14,1140,7836,924,0,6978,0
00:30,-39,3083,940,268,211,162,14,1139,7713,930,11,6983,0
00:35,-39,3024,940,268,211,162,14,1139,7631,922,22,7038,0
00:40,-39,2928,940,269,211,162,15,1140,7590,925,35,7101,0
00:45,-39,2836,939,269,211,162,15,1139,7612,936,54,7071,0
00:50,-39,2829,938,271,212,162,16,1139,7567,935,53,7046,0
00:55,-39,2915,938,270,212,163,16,1139,7462,930,46,7048,0
01:00,-39,2982,937,269,212,162,16,1139,7424,921,34,6963,0
01:05,-39,2973,938,269,212,162,16,1139,7505,861,4,6916,0
01:10,-39,2962,938,269,213,162,16,1139,7523,842,-12,7026,0
01:15,-39,2967,939,268,213,162,15,1139,7389,845,-13,7109,0
01:20,-38,2997,938,267,212,162,16,1139,7298,840,-19,7145,0
01:25,-39,2982,938,266,213,162,15,1140,7313,834,-37,7103,0
01:30,-39,2958,937,267,213,162,15,1139,7346,830,-40,7072,0
01:35,-38,2877,937,267,213,162,14,1140,7361,830,-39,7102,0
01:40,-38,2769,936,266,213,162,14,1139,7368,829,-33,7122,0
01:45,-39,2719,937,268,213,162,14,1140,7426,834,-23,7062,0
01:50,-38,2630,938,268,212,162,15,1140,7453,835,-13,7047,0
01:55,-38,2579,939,267,213,162,15,1140,7461,836,-3,7052,0
02:00,-38,2566,939,265,213,163,15,1140,7479,821,7,7044,0
02:05,-38,2600,939,268,212,162,15,1140,7455,781,-4,7120,0
02:10,-38,2666,938,268,212,162,15,1139,7492,759,-26,7099,0
02:15,-38,2793,938,268,212,162,15,1139,7476,747,-58,7089,0
02:20,-38,2886,938,268,212,162,15,1138,7494,748,-73,7019,0
02:25,-39,2904,938,266,212,162,15,1138,7499,768,-55,6909,0
02:30,-38,2866,938,269,212,162,15,1139,7405,769,-54,6944,0
02:35,-38,2808,939,269,213,162,15,1138,7408,775,-49,6948,0
02:40,-39,2735,940,271,213,163,15,1138,7409,775,-39,6978,0
02:45,-39,2779,939,271,213,163,15,1138,7414,773,-29,6898,0
02:50,-38,2791,940,270,213,162,14,1138,7438,764,-37,6841,0
