Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,4,2407,1017,355,202,148,16,1147,6947,854,-1,8180,0
00:05,4,2315,1017,355,201,149,16,1147,7246,589,22,8389,0
00:10,4,2284,1018,356,202,145,17,1148,7616,397,-25,8509,0
00:15,4,2316,1019,356,202,143,17,1148,7755,328,-97,8546,0
00:20,4,2311,1020,354,202,143,17,1147,7755,313,-131,8611,0
00:25,4,2268,1019,353,202,143,17,1147,7748,311,-127,8585,0
00:30,4,2265,1019,352,202,144,16,1148,7802,300,-120,8459,0
00:35,4,2192,1019,354,202,142,16,1148,7849,300,-161,8528,0
00:40,4,2079,1019,353,202,143,16,1148,7746,299,-80,8549,0
00:45,4,2014,1018,356,202,144,16,1148,7638,304,-98,8647,0
00:50,4,1954,1017,356,202,146,17,1147,7599,315,-81,8681,0
00:55,4,1965,1018,355,202,145,17,1148,7655,306,-119,8587,0
01:00,4,2013,1018,355,202,144,16,1148,7892,298,-163,8361,0
01:05,4,2034,1018,356,202,143,17,1148,7929,311,-165,8283,0
01:10,3,2140,1017,355,201,142,16,1147,7852,306,-153,8213,0
01:15,2,2223,1018,355,201,142,16,1147,7754,274,-144,8168,0
01:20,2,2257,1018,355,202,142,16,1147,7652,234,-118,8184,0
01:25,3,2278,1018,355,202,142,16,1147,7547,230,-113,8234,0
01:30,3,2310,1020,355,202,142,17,1147,7476,233,-106,8183,0
01:35,3,2335,1021,357,202,142,17,1148,7394,236,-98,8228,0
01:40,3,2325,1021,357,202,141,17,1148,7327,245,-103,8260,0
01:45,3,2297,1022,356,202,142,17,1148,7364,279,-74,8165,0
01:50,3,2277,1022,358,202,144,17,1148,7329,237,-109,8249,0
01:55,3,2211,1022,359,202,144,18,1147,7405,244,-91,8199,0
02:00,2,2151,1022,358,202,143,17,1147,7382,266,-104,8259,0
02:05,2,2091,1022,359,202,143,18,1148,7508,235,-73,8162,0
02:10,2,2076,1021,360,202,142,17,1148,7547,226,-76,8110,0
02:15,2,2056,1021,360,202,141,17,1148,7532,214,-67,8114,0
02:20,2,2051,1020,361,202,142,16,1148,7560,241,-98,8105,0
02:25,2,2013,1020,358,202,142,17,1147,7488,318,-118,8128,0
02:30,2,2007,1019,359,202,143,17,1148,7359,360,-47,8095,0
02:35,2,2017,1020,358,203,144,17,1148,7206,374,2,8070,0
02:40,2,1991,1020,359,202,145,18,1148,7182,332,44,8058,0
02:45,2,1969,1021,360,202,144,18,1148,7200,266,77,8073,0
02:50,2,1919,1022,360,202,143,18,1148,7265,225,106,8043,0
02:55,2,1822,1022,359,202,143,19,1148,7275,230,77,8147,0
03:00,2,1732,1022,360,203,143,19,1148,7268,231,31,8286,0
03:05,2,1653,1022,360,203,142,19,1147,7278,233,41,8371,0
03:10,2,1604,1021,357,202,142,19,1148,7293,218,10,8431,0
03:15,2,1577,1021,358,202,142,18,1148,7429,199,7,8316,0
03:20,2,1601,1022,358,202,141,18,1148,7572,186,-76,8271,0
03:25,1,1585,1021,357,203,141,18,1148,7603,197,-94,8323,0
03:30,1,1544,1021,357,203,141,18,1148,7675,191,-93,8236,0
03:35,1,1498,1020,361,203,142,18,1148,7646,201,-38,8210,0
03:40,1,1492,1019,359,203,141,17,1148,7577,228,21,8175,0
03:45,1,1469,1020,361,203,142,18,1147,7574,233,-8,8168,0
03:50,1,1407,1020,360,203,143,18,1148,7596,232,-24,8210,0
03:55,1,1377,1020,361,203,142,19,1147,7642,214,-31,8225,0
04:00,1,1382,1021,360,203,142,18,1147,7609,232,-22,8211,0
04:05,1,1393,1021,359,203,141,19,1147,7668,201,-38,8162,0
04:10,1,1389,1022,358,202,141,18,1146,7746,195,-11,8054,0
04:15,1,1373,1021,356,202,141,18,1147,7737,189,12,8038,0
04:20,1,1374,1021,359,202,142,19,1147,7724,194,29,8024,0
04:25,1,1361,1021,358,202,142,18,1147,7790,195,16,7974,0
04:30,1,1341,1021,359,202,141,18,1147,7778,191,29,8012,0
04:35,1,1346,1020,361,203,141,18,1147,7829,191,30,7943,0
04:40,1,1359,1020,361,203,143,18,1147,7834,189,32,7971,0
04:45,1,1377,1020,360,203,143,18,1147,7848,188,29,7952,0
04:50,1,1371,1019,361,203,142,18,1147,7833,194,3,8020,0
04:55,1,1347,1020,362,202,142,19,1147,7769,196,41,8115,0
05:00,1,1343,1019,361,203,142,20,1147,7652,208,19,8260,0
05:05,1,1364,1018,360,203,142,20,1147,7594,213,10,8271,0
05:10,1,1356,1019,359,203,142,20,1146,7577,228,17,8404,0
05:15,1,1340,1012,360,202,142,19,1147,7570,284,-6,8442,0
05:20,1,1323,1021,361,202,142,20,1147,7671,293,1,8340,0
05:25,1,1321,1020,359,202,142,19,1147,7694,291,2,8321,0
05:30,1,1324,1020,355,203,142,18,1147,7848,282,3,8242,0
05:35,1,1298,1020,359,202,142,18,1147,8027,308,16,8061,0
05:40,1,1304,1019,359,202,141,18,1147,8109,331,16,7950,0
05:45,0,1275,1019,361,202,141,18,1147,8188,335,5,7928,0
05:50,0,1265,1019,360,202,141,18,1147,8282,291,5,7914,0
05:55,1,1253,1017,362,202,141,18,1147,8342,289,4,7905,0
06:00,0,1235,1018,360,202,142,17,1147,8493,334,-1,7843,0
06:05,0,1224,1018,361,202,142,17,1147,8796,440,46,7581,0
06:10,0,1214,1017,362,202,144,18,1147,8806,479,57,7624,0
06:15,2,1187,1017,361,202,144,18,1147,8745,481,68,7725,0
06:20,8,1169,1018,361,202,144,17,1147,8692,461,25,7891,0
06:25,28,1144,1006,361,202,144,17,1147,8808,466,19,7856,0
06:30,77,1143,980,361,202,144,17,1147,8829,469,-2,7825,0
06:35,149,1137,982,362,202,149,16,1147,8723,454,-35,7935,0
06:40,266,1118,985,361,202,150,18,1147,8634,437,-86,8022,0
06:45,447,1100,987,360,202,151,17,1147,8590,410,-103,7985,0
06:50,674,1099,1008,361,202,151,17,1147,8304,406,-96,8043,0
06:55,968,1092,1026,361,202,136,17,1147,8008,424,-31,7948,0
07:00,1334,1060,1023,362,202,129,18,1147,7697,405,20,7827,0
07:05,1763,1058,1021,362,202,127,17,1146,7456,81,110,8006,0
07:10,2219,1043,1019,360,202,126,17,1147,7458,-82,109,7884,0
07:15,2750,993,1019,362,202,126,17,1146,7074,-80,40,7940,0
07:20,3301,1011,1018,364,202,127,18,1147,6574,-85,63,7820,0
07:25,3814,1070,1018,362,202,126,17,1147,6201,-88,-11,7671,0
07:30,4424,1079,1018,362,202,127,17,1147,6006,-91,-60,7328,0
07:35,4950,1097,1019,362,202,126,18,1147,5893,-86,-73,6818,0
07:40,5534,1117,1019,363,202,126,19,1147,5703,-90,-34,6261,0
07:45,6122,1154,1018,364,202,125,19,1147,5599,-137,-97,5789,0
07:50,6639,1178,1019,366,202,124,18,1148,5664,-443,-173,5629,0
07:55,7038,1191,1022,363,202,110,17,1148,5834,-470,-178,5261,0
08:00,7675,1197,1022,363,202,103,19,1147,5807,-428,-99,4431,0
08:05,8224,1232,1022,363,202,103,20,1147,5603,-308,3,3798,0
08:10,8676,1240,1022,362,202,104,18,1147,5304,-285,86,3334,0
08:15,9101,1272,1022,362,202,104,19,1148,5135,-322,134,2993,0
08:20,9434,1288,1021,362,202,105,19,1148,4809,-349,84,2920,0
08:25,9744,1326,1022,362,202,105,19,1148,4467,-335,142,2764,0
08:30,10025,1318,1021,361,203,105,19,1147,4231,-326,146,2565,0
08:35,10245,1395,1022,361,203,105,19,1147,4112,-247,164,2221,0
08:40,10337,1435,1021,362,203,106,20,1148,3905,-237,166,2041,0
08:45,10316,1406,1021,362,203,106,20,1147,3824,-287,135,2129,0
08:50,10309,1434,1020,361,203,107,20,1148,3926,-317,147,1980,0
08:55,10411,1421,1021,362,203,107,19,1148,3888,-317,132,1751,0
09:00,10672,1411,1022,361,203,106,19,1147,3823,-295,132,1444,0
09:05,10939,1397,1022,361,202,105,20,1148,3669,-274,43,1357,0
09:10,11110,1357,1023,362,203,106,20,1148,3599,-307,-26,1356,0
09:15,11144,1358,1022,363,202,106,19,1147,3682,-310,8,1172,0
09:20,11131,1402,1021,363,202,106,17,1148,3649,-303,7,1017,0
09:25,11155,1422,1021,361,202,107,18,1148,3640,-311,9,887,0
09:30,11164,1460,1021,359,202,107,18,1147,3648,-326,16,722,0
09:35,11169,1498,1019,359,203,107,18,1147,3607,-333,12,576,0
09:40,11143,1538,1016,360,202,107,18,1148,3682,-334,-63,526,0
09:45,11037,1623,1015,362,202,105,18,1148,3678,-318,-37,400,0
