Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-26,3623,996,257,219,162,13,1146,7568,626,21,8083,0
00:05,-26,3690,996,257,219,161,14,1146,7646,566,-72,8025,0
00:10,-26,3741,995,256,219,163,14,1147,7686,553,-86,8051,0
00:15,-26,3721,995,254,219,160,14,1147,7625,574,17,7840,0
00:20,-26,3626,994,254,219,161,14,1146,7638,547,5,7728,0
00:25,-26,3547,994,254,219,160,14,1146,7738,530,-40,7669,0
00:30,-26,3480,995,253,219,160,14,1147,7716,526,-87,7749,0
00:35,-26,3443,993,253,219,160,14,1146,7803,313,-87,8017,0
00:40,-26,3423,994,255,219,161,14,1146,8030,218,-75,8011,0
00:45,-26,3506,993,254,219,161,14,1146,8084,215,-46,7703,0
00:50,-26,3567,987,255,219,160,14,1147,8067,221,-45,7577,0
00:55,-26,3612,985,255,219,160,15,1147,8021,226,-47,7464,0
01:00,-26,3663,985,255,220,161,14,1147,7979,220,-111,7482,0
01:05,-26,3727,991,254,220,161,15,1147,7596,200,-19,7668,0
01:10,-26,3833,993,255,220,161,15,1147,7338,117,17,7786,0
01:15,-26,3920,996,257,220,160,14,1146,7230,112,17,7783,0
01:20,-26,3970,995,257,220,159,15,1146,7110,115,28,7769,0
01:25,-26,4038,995,257,220,159,15,1147,7000,142,29,7742,0
01:30,-26,4115,994,256,220,159,15,1147,6856,149,17,7696,0
01:35,-26,4186,994,255,220,158,14,1147,6791,141,17,7649,0
01:40,-26,4242,994,255,220,156,14,1147,6739,146,17,7568,0
01:45,-26,4298,993,257,220,158,14,1146,6691,138,18,7501,0
01:50,-26,4377,993,257,220,157,15,1147,6671,125,19,7399,0
01:55,-26,4390,994,257,220,158,15,1146,6639,117,19,7365,0
02:00,-26,4400,995,257,220,158,15,1147,6538,119,23,7427,0
02:05,-26,4453,995,256,220,160,15,1146,6541,146,-4,7365,0
02:10,-26,4526,994,258,220,160,14,1146,6417,172,-13,7394,0
02:15,-27,4623,995,257,220,160,14,1146,6252,170,-14,7404,0
02:20,-27,4750,994,255,220,161,14,1146,6157,156,-7,7343,0
02:25,-27,4825,995,255,220,160,14,1146,6075,156,-6,7343,0
02:30,-28,4829,994,256,220,158,14,1147,6044,155,-18,7338,0
02:35,-27,4880,994,257,220,156,14,1147,6101,155,-18,7213,0
02:40,-28,4846,993,257,220,155,14,1146,6128,147,-2,7170,0
02:45,-28,4807,993,258,220,156,14,1147,6181,142,14,7125,0
02:50,-28,4758,993,258,220,157,14,1147,6169,147,36,7113,0
02:55,-29,4704,993,257,220,157,14,1146,6131,144,55,7128,0
03:00,-29,4676,993,259,220,157,14,1146,6083,148,35,7160,0
03:05,-30,4682,993,258,220,162,13,1147,6054,155,-2,7228,0
03:10,-30,4689,994,256,220,164,14,1146,6071,157,-65,7290,0
03:15,-31,4692,995,256,220,165,14,1147,6088,156,-27,7227,0
03:20,-31,4688,994,256,220,167,14,1146,6010,161,-15,7228,0
03:25,-30,4700,994,256,220,167,14,1146,6010,154,-30,7215,0
03:30,-30,4692,995,256,221,168,14,1147,5969,154,-30,7256,0
03:35,-30,4715,994,256,220,167,14,1147,5982,157,-23,7169,0
03:40,-33,4739,995,257,221,167,14,1147,5930,159,-12,7182,0
03:45,-46,4816,994,258,221,167,14,1147,5866,159,-32,7181,0
03:50,-46,4855,993,259,220,167,15,1146,5867,167,-29,7143,0
03:55,-46,4858,993,259,221,167,15,1147,5889,160,-32,7111,0
04:00,-46,4852,993,259,220,167,14,1146,5936,159,-13,7020,0
04:05,-46,4767,993,261,220,167,15,1147,6052,166,81,7003,0
04:10,-46,4618,994,261,220,167,14,1147,6088,183,148,7030,0
04:15,-46,4433,995,261,220,167,15,1146,6051,194,148,7238,0
04:20,-46,4257,996,261,220,168,15,1146,5966,188,148,7517,0
04:25,-46,4142,996,261,221,166,15,1146,6074,221,147,7535,0
04:30,-46,4116,996,260,221,165,15,1146,6212,238,141,7439,0
04:35,-46,4072,996,262,221,165,15,1147,6284,240,100,7469,0
04:40,-46,4020,996,261,221,166,15,1147,6413,239,106,7508,0
04:45,-45,4054,995,261,220,166,15,1146,6412,247,100,7483,0
04:50,-45,4001,995,261,221,166,15,1147,6478,256,119,7437,0
04:55,-45,3840,992,261,220,166,17,1146,6513,266,148,7517,0
05:00,-45,3654,992,260,220,165,17,1147,6516,294,154,7822,0
05:05,-46,3497,993,258,221,165,17,1147,6499,498,123,7741,0
05:10,-46,3417,992,259,221,165,16,1146,6423,527,59,7721,0
05:15,-46,3367,993,259,221,166,15,1146,6558,493,0,7812,0
05:20,-45,3352,992,258,221,166,16,1146,6597,491,2,7851,0
05:25,-46,3425,993,259,221,167,16,1146,6616,490,9,7793,0
05:30,-46,3528,994,259,221,166,15,1146,6609,485,2,7774,0
05:35,-46,3650,995,260,220,167,16,1147,6569,489,5,7787,0
05:40,-46,3753,993,260,219,166,16,1147,6560,494,10,7735,0
05:45,-45,3867,994,260,218,166,16,1147,6580,496,10,7666,0
05:50,-46,3959,993,259,218,167,14,1147,6266,808,10,7450,0
05:55,-46,4091,994,259,218,166,15,1147,5916,824,10,7551,0
06:00,-46,4192,993,259,218,166,15,1146,5750,949,12,7635,0
06:05,-46,4327,993,255,218,164,15,1146,5544,1056,13,7799,0
06:10,-46,4427,990,256,218,163,15,1146,5460,1132,-36,7887,0
06:15,-46,4456,994,259,218,164,14,1146,5350,1120,23,7963,0
06:20,-46,4550,993,260,218,163,15,1146,5247,1128,51,7942,0
06:25,-46,4617,993,259,218,163,15,1147,5195,1132,78,7916,0
06:30,-46,4640,991,259,218,164,13,1146,5189,1137,77,7969,0
06:35,-46,4667,996,257,218,165,14,1146,5154,1141,78,8059,0
06:40,-46,4699,997,253,218,165,14,1147,5151,1134,78,8110,0
06:45,-41,4707,997,250,220,166,15,1147,5264,1130,78,8034,0
06:50,-32,4728,998,243,220,167,14,1147,5484,1173,184,7834,0
06:55,1,4734,998,245,220,166,14,1147,5524,1172,217,7635,0
07:00,54,4810,998,246,220,164,13,1147,5783,1213,70,7355,0
07:05,113,4816,998,247,220,157,14,1146,6340,1409,-76,6909,0
07:10,211,4807,998,247,220,159,14,1147,6407,1473,-68,6689,0
07:15,402,4760,997,244,220,162,14,1146,6294,1512,21,6493,0
07:20,582,4746,995,245,220,162,14,1146,6130,1478,-34,6529,0
07:25,777,4713,996,249,220,162,15,1147,6109,1467,-63,6503,0
07:30,1064,4705,996,247,220,162,16,1147,6027,1468,-61,6330,0
