Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-33,1021,850,233,181,238,13,2265,6675,1536,-2,7148,0
00:05,-33,1047,854,253,180,232,14,2264,6631,1453,-4,7179,0
00:10,-33,1078,856,250,179,230,13,2263,6792,1374,-5,7143,0
00:15,-33,1097,856,236,179,228,13,2264,6810,1378,-3,7088,0
00:20,-33,1127,856,250,179,229,13,2264,6754,1377,8,7031,0
00:25,-33,1142,856,250,179,229,13,2263,6836,1369,2,6883,0
00:30,-33,1146,856,249,179,229,13,2264,6896,1354,-4,6744,0
00:35,-34,1146,855,251,179,229,13,2264,6908,1345,-8,6687,0
00:40,-34,1142,856,250,176,229,13,2264,6878,1341,-16,6669,0
00:45,-34,1139,855,250,176,228,13,2264,6807,1343,-9,6657,0
00:50,-33,1142,854,205,176,229,13,2264,6691,1338,-5,6680,0
00:55,-33,1146,855,249,176,229,13,2263,6659,1348,-5,6633,0
01:00,-33,1154,856,248,176,229,13,2263,6602,1363,-5,6607,0
01:05,-33,1164,862,251,176,231,13,2263,6577,1368,-5,6536,0
01:10,-33,1161,862,204,176,238,13,2263,6518,1354,-4,6620,0
01:15,-33,1176,862,247,177,242,13,2263,6480,1358,-4,6603,0
01:20,-33,1185,862,247,177,242,13,2262,6386,1352,-4,6638,0
01:25,-34,1207,862,250,176,241,13,2263,6304,1339,-4,6625,0
01:30,-33,1227,862,225,173,241,13,2263,6275,1303,-4,6624,0
01:35,-33,1239,861,249,173,241,12,2263,6300,1303,-4,6548,0
01:40,-34,1263,862,250,173,241,13,2262,6305,1301,-4,6451,0
01:45,-34,1302,862,250,173,241,13,2262,6289,1303,-4,6379,0
01:50,-34,1337,861,226,173,241,12,2261,6256,1311,-4,6335,0
01:55,-34,1357,861,249,173,241,12,2261,6226,1306,-4,6314,0
02:00,-34,1378,861,249,173,241,12,2262,6114,1312,-25,6412,0
02:05,-34,1412,861,237,173,240,13,2261,5995,1298,-4,6418,0
02:10,-33,1436,857,252,173,241,13,2261,5866,1278,-5,6545,0
02:15,-33,1447,862,252,173,241,13,2262,5895,1249,-14,6487,0
02:20,-33,1457,860,253,173,241,12,2262,5894,1247,-18,6491,0
