Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-11,2961,898,293,221,196,18,2272,5327,1693,0,6777,0
00:05,-11,2898,898,338,221,195,18,2271,5367,1647,74,6828,0
00:10,-11,2820,898,338,221,195,18,2271,5327,1595,12,6888,0
00:15,-11,2754,898,323,222,194,19,2271,5408,1571,-26,6872,0
00:20,-11,2698,898,316,221,194,18,2272,5398,1544,-5,6916,0
00:25,-11,2621,898,339,221,194,18,2273,5351,1578,-5,6893,0
00:30,-11,2547,897,338,221,194,19,2272,5310,1607,0,6876,0
00:35,-11,2482,898,323,221,195,20,2272,5280,1605,0,6877,0
00:40,-11,2466,897,338,221,195,19,2272,5319,1599,-18,6859,0
00:45,-11,2487,897,337,221,195,20,2272,5296,1539,-56,6934,0
00:50,-11,2539,898,338,221,194,19,2272,5241,1486,-77,6938,0
00:55,-11,2616,897,322,222,192,19,2272,5263,1436,-89,6861,0
01:00,-11,2663,898,313,221,192,19,2272,5288,1428,-77,6765,0
01:05,-11,2673,895,336,221,193,19,2273,5207,1442,-22,6649,0
01:10,-11,2678,897,314,221,193,18,2272,5154,1496,-18,6560,0
01:15,-11,2684,897,337,221,194,18,2272,5162,1546,-13,6472,0
01:20,-11,2682,897,315,221,194,18,2271,5096,1552,-12,6445,0
01:25,-11,2662,897,320,221,194,19,2271,5092,1520,-14,6433,0
01:30,-11,2660,897,338,221,194,19,2271,5112,1467,-25,6491,0
01:35,-11,2662,897,324,221,194,19,2271,5089,1429,-11,6527,0
01:40,-11,2643,896,338,221,194,19,2271,5090,1456,-14,6505,0
01:45,-11,2609,897,339,221,194,18,2271,5090,1472,-9,6473,0
01:50,-11,2602,897,317,221,194,18,2272,5083,1472,-9,6457,0
01:55,-11,2611,896,323,221,194,18,2271,5053,1464,-15,6462,0
02:00,-11,2632,896,316,221,193,18,2271,5055,1412,-17,6507,0
02:05,-11,2675,896,338,221,193,18,2271,5046,1475,-11,6436,0
02:10,-11,2697,896,339,221,193,19,2272,5042,1539,-24,6356,0
02:15,-11,2723,896,339,221,193,18,2271,5009,1522,-17,6377,0
02:20,-11,2736,896,318,221,193,18,2271,5040,1538,-23,6319,0
02:25,-11,2722,897,341,221,192,18,2271,5014,1541,-15,6313,0
02:30,-10,2741,896,339,221,192,17,2271,5018,1543,-3,6240,0
02:35,-10,2749,896,337,221,192,18,2271,5015,1554,-21,6230,0
02:40,-10,2753,896,338,221,191,18,2272,5044,1568,-9,6178,0
02:45,-10,2781,896,336,221,192,18,2271,5016,1571,-9,6173,0
02:50,-10,2813,894,335,221,193,18,2271,5016,1568,-9,6109,0
02:55,-10,2828,895,337,221,194,18,2270,5022,1557,-17,6079,0
03:00,-10,2811,895,335,221,193,18,2271,5054,1539,-33,6117,0
03:05,-11,2807,895,337,221,192,18,2271,5108,1447,-34,6165,0
03:10,-11,2800,895,339,221,192,18,2271,5122,1413,-4,6184,0
03:15,-11,2775,895,338,221,193,18,2271,5205,1472,8,6122,0
03:20,-11,2770,895,338,221,193,18,2271,5209,1508,8,6114,0
03:25,-11,2724,894,341,221,192,18,2271,5205,1508,8,6174,0
03:30,-11,2689,894,343,221,193,18,2270,5224,1506,4,6208,0
03:35,-11,2673,894,344,221,193,18,2271,5235,1513,18,6223,0
03:40,-11,2675,894,345,222,193,18,2272,5259,1509,0,6227,0
03:45,-11,2662,894,344,221,192,17,2272,5289,1508,-9,6239,0
03:50,-11,2632,894,345,221,192,18,2271,5322,1495,-39,6308,0
03:55,-11,2580,894,345,222,192,17,2272,5327,1463,-1,6365,0
04:00,-11,2570,894,346,222,191,17,2271,5486,1485,-40,6339,0
04:05,-11,2558,893,346,221,195,17,2272,5523,1521,-3,6370,0
04:10,-11,2549,893,344,222,229,17,2272,5513,1627,0,6409,0
