Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4061,887,413,231,520,10,2274,4663,4450,27,6767,0
00:05,0,4044,886,411,231,521,10,2274,4595,4497,79,6716,0
00:10,0,4008,887,409,232,523,11,2274,4213,4418,37,6999,0
00:15,0,3952,887,409,232,524,10,2274,4263,4335,0,7075,0
00:20,0,3904,887,407,231,524,10,2273,4195,4344,49,7073,0
00:25,0,3866,887,406,231,524,10,2275,4176,4321,18,7005,0
00:30,0,3818,886,410,231,526,11,2274,4183,4288,0,6964,0
00:35,0,3762,887,411,231,525,11,2275,4108,4305,3,6975,0
00:40,0,3733,887,411,231,524,11,2275,4008,4295,0,6982,0
00:45,0,3704,887,409,231,525,11,2276,3945,4293,1,6988,0
00:50,0,3674,887,411,231,526,11,2276,3919,4302,1,6925,0
00:55,0,3662,888,413,231,524,11,2276,3919,4292,0,6826,0
01:00,0,3645,887,414,231,525,11,2275,3891,4300,1,6763,0
01:05,0,3623,887,414,231,525,11,2276,3900,4475,88,6558,0
01:10,0,3619,888,414,231,524,11,2275,3698,4442,11,6595,0
01:15,0,3626,887,415,231,524,11,2276,3756,4418,1,6550,0
01:20,0,3625,887,416,231,523,11,2275,3719,4370,1,6524,0
01:25,0,3618,888,417,231,522,11,2275,3699,4349,-18,6547,0
01:30,0,3603,887,416,222,522,11,2276,3524,4355,0,6629,0
01:35,0,3586,888,417,213,521,10,2276,3386,4358,0,6671,0
01:40,0,3605,889,418,213,521,10,2275,3316,4348,0,6620,0
01:45,0,3636,888,417,213,520,10,2276,3300,4347,0,6549,0
01:50,0,3628,888,419,213,519,10,2277,3269,4327,-12,6494,0
01:55,0,3600,889,419,213,519,10,2276,3235,4310,-3,6529,0
02:00,0,3560,889,419,213,518,10,2276,3220,4306,-1,6512,0
02:05,0,3509,894,419,213,519,10,2276,3178,4282,-1,6568,0
02:10,0,3468,895,419,213,519,10,2274,3015,4286,6,6693,0
02:15,0,3411,894,418,213,520,10,2276,2941,4300,36,6781,0
02:20,0,3353,893,419,213,519,11,2275,2743,4320,56,6850,0
02:25,0,3288,892,415,213,519,10,2276,2649,4312,43,6925,0
02:30,0,3215,894,414,213,519,10,2276,2701,4261,0,6993,0
02:35,0,3155,893,415,213,519,10,2275,2791,4246,0,6948,0
02:40,0,3096,893,416,213,518,10,2275,2916,4267,0,6888,0
02:45,0,3051,893,415,213,519,10,2275,2808,4261,0,6875,0
02:50,0,3018,894,417,213,519,10,2274,2837,4256,0,6844,0
02:55,0,2987,894,417,213,520,10,2276,2818,4241,0,6835,0
03:00,0,2951,894,416,213,520,10,2276,2802,4191,1,6892,0
03:05,0,2922,894,416,213,520,10,2275,2806,4172,2,6915,0
03:10,0,2929,894,417,213,521,10,2276,2735,4135,2,6949,0
03:15,0,2879,893,415,213,521,10,2276,2695,4105,2,7039,0
03:20,0,2818,893,416,213,514,10,2274,2645,4122,41,7093,0
03:25,0,2794,892,416,213,512,10,2275,2652,4105,8,7073,0
03:30,0,2759,894,416,212,511,10,2275,2664,4091,2,7091,0
03:35,0,2727,893,417,212,512,10,2275,2679,4087,2,7087,0
03:40,0,2729,893,417,212,511,10,2276,2675,4085,2,7056,0
03:45,0,2724,892,416,211,506,10,2276,2692,4087,2,7010,0
03:50,0,2706,893,417,211,503,10,2275,2721,4097,2,6946,0
03:55,0,2673,892,418,211,503,10,2275,2754,4114,2,6905,0
04:00,0,2634,892,418,211,504,10,2274,2824,4145,1,6797,0
04:05,0,2605,893,419,216,503,10,2276,2873,4215,-1,6726,0
04:10,0,2592,892,418,220,502,10,2276,2826,4253,-1,6766,0
04:15,0,2577,894,418,220,503,10,2276,2876,4258,-1,6708,0
04:20,0,2539,891,417,220,503,11,2275,2941,4260,0,6686,0
04:25,0,2533,893,417,221,503,11,2276,2939,4257,-1,6709,0
04:30,0,2520,893,417,220,502,11,2276,2939,4254,0,6716,0
04:35,0,2502,887,412,220,502,10,2276,2917,4254,0,6728,0
04:40,0,2499,877,411,220,503,10,2277,2896,4256,0,6757,0
04:45,0,2478,874,411,220,502,10,2276,2909,4255,0,6749,0
04:50,0,2457,873,412,222,503,10,2276,2872,4239,0,6821,0
04:55,0,2434,872,415,223,503,10,2276,2860,4264,0,6825,0
05:00,0,2425,870,415,224,503,10,2277,2842,4253,-1,6842,0
05:05,0,2390,872,416,224,503,10,2275,2806,4236,1,6982,0
05:10,0,2379,872,416,225,503,10,2276,2787,4261,35,7039,0
05:15,0,2370,872,416,224,504,10,2276,2729,4228,-1,7122,0
05:20,0,2366,871,415,225,505,10,2277,2774,4215,0,7144,0
05:25,0,2341,871,415,224,505,10,2276,2824,4218,0,7140,0
05:30,0,2297,872,415,225,505,10,2276,2872,4207,-1,7143,0
05:35,0,2290,871,419,224,505,10,2276,2932,4210,0,7123,0
05:40,0,2338,866,419,225,506,10,2276,2923,4211,0,7079,0
05:45,0,2374,871,419,224,506,10,2276,2907,4214,0,7016,0
05:50,0,2416,871,417,224,507,10,2276,2865,4206,-1,6967,0
05:55,17,2428,871,420,224,506,9,2277,2746,4204,17,6969,0
06:00,58,2427,873,419,221,507,9,2276,2706,4194,61,6856,0
06:05,116,2437,872,419,221,507,9,2276,2740,4143,113,6774,0
06:10,173,2454,874,418,223,512,10,2275,2657,4100,100,6809,0
06:15,285,2487,873,416,223,515,10,2276,2563,4039,30,6817,0
