Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,1714,979,336,227,406,17,2254,10559,2812,-19,8912,0
00:05,0,1671,980,334,225,400,17,2254,10542,2632,26,8931,0
00:10,0,1630,980,331,224,401,17,2253,10532,2546,41,8985,0
00:15,0,1619,980,330,224,401,17,2254,10426,2536,12,8994,0
00:20,0,1612,980,328,225,400,17,2254,10176,2554,12,9069,0
00:25,0,1596,980,322,223,399,17,2253,10009,2540,1,9096,0
00:30,0,1557,980,322,224,400,17,2253,9975,2537,-2,9011,0
00:35,0,1519,980,323,224,400,17,2254,9957,2527,-2,8912,0
00:40,0,1496,980,323,224,400,17,2253,9960,2569,-2,8748,0
00:45,0,1519,980,324,224,400,17,2254,9861,2571,-2,8609,0
00:50,0,1532,973,324,223,400,17,2254,9808,2571,-7,8468,0
00:55,0,1526,980,323,224,399,17,2254,9683,2565,-4,8433,0
01:00,0,1510,981,323,224,399,17,2254,9601,2470,-15,8407,0
01:05,0,1491,980,321,224,396,17,2254,9467,2311,-17,8576,0
01:10,0,1469,981,322,223,391,18,2254,9404,2205,-13,8785,0
01:15,0,1461,982,323,223,391,17,2254,9146,2181,-20,9008,0
01:20,0,1447,982,325,223,391,17,2254,8785,2203,9,9199,0
01:25,0,1427,981,326,224,391,17,2254,8516,2237,36,9281,0
01:30,0,1399,981,326,224,391,18,2254,8234,2293,36,9363,0
01:35,0,1366,981,325,224,391,18,2254,8230,2229,28,9322,0
01:40,0,1331,981,327,223,391,17,2254,8302,2206,-2,9278,0
01:45,0,1313,981,329,223,391,17,2254,8311,2188,-3,9207,0
01:50,0,1301,981,327,224,391,17,2255,8282,2174,-10,9138,0
01:55,0,1267,982,326,224,377,18,2255,8300,2166,-8,9070,0
02:00,0,1236,981,325,224,371,18,2254,8318,2144,-6,8978,0
02:05,0,1202,982,328,224,376,18,2253,8306,2077,-11,8972,0
02:10,0,1160,982,327,224,379,18,2253,8307,2036,-7,8984,0
02:15,0,1121,983,328,224,379,18,2252,8323,2017,-16,8967,0
02:20,0,1099,983,326,223,379,18,2252,8284,1992,-20,8969,0
02:25,0,1069,983,326,224,375,18,2252,8218,2000,-7,8943,0
02:30,0,1055,983,328,224,375,18,2253,8167,2001,-6,8894,0
02:35,0,1045,984,328,224,372,18,2252,8118,1996,-2,8839,0
02:40,0,1041,983,328,224,372,18,2252,8075,1993,-2,8784,0
02:45,0,1040,984,328,224,372,18,2252,8032,2004,-3,8764,0
02:50,0,1045,984,329,224,372,18,2252,8006,1992,-8,8722,0
02:55,0,1042,984,328,225,372,18,2251,7929,2001,-8,8712,0
03:00,0,1036,984,327,225,371,18,2252,7913,2005,-12,8665,0
03:05,0,1044,984,329,225,365,18,2252,7896,2006,-22,8625,0
03:10,0,1048,984,329,214,362,18,2253,7825,2020,-12,8634,0
03:15,0,1045,983,330,214,362,19,2251,7732,2042,-6,8629,0
03:20,0,1030,984,330,214,361,19,2252,7739,2053,-9,8559,0
03:25,0,1013,983,330,214,362,19,2253,7737,2062,-2,8485,0
03:30,0,1002,985,329,214,362,19,2253,7744,2047,-8,8425,0
03:35,0,998,984,330,214,361,19,2252,7700,1987,-2,8440,0
03:40,0,1008,985,329,213,361,19,2253,7726,1942,-4,8441,0
03:45,0,1001,985,328,213,361,19,2251,7709,1887,-2,8425,0
03:50,0,997,985,327,213,361,19,2251,7629,1804,-2,8523,0
03:55,0,996,985,328,213,361,18,2251,7585,1823,-2,8592,0
04:00,0,999,985,328,213,361,18,2251,7382,1899,0,8697,0
04:05,0,990,985,328,213,360,18,2252,7232,2009,1,8694,0
04:10,0,973,985,332,213,360,18,2251,7201,2007,-2,8727,0
04:15,0,948,984,332,213,360,18,2252,7281,1999,-2,8639,0
04:20,0,918,984,335,213,360,17,2251,7334,1997,-2,8616,0
04:25,0,904,985,332,213,359,17,2252,7367,1991,-6,8554,0
04:30,0,897,984,333,213,360,17,2252,7384,1986,-16,8545,0
04:35,0,898,985,333,213,360,18,2251,7402,1975,-12,8534,0
04:40,0,902,985,331,213,360,17,2251,7407,1975,-16,8500,0
04:45,0,893,985,331,213,360,17,2251,7438,1940,-4,8473,0
04:50,0,872,985,327,213,360,17,2252,7492,1991,-9,8411,0
04:55,0,844,985,328,213,360,17,2251,7437,1995,-3,8468,0
05:00,0,789,985,330,212,361,17,2251,7340,2018,-5,8626,0
05:05,0,748,985,334,215,366,18,2251,7213,2265,6,8632,0
05:10,0,721,985,337,217,383,18,2251,6949,2370,0,8808,0
05:15,0,709,985,337,218,393,17,2250,7080,2376,-5,8759,0
05:20,0,691,985,337,219,392,17,2250,7110,2304,-20,8762,0
05:25,0,665,985,337,221,392,17,2251,7230,2287,-8,8815,0
05:30,0,633,986,340,222,393,17,2251,7245,2334,-9,8776,0
05:35,0,614,986,341,223,392,17,2251,7291,2420,-1,8756,0
05:40,0,592,986,340,223,393,17,2251,7209,2454,0,8795,0
05:45,0,575,986,341,224,394,17,2251,7222,2444,0,8819,0
05:50,0,551,986,342,224,393,17,2251,7268,2420,0,8828,0
05:55,0,530,985,345,224,393,17,2251,7255,2441,-4,8902,0
06:00,0,521,985,347,224,394,17,2251,7179,2462,-19,9044,0
06:05,0,512,985,349,225,401,17,2251,7181,2605,-10,9096,0
06:10,0,508,986,350,225,415,17,2250,7028,2661,2,9220,0
06:15,0,504,986,352,225,416,17,2250,6933,2684,10,9359,0
06:20,0,505,986,354,225,417,17,2250,6888,2692,5,9423,0
06:25,0,501,986,355,225,417,17,2251,6848,2705,16,9441,0
06:30,0,488,985,355,225,418,18,2252,6839,2710,6,9416,0
06:35,0,482,985,358,224,418,18,2252,6840,2705,2,9420,0
06:40,8,461,985,358,224,418,17,2252,6839,2704,2,9368,0
06:45,55,433,981,358,224,417,18,2250,6851,2702,2,9333,0
06:50,155,407,985,357,224,418,17,2251,6865,2692,2,9222,0
06:55,280,390,986,357,225,417,17,2251,6786,2634,2,9220,0
07:00,450,367,985,359,224,416,17,2252,6758,2478,-1,9172,0
07:05,683,344,985,357,224,413,17,2251,6659,2122,17,9466,0
07:10,952,328,986,357,224,390,17,2250,6639,2016,23,9517,0
07:15,1257,317,985,360,224,396,17,2250,6600,2009,10,9401,0
07:20,1607,320,985,360,225,400,17,2251,6509,1977,7,9225,0
07:25,1987,318,985,359,224,399,17,2249,6532,1943,-4,8926,0
07:30,2406,315,985,359,225,399,17,2250,6514,1921,-25,8663,0
07:35,2851,320,975,359,225,402,17,2250,6408,1771,-22,8544,0
07:40,3276,326,963,360,225,406,17,2250,6673,1516,-33,8356,0
07:45,3739,327,962,360,225,406,17,2250,6617,1412,-43,8165,0
07:50,4191,324,962,360,225,405,16,2250,6581,1340,-53,7903,0
07:55,4646,322,963,359,225,395,16,2249,6426,1329,-54,7786,0
08:00,5087,315,973,360,226,388,16,2251,6284,1257,-52,7617,0
08:05,5573,316,973,360,225,387,17,2250,6072,1240,-37,7519,0
08:10,6046,319,976,360,226,387,17,2250,5827,1206,-4,7452,0
08:15,6499,317,977,360,225,387,17,2249,5691,1164,-35,7310,0
08:20,6952,313,977,359,225,387,17,2250,5707,980,-58,7205,0
08:25,7346,312,982,360,226,385,17,2251,5962,829,-69,7027,0
08:30,7688,311,981,359,226,383,16,2251,5898,819,-78,6901,0
08:35,8017,317,980,359,226,382,16,2251,5874,838,-62,6607,0
08:40,8269,325,981,360,226,382,16,2251,5877,887,-5,6259,0
08:45,8490,341,979,358,224,383,17,2251,5738,888,-2,6143,0
08:50,8689,354,978,357,224,384,17,2252,5698,890,-2,6029,0
08:55,8862,368,977,359,223,384,16,2251,5714,923,-18,5928,0
09:00,8979,385,977,360,223,384,16,2251,5734,968,-45,5870,0
09:05,9102,412,977,359,223,384,16,2253,5678,967,-13,5887,0
09:10,9271,437,977,358,223,385,16,2252,5613,959,-40,5861,0
09:15,9420,455,976,358,223,384,17,2252,5664,962,-46,5779,0
09:20,9461,454,977,359,223,384,17,2253,5671,996,-10,5704,0
09:25,9591,450,976,359,223,383,17,2253,5658,1018,-2,5633,0
09:30,9743,451,977,358,222,384,17,2253,5650,1008,-2,5578,0
09:35,9821,451,976,358,223,383,16,2253,5657,1009,-2,5611,0
09:40,9888,459,976,359,222,384,17,2253,5652,1017,-2,5598,0
09:45,9951,459,976,360,222,383,16,2253,5663,1015,-2,5631,0
09:50,10002,458,975,360,222,382,17,2251,5657,1038,-2,5655,0
09:55,10025,441,975,359,222,383,17,2253,5720,1047,-2,5667,0
10:00,10055,422,975,359,222,384,17,2254,5744,1053,-1,5762,0
10:05,10089,413,975,360,222,386,17,2255,5774,1023,2,5851,0
10:10,10055,409,974,361,222,387,17,2254,5878,1032,14,5939,0
10:15,10057,412,974,359,222,387,17,2255,5892,1040,13,6007,0
10:20,10109,407,974,358,222,387,17,2255,5746,1332,0,5824,0
10:25,10142,400,974,359,222,388,18,2254,5571,1339,-2,5872,0
10:30,10257,402,973,358,222,387,18,2255,5595,1339,-4,5864,0
10:35,10320,386,973,358,222,387,18,2255,5687,1339,-4,5848,0
10:40,10305,388,972,359,222,387,18,2254,5775,1346,-3,5899,0
10:45,10334,380,972,360,222,388,18,2255,5865,1348,-3,5928,0
10:50,10347,366,972,356,222,389,17,2255,6065,1336,-2,5905,0
10:55,10369,366,972,355,222,388,17,2255,6184,1330,-22,5964,0
11:00,10377,349,972,356,222,388,17,2255,6197,1387,-1,5971,0
11:05,10332,357,972,356,222,388,17,2255,6222,1434,5,6081,0
11:10,10299,349,972,357,221,389,18,2255,6336,1463,12,6140,0
11:15,10303,344,971,358,222,388,18,2255,6408,1469,21,6199,0
11:20,10326,344,972,358,224,388,16,2255,6199,1721,10,6077,0
11:25,10335,350,971,359,224,389,18,2255,6204,1814,3,6069,0
11:30,10342,346,971,357,224,389,19,2255,6378,1803,3,6004,0
11:35,10388,348,970,357,225,389,18,2255,6526,1902,2,6013,0
11:40,10437,358,970,357,224,389,18,2256,6455,1950,3,6108,0
11:45,10445,355,970,359,225,389,18,2255,6498,1966,3,6171,0
11:50,10469,350,971,361,224,389,19,2254,6674,1890,14,6168,0
11:55,10461,341,970,360,224,388,19,2254,6891,1892,30,6182,0
12:00,10400,342,971,361,224,388,18,2254,7078,1971,8,6236,0
12:05,10366,340,971,363,224,397,18,2255,7031,1991,10,6371,0
12:10,10432,349,971,363,224,413,18,2254,7041,2037,15,6500,0
12:15,10521,356,971,362,223,414,19,2255,7097,2098,4,6501,0
12:20,10543,380,971,363,223,414,20,2254,7166,2047,3,6492,0
12:25,10492,413,971,364,223,414,20,2254,7450,2101,4,6488,0
12:30,10491,433,970,363,223,414,20,2253,7548,2199,6,6444,0
12:35,10446,447,970,361,223,414,20,2254,7553,2230,18,6556,0
12:40,10460,447,970,359,223,413,20,2253,7667,2244,14,6679,0
12:45,10433,476,971,361,223,414,20,2253,7790,2273,2,6779,0
12:50,10475,508,970,361,223,414,20,2253,7860,2285,0,6795,0
12:55,10531,527,970,361,223,414,19,2254,7860,2288,17,6906,0
13:00,10532,526,970,360,223,414,20,2253,7949,2283,11,6968,0
13:05,10481,516,970,359,223,417,20,2253,8207,2377,2,6958,0
13:10,10482,502,971,356,224,425,20,2253,8441,2414,2,6897,0
13:15,10534,489,970,356,223,424,19,2253,8563,2419,8,6903,0
13:20,10573,499,970,357,223,423,19,2254,8765,2439,2,6867,0
13:25,10566,510,970,356,223,424,19,2254,8970,2591,2,6785,0
13:30,10506,521,970,358,223,424,20,2253,9032,2640,5,6858,0
13:35,10510,551,970,360,224,423,19,2253,9103,2481,23,7061,0
13:40,10552,566,970,359,223,423,19,2253,9202,2429,36,7162,0
13:45,10588,574,970,356,223,422,19,2254,9284,2435,21,7242,0
13:50,10599,592,969,356,223,423,19,2254,9471,2428,8,7229,0
13:55,10576,592,969,359,226,423,18,2254,9617,2462,21,7258,0
14:00,10511,586,969,362,229,422,18,2255,9773,2537,23,7267,0
14:05,10514,568,968,362,233,422,18,2254,9979,2845,10,7089,0
14:10,10538,544,969,362,234,421,18,2254,10155,2984,2,6944,0
14:15,10542,538,969,360,235,420,18,2254,10349,3008,2,6799,0
14:20,10538,528,968,361,235,421,18,2252,10480,3038,2,6759,0
14:25,10524,551,968,361,235,421,18,2254,10605,3027,3,6851,0
14:30,10479,581,956,360,235,421,18,2253,10710,3035,2,6902,0
14:35,10424,599,944,358,235,421,18,2253,10867,3024,2,6979,0
14:40,10380,673,944,360,235,422,17,2253,10870,3028,2,7124,0
14:45,10298,778,956,360,236,422,17,2252,10923,3032,2,7176,0
14:50,10245,834,962,346,235,422,18,2251,11161,3027,0,7210,0
14:55,10229,859,964,334,235,421,17,2252,11533,3040,-40,7168,0
15:00,10227,862,965,333,236,422,17,2251,11631,3010,-41,7267,0
15:05,10174,876,965,335,235,425,18,2251,11672,2963,14,7358,0
15:10,10077,905,965,340,235,439,18,2250,11665,2857,37,7523,0
15:15,10067,887,965,340,236,439,18,2251,11941,2786,17,7556,0
15:20,10140,869,964,342,235,439,17,2249,12187,2674,10,7507,0
15:25,10131,857,935,347,235,439,18,2249,12520,2752,3,7503,0
