Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3219,895,369,234,479,9,2270,6807,4064,-54,8250,0
00:05,0,3348,897,372,233,477,9,2270,6875,3965,-3,8063,0
00:10,0,3362,896,374,233,482,9,2270,7025,3903,5,7887,0
00:15,0,3358,896,375,233,481,9,2269,7065,3890,5,7720,0
00:20,0,3349,895,375,234,481,9,2270,6950,3882,5,7696,0
00:25,0,3360,896,379,234,482,9,2269,6838,3872,-3,7645,0
00:30,0,3378,896,378,234,483,9,2269,6725,3885,-2,7599,0
00:35,0,3400,897,381,233,484,10,2270,6572,3872,3,7585,0
00:40,0,3431,896,379,233,487,10,2270,6437,3862,-11,7546,0
00:45,0,3454,898,381,233,487,9,2271,6351,3853,-29,7506,0
00:50,0,3477,897,376,233,488,9,2270,6243,3847,-31,7479,0
00:55,0,3480,896,377,233,487,9,2270,6191,3829,-29,7398,0
01:00,0,3477,896,378,233,487,9,2271,6147,3735,-24,7358,0
01:05,0,3451,897,380,233,483,9,2270,6238,3719,11,7197,0
01:10,0,3452,897,381,234,482,10,2270,6228,3695,14,7141,0
01:15,0,3462,896,378,233,482,9,2271,6224,3706,-1,7054,0
01:20,0,3486,897,380,233,482,10,2271,6102,3662,14,7022,0
01:25,0,3474,897,380,233,482,9,2271,6037,3662,23,7032,0
01:30,0,3465,897,381,234,482,10,2271,5917,3657,42,7019,0
01:35,0,3465,897,378,233,481,10,2271,5817,3653,36,7050,0
01:40,0,3482,896,381,233,480,10,2271,5775,3652,-1,7003,0
01:45,0,3512,898,380,233,480,10,2271,5670,3650,14,6986,0
01:50,0,3516,897,380,234,481,10,2272,5508,3653,12,7035,0
01:55,0,3488,899,380,233,480,10,2271,5287,3659,11,7196,0
02:00,0,3453,899,380,233,481,10,2271,5177,3658,5,7282,0
02:05,0,3422,899,380,233,481,10,2270,5140,3652,0,7316,0
02:10,0,3362,899,381,233,481,9,2270,5073,3647,0,7380,0
02:15,0,3318,900,379,233,482,9,2270,5053,3632,-4,7396,0
02:20,0,3285,899,379,233,482,9,2269,5056,3622,-9,7368,0
02:25,0,3255,900,379,233,482,9,2270,5064,3625,-7,7317,0
02:30,0,3236,901,380,234,481,9,2271,5070,3626,-6,7272,0
02:35,0,3219,899,383,233,481,9,2270,5046,3630,0,7261,0
02:40,0,3199,901,381,234,480,10,2271,5028,3628,-2,7232,0
02:45,0,3168,900,382,233,481,9,2270,5034,3634,0,7207,0
02:50,0,3146,901,382,233,481,10,2270,5024,3632,0,7175,0
02:55,0,3134,899,383,233,481,10,2270,5008,3623,0,7133,0
03:00,0,3146,899,385,234,481,10,2270,4998,3604,-10,7096,0
03:05,0,3158,899,383,233,480,10,2270,4978,3570,-17,7109,0
03:10,0,3149,900,381,233,481,10,2270,4997,3542,-45,7141,0
03:15,0,3151,899,378,233,480,10,2271,4991,3546,-33,7102,0
03:20,0,3156,902,382,233,480,10,2270,4973,3550,-32,7070,0
03:25,0,3167,900,381,233,480,9,2270,4975,3540,-58,7060,0
03:30,0,3162,899,379,233,480,9,2270,4939,3532,-29,7053,0
03:35,0,3169,900,380,233,480,9,2270,4885,3539,-18,7018,0
03:40,0,3173,901,383,233,481,10,2270,4855,3545,-36,6973,0
03:45,0,3171,900,384,233,480,10,2271,4872,3547,-44,6983,0
03:50,0,3167,901,384,233,480,10,2271,4834,3544,-23,6960,0
03:55,0,3166,900,383,233,480,10,2270,4794,3555,-4,6972,0
04:00,0,3162,900,384,233,481,10,2270,4760,3560,-6,7008,0
04:05,0,3154,901,384,234,480,10,2270,4721,3656,-5,7059,0
04:10,0,3149,900,383,234,480,10,2270,4665,3699,0,7098,0
04:15,0,3157,900,379,235,480,10,2270,4661,3707,0,7091,0
04:20,0,3121,900,379,234,480,10,2270,4688,3712,1,7108,0
04:25,0,3100,900,379,234,480,10,2271,4710,3712,1,7091,0
04:30,0,3128,900,380,234,481,10,2270,4775,3706,1,7011,0
04:35,0,3124,900,378,234,480,10,2270,4877,3707,-3,6974,0
04:40,0,3142,899,378,234,480,10,2270,4895,3702,-14,6990,0
04:45,0,3135,900,383,234,480,10,2271,4971,3700,-12,6941,0
04:50,0,3136,899,381,234,480,10,2270,5017,3706,-3,6918,0
04:55,0,3163,899,382,234,479,10,2270,5007,3713,-2,6942,0
05:00,0,3187,899,383,234,480,10,2270,4927,3749,0,7058,0
05:05,0,3187,899,384,234,483,10,2270,4802,3805,1,7292,0
05:10,0,3193,900,383,233,492,10,2270,4816,3834,1,7455,0
05:15,0,3190,899,383,234,499,10,2271,4871,3879,1,7459,0
05:20,0,3213,898,383,233,512,10,2270,4945,3927,1,7425,0
05:25,0,3205,899,383,233,517,10,2270,5019,3937,-1,7394,0
05:30,0,3168,899,383,233,518,10,2270,5056,3946,5,7433,0
05:35,0,3130,898,384,233,518,10,2270,4936,3930,3,7716,0
05:40,0,3135,899,383,234,519,10,2270,4954,3951,1,7919,0
05:45,0,3115,900,384,234,519,11,2271,5020,3946,1,7912,0
05:50,0,3092,900,380,236,518,10,2271,5122,3948,3,7858,0
05:55,0,3083,901,383,234,519,10,2271,5187,3930,-20,7887,0
06:00,0,3050,901,382,233,516,10,2271,5221,3907,-6,7936,0
06:05,21,2995,901,380,234,505,10,2270,5341,3921,3,8076,0
06:10,84,2967,900,382,234,500,10,2271,5385,3995,3,8205,0
06:15,179,2934,901,382,234,507,11,2270,5360,4005,3,8175,0
06:20,350,2912,900,382,234,510,11,2270,5370,4020,3,8078,0
06:25,551,2906,900,380,233,511,11,2271,5348,4011,-21,8039,0
06:30,831,2900,899,382,233,511,11,2271,5322,4010,-28,7837,0
06:35,1100,2874,900,384,233,517,11,2271,5273,4022,-21,7743,0
06:40,1426,2855,900,384,233,521,11,2270,5215,4024,-14,7550,0
06:45,1785,2841,900,383,232,521,11,2271,5115,4029,-5,7369,0
06:50,2107,2800,899,383,233,521,10,2270,4942,4007,-3,7350,0
06:55,2443,2773,900,383,233,521,9,2271,4797,3972,-4,7266,0
07:00,2814,2756,899,383,232,520,10,2270,4766,3842,-14,7150,0
07:05,3215,2742,900,383,234,511,10,2271,4702,3557,-3,7227,0
07:10,3596,2714,899,383,232,507,9,2270,4797,3483,-1,7143,0
07:15,3945,2687,899,382,233,506,10,2271,4804,3463,0,6917,0
07:20,4350,2657,900,379,233,506,11,2271,4701,3452,0,6760,0
07:25,4805,2633,899,378,234,505,10,2271,4488,3423,-9,6630,0
07:30,5213,2600,898,378,233,502,9,2270,4337,3407,-18,6491,0
07:35,5629,2586,897,378,233,501,10,2271,4256,3405,-34,6266,0
07:40,6077,2556,897,380,234,501,10,2270,4221,3377,2,5935,0
07:45,6495,2543,897,380,234,503,10,2270,4150,3364,-11,5709,0
07:50,6839,2505,898,377,234,505,10,2270,4179,3367,7,5392,0
07:55,7177,2475,898,374,235,491,11,2270,4194,3379,-3,5112,0
08:00,7573,2443,898,373,234,464,11,2269,4164,3322,-2,4861,0
08:05,7882,2425,898,372,234,464,11,2269,3964,3021,-10,5096,0
08:10,8047,2415,898,374,235,465,11,2269,3949,2914,0,5293,0
08:15,8261,2389,898,375,234,465,11,2269,3859,2931,0,5248,0
08:20,8493,2352,898,376,234,463,10,2268,3784,2930,0,5152,0
08:25,8811,2325,898,379,234,456,10,2268,3731,2871,1,5003,0
08:30,8950,2296,899,382,234,456,10,2268,3657,2849,9,4993,0
08:35,9019,2270,897,386,234,457,10,2269,3762,2900,6,4877,0
08:40,9122,2229,897,390,234,457,10,2268,3982,2672,0,5026,0
08:45,9287,2183,892,399,233,457,10,2268,4152,2714,0,4915,0
08:50,9434,2154,895,403,234,453,10,2268,4191,2731,-4,4736,0
08:55,9529,2136,896,406,234,453,10,2268,4203,2727,-4,4638,0
09:00,9590,2112,895,405,234,453,10,2268,4149,2653,-1,4672,0
09:05,9511,2080,895,408,234,453,10,2267,4116,2632,0,4878,0
09:10,9644,2060,894,406,233,452,10,2267,4132,2631,0,4848,0
09:15,9823,2024,894,407,234,452,10,2266,4146,2664,-13,4697,0
09:20,9947,1986,893,408,234,452,10,2267,4143,2676,3,4633,0
09:25,10074,1949,893,406,234,455,10,2267,4111,2716,-6,4559,0
09:30,10124,1917,893,407,234,455,10,2266,4085,2738,10,4512,0
09:35,10072,1899,893,410,233,456,10,2267,4151,2725,0,4528,0
09:40,10090,1867,892,408,233,457,10,2266,4215,2745,0,4497,0
09:45,10195,1842,891,405,233,458,10,2266,4290,2764,-5,4395,0
09:50,10097,1841,891,404,234,458,10,2266,4387,2816,-2,4389,0
09:55,10018,1814,891,404,233,458,10,2266,4357,2834,0,4510,0
10:00,10027,1791,879,406,233,458,10,2266,4460,2837,0,4489,0
10:05,10126,1771,882,406,233,458,10,2267,4604,2835,0,4308,0
10:10,10100,1744,886,406,233,456,10,2266,4671,2829,0,4394,0
10:15,10128,1720,888,408,233,456,10,2266,4716,2841,1,4385,0
10:20,10139,1710,888,409,233,452,10,2265,4742,2844,2,4374,0
10:25,10154,1682,889,410,233,451,10,2267,4726,2848,2,4457,0
10:30,10048,1673,888,411,234,451,10,2266,4762,2865,-2,4535,0
10:35,9984,1666,888,413,231,452,10,2267,4806,2862,-4,4623,0
10:40,9898,1644,888,414,231,452,10,2267,4877,2880,-3,4642,0
10:45,9831,1638,888,411,230,452,10,2267,4917,2971,0,4704,0
10:50,9818,1619,886,411,230,452,10,2266,4905,3027,2,4714,0
10:55,9867,1627,887,410,231,452,10,2267,4889,3032,-10,4733,0
11:00,9907,1618,886,409,232,451,10,2266,4940,3068,-35,4688,0
11:05,9826,1622,886,408,231,458,10,2268,4835,3031,2,4840,0
11:10,9959,1631,886,404,230,491,10,2266,4874,2927,-4,4790,0
11:15,10159,1632,886,400,228,491,9,2268,4876,2956,0,4643,0
11:20,10396,1652,886,401,228,492,9,2268,4754,2925,3,4581,0
11:25,10545,1441,886,399,229,495,9,2268,4716,2941,-14,4514,0
11:30,10648,1436,888,398,229,494,9,2269,4675,2867,2,4447,0
