Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,225,957,336,226,328,15,2198,10282,2358,-27,5795,0
00:05,0,205,957,333,225,340,15,2197,9513,2489,26,6209,0
00:10,0,195,957,331,230,339,15,2198,9256,2468,-12,6134,0
00:15,0,185,957,333,232,333,15,2198,9396,2337,-42,6078,0
00:20,0,175,958,333,233,327,15,2198,9630,2290,-20,6070,0
00:25,0,170,958,334,234,324,16,2198,9568,2293,-24,6136,0
00:30,0,155,958,333,234,322,15,2198,9564,2292,-24,6063,0
00:35,0,147,959,330,236,323,15,2197,9467,2286,-25,6078,0
00:40,0,153,958,334,237,321,15,2197,9371,2259,-26,6046,0
00:45,0,155,958,336,238,327,15,2198,9322,2263,-24,6077,0
00:50,0,159,957,337,239,360,16,2197,9241,2183,-24,6105,0
00:55,0,157,958,338,239,372,16,2198,9227,2184,-23,6102,0
01:00,0,151,958,341,239,375,15,2197,9303,2185,-12,5929,0
01:05,0,153,957,339,238,376,15,2198,9252,2202,13,5836,0
01:10,0,159,958,337,238,378,15,2197,9162,2232,4,5818,0
01:15,0,163,958,340,238,379,16,2198,9096,2242,3,5765,0
01:20,0,171,957,339,237,378,15,2198,9099,2247,3,5730,0
01:25,0,162,958,338,237,376,15,2197,9329,2021,-3,5816,0
01:30,0,149,959,339,238,377,15,2198,9641,1886,3,5799,0
01:35,0,140,958,338,238,379,15,2198,9647,1813,-31,5833,0
01:40,0,131,958,338,238,382,15,2199,9670,1790,-38,5857,0
01:45,0,122,958,339,238,382,15,2198,9625,1784,-35,5878,0
01:50,0,116,959,340,238,381,15,2199,9611,1781,-37,5868,0
01:55,0,111,958,338,238,380,15,2197,9554,1781,-18,5880,0
02:00,0,108,958,326,238,380,16,2199,9595,1756,-35,5835,0
02:05,0,105,958,328,238,375,15,2198,9555,1716,-28,5846,0
02:10,0,103,958,326,238,360,16,2198,9478,1702,-25,5898,0
02:15,0,93,958,326,238,358,16,2198,9467,1683,-25,5976,0
02:20,0,84,958,325,238,354,16,2197,9499,1681,-25,5935,0
02:25,0,74,958,326,238,354,16,2197,9509,1680,-25,5949,0
02:30,0,69,958,324,238,354,14,2196,9494,1680,-25,5943,0
02:35,0,65,959,323,238,357,14,2197,9488,1677,-25,5947,0
02:40,0,65,959,322,238,357,14,2197,9460,1679,-25,5931,0
02:45,0,71,959,321,237,356,15,2197,9486,1690,-22,5908,0
02:50,0,74,959,325,238,357,15,2197,9500,1701,-27,5854,0
02:55,0,84,959,325,238,357,14,2197,9440,1704,-26,5868,0
03:00,0,89,959,323,238,357,15,2197,9439,1715,-15,5830,0
03:05,0,93,959,320,238,356,16,2197,9393,1828,-31,5817,0
03:10,0,93,958,319,238,357,16,2197,9333,1856,-35,5871,0
03:15,0,94,959,319,238,356,16,2197,9260,1866,-34,5903,0
03:20,0,97,959,322,238,353,16,2197,9269,1868,-34,5900,0
03:25,0,101,959,325,239,354,16,2197,9267,1879,-31,5902,0
03:30,0,104,959,325,239,358,16,2197,9339,1888,-11,5857,0
03:35,0,106,958,327,239,361,16,2197,9412,1891,-14,5789,0
03:40,0,101,958,325,239,363,16,2197,9469,1949,3,5695,0
03:45,0,98,958,327,238,364,17,2196,9432,1995,-12,5658,0
03:50,0,97,958,326,239,365,15,2197,9341,2006,3,5726,0
03:55,0,94,957,328,238,366,15,2196,9351,1991,3,5754,0
04:00,0,91,959,328,238,365,15,2197,9420,1945,2,5831,0
04:05,0,86,958,326,239,357,15,2197,9446,1952,-1,5919,0
04:10,0,85,958,327,238,336,15,2195,9469,1938,-1,5992,0
04:15,0,86,958,327,238,334,15,2196,9567,1944,-8,5986,0
04:20,0,83,959,326,238,333,15,2196,9708,1912,-18,5950,0
04:25,0,78,959,328,239,327,15,2196,9959,1886,-27,5904,0
04:30,0,76,959,328,239,327,14,2196,10018,1888,-28,5859,0
04:35,0,73,959,326,239,332,15,2196,10110,1895,-21,5846,0
04:40,0,67,958,325,239,333,15,2197,10170,1942,-14,5872,0
04:45,0,61,958,328,239,333,15,2196,10276,1958,-16,5787,0
04:50,0,53,959,327,238,349,15,2197,10429,1995,-1,5888,0
04:55,0,49,958,324,238,373,15,2196,10419,1965,-11,5825,0
05:00,0,46,958,324,238,373,15,2197,10496,1895,-30,5910,0
05:05,0,45,959,324,237,370,15,2196,10794,1925,-32,5890,0
05:10,0,48,958,321,230,380,15,2196,10865,2054,-31,5915,0
05:15,0,50,959,324,231,389,15,2196,11000,2147,-27,5828,0
05:20,0,54,958,326,232,386,16,2196,11136,2170,-25,5787,0
05:25,0,58,957,325,232,387,15,2196,11290,2144,-34,5778,0
05:30,0,61,959,325,232,386,15,2197,11597,2105,-37,5668,0
05:35,0,64,957,327,232,390,16,2197,11859,2114,-25,5549,0
05:40,0,64,959,327,232,390,16,2196,12050,2156,-22,5529,0
05:45,0,61,958,324,232,389,16,2197,12069,2187,-2,5577,0
05:50,0,57,958,323,232,392,16,2197,12162,2196,-1,5625,0
05:55,0,51,959,328,232,393,16,2197,12186,2231,-1,5756,0
06:00,0,49,957,326,234,415,16,2198,12334,2281,-11,5785,0
06:05,0,49,958,325,236,432,15,2197,12673,2412,4,5765,0
06:10,0,50,958,325,238,431,15,2197,12676,2560,16,5961,0
06:15,0,58,958,324,238,434,16,2197,12798,2610,16,5967,0
06:20,0,65,958,324,237,428,16,2197,12929,2679,16,5988,0
06:25,0,69,957,323,237,429,15,2197,13076,2688,17,6051,0
06:30,0,73,958,322,237,425,16,2197,13207,2699,18,6098,0
06:35,0,71,958,324,237,425,16,2196,13294,2719,28,6143,0
06:40,8,65,958,318,237,427,16,2197,13323,2769,83,6245,0
06:45,55,61,957,313,237,427,16,2197,13280,2797,85,6284,0
06:50,111,60,956,325,237,429,16,2196,13315,2796,66,6264,0
06:55,211,57,956,331,237,427,17,2196,13377,2763,47,6247,0
07:00,381,60,957,335,237,431,16,2197,13466,2767,63,6135,0
07:05,541,66,956,336,237,429,16,2197,13183,2918,75,6076,0
07:10,754,72,956,339,238,434,15,2196,12957,3045,92,5913,0
07:15,1061,72,955,342,238,434,15,2196,12929,2966,39,5830,0
07:20,1386,67,955,343,238,417,14,2196,12519,3010,83,5962,0
07:25,1728,68,955,341,238,416,15,2197,12026,2984,43,5973,0
07:30,2128,73,954,340,238,414,14,2198,11838,2898,-18,5838,0
07:35,2480,73,955,338,238,416,15,2197,11523,2783,-1,5778,0
07:40,2918,72,956,330,238,417,15,2197,11274,2712,9,5652,0
07:45,3469,75,956,336,238,416,14,2197,10996,2674,-36,5457,0
07:50,3826,78,957,339,238,416,14,2197,10753,2629,-42,5226,0
07:55,4277,83,956,338,238,415,13,2197,10458,2586,-54,4889,0
08:00,4803,85,957,339,237,390,14,2197,10455,2470,-58,4482,0
08:05,5207,82,955,341,237,359,13,2197,9943,2253,17,4818,0
08:10,5685,83,956,341,237,349,13,2198,9590,1986,42,4967,0
08:15,6120,91,956,343,236,325,17,2197,9453,1920,-44,4824,0
08:20,6542,94,957,345,236,316,17,2197,9098,1915,-17,4695,0
08:25,6951,95,957,344,236,317,17,2197,8689,1924,-37,4616,0
08:30,7264,92,959,344,236,317,17,2197,8353,1912,-57,4528,0
08:35,7550,88,957,345,237,319,17,2198,8023,1888,-49,4506,0
08:40,7753,91,957,345,237,320,16,2198,7826,1766,-2,4461,0
08:45,8070,92,957,347,237,320,15,2197,7594,1869,-23,4150,0
08:50,8266,96,956,346,237,320,14,2198,7420,1911,-22,3956,0
08:55,8422,98,956,347,238,320,14,2198,7294,1866,-2,3843,0
09:00,8546,98,957,347,237,318,14,2198,7227,1812,53,3750,0
09:05,8680,98,955,347,237,311,16,2197,7270,1501,93,3979,0
09:10,8791,94,955,343,237,306,15,2197,7140,1457,84,4112,0
09:15,8935,95,955,345,237,302,15,2198,6968,1279,34,4205,0
09:20,9028,98,955,345,237,296,14,2198,6968,1254,-23,4159,0
09:25,9108,100,954,341,237,296,14,2198,6961,1248,-57,4047,0
09:30,9195,104,955,337,237,296,14,2198,6993,1265,-68,3877,0
09:35,9202,112,955,337,237,298,15,2198,6841,1354,-46,3846,0
09:40,9164,119,956,338,237,298,14,2198,6619,1386,-32,3900,0
09:45,9096,120,956,338,237,300,14,2198,6546,1390,-45,3915,0
09:50,9015,129,956,341,238,300,14,2198,6659,1369,-54,3850,0
09:55,9019,135,956,340,238,299,14,2199,6660,1342,-71,3670,0
10:00,9043,136,955,341,238,300,14,2198,6652,1320,-46,3536,0
10:05,9081,130,956,343,238,291,14,2198,6315,1261,13,3715,0
10:10,9105,129,955,341,236,260,15,2197,6100,1175,77,3889,0
10:15,9147,138,954,340,237,248,17,2197,6072,1129,7,3937,0
10:20,9157,146,955,339,237,236,19,2197,6094,1116,-20,3887,0
10:25,9202,146,954,340,237,234,18,2197,6194,1132,-34,3693,0
10:30,9204,147,954,343,237,231,18,2199,6226,1116,-27,3621,0
10:35,9191,140,954,344,238,233,18,2198,6239,1135,-1,3506,0
10:40,9163,133,955,342,238,236,18,2198,6186,1143,-1,3457,0
10:45,9150,124,954,341,238,236,18,2198,6241,1172,6,3350,0
10:50,9151,123,954,340,238,235,18,2197,6164,1160,44,3324,0
10:55,9146,120,954,337,238,237,18,2197,6177,1162,51,3235,0
11:00,9128,113,954,335,238,238,19,2198,6274,1141,56,3082,0
11:05,9139,114,954,333,235,239,19,2198,6084,1040,16,3280,0
11:10,9116,104,954,330,235,242,18,2197,6167,1046,13,3315,0
11:15,9098,96,953,319,235,242,19,2197,6171,1017,19,3279,0
11:20,9076,101,954,310,235,238,18,2197,6166,988,24,3323,0
11:25,9045,108,953,308,235,240,19,2197,6087,960,35,3365,0
11:30,9034,117,953,310,235,239,19,2197,6071,928,24,3366,0
11:35,9022,123,952,308,235,244,19,2198,6122,1015,10,3257,0
11:40,9007,123,955,308,235,244,18,2196,6189,1163,3,3063,0
11:45,9002,130,956,309,235,242,18,2197,6154,1125,-28,3038,0
11:50,9001,147,956,308,235,241,18,2197,6159,1174,-19,3068,0
11:55,8999,167,956,305,235,241,19,2197,6036,1224,-40,3040,0
12:00,8996,176,956,309,235,238,19,2197,6047,1191,-51,3027,0
12:05,8979,186,956,309,235,238,19,2197,6044,1122,-4,3028,0
12:10,8956,201,957,316,235,237,19,2198,6014,1103,7,3044,0
12:15,8941,212,956,318,235,237,19,2198,5971,1083,-1,3055,0
12:20,8946,218,956,324,235,234,18,2198,5930,1024,-8,3165,0
12:25,8969,227,957,326,235,231,18,2197,5958,1077,-39,3096,0
12:30,8994,228,956,325,236,231,18,2198,5943,1131,-54,3051,0
12:35,9002,225,954,329,236,232,19,2198,5932,1159,-58,3050,0
12:40,8999,222,957,332,236,235,19,2198,5998,1239,-48,2988,0
12:45,8845,222,957,337,237,235,19,2197,6001,1240,-8,2995,0
12:50,8795,233,958,341,236,237,19,2198,5969,1215,-5,3074,0
12:55,8809,234,958,340,236,239,19,2197,6060,1244,6,3014,0
13:00,8817,241,958,341,236,242,19,2197,6103,1291,0,2935,0
13:05,8896,251,957,336,235,243,19,2197,6000,1257,9,2994,0
13:10,8941,266,958,337,236,245,19,2196,6098,1326,-16,2824,0
13:15,8874,282,957,335,236,245,20,2196,6069,1350,-9,2899,0
13:20,8802,304,958,336,236,242,20,2195,6019,1407,-1,2922,0
13:25,8821,310,957,338,236,243,20,2197,6079,1377,-29,2878,0
13:30,8761,328,956,339,236,241,20,2197,6090,1330,-15,3015,0
13:35,8724,349,957,339,236,242,19,2197,6074,1381,-17,3080,0
13:40,8705,339,956,340,236,241,19,2196,6012,1394,-19,3100,0
13:45,8599,358,956,340,236,240,19,2196,6097,1359,-8,3167,0
13:50,8607,382,957,341,236,236,18,2197,6141,1368,-11,3142,0
13:55,8555,395,957,341,236,235,18,2196,6107,1377,3,3228,0
14:00,8418,394,956,339,236,235,19,2196,6172,1321,14,3397,0
14:05,8177,415,955,337,236,234,19,2196,6088,1491,14,3350,0
14:10,8302,422,956,337,237,234,19,2197,5887,1596,-38,3161,0
14:15,8339,417,955,337,237,233,19,2196,5783,1540,-37,3319,0
14:20,8288,431,956,338,237,231,18,2195,5825,1575,-27,3378,0
14:25,8235,429,962,339,237,232,18,2195,5867,1580,-27,3370,0
14:30,8296,423,963,338,235,234,18,2195,5865,1526,-25,3363,0
14:35,8233,418,964,337,234,238,19,2196,5886,1461,-16,3471,0
14:40,8015,418,965,335,233,240,19,2196,6063,1587,-20,3483,0
14:45,7913,422,963,340,233,240,19,2196,6033,1591,-19,3560,0
14:50,7926,431,962,339,233,241,18,2196,6042,1613,-17,3605,0
14:55,7841,447,962,339,233,240,18,2195,6073,1740,-12,3650,0
15:00,7646,447,963,342,233,239,18,2196,6026,1861,-16,3700,0
15:05,7211,451,962,341,233,247,18,2196,6313,2076,-49,3782,0
15:10,7118,486,962,341,232,280,19,2196,6295,2196,-44,3691,0
15:15,7114,502,962,340,232,280,18,2196,6263,2126,-42,3805,0
15:20,7054,515,962,341,232,277,18,2196,6327,2102,-30,3865,0
15:25,6936,532,962,341,232,278,19,2195,6550,2074,-23,3849,0
15:30,6821,551,965,341,232,278,19,2196,6739,2012,-40,3860,0
15:35,6599,559,980,342,232,281,19,2195,6854,1967,-40,4113,0
15:40,6263,553,985,343,232,280,19,2195,7009,2016,-14,4335,0
15:45,6011,544,989,342,232,282,20,2195,7136,2041,2,4504,0
15:50,5755,542,992,342,232,282,20,2194,7279,2040,1,4780,0
15:55,5468,537,988,341,233,282,20,2195,7459,2069,-7,4915,0
16:00,5100,516,988,343,232,315,19,2195,7560,2168,-32,5071,0
16:05,4685,511,991,347,233,321,19,2194,7595,2642,-37,5056,0
16:10,4490,510,995,346,235,381,19,2194,7458,2836,-38,5156,0
16:15,4092,510,998,347,235,416,18,2194,7553,2846,-20,5384,0
16:20,3696,510,999,347,235,448,19,2195,7881,2868,-10,5510,0
16:25,3259,524,999,348,236,451,19,2195,8119,2937,2,5774,0
16:30,2715,515,999,347,235,453,19,2194,8484,2983,2,5970,0
16:35,2164,515,1000,348,237,455,20,2194,9110,3002,40,6048,0
16:40,1800,499,999,346,237,457,20,2193,9478,3038,74,6076,0
16:45,1482,493,1000,345,238,456,20,2193,9950,3051,13,6140,0
16:50,1124,489,999,345,238,456,19,2193,10346,3150,-12,6225,0
16:55,854,482,999,345,238,458,20,2194,10482,3305,-12,6326,0
17:00,629,479,999,345,238,496,19,2195,10486,3372,-2,6489,0
17:05,447,483,1000,344,238,496,20,2194,10726,3608,14,6272,0
17:10,322,492,1000,346,238,503,19,2194,10563,3855,11,6398,0
17:15,217,508,1000,346,238,508,20,2194,10455,3805,13,6711,0
17:20,156,515,1000,346,238,506,20,2194,10707,3735,36,6774,0
17:25,104,517,998,347,238,506,20,2194,10814,3730,93,6955,0
17:30,70,516,998,346,238,507,20,2193,10979,3831,111,6963,0
17:35,33,518,999,346,238,509,19,2193,11228,3922,76,6838,0
17:40,11,522,999,345,239,510,19,2193,11358,3998,61,6875,0
17:45,3,538,1000,346,238,509,19,2192,11513,4029,100,6933,0
17:50,3,558,1000,344,238,509,19,2192,11637,4033,101,7010,0
17:55,3,561,1001,345,238,510,19,2193,11640,4017,78,7176,0
18:00,3,561,1001,345,238,510,18,2193,11788,3997,57,7187,0
18:05,3,556,1000,345,238,510,18,2192,11787,3971,39,7270,0
18:10,3,560,1000,344,238,510,17,2192,11723,3935,27,7334,0
18:15,3,562,1000,344,238,510,18,2192,11815,3934,8,7359,0
18:20,3,575,1000,344,238,506,18,2192,11810,3939,10,7355,0
18:25,3,572,1000,346,239,507,18,2193,11841,3950,12,7286,0
18:30,3,577,1000,344,238,508,18,2192,11836,3939,-1,7298,0
18:35,3,574,999,343,238,510,18,2191,11766,3958,18,7336,0
18:40,3,566,998,344,238,512,18,2192,11687,3966,33,7371,0
18:45,3,559,997,344,238,512,17,2192,11612,3972,49,7407,0
18:50,3,560,997,344,238,513,17,2191,11577,3976,49,7432,0
18:55,3,549,997,344,238,513,17,2191,11556,3948,49,7441,0
19:00,3,538,996,346,238,512,17,2191,11526,3861,69,7445,0
19:05,3,530,994,346,238,513,17,2191,11702,3708,58,7420,0
19:10,3,537,992,345,238,513,17,2191,11710,3714,74,7381,0
19:15,3,546,994,344,238,514,16,2190,11651,3689,42,7404,0
19:20,3,537,993,343,239,510,16,2191,11694,3684,30,7353,0
19:25,3,529,993,341,239,509,16,2191,11619,3680,25,7426,0
19:30,3,531,993,342,239,509,15,2191,11558,3685,24,7449,0
19:35,3,547,993,345,239,512,16,2191,11511,3698,48,7461,0
19:40,3,561,994,345,238,514,15,2191,11552,3675,23,7411,0
19:45,3,583,993,344,238,513,15,2191,11521,3676,25,7379,0
19:50,3,599,994,343,238,512,16,2192,11398,3662,23,7442,0
19:55,3,615,995,344,238,512,16,2191,11333,3573,23,7500,0
20:00,3,624,996,343,237,508,16,2192,11240,3385,24,7679,0
20:05,3,625,995,340,238,462,15,2191,11250,3337,54,7781,0
20:10,3,620,996,342,238,450,16,2191,11127,3332,78,7832,0
20:15,3,620,995,343,238,451,16,2192,11103,3297,49,7856,0
20:20,3,636,994,342,238,447,16,2191,11069,3441,53,7799,0
20:25,3,642,996,342,238,446,15,2191,10870,3509,26,7795,0
20:30,3,654,998,343,238,446,15,2191,10844,3510,15,7779,0
20:35,3,663,998,342,238,447,15,2191,10824,3501,10,7729,0
20:40,3,686,999,340,238,448,16,2191,10738,3499,0,7737,0
20:45,3,708,1000,338,238,449,15,2191,10633,3442,-9,7774,0
20:50,3,699,1000,338,238,450,15,2192,10437,3277,7,7995,0
20:55,3,682,1000,343,238,449,14,2191,10433,3193,9,8064,0
21:00,3,670,1000,344,238,449,14,2191,10467,3000,10,8070,0
21:05,3,685,1000,343,238,449,14,2191,10473,2829,9,8172,0
21:10,3,710,998,343,237,439,15,2192,10454,2809,6,8122,0
21:15,3,719,1000,343,237,414,15,2193,10509,2775,-31,8076,0
21:20,3,732,1000,345,238,405,15,2192,10502,2745,-21,8032,0
21:25,3,745,1001,348,238,405,14,2192,10396,2720,0,8031,0
21:30,3,742,1001,351,238,404,14,2193,10281,2713,5,8030,0
21:35,3,731,1001,352,238,406,14,2192,10104,2713,2,8087,0
21:40,3,708,1001,355,238,409,15,2194,9883,2716,0,8202,0
21:45,3,718,1002,356,238,409,15,2193,9594,2715,0,8385,0
21:50,3,716,1003,354,238,409,15,2193,9326,2742,32,8494,0
21:55,3,735,1003,354,238,410,15,2188,9315,2713,-3,8384,0
22:00,3,752,1003,354,237,413,15,2188,9529,2702,-5,8035,0
22:05,3,757,1003,355,238,414,15,2188,9655,2632,9,7825,0
22:10,3,763,1004,354,237,414,15,2188,9782,2628,12,7626,0
22:15,3,766,1004,350,237,415,15,2188,9729,2596,10,7586,0
22:20,3,747,1005,350,237,411,15,2189,9616,2596,7,7615,0
22:25,3,724,1005,353,238,411,16,2190,9537,2594,6,7587,0
22:30,3,708,1004,350,237,410,16,2190,9460,2580,-6,7550,0
22:35,3,683,1004,347,237,414,17,2190,9388,2554,-1,7534,0
22:40,3,657,1004,346,237,413,16,2189,9302,2548,-1,7525,0
22:45,3,632,1004,347,237,411,16,2189,9179,2541,-5,7576,0
22:50,3,646,1004,341,238,408,16,2188,9044,2544,-1,7535,0
22:55,3,663,1005,341,238,407,16,2189,9013,2524,-11,7432,0
23:00,3,659,1005,342,238,402,16,2189,9022,2456,-57,7402,0
