Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-36,4502,925,319,215,125,14,2256,6184,850,-15,6433,0
00:05,-35,4532,925,305,215,126,14,2256,6168,708,-11,6497,0
00:10,-35,4530,923,320,215,125,14,2257,6215,554,9,6621,0
00:15,-34,4504,922,319,215,126,14,2257,6082,500,25,6773,0
00:20,-34,4458,920,321,215,126,14,2256,5979,494,51,6878,0
00:25,-35,4434,919,308,215,127,14,2256,5949,491,9,6860,0
00:30,-35,4396,918,323,215,127,14,2257,5997,481,29,6786,0
00:35,-35,4341,916,324,215,127,14,2257,5915,479,35,6798,0
00:40,-35,4283,913,324,215,127,14,2256,5864,477,35,6805,0
00:45,-35,4296,916,310,216,127,14,2256,5821,482,8,6746,0
00:50,-35,4251,921,325,216,127,15,2256,5790,499,19,6750,0
00:55,-35,4198,920,324,216,127,15,2257,5754,486,29,6710,0
01:00,-35,4130,919,326,216,127,16,2257,5759,471,36,6636,0
01:05,-35,4131,919,323,215,127,16,2255,5854,475,33,6510,0
01:10,-35,4141,921,323,216,127,17,2255,5888,482,25,6434,0
01:15,-35,4165,921,323,215,127,16,2254,5887,479,8,6370,0
01:20,-35,4211,921,323,215,127,16,2255,5787,475,23,6342,0
01:25,-35,4201,921,323,215,128,16,2254,5734,477,13,6360,0
01:30,-35,4232,920,322,215,128,16,2253,5682,449,38,6351,0
01:35,-35,4222,920,320,216,127,15,2253,5676,458,17,6323,0
01:40,-35,4212,921,319,215,127,15,2253,5610,449,6,6363,0
01:45,-34,4195,921,307,216,128,15,2251,5554,446,3,6368,0
01:50,-34,4144,922,322,216,127,14,2252,5565,435,23,6387,0
01:55,-35,4133,921,322,216,127,14,2251,5522,444,21,6377,0
02:00,-35,4186,920,320,216,128,15,2251,5469,440,19,6365,0
02:05,-34,4234,922,307,215,128,14,2249,5372,402,9,6408,0
02:10,-34,4250,922,322,215,128,14,2250,5349,390,14,6433,0
02:15,-34,4204,923,323,215,128,14,2249,5279,388,18,6490,0
02:20,-34,4167,922,322,215,128,14,2250,5181,387,31,6631,0
02:25,-34,4122,922,294,215,129,15,2250,5095,400,61,6701,0
02:30,-34,4087,924,322,216,129,15,2250,5062,395,73,6750,0
02:35,-34,4065,923,322,216,129,15,2250,5086,388,31,6739,0
02:40,-34,4013,923,322,216,129,15,2249,5107,389,21,6817,0
02:45,-34,3888,923,309,215,123,15,2250,5048,397,43,6963,0
02:50,-34,3764,923,325,215,123,15,2251,5002,436,55,7074,0
02:55,-34,3645,923,322,216,122,15,2252,4935,490,78,7150,0
03:00,-34,3543,923,321,215,122,15,2251,4922,557,79,7161,0
03:05,-34,3505,922,324,215,122,14,2251,5008,584,57,7143,0
03:10,-34,3552,922,324,215,121,14,2252,5099,600,45,7062,0
03:15,-34,3649,922,322,216,121,14,2251,5150,584,-48,7002,0
03:20,-34,3766,923,322,216,121,14,2253,5194,563,-58,6894,0
03:25,-34,3917,923,322,216,120,14,2252,5159,553,-79,6865,0
03:30,-34,4004,923,322,216,121,13,2251,5035,473,-16,6874,0
03:35,-34,4036,924,322,216,121,14,2252,4996,411,0,6916,0
03:40,-34,4101,923,323,216,121,14,2252,5041,391,10,6792,0
03:45,-34,4147,923,322,216,123,14,2252,5102,390,7,6712,0
03:50,-34,4228,923,322,216,125,14,2252,5105,391,5,6627,0
03:55,-34,4277,923,325,216,125,14,2252,5101,389,13,6619,0
04:00,-34,4317,923,323,216,125,14,2252,5025,409,20,6657,0
04:05,-35,4371,924,324,216,126,14,2252,5070,449,-7,6632,0
04:10,-34,4452,922,323,216,126,14,2252,5015,488,-5,6666,0
04:15,-34,4501,922,321,216,127,14,2252,4953,503,-26,6730,0
04:20,-34,4534,923,312,216,126,14,2252,5009,506,-17,6715,0
04:25,-34,4534,924,314,216,125,14,2251,5050,513,-10,6676,0
04:30,-34,4521,923,314,216,125,14,2251,5089,523,0,6671,0
04:35,-34,4507,923,316,216,126,14,2252,5200,527,0,6660,0
04:40,-35,4508,924,315,216,126,15,2253,5232,530,0,6644,0
04:45,-34,4476,924,316,216,126,14,2252,5261,530,11,6700,0
04:50,-35,4487,924,315,216,126,15,2253,5109,827,15,6429,0
04:55,-35,4514,924,316,216,126,14,2253,4951,844,17,6523,0
05:00,-35,4536,925,319,216,126,13,2253,4840,853,-41,6738,0
05:05,-35,4568,925,323,216,126,14,2254,4753,1003,-9,6956,0
05:10,-35,4567,925,299,215,129,13,2253,4641,1135,-31,7119,0
05:15,-35,4527,924,324,215,148,13,2254,4569,1132,-34,7310,0
05:20,-35,4466,921,326,216,149,14,2254,4576,1174,-16,7350,0
05:25,-35,4420,925,329,215,149,14,2254,4623,1209,7,7378,0
05:30,-35,4465,925,307,215,149,15,2254,4689,1185,-41,7404,0
05:35,-35,4516,926,329,215,149,15,2254,4830,1193,-15,7331,0
05:40,-35,4569,925,327,215,148,15,2255,4911,1194,-22,7308,0
05:45,-35,4572,926,312,215,147,15,2254,5063,1222,-31,7270,0
05:50,-35,4540,926,327,216,147,15,2253,5232,1318,-5,7174,0
05:55,-35,4542,926,330,216,149,15,2252,5006,1399,9,7294,0
06:00,-35,4562,925,333,215,190,14,2251,4989,1393,-33,7457,0
06:05,-35,4573,925,333,215,195,15,2250,5198,1685,-49,7407,0
06:10,-35,4619,925,329,215,196,15,2250,5150,1846,-29,7378,0
06:15,-35,4619,926,325,216,197,15,2248,5303,1835,-31,7322,0
06:20,-35,4624,925,326,215,198,15,2247,5468,1831,-42,7357,0
06:25,-35,4664,925,329,214,199,15,2248,5459,1864,-48,7368,0
06:30,-35,4660,925,332,215,199,15,2248,5612,1876,-32,7248,0
06:35,-33,4625,925,331,215,199,14,2247,5807,1874,-40,7248,0
06:40,-27,4606,925,328,216,198,13,2248,5836,1886,-44,7264,0
06:45,-10,4595,925,315,214,198,13,2248,5875,1910,-28,7290,0
06:50,31,4580,924,331,215,198,14,2248,5786,1927,-27,7346,0
06:55,102,4554,925,328,214,198,14,2247,5762,1931,-27,7393,0
07:00,192,4514,924,329,214,198,13,2248,5867,1931,-17,7350,0
07:05,326,4516,925,330,214,199,14,2248,5938,2014,-3,7208,0
07:10,493,4481,926,332,214,189,15,2248,6023,2048,0,7007,0
07:15,723,4483,925,333,214,160,15,2248,6008,2042,41,6862,0
07:20,1008,4463,925,313,214,160,15,2249,5776,1915,85,6923,0
07:25,1350,4478,926,332,214,161,14,2248,5806,1857,22,6737,0
07:30,1757,4442,925,333,214,161,15,2249,5848,1716,-101,6603,0
07:35,2185,4398,925,334,214,161,13,2248,5699,1568,-41,6584,0
07:40,2681,4354,926,334,214,162,12,2249,5445,1495,-54,6406,0
07:45,3385,4375,925,333,213,161,13,2249,5266,1330,-32,6057,0
07:50,4018,4375,926,335,213,160,12,2250,5005,1244,-50,5759,0
07:55,4480,4351,926,334,211,159,13,2249,4967,1323,-11,5220,0
08:00,4872,4358,925,334,212,160,13,2249,4951,1533,-1,4552,0
08:05,5430,4351,926,334,210,160,13,2251,4593,1317,-38,4489,0
08:10,5761,4313,926,337,210,155,14,2250,4570,1307,-46,4353,0
08:15,6243,4287,926,323,210,153,14,2251,4497,1294,31,3766,0
08:20,6757,4278,926,338,210,152,14,2251,4326,1158,14,3456,0
08:25,7184,4240,926,338,211,153,14,2252,4255,1175,8,3034,0
08:30,7532,4301,925,342,212,154,14,2254,4171,1167,7,2614,0
08:35,7803,4332,925,330,211,153,13,2253,4041,1107,-51,2425,0
08:40,7880,4322,924,346,211,152,14,2254,3890,1087,-2,2338,0
08:45,7846,4349,925,344,211,152,15,2254,3771,1128,-9,2276,0
08:50,7677,4353,924,345,211,153,15,2254,3766,1167,7,2312,0
08:55,7666,4401,926,332,211,154,16,2254,3753,1133,7,2166,0
09:00,7881,4369,925,346,211,154,15,2254,3715,1022,8,1962,0
09:05,8494,4268,925,347,210,153,15,2255,3746,649,-10,1932,0
09:10,8799,4151,925,349,210,152,15,2255,3838,495,-6,1815,0
09:15,8623,4074,925,331,210,140,16,2256,3780,500,34,2025,0
09:20,8554,3946,924,339,211,139,16,2255,3647,516,84,2143,0
09:25,8524,3861,924,339,212,139,16,2257,3666,514,69,2138,0
09:30,8732,3822,924,337,212,139,15,2256,3652,493,19,1904,0
09:35,8757,3777,925,334,213,139,14,2256,3635,474,-27,1899,0
09:40,8763,3703,924,337,214,138,14,2257,3646,474,-50,1881,0
09:45,8774,3650,924,339,213,138,14,2257,3637,441,-33,1848,0
09:50,8832,3666,924,337,213,138,14,2259,3597,411,-53,1807,0
09:55,8929,3699,923,321,212,138,14,2256,3543,403,-43,1712,0
10:00,9116,3721,923,335,212,138,14,2258,3528,384,-29,1377,0
10:05,9027,3697,923,334,212,138,14,2257,3507,386,-5,1357,0
10:10,9033,3756,923,333,212,133,14,2256,3475,418,15,1235,0
10:15,8865,3755,924,323,213,127,14,2257,3502,438,23,1254,0
10:20,8787,3818,924,337,212,127,15,2257,3388,447,39,1424,0
