Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-34,3373,869,334,222,319,10,1102,8021,2370,-26,9053,0
00:05,-34,3345,869,331,223,319,10,1102,8037,2271,-18,9133,0
00:10,-34,3346,870,328,222,313,10,1101,7944,1836,-15,9387,0
00:15,-34,3390,869,329,222,303,10,1102,8143,1618,-49,9462,0
00:20,-34,3403,870,329,222,298,10,1102,8023,1522,-49,9534,0
00:25,-34,3414,869,328,223,298,9,1102,7664,1541,-7,9797,0
00:30,-34,3436,870,330,223,297,10,1101,7239,1657,0,9893,0
00:35,-34,3454,871,327,223,297,10,1101,7064,1770,18,9818,0
00:40,-34,3402,871,329,223,298,10,1102,7005,1808,18,9725,0
00:45,-34,3361,871,328,223,298,10,1102,6798,1695,5,9890,0
00:50,-34,3337,872,328,223,299,10,1102,6850,1644,-1,9886,0
00:55,-34,3311,871,328,223,299,9,1102,6862,1616,-11,9812,0
01:00,-34,3313,871,331,223,299,10,1102,6889,1611,-17,9704,0
01:05,-34,3316,871,329,223,299,10,1102,6827,1544,-15,9715,0
01:10,-34,3324,871,326,223,299,9,1102,6758,1561,-18,9700,0
01:15,-34,3298,872,329,223,298,10,1102,6670,1552,-11,9722,0
01:20,-34,3269,872,329,223,298,8,1101,6486,1585,4,9777,0
01:25,-34,3236,872,330,223,299,7,1101,6424,1582,3,9770,0
01:30,-34,3192,875,331,222,299,8,1100,6398,1584,3,9739,0
01:35,-34,3179,874,329,223,298,7,1100,6317,1584,3,9719,0
01:40,-34,3149,874,331,222,299,8,1100,6286,1580,3,9709,0
01:45,-34,3139,873,331,222,299,7,1099,6184,1578,-1,9716,0
01:50,-34,3114,874,332,222,299,7,1100,6172,1577,-1,9694,0
01:55,-34,3077,873,331,222,299,7,1099,6140,1582,-1,9675,0
02:00,-34,3044,874,330,222,299,7,1098,6113,1585,-1,9653,0
02:05,-34,2973,874,331,222,299,7,1097,6100,1611,-1,9630,0
02:10,-34,2903,874,331,222,299,7,1097,6049,1622,-1,9688,0
02:15,-34,2827,874,329,221,299,7,1096,6062,1625,-1,9667,0
02:20,-34,2792,874,329,221,300,8,1096,6025,1625,-1,9665,0
02:25,-34,2731,874,330,221,300,7,1097,5962,1624,-1,9740,0
02:30,-34,2730,873,331,221,299,8,1096,5883,1654,16,9785,0
02:35,-34,2693,873,331,220,300,7,1096,5800,1631,9,9763,0
02:40,-34,2694,873,331,219,299,7,1096,5930,1603,-1,9656,0
02:45,-34,2668,873,331,220,299,7,1096,5992,1585,-6,9577,0
02:50,-34,2662,874,331,220,299,7,1095,5940,1585,-10,9562,0
02:55,-34,2625,874,332,221,298,7,1095,5922,1573,-17,9592,0
03:00,-34,2595,874,331,221,298,7,1096,5840,1595,-8,9598,0
03:05,-34,2578,875,332,221,298,7,1095,5814,1604,-3,9642,0
03:10,-34,2558,876,331,221,298,7,1095,5776,1619,-1,9680,0
03:15,-34,2527,874,331,221,299,7,1095,5778,1614,-7,9676,0
03:20,-34,2520,874,329,221,301,7,1094,5746,1599,-3,9677,0
03:25,-34,2497,875,331,222,306,8,1094,5764,1602,-1,9669,0
03:30,-35,2466,874,333,221,311,8,1093,5669,1639,0,9700,0
03:35,-35,2434,875,333,221,312,8,1092,5644,1638,0,9757,0
03:40,-35,2392,876,334,221,312,8,1092,5630,1631,0,9810,0
03:45,-35,2361,875,334,221,312,8,1092,5611,1634,0,9853,0
03:50,-35,2359,875,334,221,312,7,1091,5624,1637,0,9832,0
03:55,-35,2351,876,335,221,314,7,1091,5604,1626,0,9833,0
04:00,-36,2361,876,336,221,312,8,1091,5633,1628,-1,9798,0
04:05,-36,2381,876,338,221,310,7,1091,5635,1689,0,9794,0
04:10,-36,2379,875,337,220,311,7,1091,5629,1710,-1,9776,0
04:15,-36,2382,874,337,220,310,8,1090,5623,1724,0,9777,0
04:20,-36,2391,874,337,220,312,8,1090,5637,1719,0,9771,0
04:25,-36,2390,875,337,220,312,8,1090,5696,1716,-2,9713,0
04:30,-36,2382,875,337,220,312,8,1090,5659,1732,0,9740,0
04:35,-36,2382,876,337,219,313,8,1090,5626,1736,0,9768,0
04:40,-36,2384,877,337,220,313,8,1091,5665,1727,0,9742,0
04:45,-36,2401,877,337,219,312,8,1090,5718,1701,-12,9713,0
