Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2418,996,339,229,340,13,1133,7768,2751,20,7497,0
00:05,0,2368,996,342,229,346,13,1132,7920,2911,51,7269,0
00:10,0,2312,996,339,229,366,13,1132,8035,3013,82,6920,0
00:15,0,2261,996,337,229,382,13,1132,8005,2952,49,6976,0
00:20,0,2221,995,337,229,380,13,1132,8051,2929,52,6931,0
00:25,0,2195,996,337,229,380,13,1132,8096,2889,4,6884,0
00:30,0,2178,996,336,229,381,13,1132,8149,2884,-23,6822,0
00:35,0,2182,995,335,230,384,13,1132,8132,2856,-28,6723,0
00:40,0,2190,995,338,230,387,13,1132,8145,2819,-66,6695,0
00:45,0,2206,996,339,229,388,13,1132,8112,2824,-29,6673,0
00:50,0,2207,996,341,229,388,13,1132,8029,2827,-21,6625,0
00:55,0,2231,995,340,229,388,13,1132,7956,2791,-21,6636,0
01:00,0,2226,994,338,230,388,12,1132,8056,2741,-18,6551,0
01:05,0,2329,994,336,230,387,14,1132,8036,2519,-35,6549,0
01:10,0,2445,994,338,230,388,13,1132,8037,2407,-64,6647,0
01:15,0,2463,993,337,230,388,14,1132,8027,2420,-67,6573,0
01:20,0,2473,994,336,230,384,13,1133,7939,2453,-51,6576,0
01:25,0,2494,993,336,229,384,13,1132,7845,2464,-21,6517,0
01:30,0,2473,993,344,230,384,13,1133,7858,2447,-48,6420,0
01:35,0,2416,994,340,230,387,13,1133,7907,2480,-19,6372,0
01:40,0,2363,993,335,230,389,12,1132,7926,2487,-18,6361,0
01:45,0,2339,991,334,230,388,13,1132,7954,2491,-21,6345,0
01:50,0,2332,994,337,230,388,13,1132,7954,2471,-27,6267,0
01:55,0,2311,994,340,230,388,13,1132,7972,2472,-28,6228,0
02:00,0,2273,994,337,229,387,13,1132,8017,2502,-22,6220,0
02:05,0,2248,994,335,230,386,13,1132,8032,2484,-17,6176,0
02:10,0,2214,994,334,230,387,13,1133,8084,2486,-10,6159,0
02:15,0,2192,994,337,230,387,13,1132,8130,2488,-9,6135,0
02:20,0,2224,994,338,230,384,13,1133,8192,2484,-3,6023,0
02:25,0,2260,996,338,230,382,13,1133,8188,2463,-17,5891,0
02:30,0,2280,995,338,230,381,13,1133,8196,2469,2,5819,0
02:35,0,2284,995,340,230,383,13,1133,8273,2475,3,5760,0
02:40,0,2260,995,341,230,385,12,1132,8287,2475,-1,5786,0
02:45,0,2226,994,338,229,385,12,1133,8280,2476,0,5766,0
02:50,0,2182,995,336,229,383,12,1132,8304,2477,2,5804,0
02:55,0,2164,994,336,230,369,12,1133,8400,2470,-1,5762,0
03:00,0,2152,994,337,230,352,12,1133,8435,2482,-5,5779,0
03:05,0,2125,995,339,229,342,12,1133,8438,2555,-12,5774,0
03:10,0,2087,994,338,230,343,13,1133,8466,2580,-9,5796,0
03:15,0,2032,994,337,230,342,13,1133,8553,2587,-7,5794,0
03:20,0,2001,993,338,229,339,13,1133,8537,2591,-1,5801,0
03:25,0,1990,993,337,230,339,13,1132,8589,2590,11,5779,0
03:30,0,1993,993,338,230,339,14,1132,8611,2598,2,5786,0
