Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-25,2474,746,333,214,255,13,1101,9039,1796,-2,6413,0
00:05,-25,2448,746,335,213,251,14,1102,8806,1789,10,6649,0
00:10,-25,2467,746,311,213,248,15,1101,8662,1726,0,6765,0
00:15,-25,2514,746,332,212,243,14,1101,8568,1649,-19,6877,0
00:20,-25,2530,746,331,213,236,14,1102,8417,1675,0,6908,0
00:25,-25,2547,746,334,212,234,14,1102,8151,1743,0,6975,0
00:30,-25,2581,745,313,212,235,14,1102,7996,1759,5,7003,0
00:35,-25,2555,745,334,212,235,14,1101,7916,1758,0,7005,0
00:40,-25,2473,745,335,212,236,14,1101,7869,1756,9,7016,0
00:45,-24,2410,745,335,212,237,14,1101,7834,1761,23,7020,0
00:50,-24,2411,745,334,212,238,15,1101,7765,1774,20,6993,0
00:55,-24,2425,745,334,213,238,14,1101,7746,1760,11,6975,0
01:00,-24,2429,745,333,213,238,14,1100,7781,1709,0,6899,0
01:05,-24,2442,746,333,213,238,15,1100,7780,1654,0,6847,0
01:10,-24,2436,745,333,213,237,15,1101,7804,1667,7,6778,0
01:15,-24,2425,746,334,213,235,15,1100,7748,1676,20,6710,0
01:20,-24,2398,746,336,213,235,15,1100,7689,1684,24,6682,0
01:25,-24,2351,746,336,213,235,15,1101,7608,1685,32,6732,0
01:30,-24,2334,746,335,213,235,15,1100,7549,1685,34,6724,0
01:35,-24,2381,746,318,213,235,15,1101,7525,1676,-2,6678,0
01:40,-24,2408,745,334,213,235,15,1101,7487,1673,-26,6680,0
01:45,-24,2460,746,333,213,236,15,1101,7439,1653,-43,6675,0
01:50,-24,2509,746,333,213,236,14,1101,7397,1638,-71,6665,0
01:55,-24,2589,746,319,213,238,14,1101,7417,1624,-74,6578,0
02:00,-24,2632,745,335,213,238,14,1102,7327,1598,-41,6508,0
02:05,-24,2688,745,334,212,249,14,1102,7221,1486,-11,6495,0
02:10,-24,2796,745,332,213,251,14,1102,7161,1459,-11,6443,0
02:15,-24,2878,744,332,213,250,14,1102,7063,1430,-28,6486,0
02:20,-24,2933,744,332,213,248,14,1103,7028,1427,-23,6429,0
02:25,-24,2981,745,330,213,248,14,1102,6962,1430,-8,6385,0
02:30,-25,3033,745,333,212,248,14,1102,6902,1427,-38,6385,0
02:35,-25,3076,745,332,212,246,14,1103,6880,1421,-55,6367,0
02:40,-25,3126,745,334,212,246,14,1103,6910,1425,-71,6338,0
02:45,-25,3113,745,333,212,247,14,1103,6816,1423,-27,6321,0
02:50,-25,3054,745,334,213,248,14,1103,6789,1418,0,6348,0
02:55,-25,2977,745,332,213,250,14,1104,6788,1423,0,6399,0
03:00,-25,2946,745,333,213,250,14,1103,6875,1426,0,6341,0
03:05,-26,2958,746,318,213,250,15,1104,7166,1210,13,6295,0
03:10,-26,2970,746,332,213,249,14,1104,7506,1103,0,6337,0
03:15,-26,2980,745,330,213,248,15,1104,7468,1099,0,6376,0
03:20,-26,2973,745,330,213,248,15,1103,7491,1103,0,6345,0
03:25,-26,2975,745,330,213,248,15,1103,7507,1101,0,6294,0
03:30,-26,2979,745,331,213,248,14,1104,7533,1098,0,6248,0
03:35,-26,2985,745,329,213,246,14,1104,7568,1103,0,6205,0
03:40,-26,2987,746,329,213,246,15,1103,7552,1113,0,6204,0
03:45,-26,2951,745,327,213,244,14,1103,7523,1105,0,6251,0
