Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-37,579,1021,261,184,147,15,-74,9969,995,39,6874,0
00:05,-37,587,1021,262,183,146,15,-74,9988,888,57,6953,0
00:10,-37,590,1022,263,183,126,15,-74,10034,794,75,7026,0
00:15,-37,581,1024,263,184,124,15,-74,9982,809,43,7038,0
00:20,-37,587,1025,263,184,124,14,-74,9892,825,57,7096,0
00:25,-37,584,1024,264,184,126,15,-74,9749,810,48,7158,0
00:30,-37,581,1024,264,185,127,14,-74,9745,803,60,7090,0
00:35,-38,575,1023,264,185,126,14,-74,9710,791,16,7116,0
00:40,-38,573,1023,263,185,127,15,-74,9712,793,20,7093,0
00:45,-37,574,1022,262,185,127,14,-74,9730,786,28,6996,0
00:50,-37,572,1022,259,186,127,14,-74,10007,513,37,7135,0
00:55,-37,575,1022,260,186,127,15,-74,10013,501,58,7183,0
01:00,-37,559,1023,265,184,127,14,-74,9886,460,13,7292,0
01:05,-37,557,1024,263,184,126,14,-74,9769,429,6,7449,0
01:10,-37,560,1025,263,184,126,14,-74,9747,423,-1,7489,0
01:15,-37,561,1025,263,184,125,14,-74,9709,430,-1,7482,0
01:20,-37,557,1024,263,184,125,14,-74,9691,462,-1,7436,0
01:25,-37,558,1025,264,184,124,14,-74,9588,461,-1,7487,0
01:30,-37,561,1024,263,184,125,15,-74,9545,464,-1,7482,0
01:35,-37,565,1024,264,184,126,15,-74,9524,465,9,7455,0
01:40,-37,559,1023,264,184,126,14,-74,9509,458,-2,7444,0
01:45,-37,560,1024,264,184,126,14,-74,9528,458,-2,7404,0
01:50,-37,559,1024,263,184,126,14,-74,9514,455,-1,7414,0
01:55,-37,557,1025,265,184,125,13,-74,9492,452,-2,7390,0
02:00,-37,557,1026,264,184,125,14,-74,9480,451,-2,7370,0
02:05,-37,559,1025,264,184,125,14,-74,9448,449,-6,7386,0
02:10,-37,559,1026,265,184,125,14,-74,9386,430,-7,7492,0
02:15,-37,561,1025,265,184,125,14,-74,9334,432,8,7493,0
02:20,-38,562,1025,265,184,125,14,-74,9303,429,10,7487,0
02:25,-38,560,1023,264,184,125,14,-74,9337,429,4,7445,0
02:30,-39,559,1023,264,184,125,15,-74,9331,428,6,7440,0
02:35,-39,561,1022,263,183,126,14,-74,9319,424,3,7454,0
02:40,-39,564,1023,263,183,126,14,-74,9319,422,-1,7469,0
02:45,-39,569,1025,264,184,126,14,-74,9377,424,-19,7406,0
02:50,-39,576,1025,264,184,126,14,-74,9402,424,-5,7326,0
02:55,-39,582,1024,264,184,125,14,-74,9410,425,-1,7278,0
03:00,-39,581,1024,264,184,124,15,-74,9433,427,-11,7251,0
03:05,-40,585,1024,266,184,124,15,-74,9480,436,-5,7215,0
03:10,-40,592,1023,266,184,125,15,-74,9491,438,2,7192,0
03:15,-40,594,1023,265,184,125,15,-74,9470,432,3,7217,0
03:20,-40,599,1023,266,184,125,15,-74,9457,429,5,7260,0
03:25,-40,601,1023,265,184,125,15,-74,9497,429,5,7218,0
03:30,-40,603,1024,264,184,125,15,-74,9537,427,5,7175,0
03:35,-40,601,1025,265,184,124,15,-74,9565,454,3,7141,0
03:40,-40,600,1026,265,184,124,15,-74,9479,471,4,7195,0
03:45,-40,600,1026,264,184,124,15,-74,9510,473,6,7174,0
03:50,-40,601,1026,264,184,124,15,-74,9579,472,6,7122,0
03:55,-40,605,1025,264,184,124,15,-74,9606,470,5,7117,0
04:00,-40,610,1024,265,184,123,15,-74,9696,465,1,7055,0
04:05,-40,613,1025,264,184,123,15,-74,9638,515,8,7200,0
04:10,-40,616,1024,263,184,122,15,-74,9660,532,37,7250,0
04:15,-40,617,1024,262,184,122,15,-74,9736,531,31,7179,0
04:20,-40,624,1025,262,184,122,15,-74,9875,537,51,7101,0
04:25,-40,629,1025,264,184,122,15,-74,10018,523,12,7001,0
04:30,-41,626,1025,263,184,124,15,-74,10092,524,15,7004,0
04:35,-41,623,1025,262,184,124,15,-74,10182,539,40,6970,0
04:40,-40,620,1025,261,183,124,14,-74,10342,544,53,6858,0
04:45,-40,620,1025,262,183,124,14,-74,10502,530,25,6740,0
04:50,-41,631,1024,264,183,123,14,-74,10633,537,34,6702,0
04:55,-40,639,1024,265,183,123,14,-74,10732,527,14,6663,0
05:00,-41,639,1026,266,183,123,13,-74,10723,526,12,6806,0
05:05,-41,637,1027,267,183,122,14,-74,10606,692,11,7058,0
05:10,-41,634,1027,268,182,123,14,-74,10385,735,32,7385,0
05:15,-41,633,1027,267,182,124,13,-74,10396,720,23,7459,0
05:20,-41,634,1028,267,182,124,14,-74,10551,723,20,7451,0
05:25,-42,624,1029,266,182,124,13,-74,10694,728,20,7372,0
05:30,-42,615,1028,265,182,124,13,-74,10767,743,36,7384,0
05:35,-42,605,1029,267,182,124,14,-74,10837,742,39,7431,0
05:40,-42,594,1028,267,182,123,14,-74,11054,745,35,7307,0
05:45,-42,588,1028,265,171,123,14,-74,11254,749,35,7245,0
05:50,-42,590,1028,262,165,123,14,-74,11377,740,37,7237,0
05:55,-42,592,1027,264,165,123,14,-74,11493,740,35,7243,0
06:00,-42,583,1027,265,166,123,14,-74,11573,743,33,7291,0
06:05,-42,572,1029,268,166,124,14,-74,11527,752,17,7696,0
06:10,-33,568,1028,270,166,125,14,-74,11396,766,42,7984,0
06:15,-13,550,1029,271,166,131,15,-74,11387,775,53,8077,0
06:20,28,537,1029,271,165,134,14,-74,11398,803,52,8099,0
06:25,108,532,1029,271,165,134,14,-74,11391,825,53,8063,0
06:30,228,529,1027,271,165,134,14,-74,11380,822,53,7972,0
06:35,390,521,1028,274,165,133,14,-74,11388,831,52,7888,0
06:40,534,516,1028,272,164,133,13,-74,11376,844,51,7850,0
06:45,651,513,1028,273,164,133,14,-74,11361,856,50,7813,0
06:50,801,508,1025,273,165,139,13,-74,11361,853,65,7702,0
06:55,990,494,1027,273,169,142,14,-74,11347,844,45,7625,0
07:00,1246,492,1028,273,173,141,13,-74,11373,815,50,7467,0
07:05,1555,490,1029,274,174,139,14,-74,11284,995,58,7159,0
07:10,1804,490,1029,275,179,138,14,-74,11055,1086,122,6916,0
07:15,2168,495,1029,275,180,138,14,-70,10895,1077,124,6725,0
07:20,2636,507,1028,275,180,133,13,-64,10644,1055,51,6601,0
07:25,3111,506,1027,274,181,130,13,-64,10563,963,5,6432,0
07:30,3726,480,1026,274,181,129,13,-64,10509,833,-77,6216,0
07:35,4177,468,1025,273,181,129,13,-64,10310,719,-75,6199,0
07:40,4502,500,1026,274,181,129,13,-64,10173,817,-3,5849,0
07:45,4868,527,1026,274,181,129,13,-64,9835,914,8,5616,0
07:50,5338,514,1025,273,181,128,13,-64,9565,916,-10,5466,0
07:55,5686,502,1025,273,187,113,13,-64,9668,914,-50,5185,0
08:00,6072,525,1025,272,186,87,14,-64,9836,926,14,4530,0
08:05,6505,499,1025,271,184,87,14,-64,9866,800,-35,4333,0
08:10,6692,500,1024,272,183,90,13,-64,10110,726,-13,4067,0
08:15,6781,505,1024,273,183,94,14,-64,9990,727,18,3956,0
08:20,6807,504,1022,271,184,94,13,-64,10013,818,100,4054,0
08:25,6960,511,1021,271,183,94,13,-64,9827,819,119,3795,0
08:30,6978,505,1020,272,184,94,13,-59,9784,792,119,3881,0
08:35,7060,507,1020,270,184,94,13,-35,9778,767,120,3811,0
08:40,7344,533,1020,269,184,93,13,-28,9520,694,52,3771,0
08:45,7400,537,1018,268,183,94,13,-26,9605,700,-29,3843,0
08:50,7558,536,1020,270,183,94,14,-26,9590,726,4,3605,0
08:55,7607,543,1019,272,183,94,14,-26,9410,716,8,3601,0
09:00,7659,553,1018,271,185,94,14,-26,9329,710,12,3631,0
09:05,7677,534,1017,272,187,94,14,-26,9260,655,-19,3789,0
09:10,7805,548,1015,271,188,94,13,-26,9389,644,-54,3643,0
09:15,7956,548,1015,269,189,94,14,-26,9342,648,-38,3523,0
09:20,7994,550,1014,270,189,94,14,-26,9093,663,30,3573,0
09:25,8001,555,1014,270,189,94,14,-26,8963,662,34,3690,0
09:30,7945,579,1013,270,188,94,14,-26,8910,675,47,3699,0
09:35,8089,592,1014,269,188,95,14,-26,8710,665,71,3743,0
09:40,8029,607,1013,270,188,95,14,-26,8686,678,80,3777,0
09:45,8132,612,1014,269,188,95,14,-26,8685,663,73,3627,0
09:50,8245,595,1014,271,188,94,13,-26,8694,658,33,3639,0
09:55,8308,604,1013,272,188,94,14,-26,8795,664,32,3468,0
10:00,8342,621,1013,271,188,94,14,-26,8838,669,22,3360,0
10:05,8364,623,1012,271,187,95,14,-26,8835,648,-1,3401,0
10:10,8414,617,1012,272,187,90,14,-26,8789,642,-7,3437,0
10:15,8336,635,1011,272,187,82,14,-26,8728,654,2,3498,0
10:20,8453,654,1011,270,187,83,14,-26,8714,645,4,3476,0
10:25,8535,636,1011,270,186,82,14,-26,8693,648,-26,3437,0
10:30,8545,664,1011,272,186,82,14,-26,8666,648,-15,3405,0
10:35,8609,675,1011,275,187,82,14,-26,8509,637,1,3453,0
10:40,8675,684,1010,275,187,82,14,-26,8339,637,10,3665,0
10:45,8615,703,1007,275,187,83,14,-26,8199,649,41,3714,0
10:50,8464,711,1008,274,188,83,14,-26,8100,637,49,3861,0
10:55,8428,706,1008,271,189,82,14,-26,8239,645,23,3893,0
11:00,8472,702,1007,267,189,83,13,-26,8308,646,23,3817,0
11:05,8401,697,1006,267,189,83,14,-26,8444,649,-1,3868,0
11:10,8428,697,1005,269,189,81,14,-26,8525,647,-3,3863,0
11:15,8430,699,1002,269,190,82,14,-26,8716,644,-3,3809,0
11:20,8367,701,1004,269,190,82,14,-26,8717,646,-3,3864,0
11:25,8400,708,1006,270,190,82,13,-26,8688,664,15,3940,0
11:30,8367,718,1006,268,190,82,13,-26,8662,666,32,3914,0
11:35,8429,714,1005,271,190,82,14,-26,8723,659,19,3887,0
11:40,8439,693,1004,269,190,82,14,-26,8878,658,-9,3839,0
11:45,8557,672,1003,268,190,81,13,-26,8948,650,-25,3782,0
11:50,8629,642,1002,266,190,80,12,-26,9153,642,-55,3676,0
11:55,8727,642,1002,267,190,80,12,-26,9035,647,-52,3771,0
12:00,8810,640,1001,267,190,80,13,-26,8965,659,-46,3844,0
12:05,8800,673,1000,262,190,81,13,-26,9005,657,5,3705,0
12:10,8796,674,1000,270,190,123,13,-26,8976,651,6,3710,0
12:15,8841,672,1001,268,190,122,12,-26,8927,646,-4,3824,0
12:20,8843,672,1002,268,190,122,13,-26,8866,649,17,3907,0
12:25,8834,674,1001,270,191,122,13,-26,8718,669,37,4029,0
12:30,8892,697,1001,270,191,122,14,-26,8523,742,93,4120,0
12:35,8883,702,1000,270,191,122,14,-26,8591,809,90,4038,0
12:40,8826,674,998,270,191,122,13,-26,8882,823,64,3873,0
12:45,8707,618,998,268,190,127,13,-26,8984,697,25,4198,0
12:50,8625,612,999,267,190,149,13,-26,9266,677,46,4137,0
12:55,8643,581,998,264,190,120,13,-26,9451,651,17,4033,0
13:00,8564,577,997,265,189,119,13,-26,9778,649,23,3950,0
13:05,8581,560,999,272,189,119,13,-26,9731,654,12,4062,0
13:10,8407,578,1000,271,189,119,13,-26,9697,686,45,4330,0
13:15,8433,599,1000,266,189,121,13,-26,9590,710,69,4393,0
13:20,8505,573,1000,264,188,122,14,-26,9692,671,31,4397,0
13:25,8519,533,1000,266,189,121,14,-26,9888,671,23,4358,0
13:30,8569,534,999,267,189,121,14,-26,9988,667,22,4369,0
13:35,8490,524,998,266,189,121,13,-26,10124,675,38,4328,0
13:40,8421,518,999,262,189,121,13,-26,10259,710,51,4313,0
13:45,8462,513,999,259,189,120,13,-26,10298,725,80,4257,0
13:50,8310,503,999,264,188,120,13,-26,10563,724,81,4282,0
13:55,8225,488,1000,267,188,120,13,-26,10834,691,42,4234,0
14:00,8361,470,1001,269,191,120,13,-13,11002,666,-12,4039,0
14:05,8354,446,1002,269,193,120,13,-26,11140,722,-56,4200,0
14:10,8286,432,1001,268,193,120,13,-26,11286,794,-77,4255,0
14:15,8067,461,1002,268,193,120,13,-26,11223,804,37,4261,0
14:20,7896,490,1000,267,193,121,14,-26,11126,815,82,4412,0
14:25,7782,493,1000,269,193,121,13,-26,11294,848,93,4406,0
14:30,7730,486,1000,267,193,121,13,-26,11440,839,61,4433,0
14:35,7711,462,1000,271,193,120,13,-26,11676,828,31,4388,0
