Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2795,880,278,213,530,7,2275,4035,4881,-59,6396,0
00:05,0,2774,876,276,212,520,8,2275,3858,4838,-3,6399,0
00:10,0,2706,875,280,212,515,8,2275,3786,4864,-69,6477,0
00:15,0,2627,877,281,211,516,8,2275,3653,4868,-75,6692,0
00:20,0,2578,876,281,211,517,8,2276,3463,4878,63,6772,0
00:25,0,2546,877,282,213,518,8,2276,3368,4881,32,6759,0
00:30,0,2486,877,279,215,517,8,2276,3318,4879,28,6786,0
00:35,0,2370,878,281,215,517,8,2275,3300,4845,11,6814,0
00:40,0,2317,877,279,215,517,8,2275,3288,4845,16,6916,0
00:45,0,2282,878,278,215,517,8,2275,3272,4847,-4,6891,0
00:50,0,2310,878,279,215,518,8,2274,3273,4839,-4,6815,0
00:55,0,2380,879,281,215,518,8,2275,3255,4821,-4,6696,0
01:00,0,2380,877,279,215,518,8,2273,3234,4730,-5,6686,0
01:05,0,2336,878,284,215,516,8,2274,3204,4622,6,6748,0
01:10,0,2301,879,281,215,513,8,2273,3203,4598,11,6753,0
01:15,0,2240,878,280,215,511,8,2273,3176,4604,40,6793,0
01:20,0,2198,877,278,215,511,8,2273,3238,4547,-1,6735,0
01:25,0,2132,878,280,216,510,8,2274,3339,4494,-6,6740,0
01:30,0,2089,878,281,215,511,8,2272,3316,4478,-5,6738,0
01:35,0,2057,878,280,215,511,8,2273,3290,4508,-8,6754,0
01:40,0,2028,878,277,215,510,8,2273,3222,4530,-8,6774,0
01:45,0,1991,878,279,215,509,8,2274,3193,4532,-8,6773,0
01:50,0,2063,879,278,215,509,7,2274,3139,4496,-8,6728,0
01:55,0,2118,878,282,215,509,7,2273,3106,4464,-8,6704,0
02:00,0,2126,879,281,215,509,7,2274,3106,4467,-9,6571,0
02:05,0,2110,878,281,215,512,7,2273,3060,4487,-10,6601,0
02:10,0,2110,880,282,215,513,8,2273,3047,4523,-10,6601,0
02:15,0,2127,877,279,215,514,7,2273,3026,4521,-10,6561,0
02:20,0,2098,877,280,215,514,7,2272,3017,4521,-10,6519,0
02:25,0,2100,878,280,215,515,7,2273,3004,4519,-10,6520,0
02:30,0,2070,878,279,215,516,7,2273,2978,4511,-10,6553,0
02:35,0,2048,878,280,215,516,7,2272,2971,4479,-10,6529,0
02:40,0,2052,879,280,215,515,7,2273,2949,4475,-9,6567,0
02:45,0,2060,878,280,215,515,7,2272,2943,4477,-17,6511,0
02:50,0,2098,879,282,215,515,8,2272,2941,4459,-43,6456,0
02:55,0,2096,880,280,216,504,7,2272,2840,4483,-10,6508,0
03:00,0,2112,879,281,215,496,8,2272,2705,4539,57,6611,0
03:05,0,2160,879,280,215,496,7,2272,2671,4584,44,6551,0
03:10,0,2199,879,281,215,496,7,2273,2585,4578,-2,6606,0
03:15,0,2256,880,280,215,496,7,2272,2594,4552,-10,6569,0
03:20,0,2269,879,278,215,495,7,2272,2590,4545,-10,6566,0
03:25,0,2304,879,278,215,494,7,2272,2602,4533,-10,6558,0
03:30,0,2285,879,281,216,494,7,2272,2605,4498,-10,6531,0
03:35,0,2217,879,283,216,494,7,2272,2613,4508,1,6547,0
03:40,0,2218,880,283,216,493,8,2273,2638,4515,-9,6511,0
03:45,0,2194,878,284,216,493,7,2270,2604,4504,-8,6546,0
03:50,0,2165,879,283,216,493,7,2270,2607,4503,-4,6657,0
03:55,0,2091,878,285,214,492,8,2270,2614,4525,7,6667,0
04:00,0,1953,879,282,215,492,8,2270,2753,4555,27,6781,0
04:05,0,1912,880,284,215,497,7,2271,2747,4532,24,6746,0
