Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-38,2533,676,327,231,320,12,2271,7866,2228,-5,6064,0
00:05,-38,2533,675,334,231,315,13,2271,8086,2186,3,5811,0
00:10,-38,2529,674,347,231,313,12,2271,8063,2104,24,5916,0
00:15,-38,2489,675,333,231,312,13,2271,8021,2132,29,5868,0
00:20,-38,2438,675,347,232,313,13,2271,8067,2133,17,5832,0
00:25,-38,2442,675,348,232,312,13,2270,8015,2098,7,5813,0
00:30,-38,2437,674,346,231,312,13,2270,8029,2067,-1,5780,0
00:35,-38,2434,675,345,232,312,13,2271,8012,2062,-1,5734,0
00:40,-38,2445,676,345,231,311,14,2272,7899,2065,-9,5780,0
00:45,-38,2425,676,346,232,311,14,2271,7841,2061,-10,5778,0
00:50,-38,2342,675,344,231,311,14,2271,7826,2061,-9,5778,0
00:55,-38,2287,675,329,232,311,14,2271,7821,2059,-7,5780,0
01:00,-38,2223,675,344,232,311,14,2272,7860,2032,-6,5755,0
01:05,-38,2184,674,346,232,312,15,2271,7916,1906,-4,5753,0
01:10,-38,2144,675,346,232,312,15,2271,8010,1845,-3,5741,0
01:15,-38,2106,674,344,232,312,13,2271,8039,1833,-2,5716,0
01:20,-38,2057,673,341,232,313,13,2271,7954,1836,-2,5784,0
01:25,-38,2015,672,340,232,313,13,2270,7902,1831,-1,5846,0
01:30,-38,1982,672,321,232,313,11,2271,7818,1761,-17,5935,0
01:35,-38,1964,672,348,232,314,13,2271,7950,1543,-7,6162,0
01:40,-38,1959,672,347,232,314,13,2270,8120,1537,-11,6168,0
01:45,-37,1985,672,334,232,314,13,2270,7996,1493,-17,6209,0
01:50,-37,2016,671,348,232,314,12,2270,8014,1510,-1,6093,0
01:55,-37,2047,671,349,232,313,12,2270,7895,1486,-1,6094,0
02:00,-38,1993,671,350,232,313,12,2269,7879,1430,-1,6163,0
02:05,-38,1929,670,350,232,313,12,2269,7851,1457,1,6212,0
02:10,-38,1918,670,348,232,313,12,2268,7776,1460,-1,6256,0
02:15,-38,1870,670,325,232,313,12,2269,7776,1452,-1,6281,0
02:20,-38,1859,669,348,232,313,12,2270,7777,1443,-1,6279,0
02:25,-38,1865,669,348,232,312,12,2270,7780,1436,-7,6238,0
02:30,-38,1891,669,349,232,312,12,2271,7793,1425,-18,6197,0
02:35,-38,1902,669,334,232,313,12,2271,7819,1411,-10,6122,0
