Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-38,4018,915,368,207,247,13,2258,10740,2024,47,7710,0
00:05,-38,4022,915,369,207,244,14,2258,10286,1667,16,8446,0
00:10,-38,4046,916,366,208,238,14,2258,10196,1492,10,8682,0
00:15,-38,4049,915,367,208,237,14,2259,10038,1471,3,8737,0
00:20,-38,4084,915,368,208,237,13,2258,9923,1521,15,8625,0
00:25,-38,4109,917,367,208,236,12,2259,9809,1531,16,8510,0
00:30,-38,4131,916,368,208,235,12,2258,9637,1551,22,8512,0
00:35,-38,4149,915,368,208,236,12,2259,9570,1548,24,8431,0
00:40,-38,4145,917,367,209,235,12,2259,9547,1543,27,8332,0
00:45,-38,4146,916,371,209,236,12,2258,9498,1531,27,8200,0
00:50,-37,4192,914,372,209,236,12,2258,9415,1534,28,8097,0
00:55,-38,4213,916,373,209,224,12,2259,9385,1514,26,7996,0
01:00,-38,4247,917,376,209,207,12,2259,9388,1494,21,7839,0
01:05,-38,4256,916,378,209,197,14,2259,9182,1347,4,8085,0
01:10,-39,4286,917,378,209,197,12,2260,9049,1329,2,8188,0
01:15,-38,4301,918,375,209,197,13,2258,8939,1296,-3,8173,0
01:20,-38,4286,917,375,209,196,13,2260,8743,1308,0,8121,0
01:25,-38,4295,917,376,209,196,13,2260,8764,1339,4,7945,0
01:30,-38,4271,917,376,209,196,13,2260,8850,1333,4,7852,0
01:35,-38,4257,918,376,209,195,13,2260,8936,1335,4,7745,0
01:40,-38,4264,917,376,209,194,13,2260,8945,1339,4,7621,0
01:45,-38,4273,917,376,210,194,13,2260,8949,1363,4,7470,0
01:50,-38,4282,918,378,210,194,14,2261,8977,1382,11,7318,0
01:55,-38,4280,916,378,210,195,13,2260,8968,1389,13,7188,0
02:00,-38,4294,917,377,210,195,14,2259,8917,1384,12,7171,0
02:05,-38,4303,917,378,210,196,14,2259,8635,1317,16,7437,0
02:10,-38,4285,918,377,210,196,14,2260,8314,1238,6,7773,0
02:15,-38,4328,920,377,210,196,13,2259,8160,1228,3,7912,0
02:20,-39,4330,920,377,209,196,14,2260,8091,1282,13,7844,0
02:25,-40,4321,919,377,209,196,14,2260,8048,1335,30,7727,0
02:30,-40,4278,919,377,209,196,13,2260,8033,1339,33,7698,0
02:35,-40,4235,920,377,209,197,14,2260,8040,1334,32,7663,0
02:40,-40,4197,919,377,209,196,14,2260,8040,1327,28,7622,0
02:45,-41,4162,919,376,209,195,12,2260,8044,1327,24,7600,0
02:50,-41,4126,919,375,209,195,12,2260,8046,1328,22,7581,0
02:55,-41,4103,919,375,208,194,12,2260,8046,1325,21,7528,0
03:00,-41,4111,918,375,208,194,12,2260,8005,1315,15,7501,0
03:05,-41,4103,918,379,208,194,13,2260,7940,1274,-14,7625,0
03:10,-41,4127,919,380,208,195,12,2260,7927,1243,0,7589,0
03:15,-41,4144,919,380,209,196,13,2260,7938,1248,-18,7527,0
03:20,-41,4148,919,380,208,196,12,2259,7910,1244,-18,7500,0
03:25,-41,4182,920,381,208,196,12,2260,7901,1250,-16,7415,0
03:30,-41,4215,919,380,208,196,12,2259,7898,1252,-15,7319,0
03:35,-41,4260,920,381,208,196,13,2259,7919,1281,-18,7233,0
03:40,-41,4289,920,380,208,196,13,2259,7914,1304,-17,7179,0
