Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3152,962,397,238,388,4,2249,9940,3004,0,8010,0
00:05,0,3111,961,396,237,384,4,2250,10080,2901,0,7992,0
00:10,0,3075,961,397,237,378,4,2250,10197,3028,-13,7844,0
00:15,0,3036,961,398,237,378,4,2250,10017,3080,-21,7812,0
00:20,0,3005,961,397,237,378,4,2250,9698,3103,-3,7864,0
00:25,0,2998,962,394,238,378,4,2251,9527,3073,-2,7907,0
00:30,0,3014,962,394,237,378,4,2250,9502,3047,0,7781,0
00:35,0,3008,962,395,238,378,4,2250,9514,3063,0,7578,0
00:40,0,3016,962,396,238,378,4,2250,9419,3066,-5,7472,0
00:45,0,2999,962,397,238,377,4,2250,9417,2996,-21,7402,0
00:50,0,2988,962,399,238,377,4,2251,9392,2972,-14,7371,0
00:55,0,2966,963,397,238,377,4,2251,9254,2937,-9,7415,0
01:00,0,2927,963,396,238,377,4,2251,9215,2789,0,7424,0
01:05,0,2898,962,398,238,377,5,2250,9112,2632,3,7560,0
01:10,0,2870,963,400,238,377,4,2251,9020,2576,-10,7672,0
01:15,0,2863,963,398,238,377,5,2251,9008,2572,0,7603,0
01:20,0,2861,962,398,237,378,5,2250,8909,2573,0,7589,0
01:25,0,2854,963,399,238,379,4,2252,8839,2586,-1,7446,0
01:30,0,2828,963,399,237,379,5,2252,8745,2574,0,7414,0
01:35,0,2802,963,400,238,379,5,2252,8665,2564,0,7388,0
01:40,0,2782,963,400,236,379,5,2252,8612,2554,0,7350,0
01:45,0,2774,964,401,236,379,5,2252,8524,2495,0,7359,0
01:50,0,2789,964,400,236,378,5,2251,8469,2475,-3,7357,0
01:55,0,2807,964,400,236,377,5,2252,8442,2455,-6,7320,0
02:00,0,2833,963,400,236,377,5,2251,8226,2497,-3,7355,0
02:05,0,2831,964,401,236,377,5,2251,7928,2592,5,7435,0
02:10,0,2817,964,400,236,377,5,2251,7563,2705,24,7589,0
02:15,0,2836,964,401,236,377,5,2251,7552,2732,6,7547,0
02:20,0,2878,964,399,236,378,5,2250,7447,2693,0,7525,0
02:25,0,2891,964,400,236,378,5,2251,7351,2618,0,7506,0
02:30,0,2924,964,399,236,377,5,2251,7338,2615,0,7416,0
02:35,0,2934,964,401,236,378,4,2251,7383,2621,0,7355,0
02:40,0,2951,964,400,236,377,5,2251,7370,2610,0,7357,0
02:45,0,2968,964,400,237,377,5,2251,7267,2601,-1,7347,0
02:50,0,2951,964,400,237,377,5,2251,7064,2624,0,7394,0
02:55,0,2936,964,401,236,377,5,2251,6876,2642,3,7458,0
03:00,0,2897,965,401,236,377,5,2252,6822,2624,11,7410,0
03:05,0,2911,965,401,237,377,5,2252,7045,2496,0,7280,0
03:10,0,2899,965,401,237,377,5,2253,7146,2372,-8,7274,0
03:15,0,2911,965,402,238,377,5,2252,7100,2336,-3,7309,0
03:20,0,2912,965,402,238,377,5,2252,7087,2355,-4,7243,0
03:25,0,2923,966,403,238,377,5,2253,7063,2343,-5,7227,0
03:30,0,2910,965,402,238,377,5,2252,7059,2345,-6,7164,0
03:35,0,2912,965,403,238,377,5,2252,7014,2301,-2,7166,0
03:40,0,2892,965,403,238,377,5,2253,6964,2299,-3,7210,0
03:45,0,2884,966,403,238,377,5,2252,7013,2273,-6,7236,0
03:50,0,2874,966,402,238,376,5,2253,7027,2280,-18,7196,0
03:55,0,2852,966,402,237,377,5,2253,6936,2297,-9,7222,0
04:00,0,2857,966,403,237,377,5,2254,6862,2284,0,7176,0
04:05,0,2875,966,404,237,376,5,2253,6877,2268,-2,7115,0
04:10,0,2906,966,402,237,376,5,2253,6868,2249,0,7079,0
04:15,0,2887,966,404,237,376,5,2254,6892,2236,-2,7050,0
04:20,0,2858,966,404,237,376,5,2252,6944,2227,-24,7080,0
04:25,0,2840,966,402,236,376,5,2253,6952,2239,-34,7138,0
04:30,0,2840,965,401,236,376,5,2253,6906,2260,-12,7121,0
04:35,0,2839,966,402,237,377,5,2253,6882,2263,0,7111,0
04:40,0,2826,966,401,237,376,5,2252,6854,2266,0,7098,0
04:45,0,2782,966,400,236,376,5,2252,6823,2265,3,7179,0
04:50,0,2751,966,400,237,376,5,2251,6802,2264,4,7192,0
04:55,0,2721,966,399,237,376,4,2252,6877,2241,-3,7177,0
05:00,0,2662,967,399,237,377,5,2252,6879,2285,-1,7179,0
05:05,0,2583,968,403,236,377,4,2252,6875,2438,-19,7248,0
05:10,0,2496,967,400,237,378,4,2252,6812,2537,-13,7387,0
05:15,0,2428,967,401,236,377,4,2251,6788,2519,-1,7451,0
05:20,0,2382,967,400,237,378,4,2251,6820,2553,1,7469,0
05:25,0,2342,967,398,236,377,4,2251,6884,2572,0,7425,0
05:30,0,2275,968,399,237,377,4,2252,6964,2578,0,7387,0
05:35,0,2171,968,401,236,379,4,2251,7086,2595,0,7410,0
05:40,0,2077,967,399,236,385,4,2252,7187,2598,0,7427,0
05:45,0,2021,969,399,236,386,4,2251,7283,2626,0,7399,0
05:50,0,1967,968,399,237,385,4,2251,7301,2605,0,7458,0
05:55,0,1909,969,401,237,385,4,2251,7438,2523,1,7552,0
06:00,0,1855,967,401,237,385,4,2251,7547,2579,3,7567,0
06:05,0,1788,968,402,236,384,4,2250,7463,2672,-3,7636,0
06:10,0,1750,968,402,237,382,4,2250,7526,2671,-40,7760,0
06:15,0,1733,969,403,237,382,4,2251,7582,2631,-55,7856,0
06:20,0,1722,968,403,237,380,4,2252,7617,2617,-51,7844,0
06:25,0,1685,969,403,237,376,3,2253,7639,2638,-54,7816,0
06:30,13,1682,968,403,238,377,3,2252,7618,2640,-39,7719,0
06:35,58,1683,968,403,238,377,3,2254,7583,2645,-52,7682,0
06:40,144,1669,969,404,237,376,3,2253,7508,2653,-26,7664,0
06:45,270,1652,968,403,237,377,3,2253,7377,2651,1,7563,0
06:50,454,1627,969,404,237,377,3,2254,7330,2563,-3,7547,0
06:55,684,1594,969,403,237,366,4,2254,7263,2573,-28,7478,0
07:00,941,1573,969,404,237,346,4,2255,7078,2485,1,7463,0
07:05,1261,1538,969,405,237,337,4,2255,6889,2209,-6,7741,0
07:10,1628,1499,969,405,237,337,3,2254,6836,2150,-8,7741,0
