Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-19,4939,855,325,195,231,17,2274,6763,1388,-44,5818,0
00:05,-18,4906,855,329,195,228,16,2274,6820,1320,-21,5853,0
00:10,-19,4905,854,329,195,228,16,2274,6761,1277,-111,6024,0
00:15,-19,4871,856,331,195,228,16,2275,6701,1238,-80,6100,0
00:20,-18,4806,856,332,195,230,16,2276,6564,1178,-44,6240,0
00:25,-16,4732,856,333,195,230,16,2274,6644,1005,36,6344,0
00:30,-18,4711,856,334,195,230,16,2274,6583,1014,5,6385,0
00:35,-19,4737,856,334,195,230,16,2274,6605,992,-101,6402,0
00:40,-20,4751,855,333,195,227,16,2274,6548,917,-150,6558,0
00:45,-20,4737,855,334,195,226,16,2274,6568,902,-93,6398,0
00:50,-25,4713,856,335,195,227,16,2274,6561,900,-65,6266,0
00:55,-11,4683,855,336,195,226,16,2274,6465,886,39,6155,0
01:00,-13,4667,855,334,195,226,16,2275,6447,871,-64,6264,0
01:05,-15,4639,855,332,196,227,16,2273,6486,901,-37,6222,0
01:10,-12,4643,855,332,195,230,16,2274,6453,977,-31,6152,0
01:15,-14,4636,855,333,195,233,16,2273,6348,984,-17,6120,0
01:20,-17,4648,856,334,195,234,16,2275,6319,995,-23,6093,0
01:25,-12,4647,856,333,195,235,16,2273,6217,1001,-18,6107,0
01:30,-15,4663,857,333,195,235,16,2273,6149,990,-30,6112,0
01:35,-15,4670,857,333,195,234,15,2272,6178,989,-85,6119,0
01:40,-22,4674,860,334,195,233,15,2273,6030,986,-37,6115,0
01:45,-32,4651,861,334,196,232,15,2272,5899,985,-14,6136,0
01:50,-5,4644,861,333,195,232,16,2273,5753,994,2,6212,0
01:55,-26,4648,864,334,195,233,16,2273,5691,1002,-17,6219,0
02:00,-24,4636,866,333,195,233,16,2274,5627,994,-52,6268,0
02:05,-27,4636,871,333,195,233,16,2273,5526,987,-56,6420,0
02:10,-25,4647,872,332,195,233,16,2273,5448,974,-46,6426,0
02:15,-17,4646,873,332,195,233,16,2274,5464,965,-57,6391,0
02:20,-12,4658,873,331,195,233,15,2273,5398,967,-54,6426,0
02:25,-14,4655,872,331,195,232,15,2273,5266,963,-9,6483,0
02:30,-14,4644,873,332,195,232,15,2274,5250,959,8,6424,0
02:35,-14,4638,874,334,195,232,15,2274,5226,959,21,6427,0
02:40,-17,4631,873,332,195,233,15,2273,5177,961,17,6425,0
02:45,-18,4609,873,331,195,232,15,2273,5132,954,18,6458,0
02:50,-19,4620,872,333,196,231,15,2273,5116,952,9,6459,0
02:55,-19,4595,873,333,195,231,15,2275,5116,952,-5,6479,0
03:00,-16,4612,872,334,195,231,15,2273,5062,940,8,6503,0
03:05,-33,4624,874,333,195,232,15,2273,5222,683,138,6733,0
03:10,-11,4605,874,332,195,233,15,2273,5138,655,114,6846,0
03:15,-17,4632,874,334,195,232,16,2273,5246,652,69,6893,0
03:20,-18,4607,874,333,195,233,16,2273,5247,656,87,6888,0
03:25,-17,4607,874,334,195,233,16,2273,5209,660,87,6846,0
03:30,-34,4631,874,335,195,233,16,2274,5210,656,19,6856,0
03:35,-39,4634,875,334,196,233,16,2274,5253,658,8,6842,0
03:40,-37,4653,874,332,196,232,16,2273,5220,660,18,6860,0
03:45,-38,4668,875,332,195,232,17,2274,5191,656,14,6855,0
03:50,-38,4668,874,332,195,232,17,2274,5226,654,30,6843,0
03:55,-34,4690,875,332,195,232,17,2274,5239,650,21,6837,0
04:00,-26,4683,874,331,196,232,17,2274,5209,653,-3,6928,0
04:05,-38,4702,874,331,195,232,17,2274,5079,846,117,6682,0
04:10,-36,4727,875,329,195,232,17,2274,4835,960,149,6598,0
04:15,-26,4709,875,328,195,233,17,2273,4872,971,130,6612,0
04:20,-21,4718,874,330,195,232,17,2274,4895,966,132,6687,0
04:25,-22,4693,875,331,195,232,17,2275,4866,967,114,6785,0
04:30,-22,4690,875,330,195,231,17,2274,4875,976,114,6796,0
04:35,-23,4685,875,328,195,233,16,2274,4911,972,132,6814,0
04:40,-23,4668,874,327,195,234,16,2274,4962,968,134,6832,0
04:45,-32,4676,875,327,195,234,16,2274,5019,972,115,6850,0
04:50,-27,4672,875,325,195,236,16,2275,5141,965,128,6819,0
04:55,-26,4682,875,325,195,236,16,2274,5092,974,228,6836,0
05:00,-28,4700,875,323,195,235,16,2275,4994,1008,248,6886,0
05:05,-30,4694,875,323,195,235,16,2275,5090,1153,118,6990,0
05:10,-32,4689,875,323,195,235,16,2274,5206,1196,35,7077,0
05:15,-31,4634,875,323,195,236,17,2275,5271,1196,34,7162,0
05:20,-34,4588,876,324,195,234,17,2275,5398,1215,38,7139,0
05:25,-32,4527,876,324,196,234,17,2276,5520,1212,32,7125,0
05:30,-34,4505,875,324,195,234,17,2274,5517,1204,42,7230,0
05:35,-34,4479,875,323,195,233,17,2275,5621,1200,34,7307,0
05:40,-30,4457,875,322,195,233,17,2275,5650,1204,78,7351,0
05:45,-20,4414,875,321,195,234,17,2275,5683,1215,111,7330,0
05:50,-4,4423,875,324,195,236,16,2275,5698,1208,23,7319,0
05:55,31,4430,875,326,196,237,16,2275,5923,1197,21,7196,0
06:00,99,4427,875,327,195,237,17,2276,6013,1155,108,7048,0
06:05,216,4382,876,327,195,237,16,2275,6109,1239,195,7028,0
06:10,397,4343,875,327,195,236,16,2275,6085,1283,310,6911,0
06:15,610,4315,876,326,195,240,16,2275,6060,1287,278,6804,0
06:20,871,4278,875,326,195,247,17,2274,5994,1298,194,6723,0
06:25,1162,4235,875,327,195,247,16,2274,5935,1289,172,6666,0
06:30,1522,4221,874,326,196,246,15,2274,5781,1276,92,6566,0
06:35,1839,4189,873,327,195,245,15,2275,5716,1273,58,6538,0
06:40,2242,4151,874,327,196,245,15,2274,5635,1265,51,6403,0
06:45,2631,4143,873,325,195,245,15,2273,5329,1247,25,6278,0
06:50,3107,4111,874,327,195,245,15,2273,5435,946,-39,6411,0
06:55,3545,4129,874,325,195,246,16,2275,5502,939,-111,6309,0
07:00,3968,4127,874,327,192,246,16,2274,5479,911,-110,5998,0
07:05,4349,4180,876,327,189,245,16,2274,5233,812,82,5914,0
07:10,4807,4207,874,324,187,245,17,2275,5117,775,77,5673,0
07:15,5388,4197,875,323,187,245,16,2275,5020,728,83,5352,0
07:20,5851,4169,874,323,187,246,16,2275,5030,680,6,5067,0
07:25,6331,4130,875,320,189,244,16,2274,4822,661,1,4926,0
07:30,6806,4126,874,318,190,244,16,2274,4576,695,-63,4741,0
07:35,7196,4153,874,314,188,244,16,2274,4441,707,-83,4592,0
07:40,7596,4150,874,313,189,243,16,2275,4312,748,-100,4300,0
07:45,7930,4122,874,314,189,242,15,2275,4216,655,-212,4239,0
07:50,8065,4134,874,312,189,243,15,2275,4331,604,-238,4115,0
07:55,8231,4150,874,312,189,243,15,2275,4385,625,-223,3925,0
08:00,8507,4154,873,313,189,243,15,2274,4431,598,-222,3618,0
08:05,8998,4176,874,315,187,243,16,2275,4458,419,-126,3332,0
08:10,9266,4180,873,316,188,241,15,2275,4315,455,-79,3208,0
08:15,9444,4173,872,315,188,242,15,2275,4243,418,-120,3073,0
08:20,9454,4173,872,315,188,241,15,2276,4353,441,-107,3022,0
08:25,9649,4155,871,312,188,240,15,2276,4285,422,-142,2834,0
08:30,9677,4148,870,311,188,240,15,2276,4373,387,-153,2766,0
08:35,9807,4151,870,309,188,240,15,2276,4590,173,-126,2760,0
08:40,9903,4134,869,312,187,241,15,2275,4645,146,-163,2651,0
08:45,9906,4110,869,315,188,240,15,2276,4695,162,-144,2588,0
08:50,9997,4070,869,313,187,239,16,2276,4649,151,-182,2554,0
08:55,9923,4035,869,313,188,238,16,2275,4743,192,-141,2457,0
09:00,9906,3992,868,313,187,238,16,2276,4833,204,-184,2402,0
09:05,10232,3917,867,314,188,237,16,2276,4696,96,-105,2143,0
09:10,10350,3895,866,311,188,225,16,2275,4582,57,-115,2104,0
09:15,10445,3864,865,306,188,216,15,2276,4618,57,-143,2040,0
09:20,10499,3826,866,305,187,217,15,2276,4682,91,-234,2048,0
09:25,10594,3792,865,305,188,218,15,2276,4795,110,-185,2042,0
09:30,10725,3749,865,305,188,219,15,2275,4795,86,-185,2042,0
09:35,10726,3724,863,304,189,219,15,2275,4428,95,-363,2116,0
09:40,10457,3704,864,305,190,218,15,2276,4658,94,-273,2102,0
09:45,10477,3682,864,305,189,218,15,2276,4521,108,-162,2034,0
09:50,10564,3696,864,304,189,219,15,2276,4476,81,-242,1956,0
09:55,10638,3686,864,304,189,218,15,2276,4594,59,-306,1942,0
10:00,10721,3714,864,301,189,218,15,2276,4751,43,-330,1775,0
10:05,10788,3713,864,303,188,217,14,2275,4662,1,-305,1647,0
10:10,10893,3707,863,300,185,218,14,2274,4519,-14,-288,1478,0
10:15,10957,3705,863,298,186,219,14,2275,4597,-28,-337,1470,0
10:20,11208,3670,861,294,188,219,15,2275,4643,-61,-401,1343,0
10:25,11144,3690,861,296,188,219,14,2275,4599,-27,-352,1323,0
10:30,11047,3745,861,298,188,219,14,2275,4649,-11,-328,1288,0
10:35,11006,3815,862,299,188,217,13,2275,4531,-30,-394,1227,0
10:40,10972,3883,863,300,188,211,13,2275,4670,-16,-396,1130,0
10:45,11017,3890,857,301,188,210,13,2275,4588,-2,-313,1005,0
10:50,10950,3872,855,301,188,210,13,2275,4492,38,-260,938,0
10:55,10872,3877,860,300,188,211,13,2274,4483,51,-134,732,0
11:00,11213,3763,861,297,189,211,12,2275,4350,30,-139,591,0
11:05,11622,3733,860,297,189,212,12,2275,4407,-42,-191,244,0
11:10,11516,3748,860,292,188,211,12,2274,4343,-52,-168,261,0
11:15,11515,3756,859,294,188,212,12,2275,4320,-24,-11,36,0
11:20,11699,3875,860,299,188,212,12,2275,4169,-40,-9,-198,0
11:25,11644,3867,859,297,188,212,12,2275,4275,-35,24,-196,0
11:30,11497,3790,861,297,188,212,12,2275,4222,3,7,-74,0
11:35,11444,3642,860,298,189,213,12,2275,4256,14,114,27,0
11:40,11427,3615,861,299,188,213,12,2275,4177,9,111,81,0
11:45,11431,3627,861,300,188,213,12,2275,4243,3,80,57,0
