Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3018,950,360,242,393,13,2261,8492,3246,-25,8059,0
00:05,0,2995,950,362,242,381,13,2261,8458,3189,33,8148,0
00:10,0,3000,951,361,242,372,13,2262,8452,3230,18,7958,0
00:15,0,2993,951,361,242,373,13,2262,8403,3189,-10,7988,0
00:20,0,2970,951,362,242,374,13,2262,8284,3228,-1,7914,0
00:25,0,2991,952,362,242,376,13,2261,8102,3245,0,7861,0
00:30,0,2992,951,361,242,376,13,2262,7918,3246,0,7889,0
00:35,0,2985,953,363,242,376,13,2262,7855,3235,-4,7855,0
00:40,0,2979,952,363,242,377,13,2261,7773,3220,-2,7839,0
00:45,0,2974,954,363,242,376,13,2261,7623,3175,-16,7854,0
00:50,0,2975,953,362,242,376,13,2261,7494,3155,-3,7861,0
00:55,0,2967,953,361,242,375,12,2260,7445,3108,-9,7849,0
01:00,0,2915,954,362,242,375,13,2261,7425,3096,-2,7794,0
01:05,0,2854,954,363,242,379,13,2260,7415,3112,13,7801,0
01:10,0,2798,954,363,242,380,13,2260,7314,3149,40,7795,0
01:15,0,2743,955,365,242,380,12,2261,7301,3119,2,7777,0
01:20,0,2671,955,362,242,380,12,2261,7277,3117,-1,7787,0
01:25,0,2589,956,363,242,379,12,2261,7280,3106,-1,7767,0
01:30,0,2487,955,363,242,380,13,2261,7315,3100,-1,7737,0
01:35,0,2441,956,364,242,378,13,2261,7338,3097,0,7654,0
01:40,0,2438,956,364,242,375,13,2262,7331,3107,-1,7554,0
01:45,0,2421,956,363,242,375,12,2261,7280,3089,-7,7547,0
01:50,0,2388,956,364,242,374,12,2261,7287,3072,-16,7495,0
01:55,0,2361,956,363,241,374,12,2261,7256,3044,-21,7512,0
02:00,0,2320,957,362,241,374,12,2261,7215,3020,-10,7511,0
02:05,0,2257,958,363,241,373,12,2261,7141,2904,19,7631,0
02:10,0,2206,958,363,241,374,13,2261,7121,2914,11,7636,0
02:15,0,2144,958,363,242,374,12,2260,7065,2879,19,7682,0
02:20,0,2078,959,363,241,374,12,2261,7099,2832,-2,7755,0
02:25,0,2017,960,363,241,373,12,2261,7028,2822,5,7824,0
02:30,0,1989,960,362,242,374,12,2262,6990,2799,-1,7837,0
02:35,0,1956,960,362,242,374,12,2262,6961,2789,-1,7848,0
