Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-35,1321,701,218,204,183,10,1099,10277,966,8,9059,0
00:05,-35,1297,701,220,203,185,11,1099,10111,902,30,9205,0
00:10,-35,1278,702,217,203,183,11,1099,10044,862,30,9263,0
00:15,-35,1257,702,215,203,183,10,1099,10037,818,18,9203,0
00:20,-35,1243,703,217,203,183,10,1098,10025,793,20,9152,0
00:25,-35,1205,703,217,203,184,10,1098,9953,798,22,9146,0
00:30,-35,1170,702,216,203,184,10,1098,9899,787,24,9120,0
00:35,-35,1139,701,219,203,184,10,1099,9850,790,13,9129,0
00:40,-35,1123,699,217,205,184,10,1099,9795,787,5,9066,0
00:45,-35,1114,698,217,205,183,10,1099,9722,794,-1,9099,0
00:50,-35,1114,698,217,205,183,10,1099,9633,794,4,9079,0
00:55,-35,1127,699,215,205,183,10,1099,9554,786,6,9046,0
01:00,-35,1145,700,217,205,182,10,1100,9588,771,-4,8891,0
01:05,-35,1139,701,218,205,182,10,1100,9492,705,-25,8883,0
01:10,-35,1164,704,218,205,181,9,1099,9509,680,-32,8845,0
01:15,-35,1175,703,217,205,181,10,1100,9441,690,-18,8784,0
01:20,-35,1178,702,218,205,181,10,1099,9328,695,-16,8774,0
01:25,-35,1188,702,218,205,181,10,1100,9194,707,-11,8796,0
01:30,-35,1179,703,218,205,181,11,1102,9004,702,-2,8885,0
01:35,-34,1153,703,217,205,182,10,1102,9282,399,2,9054,0
01:40,-34,1120,702,217,205,182,10,1102,9440,385,-5,8988,0
01:45,-34,1119,701,218,205,181,11,1101,9459,390,-7,8884,0
01:50,-34,1123,701,217,205,181,11,1101,9444,395,-4,8833,0
01:55,-34,1114,702,217,205,181,11,1102,9414,395,-2,8780,0
02:00,-34,1081,702,218,205,181,11,1102,9391,385,-5,8792,0
02:05,-34,1039,701,218,205,181,11,1101,9295,378,10,8901,0
02:10,-35,1010,696,219,205,182,11,1101,9248,382,3,8916,0
02:15,-35,989,697,217,205,183,11,1101,9242,382,-1,8886,0
02:20,-35,953,697,218,205,183,11,1101,9205,386,-1,8891,0
02:25,-35,943,695,218,205,183,11,1101,9184,387,-1,8856,0
02:30,-34,933,695,218,205,182,11,1101,9197,388,-1,8786,0
02:35,-34,915,700,218,205,182,10,1101,9182,385,-1,8753,0
02:40,-35,899,701,219,203,181,10,1101,9178,382,-1,8770,0
02:45,-34,866,701,218,203,182,10,1101,9151,377,-7,8784,0
02:50,-34,838,701,217,203,182,10,1099,9131,374,-3,8774,0
02:55,-34,825,701,218,203,182,10,1099,9080,374,-9,8811,0
03:00,-34,828,703,217,203,181,9,1099,9048,371,-18,8792,0
