Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
0:00,-34,1709,958,246,214,94,17,2244,10718,966,-75,4852,0
0:05,-34,1726,956,245,214,94,17,2244,10620,654,-29,5073,0
0:10,-34,1745,953,245,214,100,17,2243,10682,504,-10,5346,0
0:15,-34,1740,951,246,214,97,17,2244,10582,476,3,5467,0
0:20,-34,1750,950,247,215,98,18,2244,10409,478,18,5537,0
0:25,-34,1743,950,247,214,93,18,2244,10069,479,21,5615,0
0:30,-34,1721,950,247,214,93,17,2244,10007,474,22,5608,0
0:35,-33,1714,950,248,215,93,17,2244,10062,466,4,5638,0
0:40,-33,1724,950,249,214,93,18,2244,10029,463,-4,5696,0
0:45,-33,1692,951,249,215,94,17,2244,9916,483,13,5790,0
0:50,-33,1671,951,251,214,94,17,2245,9855,594,0,5727,0
0:55,-34,1662,952,248,214,94,17,2244,9802,698,12,5612,0
1:00,-34,1641,957,248,214,94,17,2243,9909,563,-6,5540,0
1:05,-34,1638,956,249,214,94,17,2244,10183,423,-21,5422,0
1:10,-34,1679,952,249,214,94,18,2244,10344,356,-36,5313,0
1:15,-34,1720,952,248,214,93,17,2244,10380,351,-47,5223,0
1:20,-33,1727,951,249,214,92,17,2244,10295,330,-50,5265,0
1:25,-34,1684,951,249,215,91,17,2244,10507,342,-35,5277,0
1:30,-34,1680,951,248,215,91,17,2245,10375,352,-18,5303,0
1:35,-34,1703,951,247,215,92,17,2243,10321,351,-13,5283,0
1:40,-34,1688,951,248,215,91,17,2244,10362,344,-23,5227,0
1:45,-34,1643,951,249,215,92,16,2244,10388,341,-15,5211,0
1:50,-34,1609,951,250,215,92,16,2244,10254,340,-4,5299,0
1:55,-34,1615,952,251,215,92,16,2244,10275,348,-6,5226,0
2:00,-34,1622,952,251,216,93,16,2244,10376,333,-25,5123,0
2:05,-34,1602,954,251,216,94,16,2244,10416,328,-7,5028,0
2:10,-34,1576,959,251,215,93,16,2242,9831,327,-19,5057,0
2:15,-34,1578,958,251,215,94,16,2243,10060,322,-21,5003,0
2:20,-34,1624,958,252,215,94,16,2243,10269,325,-17,4940,0
2:25,-34,1641,958,250,215,94,16,2242,10215,328,-15,4924,0
2:30,-34,1656,957,247,215,93,16,2242,10150,325,-16,4965,0
2:35,-34,1640,959,249,215,93,16,2243,10116,323,-16,4987,0
2:40,-34,1616,958,252,215,93,16,2242,10066,324,-11,5022,0
2:45,-34,1572,958,253,215,93,16,2242,10000,335,-14,5102,0
2:50,-34,1531,957,254,210,94,16,2242,10002,340,-11,5138,0
2:55,-34,1484,958,255,211,94,16,2242,10025,341,-5,5134,0
3:00,-34,1484,959,255,211,94,16,2242,10169,328,-1,5022,0
3:05,-34,1497,958,255,211,95,16,2242,10292,375,-13,4896,0
3:10,-35,1492,958,253,211,94,16,2243,10232,407,-17,4892,0
3:15,-35,1487,954,253,211,95,16,2243,10231,410,15,4855,0
3:20,-35,1499,958,253,211,95,16,2243,10204,415,28,4805,0
3:25,-35,1499,958,253,211,95,16,2244,10197,415,29,4794,0
3:30,-35,1499,958,253,211,95,16,2244,10197,415,29,4794,0
3:35,-37,1396,958,253,211,95,16,2244,10197,415,29,4794,0
3:40,-36,1391,958,253,211,96,16,2244,10207,440,16,4806,0
3:45,-36,1392,958,253,211,95,17,2244,10218,469,-3,4817,0
3:50,-36,1416,958,251,211,94,16,2243,10201,416,0,4812,0
3:55,-36,1426,958,251,211,94,17,2245,10226,427,0,4803,0
4:00,-36,1416,957,252,212,94,16,2243,10199,450,-1,4860,0
4:05,-37,1399,956,253,211,94,16,2245,10160,522,-14,4984,0
4:10,-37,1344,953,252,211,94,16,2245,10184,559,-7,5040,0
4:15,-37,1270,952,252,211,94,16,2244,10234,565,4,5097,0
4:20,-36,1172,952,251,212,94,16,2246,10007,886,-8,4985,0
4:25,-37,1091,952,253,212,94,16,2245,9902,879,3,5064,0
4:30,-37,1005,951,253,211,95,16,2245,9904,877,8,5064,0
4:35,-37,949,951,254,212,95,17,2245,9867,898,1,5063,0
4:40,-37,953,951,255,212,95,17,2246,10001,904,-5,5107,0
4:45,-37,952,951,253,212,94,17,2245,10200,896,-5,5006,0
4:50,-37,953,951,254,212,94,17,2245,10370,883,-4,4907,0
4:55,-37,957,950,254,211,93,17,2246,10404,906,-5,4977,0
5:00,-38,948,951,252,212,93,16,2247,10325,890,-3,5186,0
5:05,-38,970,951,255,211,102,16,2247,10250,953,-1,5371,0
5:10,-38,1016,951,254,211,133,16,2246,10233,1005,-3,5420,0
5:15,-38,1038,949,257,211,133,16,2246,10301,1055,-1,5374,0
5:20,-38,1063,949,259,211,133,16,2246,10384,1054,1,5390,0
5:25,-38,1084,945,262,211,134,16,2247,10414,1064,-3,5410,0
5:30,-38,1094,944,262,211,134,16,2247,10476,1065,4,5426,0
5:35,-39,1088,948,262,211,134,17,2247,10531,1071,-5,5501,0
5:40,-39,1083,951,260,211,135,16,2246,10606,1076,0,5552,0
5:45,-39,1089,950,260,211,135,16,2247,10753,1074,-2,5510,0
5:50,-39,1073,951,262,211,135,16,2247,10876,1072,-1,5543,0
5:55,-38,1053,951,263,211,135,17,2247,10974,1111,-1,5555,0
6:00,-38,1035,950,264,211,134,17,2248,11059,1115,0,5617,0
6:05,-38,1013,950,267,211,136,17,2247,11291,1177,-6,5693,0
6:10,-38,981,949,270,211,142,17,2247,11228,1223,1,6058,0
6:15,-38,930,950,268,211,143,16,2247,11259,1249,20,6135,0
6:20,-39,897,950,268,211,143,16,2247,11569,1251,8,6037,0
6:25,-38,843,948,268,211,143,16,2248,11635,1266,8,6120,0
6:30,-38,779,947,271,211,144,15,2248,11741,1276,8,6192,0
6:35,-38,769,952,269,212,144,14,2248,11914,1274,8,6196,0
6:40,-38,756,951,271,211,144,13,2248,12133,1263,8,6164,0
6:45,-37,749,951,270,213,145,14,2248,12236,1268,8,6195,0
6:50,-34,738,951,273,216,144,14,2248,12317,1269,9,6259,0
6:55,-32,739,947,272,216,145,14,2248,12365,1286,17,6272,0
7:00,-23,775,945,275,216,145,14,2248,12469,1302,34,6172,0
7:05,-7,787,948,275,216,146,15,2248,12667,1434,43,6057,0
7:10,42,791,949,273,216,146,16,2248,12585,1482,32,6111,0
7:15,105,804,950,272,216,146,15,2247,12632,1476,16,6044,0
7:20,187,815,947,275,218,146,15,2248,12745,1454,1,5967,0
7:25,297,824,944,271,216,150,15,2247,12743,1442,0,5910,0
7:30,519,819,943,272,216,149,14,2248,12713,1436,-19,5784,0
7:35,813,816,943,274,215,147,14,2247,12591,1456,-55,5737,0
7:40,990,836,944,272,216,146,14,2248,12556,1444,-36,5626,0
7:45,1228,856,946,271,215,146,15,2247,12391,1459,13,5473,0
7:50,1543,888,945,271,215,146,15,2248,11839,1466,0,5406,0
7:55,1854,901,943,269,215,146,15,2247,11859,1461,0,5129,0
8:00,2251,887,939,270,214,146,14,2248,12109,1449,0,4627,0
8:05,2568,885,940,273,214,146,15,2247,12234,1302,34,4389,0
8:10,2916,913,939,274,214,146,15,2247,12358,1278,88,4089,0
8:15,3311,921,939,275,214,146,15,2247,12275,1233,37,3802,0
8:20,3668,928,939,273,213,146,13,2247,12055,1229,0,3692,0
8:25,4144,964,939,277,214,145,13,2247,11928,1202,-79,3495,0
8:30,4464,999,939,277,214,145,13,2248,11826,1194,-85,3359,0
8:35,4816,1032,939,276,213,144,13,2248,11370,1203,-2,3414,0
8:40,5129,1079,939,274,216,144,14,2248,11249,1225,17,3046,0
8:45,5380,1116,939,276,213,145,14,2247,11072,1215,-64,3008,0
8:50,5395,1171,939,277,213,145,13,2247,11014,1222,6,2952,0
8:55,5340,1232,938,277,213,145,13,2247,10727,1226,81,3082,0
9:00,5472,1259,939,278,212,146,14,2248,10675,1172,75,3008,0
9:05,5769,1260,939,278,213,145,14,2248,10432,1032,28,3322,0
9:10,5915,1255,939,276,211,146,14,2248,10591,928,5,3306,0
9:15,6052,1265,939,270,210,146,14,2248,10643,908,0,3156,0
9:20,6109,1189,938,267,207,145,13,2248,10652,901,0,3338,0
9:25,6075,1097,939,267,209,146,13,2248,10569,914,-3,3206,0
9:30,6214,995,939,265,211,146,14,2247,10379,920,0,3321,0
9:35,6313,883,939,264,213,144,13,2246,10289,915,0,3433,0
9:40,6377,811,938,262,213,141,13,2246,10239,912,0,3509,0
9:45,6411,723,938,262,212,136,13,2246,10231,909,0,3526,0
9:50,6590,640,938,264,212,134,13,2246,10255,905,-36,3470,0
9:55,6686,601,938,268,212,134,13,2246,10306,879,-48,3408,0
10:00,6909,927,938,267,212,134,13,2246,10415,840,-10,3257,0
10:05,7195,882,938,264,209,134,13,2246,10019,731,-1,3267,0
10:10,7401,864,938,262,210,135,13,2246,9823,696,-6,3182,0
10:15,7292,833,938,264,210,134,13,2246,9825,681,-13,3385,0
10:20,7311,821,938,265,211,134,13,2246,9805,685,45,3397,0
10:25,7391,833,938,264,212,135,13,2246,9834,689,30,3370,0
10:30,7327,839,938,261,212,135,13,2246,9915,694,57,3416,0
10:35,7235,876,938,263,210,134,13,2246,9855,705,48,3445,0
10:40,7238,892,938,264,210,135,13,2246,9837,698,21,3384,0
10:45,7303,883,938,265,210,134,13,2246,9863,671,4,3316,0
10:50,7641,884,938,267,210,134,13,2246,9932,633,-58,2983,0
10:55,7744,860,938,270,210,134,13,2246,9843,579,-80,3065,0
11:00,7980,873,938,266,211,134,13,2246,9693,556,-80,3009,0
11:05,7936,815,938,264,211,134,13,2246,9688,573,-14,2953,0
11:10,7680,751,938,265,210,134,13,2246,9768,631,92,2958,0
11:15,7616,724,938,266,211,135,13,2246,9840,733,106,2864,0
11:20,7598,754,938,266,211,135,13,2246,9707,682,59,3545,0
11:25,7484,752,938,268,210,134,13,2246,9614,627,53,3370,0
11:30,7352,750,938,267,210,134,13,2246,9256,561,-45,3987,0
11:35,7348,752,938,267,210,135,13,2246,9370,564,-42,4222,0
11:40,7133,793,938,269,210,136,13,2246,9673,635,99,3744,0
11:45,7111,785,938,273,211,135,13,2246,9670,702,-53,3262,0
11:50,7263,792,938,274,210,135,13,2246,9632,711,-78,3233,0
11:55,7418,823,938,275,210,121,13,2246,9671,702,-79,3083,0
12:00,7396,851,938,275,210,95,13,2246,9417,707,-81,3241,0
12:05,7184,897,938,276,210,95,13,2246,9350,801,70,3183,0
12:10,7117,917,938,277,211,96,13,2246,9464,879,106,2898,0
12:15,7189,879,938,277,210,96,13,2246,9369,845,53,2888,0
12:20,7198,915,938,276,208,96,13,2246,9229,797,30,2897,0
12:25,7156,893,938,278,210,96,13,2246,9213,780,-27,2858,0
12:30,7308,879,938,277,213,95,13,2246,9426,755,-82,2716,0
12:35,7485,875,938,279,212,95,13,2246,9226,723,-80,2732,0
12:40,7365,896,938,283,212,95,13,2246,9152,737,-2,2719,0
12:45,7038,949,938,284,213,95,13,2246,9258,792,38,2671,0
12:50,6941,999,938,289,213,95,13,2246,9103,821,68,2696,0
12:55,7155,1037,938,292,212,95,13,2246,9111,778,-22,2690,0
13:00,7441,1050,938,291,213,95,13,2246,9152,752,-84,2528,0
13:05,7429,1054,938,293,213,95,13,2246,8888,720,-7,2706,0
13:10,7331,1107,938,292,213,95,13,2246,9051,756,106,2474,0
13:15,7189,1160,938,291,212,95,13,2246,8969,772,79,2458,0
13:20,7015,1195,938,291,213,96,13,2246,8922,640,73,2746,0
13:25,6924,1223,938,292,213,96,13,2246,8946,636,60,2803,0
13:30,6819,1262,938,291,213,96,13,2246,8962,612,3,2790,0
13:35,6729,1295,938,291,213,96,13,2246,9046,641,-18,2820,0
13:40,6849,1354,938,293,212,95,13,2246,9040,644,-88,2697,0
13:45,7013,1425,938,290,213,96,13,2246,8901,611,-109,2645,0
13:50,7090,1454,938,290,213,95,13,2246,8661,561,-71,2720,0
13:55,7282,1499,938,290,213,95,13,2246,8679,563,-98,2446,0
14:00,7276,1571,938,291,213,95,13,2246,8576,597,-49,2394,0
14:05,7401,1661,938,292,213,95,13,2246,8529,576,-73,2100,0
14:10,7541,1749,938,291,214,95,13,2246,8253,537,-73,2154,0
14:15,7641,1832,938,291,213,95,13,2246,8258,522,-73,1895,0
14:20,7646,1933,938,291,213,95,13,2246,8346,531,-73,1601,0
14:25,7486,2033,938,292,213,95,13,2246,8591,554,-34,1312,0
14:30,7056,2051,938,294,213,96,13,2246,8618,567,28,1378,0
14:35,6830,683,938,292,213,96,13,2246,8578,631,105,1494,0
14:40,6883,1750,938,292,213,97,13,2246,8427,606,107,1390,0
14:45,6721,2810,938,294,213,96,13,2246,8400,586,60,1518,0
14:50,6408,3065,938,294,213,96,13,2246,8499,582,48,1679,0
14:55,6404,2488,938,291,211,96,13,2246,8492,562,22,1802,0
15:00,6725,2480,938,292,209,95,13,2246,8449,545,-88,1682,0
15:05,6762,2419,938,296,209,95,13,2246,8485,565,-50,1576,0
15:10,6780,2358,938,294,214,95,13,2246,8435,610,-16,1449,0
15:15,6674,2393,938,294,213,96,13,2246,8348,694,53,1425,0
15:20,6632,2446,938,295,213,97,13,2246,8063,696,0,1533,0
15:25,6572,2528,938,295,212,97,13,2246,8171,678,-54,1556,0
15:30,6653,2605,938,293,212,102,13,2246,8116,621,-72,1540,0
15:35,6747,2697,938,296,213,104,13,2246,8170,597,-48,1334,0
15:40,6660,2737,938,297,213,110,13,2246,8302,656,19,1181,0
15:45,6533,2728,938,297,213,105,13,2246,8343,727,102,1106,0
15:50,6512,2706,938,295,214,105,13,2246,8458,807,117,984,0
15:55,6667,2710,938,298,213,105,13,2246,8349,745,-34,1016,0
16:00,6636,2695,938,301,213,104,13,2246,8423,668,-65,1032,0
16:05,6801,2676,938,305,213,111,13,2246,8366,656,-63,709,0
16:10,6742,2649,938,309,213,134,13,2246,8212,644,-31,593,0
16:15,6720,2659,938,308,213,145,13,2246,8378,635,-33,416,0
16:20,6616,2606,938,310,213,145,13,2246,8561,643,-23,362,0
16:25,6702,2580,938,308,213,145,13,2246,8618,644,-29,233,0
16:30,6577,2548,938,308,213,144,13,2246,8693,649,-36,236,0
16:35,6230,2529,938,308,212,144,13,2246,8850,661,6,385,0
16:40,6033,2596,938,309,212,145,13,2246,8922,693,47,421,0
16:45,5972,2630,944,308,212,145,15,2242,8849,693,24,540,0
16:50,6038,2666,944,306,212,145,15,2242,8900,673,-9,592,0
16:55,5963,2705,944,308,213,146,14,2243,9078,658,-58,641,0
17:00,5838,2748,945,309,213,145,14,2244,8934,691,-36,896,0
17:05,5628,2782,944,306,214,152,13,2244,8839,779,-33,1042,0
17:10,5294,2760,945,304,213,158,13,2244,9013,796,-43,1199,0
17:15,4991,2748,939,306,216,158,14,2243,9189,835,42,1371,0
17:20,4800,2697,938,307,215,158,14,2243,9354,851,20,1434,0
17:25,4521,2682,937,309,214,157,14,2243,9364,831,9,1827,0
17:30,4387,2707,938,307,214,157,13,2245,9540,817,5,1983,0
17:35,4340,2744,943,307,213,156,13,2245,9611,790,-48,2187,0
17:40,3978,2791,944,308,213,155,13,2244,9768,813,-20,2443,0
17:45,3653,2812,943,307,214,156,13,2245,10077,817,-42,2557,0
17:50,3326,2815,944,308,213,156,13,2244,10376,824,-25,2318,0
17:55,2984,2798,933,307,213,157,13,2244,10430,852,17,2981,0
18:00,2662,2168,946,309,213,157,13,2244,10378,957,-6,3201,0
18:05,2318,2776,945,307,213,157,13,2244,10160,1357,-27,3576,0
18:10,2032,2837,944,306,213,164,12,2243,9929,1499,-23,3899,0
18:15,1760,2877,944,306,213,165,12,2244,10005,1537,-16,4137,0
18:20,1532,2933,943,304,212,165,12,2243,10168,1613,-13,4266,0
18:25,1273,2953,944,304,213,165,12,2244,10315,1641,-4,4464,0
18:30,1031,2964,943,305,212,165,12,2244,10461,1654,36,4683,0
18:35,675,3004,944,307,213,165,13,2244,10840,1890,0,4728,0
18:40,463,3061,944,307,214,165,13,2244,10910,1890,27,4892,0
18:45,314,3053,943,305,214,165,13,2245,11281,1879,2,4885,0
18:50,200,3071,941,304,213,165,12,2246,11573,1863,-14,4857,0
18:55,122,3103,939,306,213,164,12,2245,11600,1857,-8,5074,0
19:00,71,3097,935,306,214,164,12,2245,11537,1903,-4,5344,0
19:05,-3,3009,937,305,215,165,12,2245,11337,2167,48,5681,0
19:10,-25,2911,936,304,215,165,11,2245,11127,2389,37,5928,0
19:15,-31,2868,937,302,215,165,11,2245,11226,2405,8,6050,0
19:20,-30,2811,936,302,215,165,11,2244,11495,2421,8,6049,0
19:25,-29,2830,939,304,215,165,11,2246,11662,2422,8,5998,0
19:30,-33,2867,943,301,215,165,12,2245,11912,2457,9,5809,0
19:35,-35,2967,943,301,216,165,11,2246,11939,2398,1,5752,0
19:40,-35,3096,945,303,216,164,12,2246,11666,2357,8,5770,0
19:45,-35,3184,946,304,215,164,11,2246,11705,2373,8,5683,0
19:50,-34,3289,945,305,215,164,11,2246,11505,2353,7,5760,0
19:55,-34,3366,945,302,215,164,11,2246,11570,2337,7,5640,0
20:00,-34,3378,945,302,215,164,12,2246,11506,2290,7,5672,0
20:05,-34,3359,945,301,215,164,11,2247,11734,1997,-3,5618,0
20:10,-34,3329,946,304,215,164,12,2246,12050,1925,-27,5554,0
20:15,-34,3321,945,305,215,164,12,2246,11952,1904,-1,5592,0
20:20,-34,3296,945,304,214,164,11,2247,12002,1887,-19,5613,0
20:25,-34,3346,945,304,215,164,11,2246,11878,1864,-9,5664,0
20:30,-34,3321,944,306,214,163,11,2247,11802,1863,4,5742,0
20:35,-34,3365,944,305,215,164,11,2247,11694,1869,-28,5763,0
20:40,-35,3376,945,303,217,163,11,2247,11670,1891,-11,5718,0
20:45,-34,3395,946,306,214,163,11,2247,11511,1894,14,5718,0
20:50,-35,3434,946,303,214,163,11,2247,11387,1897,18,5760,0
20:55,-34,3476,947,301,215,163,11,2247,11296,1885,7,5717,0
21:00,-34,3406,947,304,215,163,11,2247,11394,1832,43,5568,0
21:05,-35,3328,950,302,215,163,11,2246,11591,1673,97,5423,0
21:10,-35,3297,953,303,215,163,12,2247,11908,1680,65,5027,0
