Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-41,636,860,222,215,176,10,1604,11264,751,-82,6416,0
00:05,-41,628,865,222,215,176,10,1604,11097,713,12,6522,0
00:10,-41,612,866,224,215,165,11,1604,10921,721,41,6596,0
00:15,-41,617,866,223,216,165,11,1604,10802,713,59,6623,0
00:20,-41,632,867,223,216,166,11,1604,10662,713,52,6676,0
00:25,-41,633,867,225,216,166,11,1603,10483,722,49,6783,0
00:30,-41,630,867,225,217,166,10,1605,10350,711,49,6862,0
00:35,-41,623,867,226,216,166,10,1603,10317,713,49,6820,0
00:40,-41,624,867,225,216,164,11,1603,10241,712,-26,6851,0
00:45,-41,623,868,228,216,164,10,1603,10239,710,-36,6837,0
00:50,-41,597,867,230,216,162,10,1603,10204,696,-38,6832,0
00:55,-41,590,867,232,217,143,10,1604,10221,698,-55,6785,0
01:00,-40,582,868,235,217,122,11,1603,10263,706,-97,6740,0
01:05,-41,565,867,234,216,122,10,1602,10368,694,-134,6699,0
01:10,-41,544,867,235,217,122,11,1603,10399,702,-123,6615,0
01:15,-41,536,868,237,216,122,10,1603,10405,701,-126,6531,0
01:20,-41,529,867,237,217,122,10,1602,10399,701,-139,6485,0
01:25,-41,522,867,237,217,123,10,1602,10372,702,-130,6484,0
01:30,-42,503,867,236,217,122,11,1603,10306,700,-138,6517,0
01:35,-42,494,867,238,217,122,10,1602,10244,700,-141,6522,0
01:40,-42,497,867,241,217,122,10,1603,10284,701,-134,6450,0
01:45,-42,510,867,240,217,122,10,1603,10189,700,-132,6490,0
01:50,-42,505,867,240,217,123,10,1603,10205,698,-138,6407,0
01:55,-42,497,868,239,217,123,10,1603,10133,699,-137,6431,0
02:00,-42,491,872,240,217,123,11,1603,10059,693,-154,6474,0
02:05,-42,488,876,240,217,123,11,1603,10075,642,-184,6550,0
02:10,-42,488,871,241,217,122,10,1603,10077,622,-179,6590,0
02:15,-42,490,876,240,217,123,10,1603,10046,617,-179,6605,0
02:20,-42,483,876,224,217,122,10,1602,10063,623,-179,6568,0
02:25,-42,454,876,225,217,123,11,1602,10023,628,-179,6585,0
02:30,-42,430,877,224,217,123,11,1603,9989,626,-179,6607,0
02:35,-42,412,878,224,217,123,11,1603,9991,626,-179,6579,0
02:40,-42,380,878,224,218,123,10,1604,10024,624,-179,6511,0
02:45,-42,363,879,220,217,122,10,1603,10065,620,-189,6440,0
02:50,-42,352,879,219,217,122,10,1604,10077,621,-186,6422,0
02:55,-42,347,881,222,217,122,10,1604,10069,621,-181,6422,0
03:00,-42,352,881,225,216,122,10,1604,10015,619,-191,6460,0
03:05,-42,370,880,227,216,122,11,1605,10150,651,-318,6527,0
03:10,-42,380,880,227,216,122,11,1604,10214,691,-347,6535,0
03:15,-42,376,881,228,216,123,11,1604,10201,695,-340,6526,0
03:20,-42,386,880,227,216,123,11,1604,10192,692,-349,6538,0
03:25,-43,392,881,228,216,122,11,1604,10338,691,-425,6556,0
03:30,-43,399,881,228,216,122,9,1605,10454,692,-433,6453,0
03:35,-43,407,881,227,216,121,10,1604,10397,689,-430,6494,0
03:40,-43,406,881,227,216,121,10,1604,10400,691,-431,6520,0
03:45,-43,403,881,229,216,121,10,1603,10534,684,-425,6388,0
03:50,-43,393,881,229,216,121,9,1605,10501,681,-364,6330,0
03:55,-43,395,880,230,216,122,10,1605,10455,675,-364,6382,0
04:00,-43,406,880,230,216,122,10,1604,10457,666,-373,6427,0
04:05,-44,406,881,230,216,129,10,1604,10411,713,-179,6199,0
04:10,-44,420,880,219,217,145,10,1603,10279,714,-138,6248,0
04:15,-43,435,881,205,217,163,10,1603,10307,711,-106,6241,0
04:20,-43,435,880,206,217,163,11,1604,10418,709,-128,6206,0
04:25,-43,430,881,205,217,164,11,1604,10347,716,-55,6213,0
04:30,-43,422,881,204,216,164,11,1604,10336,713,-27,6207,0
04:35,-43,424,878,203,216,164,11,1604,10403,721,-28,6203,0
04:40,-43,435,881,205,217,165,10,1605,10485,722,-32,6175,0
04:45,-43,429,881,204,216,165,10,1605,10654,721,-88,6163,0
04:50,-43,404,880,206,217,165,10,1604,10684,723,-42,6140,0
04:55,-43,392,880,203,217,165,10,1605,10665,721,-86,6308,0
05:00,-43,394,881,200,217,164,9,1605,10752,699,-44,6295,0
05:05,-43,388,881,200,217,163,10,1605,10939,830,106,6028,0
05:10,-43,388,881,195,218,161,10,1604,10889,985,114,6074,0
05:15,-43,391,881,191,217,158,10,1604,10798,1092,117,6132,0
05:20,-43,403,880,192,218,159,11,1605,10979,1081,117,6037,0
05:25,-43,419,881,200,217,159,10,1605,11094,1053,103,6083,0
05:30,-43,440,881,202,217,159,10,1605,11208,1036,89,6079,0
05:35,-44,451,880,200,217,159,10,1604,11407,1062,88,6048,0
05:40,-43,448,880,200,217,158,10,1604,11565,1093,102,5957,0
05:45,-43,425,880,199,217,159,10,1604,11694,1092,114,5954,0
05:50,-44,413,879,202,218,158,11,1604,11804,1111,125,5896,0
05:55,-44,410,881,202,217,159,11,1604,11836,1124,160,5962,0
06:00,-44,404,881,202,217,159,11,1604,11842,1132,136,6112,0
06:05,-43,392,882,201,217,165,11,1604,11899,1332,182,6308,0
06:10,-42,370,881,200,217,178,11,1604,11916,1462,160,6452,0
06:15,-36,359,881,198,217,177,10,1604,11929,1466,201,6555,0
06:20,-23,354,881,197,216,177,11,1603,11968,1475,208,6627,0
06:25,9,344,879,199,217,177,11,1605,11965,1486,234,6663,0
06:30,68,342,881,199,217,177,11,1603,11956,1495,227,6681,0
