Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-37,2865,1069,238,213,142,19,2263,9292,464,-83,6411,0
00:05,-37,2825,1070,237,212,140,19,2263,9381,390,-149,6470,0
00:10,-37,2837,1069,237,212,151,20,2265,9502,383,-185,6470,0
00:15,-37,2799,1070,237,211,151,20,2266,9536,378,-186,6431,0
00:20,-37,2757,1069,237,211,152,20,2266,9336,711,-190,6087,0
00:25,-37,2697,1069,236,212,153,19,2265,9086,712,-184,6084,0
00:30,-37,2640,1069,236,212,153,19,2266,9038,702,-189,6121,0
00:35,-37,2568,1069,236,212,153,19,2265,9018,708,-182,6125,0
00:40,-37,2529,1070,238,212,153,19,2264,8976,714,-179,6110,0
00:45,-37,2507,1070,237,211,153,19,2264,8982,717,-206,6100,0
00:50,-37,2494,1070,239,211,154,19,2263,8960,723,-196,6047,0
00:55,-37,2491,1070,237,211,154,19,2263,8873,717,-190,5996,0
01:00,-37,2451,1069,236,211,153,18,2264,8793,721,-189,6035,0
01:05,-37,2439,1070,232,211,153,19,2264,8764,683,-185,6056,0
01:10,-37,2421,1070,223,211,153,19,2264,8787,675,-193,6037,0
01:15,-37,2409,1070,224,211,153,19,2264,8719,678,-185,6052,0
01:20,-37,2407,1071,223,211,154,19,2264,8616,676,-181,6096,0
01:25,-37,2390,1070,222,211,154,20,2266,8615,671,-202,6074,0
01:30,-37,2330,1070,222,211,154,19,2264,8569,673,-209,6120,0
01:35,-37,2306,1070,223,211,154,19,2265,8504,670,-190,6150,0
01:40,-37,2286,1070,224,211,154,19,2264,8580,671,-247,6128,0
01:45,-37,2265,1071,224,211,153,19,2264,8546,665,-257,6150,0
01:50,-37,2282,1072,225,211,155,19,2265,8470,668,-221,6096,0
01:55,-37,2284,1072,224,211,155,20,2265,8401,658,-213,6104,0
02:00,-37,2264,1072,223,211,155,19,2264,8450,670,-219,6023,0
02:05,-37,2258,1072,223,211,154,20,2264,8478,673,-230,5973,0
02:10,-37,2292,1072,224,211,155,20,2266,8490,651,-235,5904,0
02:15,-37,2264,1072,225,211,154,20,2266,8494,656,-233,5901,0
02:20,-37,2195,1072,223,211,154,20,2266,8479,675,-230,5923,0
02:25,-37,2149,1072,223,211,154,20,2267,8485,684,-233,5913,0
02:30,-37,2106,1072,223,212,153,19,2265,8546,685,-194,5844,0
02:35,-37,2076,1072,224,212,153,20,2266,8466,675,-151,5822,0
02:40,-37,2045,1073,225,212,154,19,2266,8485,675,-152,5773,0
02:45,-37,1993,1073,224,212,154,20,2266,8490,684,-153,5802,0
02:50,-37,1991,1072,221,211,154,20,2267,8469,678,-154,5808,0
02:55,-37,1972,1071,224,212,154,20,2267,8440,647,-168,5836,0
03:00,-37,1916,1072,226,212,153,20,2267,8498,631,-156,5830,0
03:05,-38,1871,1072,225,213,153,21,2268,8478,571,-135,5882,0
03:10,-38,1809,1073,227,212,154,19,2267,8558,530,-131,5920,0
03:15,-38,1754,1073,227,212,154,19,2266,8584,527,-131,5963,0
03:20,-38,1757,1072,228,212,154,19,2266,8606,515,-133,5953,0
03:25,-38,1727,1072,228,212,154,19,2264,8623,505,-129,5956,0
03:30,-38,1640,1073,227,212,153,19,2265,8633,508,-127,6009,0
03:35,-38,1560,1073,227,212,152,19,2264,8692,525,-128,5979,0
03:40,-38,1532,1073,228,212,153,19,2264,8702,523,-126,5966,0
03:45,-38,1520,1073,226,212,153,19,2265,8686,514,-129,5997,0
03:50,-38,1476,1074,227,212,154,20,2265,8681,516,-128,6028,0
03:55,-38,1437,1074,227,212,159,19,2265,8697,528,-127,6032,0
04:00,-38,1414,1073,228,212,174,19,2264,8706,538,-125,6042,0
04:05,-39,1380,1073,229,212,175,20,2265,8792,592,-59,5930,0
04:10,-38,1302,1073,228,212,176,19,2265,8845,628,-45,5951,0
04:15,-38,1211,1073,229,212,175,19,2265,8859,633,-46,6046,0
04:20,-38,1139,1073,227,213,175,20,2265,8902,644,-52,6123,0
04:25,-39,1059,1072,226,212,175,20,2266,8982,638,-75,6201,0
04:30,-38,992,1072,230,212,176,20,2266,9055,637,-74,6256,0
04:35,-38,945,1073,229,212,175,20,2267,9222,631,-73,6189,0
04:40,-38,938,1072,227,211,176,19,2267,9391,639,-53,6112,0
04:45,-38,959,1073,228,212,175,20,2267,9451,623,-5,5963,0
04:50,-38,983,1073,228,212,176,20,2267,9469,616,-17,5993,0
04:55,-38,1009,1073,227,211,177,19,2267,9461,609,25,5980,0
05:00,-38,1010,1072,227,211,175,19,2267,9404,657,40,6086,0
05:05,-38,981,1073,226,211,177,19,2267,9438,744,73,6155,0
05:10,-38,965,1073,227,211,180,20,2268,9482,819,82,6211,0
05:15,-39,955,1073,228,212,180,22,2268,9577,824,79,6213,0
05:20,-39,965,1073,228,211,179,21,2269,9674,821,78,6225,0
05:25,-39,986,1073,226,211,180,20,2266,9714,824,75,6307,0
05:30,-39,1007,1073,226,211,180,21,2266,9757,819,69,6358,0
05:35,-39,1003,1074,225,211,180,20,2266,9655,1022,64,6299,0
05:40,-39,997,1073,227,211,181,20,2265,9512,1135,69,6267,0
05:45,-39,1000,1074,227,211,180,20,2266,9513,1125,80,6364,0
05:50,-39,1020,1073,227,211,181,19,2267,9601,1125,83,6359,0
05:55,-39,1052,1074,225,211,200,17,2268,9592,1144,90,6450,0
06:00,-39,1042,1074,225,212,222,17,2268,9510,1194,111,6611,0
06:05,-39,1017,1074,223,212,220,17,2269,9735,1487,298,6436,0
06:10,-39,1004,1074,217,212,220,17,2268,9660,1596,336,6483,0
06:15,-39,998,1073,222,212,219,20,2269,9828,1592,312,6531,0
06:20,-40,999,1075,224,212,220,20,2268,9979,1590,309,6574,0
06:25,-40,1000,1075,222,212,220,20,2268,10214,1583,288,6509,0
06:30,-40,998,1074,224,212,220,20,2268,10300,1605,228,6588,0
06:35,-40,1000,1074,224,212,220,19,2269,10532,1638,191,6642,0
06:40,-40,1002,1072,223,211,220,19,2269,10602,1649,247,6682,0
06:45,-40,996,1075,222,211,220,19,2270,10666,1736,269,6742,0
06:50,-40,1005,1075,220,211,220,19,2269,10647,1827,262,6768,0
06:55,-39,1007,1075,223,211,220,20,2270,10704,1891,278,6787,0
07:00,-37,997,1076,224,211,219,22,2269,10742,1904,254,6855,0
07:05,-30,990,1076,224,211,220,22,2269,10849,1958,228,7028,0
07:10,-13,987,1075,223,211,220,22,2268,10742,2063,252,7243,0
07:15,29,975,1076,223,211,220,22,2268,10705,2068,253,7353,0
07:20,101,944,1076,223,211,219,21,2268,10792,2085,250,7306,0
07:25,198,915,1076,224,211,219,21,2268,10782,2067,241,7278,0
07:30,333,898,1077,224,211,219,21,2269,10726,2054,263,7295,0
07:35,551,882,1076,222,211,219,21,2269,10653,2056,248,7154,0
07:40,795,855,1076,223,210,219,20,2268,10623,2057,199,7048,0
07:45,1095,808,1077,224,210,219,21,2267,10578,2046,205,6825,0
07:50,1450,758,1077,223,210,220,20,2266,10458,1901,203,6700,0
07:55,1872,717,1077,223,210,219,19,2266,10416,1815,205,6485,0
08:00,2286,694,1076,225,209,219,20,2266,10445,1743,198,6114,0
08:05,2739,678,1077,224,209,218,20,2267,10137,1350,237,6257,0
08:10,3161,651,1076,225,209,208,19,2266,10085,1194,238,6174,0
08:15,3655,633,1076,225,209,178,19,2266,9943,1172,206,5913,0
