Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3521,954,326,230,471,11,2270,10075,3878,1,8108,0
00:05,0,3386,954,329,232,468,11,2269,10241,3953,58,7961,0
00:10,0,3265,953,327,233,459,11,2269,10091,4000,29,8006,0
00:15,0,3132,955,329,232,460,11,2269,9906,4120,2,8090,0
00:20,0,3035,956,330,232,460,11,2269,9573,4083,50,8307,0
00:25,0,2978,955,328,232,460,11,2269,9410,4092,75,8306,0
00:30,0,3020,956,327,233,460,11,2269,9307,4065,19,8284,0
00:35,0,3023,956,331,233,460,11,2269,9292,4050,-4,8152,0
00:40,0,2951,956,329,233,460,11,2268,9192,4026,2,8189,0
00:45,0,2894,956,331,233,460,11,2268,9050,4029,1,8163,0
00:50,0,2863,956,331,233,460,11,2268,8910,4028,0,8194,0
00:55,0,2847,956,329,233,460,11,2268,8655,4028,11,8274,0
01:00,0,2882,957,330,233,461,12,2268,8450,3962,3,8311,0
01:05,0,2904,957,328,233,461,11,2268,8229,3729,9,8549,0
01:10,0,2877,957,329,233,461,11,2268,8080,3663,6,8669,0
01:15,0,2852,957,329,233,458,12,2267,7879,3644,0,8748,0
01:20,0,2828,956,326,233,455,11,2268,7777,3642,0,8764,0
01:25,0,2813,957,325,233,455,11,2267,7779,3629,-8,8628,0
01:30,0,2755,957,324,233,455,12,2268,7774,3597,-26,8596,0
01:35,0,2712,958,323,233,455,11,2267,7692,3555,55,8587,0
01:40,0,2659,958,325,233,455,11,2267,7551,3589,92,8566,0
01:45,0,2573,957,326,233,455,11,2267,7513,3605,94,8526,0
01:50,0,2535,958,323,234,455,12,2267,7451,3496,78,8554,0
01:55,0,2510,958,326,233,456,11,2267,7528,3413,3,8561,0
02:00,0,2486,958,325,233,455,11,2267,7564,3340,0,8521,0
02:05,0,2456,958,321,234,456,12,2267,7537,3341,0,8478,0
02:10,0,2407,957,322,234,455,11,2266,7461,3338,-10,8507,0
02:15,0,2368,958,324,233,455,11,2267,7495,3345,0,8401,0
02:20,0,2365,959,326,233,455,12,2267,7492,3345,-18,8283,0
02:25,0,2349,959,326,233,455,11,2268,7491,3342,-24,8208,0
02:30,0,2347,958,323,233,455,11,2268,7370,3308,0,8223,0
02:35,0,2338,958,322,234,455,11,2269,7232,3306,0,8298,0
02:40,0,2327,958,321,233,455,12,2268,7143,3303,0,8312,0
02:45,0,2325,958,323,233,456,11,2268,7103,3307,1,8260,0
02:50,0,2314,957,324,234,456,11,2268,7092,3270,0,8188,0
02:55,0,2302,958,325,233,456,12,2268,7305,2984,22,8397,0
03:00,0,2300,957,325,233,456,11,2268,7359,2928,0,8445,0
03:05,0,2280,957,328,233,456,11,2269,7327,2888,0,8456,0
03:10,0,2256,957,330,234,456,12,2268,7345,2882,0,8437,0
03:15,0,2223,956,330,235,457,12,2269,7338,2888,0,8381,0
03:20,0,2202,956,330,234,456,11,2270,7334,2883,0,8307,0
03:25,0,2179,955,330,234,457,11,2269,7325,2894,0,8287,0
03:30,0,2159,955,330,234,457,11,2270,7311,2893,0,8261,0
03:35,0,2161,956,330,234,457,11,2270,7313,2898,0,8185,0
03:40,0,2140,955,327,234,458,11,2270,7305,2892,0,8185,0
03:45,0,2124,954,328,234,458,11,2270,7311,2888,0,8143,0
03:50,0,2079,953,327,234,457,11,2270,7302,2888,0,8135,0
03:55,0,2053,954,327,234,457,12,2271,7311,2910,0,8102,0
04:00,0,2003,954,327,234,458,12,2270,7293,2910,0,8095,0
04:05,0,1947,954,327,234,458,11,2271,7292,2895,0,8187,0
04:10,0,1891,953,328,234,458,11,2271,7288,2913,0,8219,0
04:15,0,1853,954,328,235,458,12,2271,7295,2907,0,8251,0
04:20,0,1820,953,331,234,458,12,2270,7308,2916,0,8252,0
04:25,0,1789,953,332,234,458,12,2271,7286,2907,4,8294,0
04:30,0,1761,953,333,235,459,12,2271,7282,2897,0,8328,0
04:35,0,1748,954,335,235,458,12,2271,7281,2901,0,8315,0
04:40,0,1703,954,337,235,458,12,2272,7269,2892,0,8361,0
04:45,0,1688,953,340,235,458,12,2272,7281,2885,0,8369,0
