Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-39,2045,890,269,217,127,19,2269,8874,1272,-85,8581,0
00:05,-39,2035,889,268,216,128,19,2269,9062,1213,-135,8531,0
00:10,-39,2036,890,268,214,127,19,2269,9300,1124,-177,8383,0
00:15,-39,2026,890,268,214,127,20,2269,9259,1111,-154,8346,0
00:20,-39,2024,890,269,214,128,20,2267,8913,1138,-131,8587,0
00:25,-39,2027,891,266,214,128,18,2267,8663,1180,-116,8625,0
00:30,-39,2022,890,265,215,129,17,2266,8740,1123,-152,8469,0
00:35,-39,2022,890,266,215,128,18,2267,8776,1104,-156,8460,0
00:40,-39,2022,890,266,214,128,18,2268,8632,1104,-141,8457,0
00:45,-39,2019,889,267,214,127,17,2267,8611,1108,-152,8420,0
00:50,-39,2028,890,266,214,126,16,2266,8599,1110,-200,8410,0
00:55,-39,2037,891,263,214,126,16,2268,8564,1111,-201,8406,0
01:00,-39,2052,891,268,214,127,16,2268,8431,1107,-205,8491,0
01:05,-39,2066,890,266,215,128,16,2267,8463,1090,-218,8454,0
01:10,-39,2073,890,266,215,130,16,2267,8511,1042,-223,8407,0
01:15,-40,2047,891,266,215,130,16,2267,8436,1031,-228,8467,0
01:20,-39,2035,891,266,215,130,17,2267,8359,1032,-295,8586,0
01:25,-39,2043,891,268,215,129,17,2267,8234,1024,-269,8643,0
01:30,-40,2052,890,267,216,129,17,2267,8100,1020,-255,8663,0
01:35,-39,2037,891,267,215,129,17,2268,8109,1018,-241,8595,0
01:40,-40,2024,890,266,215,129,17,2266,7997,1010,-262,8685,0
01:45,-40,2019,891,267,215,129,18,2267,7945,1019,-252,8673,0
01:50,-40,2022,891,267,215,129,19,2267,7981,1022,-330,8646,0
01:55,-40,2014,890,265,215,129,19,2267,8025,1023,-333,8631,0
02:00,-40,2007,890,265,215,128,19,2267,8012,1015,-323,8560,0
02:05,-40,2022,890,269,215,128,19,2268,8130,1019,-372,8473,0
02:10,-40,2032,890,270,214,128,19,2267,8152,1030,-375,8410,0
02:15,-40,2039,890,269,215,129,19,2267,8108,1018,-343,8363,0
02:20,-40,2026,890,268,215,129,19,2267,8250,1017,-488,8383,0
02:25,-40,1998,890,269,215,130,19,2268,8336,1022,-510,8388,0
02:30,-40,1988,889,267,216,130,19,2267,8290,1022,-470,8331,0
02:35,-40,1997,889,267,216,131,19,2267,8199,1028,-474,8378,0
02:40,-40,2008,890,266,216,131,19,2267,8059,1025,-440,8403,0
02:45,-40,2007,890,267,216,130,19,2266,8053,1033,-445,8357,0
02:50,-40,1993,889,266,216,129,19,2267,8035,1031,-419,8304,0
02:55,-40,1979,889,266,215,128,19,2267,7956,1027,-380,8303,0
03:00,-40,1995,890,266,215,129,19,2267,7945,1023,-361,8222,0
03:05,-41,1970,890,268,215,129,19,2267,8152,1034,-448,8219,0
03:10,-41,1939,890,269,215,130,20,2267,8235,1041,-446,8159,0
03:15,-41,1942,889,268,215,130,19,2267,8211,1012,-435,8162,0
03:20,-41,1938,889,270,215,130,19,2267,8162,1029,-392,8119,0
03:25,-41,1926,890,271,215,130,19,2268,8174,1037,-439,8188,0
03:30,-41,1919,891,269,215,129,19,2267,8077,1046,-314,8085,0
03:35,-41,1923,891,270,215,129,19,2268,8187,1042,-463,8150,0
03:40,-41,1920,891,271,216,129,19,2268,8302,1038,-420,8087,0
03:45,-41,1891,892,270,216,130,19,2267,8266,1028,-454,8161,0
03:50,-41,1871,891,270,216,130,19,2268,8284,1025,-394,8208,0
03:55,-41,1861,891,271,216,130,19,2267,8207,1034,-391,8197,0
04:00,-42,1864,891,270,215,130,19,2268,8281,1048,-424,8218,0
04:05,-42,1875,892,270,215,145,20,2267,8327,1105,-284,7964,0
04:10,-41,1881,892,270,215,188,20,2267,8337,1141,-281,7890,0
04:15,-41,1888,892,271,215,191,20,2267,8325,1156,-236,7830,0
04:20,-41,1908,892,269,215,192,20,2267,8299,1155,-255,7872,0
04:25,-41,1928,893,270,215,188,20,2268,8359,1154,-286,7873,0
04:30,-42,1939,891,272,215,173,20,2267,8358,1148,-247,7882,0
04:35,-42,1954,892,273,215,173,20,2267,8311,1148,-188,7864,0
04:40,-41,1969,891,272,216,173,20,2268,8239,1157,-114,7811,0
04:45,-42,1989,892,273,215,172,20,2268,8312,1144,-177,7815,0
04:50,-42,1992,892,274,214,172,20,2268,8422,1137,-177,7803,0
04:55,-41,1992,892,273,215,172,20,2267,8466,1150,-169,7796,0
05:00,-41,1995,891,271,216,173,19,2268,8515,1203,-157,7753,0
05:05,-42,2000,892,271,216,175,20,2268,8600,1208,-115,7788,0
05:10,-42,2013,891,272,216,177,20,2267,8653,1235,-90,7792,0
05:15,-42,2008,891,274,215,176,20,2268,8616,1240,-66,7869,0
05:20,-42,1991,890,276,215,175,20,2267,8470,1248,-63,8080,0
05:25,-42,1982,891,275,216,175,20,2267,8437,1251,-70,8169,0
05:30,-42,1981,891,274,215,175,20,2267,8521,1276,-80,8199,0
05:35,-42,1988,891,273,215,175,20,2268,8721,1289,-57,8065,0
05:40,-42,1980,891,273,215,175,20,2269,8920,1266,-40,7964,0
05:45,-42,1956,891,272,215,175,20,2268,9038,1241,-36,7948,0
05:50,-42,1927,891,274,214,176,20,2268,9086,1265,-34,8025,0
05:55,-42,1920,891,277,214,175,20,2268,9169,1290,-39,8031,0
06:00,-42,1907,891,275,214,174,19,2268,9236,1282,-34,8112,0
06:05,-43,1894,891,275,215,176,19,2268,9462,1366,59,8147,0
06:10,-43,1877,892,274,214,177,18,2268,9534,1387,110,8236,0
06:15,-43,1849,892,272,214,177,18,2268,9665,1393,121,8263,0
06:20,-43,1827,892,270,214,177,18,2268,9792,1392,116,8281,0
06:25,-43,1814,892,269,214,177,19,2267,9900,1468,125,8218,0
06:30,-43,1814,891,272,215,177,19,2268,9962,1528,72,8200,0
06:35,-43,1818,891,273,214,177,19,2268,9978,1546,64,8257,0
06:40,-43,1836,892,275,214,178,19,2268,10001,1537,143,8237,0
06:45,-42,1844,892,276,214,178,18,2268,10076,1540,127,8308,0
06:50,-38,1852,892,275,215,177,18,2268,10087,1555,194,8260,0
06:55,-32,1883,891,276,214,177,19,2268,10121,1583,170,8280,0
07:00,-22,1912,891,279,213,177,19,2268,10146,1589,121,8298,0
07:05,-7,1936,891,279,214,176,19,2268,10241,1584,158,8398,0
07:10,27,1958,891,277,214,176,19,2268,10331,1587,163,8395,0
07:15,64,1975,891,277,213,176,19,2268,10370,1579,105,8392,0
07:20,108,1960,892,275,214,177,20,2268,10437,1605,117,8329,0
07:25,148,1937,891,275,213,178,20,2268,10432,1601,120,8414,0
07:30,192,1909,891,276,213,178,20,2268,10445,1601,156,8381,0
07:35,233,1891,891,277,214,178,17,2268,10561,1602,168,8254,0
07:40,324,1879,891,275,214,178,14,2268,10573,1607,192,8216,0
07:45,440,1867,892,277,214,179,14,2268,10493,1580,125,8225,0
07:50,529,1852,892,275,214,179,14,2268,10506,1603,140,8231,0
07:55,607,1846,891,275,214,178,14,2268,10480,1587,129,8153,0
08:00,708,1839,891,274,213,177,14,2269,10627,1535,126,8042,0
08:05,828,1832,891,274,211,177,14,2268,10763,1501,141,7944,0
08:10,1004,1834,891,276,212,177,14,2269,10830,1446,226,7801,0
08:15,1233,1826,889,274,213,178,14,2267,10787,1397,160,7689,0
08:20,1396,1821,889,274,213,179,14,2268,10946,1407,40,7660,0
08:25,1527,1805,891,276,213,179,14,2268,10998,1396,11,7539,0
08:30,1616,1784,891,277,213,179,14,2268,11008,1385,-5,7471,0
08:35,1712,1757,890,276,214,179,14,2268,10988,1389,49,7439,0
08:40,1727,1760,891,275,213,179,14,2268,10863,1411,80,7426,0
08:45,1790,1761,890,274,213,179,14,2268,10809,1401,76,7378,0
08:50,1897,1770,889,272,213,179,14,2268,10758,1390,71,7328,0
08:55,2078,1764,889,274,213,179,14,2267,10707,1353,22,7222,0
09:00,2251,1766,889,273,214,178,14,2268,10740,1275,-43,7169,0
09:05,2354,1770,889,273,212,176,14,2268,10561,1173,-101,7406,0
09:10,2486,1769,888,273,212,174,14,2267,10551,1162,-139,7396,0
09:15,2658,1762,888,273,212,175,14,2267,10500,1154,-153,7334,0
09:20,2927,1777,888,273,212,176,14,2268,10476,1147,-375,7263,0
09:25,3149,1789,883,272,212,175,14,2268,10599,1113,-413,7101,0
09:30,3362,1783,873,272,212,176,14,2268,10547,1076,-401,6925,0
09:35,3322,1780,874,272,212,176,14,2268,10533,1065,-391,6869,0
09:40,3211,1760,873,270,212,175,14,2268,10473,1064,-238,6774,0
09:45,3172,1742,873,268,212,175,14,2268,10421,1068,-239,6746,0
09:50,3114,1739,873,269,211,175,14,2268,10413,1069,-262,6754,0
09:55,3240,1737,873,270,211,176,14,2268,10433,1047,-275,6609,0
10:00,3516,1735,875,267,211,176,14,2268,10309,1008,-268,6459,0
10:05,3849,1726,873,266,211,176,13,2267,10329,985,-443,6400,0
10:10,4065,1708,875,271,211,177,14,2268,10523,981,-517,6279,0
10:15,4118,1708,878,268,211,177,14,2267,10278,994,-427,6263,0
10:20,4210,1689,878,270,211,176,14,2266,9960,987,-381,6247,0
10:25,4340,1668,878,270,211,176,14,2267,9879,976,-391,6193,0
10:30,4149,1668,877,269,211,188,14,2267,9825,997,-280,6212,0
10:35,4077,1664,877,272,211,189,14,2267,9709,1008,-270,6299,0
10:40,4141,1663,877,274,211,190,14,2267,9678,1001,-257,6173,0
10:45,4269,1667,879,272,212,188,14,2267,9652,993,-312,6131,0
10:50,4296,1668,882,270,212,189,14,2268,9704,996,-332,6001,0
10:55,4217,1678,882,272,212,190,14,2268,9739,1013,-306,5970,0
11:00,4183,1681,882,273,211,190,14,2267,9710,1013,-292,5905,0
11:05,4350,1686,882,273,211,190,14,2267,9714,1012,-372,5950,0
11:10,4593,1692,868,274,212,190,14,2267,9657,998,-407,5823,0
11:15,4759,1700,868,275,212,190,14,2267,9530,988,-381,5741,0
11:20,4714,1708,868,277,212,190,14,2266,9436,996,-350,5784,0
11:25,4668,1712,873,276,212,190,14,2267,9415,1015,-407,5868,0
11:30,4692,1717,874,278,212,190,14,2266,9492,1019,-430,5802,0
11:35,4957,1725,873,278,211,190,14,2266,9427,994,-517,5665,0
11:40,5220,1727,873,276,211,191,14,2267,9365,971,-516,5543,0
11:45,5411,1732,873,275,211,190,14,2267,9197,952,-499,5453,0
11:50,5430,1731,873,276,212,189,14,2266,9122,944,-548,5476,0
11:55,5328,1728,873,275,211,189,14,2266,9146,961,-553,5572,0
12:00,5342,1715,874,274,211,189,13,2266,9262,973,-531,5412,0
12:05,5248,1718,873,276,211,188,14,2265,9422,969,-583,5286,0
12:10,5206,1708,873,277,211,189,14,2265,9499,975,-530,5237,0
12:15,5370,1705,873,276,211,189,13,2265,9452,974,-445,4975,0
12:20,5497,1720,872,276,211,190,13,2266,9296,968,-378,4829,0
12:25,5499,1733,872,277,212,190,14,2266,9301,968,-432,4814,0
12:30,5282,1732,872,278,212,190,14,2266,9418,977,-441,4896,0
12:35,5185,1738,873,280,214,189,14,2266,9469,988,-429,4915,0
12:40,5106,1744,872,279,213,190,13,2266,9423,981,-458,5063,0
12:45,5007,1740,874,280,213,190,13,2265,9497,1002,-438,5152,0
12:50,5049,1742,877,284,214,190,13,2265,9456,1009,-382,5039,0
12:55,5186,1747,877,282,213,191,13,2265,9356,978,-534,5195,0
13:00,5191,1749,877,279,213,190,13,2265,9428,989,-571,5207,0
13:05,5332,1750,878,281,213,196,13,2265,9272,1041,-515,5112,0
13:10,5548,1750,877,281,213,197,13,2265,9087,1056,-552,5088,0
13:15,5593,1743,876,282,213,197,13,2265,9014,1056,-428,4927,0
13:20,5469,1738,877,282,213,197,13,2265,9085,1073,-262,4732,0
13:25,5286,1749,877,282,213,198,13,2265,9058,1078,-260,4821,0
13:30,5231,1757,876,280,212,198,13,2266,9070,1074,-332,4965,0
13:35,5346,1748,877,280,213,198,13,2265,8923,1058,-308,5008,0
13:40,5397,1734,876,280,213,198,13,2266,8760,1046,-272,5053,0
13:45,5234,1723,877,282,213,198,13,2265,8874,1058,-254,5110,0
13:50,5203,1728,873,282,213,198,13,2265,8976,1069,-327,5138,0
13:55,5064,1729,874,278,210,198,13,2266,8995,1064,-303,5234,0
14:00,4997,1733,876,278,211,199,13,2266,9017,1048,-318,5276,0
14:05,5293,1745,876,275,209,199,13,2266,8943,1045,-330,5153,0
14:10,5462,1746,877,276,209,193,13,2266,8765,1045,-317,5099,0
14:15,5417,1748,877,279,209,193,13,2266,8864,1045,-294,5164,0
14:20,5398,1749,876,277,209,194,13,2266,8703,1063,-205,5191,0
14:25,5294,1752,877,274,210,194,13,2266,8643,1069,-130,5239,0
14:30,5112,1759,877,279,210,194,13,2266,8703,1078,-84,5351,0
14:35,5084,1758,878,279,209,195,13,2266,8626,1087,-44,5421,0
14:40,4879,1759,877,282,209,196,13,2266,8710,1084,22,5471,0
14:45,4800,1780,879,280,209,196,13,2266,8753,1083,-66,5593,0
14:50,4760,1779,879,278,209,195,13,2266,8918,1077,-103,5591,0
14:55,4568,1778,879,278,209,196,13,2266,9033,1108,-134,5750,0
15:00,4331,1785,879,278,210,197,13,2266,9105,1172,-135,5887,0
15:05,3969,1780,879,279,210,197,15,2266,9436,1276,10,5714,0
15:10,3774,1768,880,281,210,197,20,2266,9375,1350,-15,5849,0
15:15,3739,1765,879,279,210,195,20,2266,9365,1343,-90,6107,0
15:20,3527,1761,879,281,211,194,18,2266,9357,1324,-101,6459,0
15:25,3237,1756,879,278,210,194,18,2265,9606,1346,-107,6615,0
15:30,2982,1748,879,278,211,194,19,2266,9908,1347,-85,6616,0
15:35,2684,1742,879,281,211,195,19,2265,10096,1348,-60,6773,0
15:40,2407,1742,878,281,211,195,19,2267,10292,1345,-55,6881,0
15:45,2140,1734,878,282,212,196,19,2265,10553,1348,-36,7026,0
15:50,1852,1716,878,281,211,197,20,2265,10778,1355,-41,7145,0
15:55,1654,1693,879,280,212,197,20,2265,10902,1393,-78,7432,0
16:00,1374,1676,879,280,212,197,20,2266,10983,1561,-90,7618,0
16:05,1172,1664,879,283,213,201,19,2265,10879,2071,38,7596,0
16:10,919,1650,879,284,212,201,18,2265,10566,2392,91,7812,0
16:15,727,1643,880,285,213,201,19,2265,10506,2471,89,8057,0
16:20,552,1649,879,284,213,201,18,2264,10692,2512,86,8175,0
16:25,413,1644,879,286,213,201,19,2265,10832,2538,97,8309,0
16:30,278,1628,879,287,213,201,19,2266,10970,2553,113,8456,0
16:35,177,1613,879,288,212,201,19,2266,11148,2560,134,8544,0
16:40,108,1590,879,286,197,202,19,2266,11229,2574,153,8701,0
16:45,68,1559,879,287,197,202,19,2265,11361,2577,192,8769,0
16:50,42,1528,879,287,197,202,19,2266,11629,2597,291,8661,0
16:55,32,1497,879,287,198,212,19,2266,11713,2588,428,8643,0
17:00,31,1465,878,286,199,241,19,2265,11758,2582,453,8775,0
17:05,33,1426,879,286,201,242,19,2266,11731,2675,554,8874,0
17:10,35,1409,879,284,200,242,19,2265,11670,2706,596,9056,0
17:15,17,1413,879,283,201,241,19,2266,11726,2723,673,9129,0
17:20,16,1445,880,281,200,241,19,2266,11781,2703,731,9172,0
17:25,16,1492,879,282,201,241,19,2266,11829,2713,742,9186,0
17:30,-6,1532,880,284,201,241,19,2266,11856,2714,740,9262,0
17:35,-37,1544,880,284,201,240,19,2265,11788,2774,664,9405,0
17:40,-36,1553,880,284,202,240,20,2266,11728,2867,636,9469,0
17:45,-36,1546,880,282,202,240,19,2266,11663,2873,616,9539,0
17:50,-36,1531,881,283,202,241,20,2265,11715,2901,645,9468,0
17:55,-36,1525,881,286,203,241,19,2265,11604,2893,538,9613,0
18:00,-36,1541,881,284,204,242,19,2265,11642,2902,537,9631,0
18:05,-36,1542,881,286,209,242,19,2265,11793,2956,757,9129,0
