Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-17,3575,829,284,195,328,11,2261,9054,2013,-2,8294,0
00:05,-17,3572,829,284,196,326,12,2261,9106,1862,-24,8299,0
00:10,-17,3605,830,287,196,325,11,2261,9035,1820,-6,8219,0
00:15,-16,3689,829,284,197,327,11,2261,8711,1797,-4,8294,0
00:20,-16,3710,830,286,196,328,12,2261,8498,1829,-2,8422,0
00:25,-17,3704,830,285,196,327,11,2261,8318,1818,-4,8490,0
00:30,-17,3684,830,286,196,327,12,2261,8011,1818,-16,8551,0
00:35,-16,3666,830,287,196,328,13,2262,7759,1817,-15,8664,0
00:40,-17,3642,829,285,196,328,13,2260,7584,1840,-5,8655,0
00:45,-17,3633,829,287,196,329,13,2262,7525,1832,-18,8603,0
00:50,-16,3600,827,287,196,327,13,2260,7411,1841,-28,8599,0
00:55,-17,3548,826,287,197,315,13,2261,7345,1809,-30,8626,0
01:00,-18,3508,826,288,197,289,13,2260,7402,1736,-24,8639,0
01:05,-17,3466,827,288,197,290,13,2261,7357,1647,-28,8674,0
01:10,-17,3438,828,288,197,290,13,2260,7330,1602,-16,8695,0
01:15,-17,3418,829,287,197,289,12,2260,7305,1568,-23,8722,0
01:20,-17,3398,831,285,197,290,12,2261,7169,1641,-47,8797,0
01:25,-17,3362,830,285,197,291,11,2260,6761,1615,-38,9129,0
01:30,-17,3355,831,289,197,291,12,2260,6539,1586,-33,9275,0
01:35,-17,3374,831,287,197,293,12,2260,6471,1595,-32,9243,0
01:40,-17,3380,826,286,197,293,11,2260,6369,1588,-32,9224,0
01:45,-17,3376,808,286,197,294,11,2260,6364,1553,-33,9198,0
01:50,-17,3354,795,286,197,293,11,2260,6400,1595,-33,9103,0
01:55,-17,3371,791,285,198,293,11,2260,6334,1571,-33,9040,0
02:00,-17,3340,790,282,198,293,11,2260,6343,1560,-32,9014,0
02:05,-17,3336,776,284,198,293,11,2260,6441,1575,-33,8913,0
02:10,-17,3352,772,286,198,292,11,2259,6442,1561,-36,8839,0
02:15,-17,3332,772,285,198,293,11,2259,6418,1560,-33,8814,0
02:20,-17,3324,773,285,198,293,12,2260,6330,1547,-31,8805,0
02:25,-17,3298,772,288,198,293,11,2260,6306,1547,-32,8771,0
02:30,-17,3286,772,288,197,293,11,2259,6254,1540,-32,8764,0
