Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-35,4974,908,321,216,319,18,2276,4056,2499,36,7097,0
00:05,-35,4989,908,307,220,318,18,2275,3716,2584,74,7296,0
00:10,-35,5005,908,323,223,315,18,2276,3434,2548,51,7541,0
00:15,-35,5009,909,307,224,314,18,2276,3416,2421,0,7652,0
00:20,-35,5042,908,321,224,314,18,2275,3425,2456,-34,7638,0
00:25,-35,5063,908,325,224,313,18,2275,3332,2465,-86,7666,0
00:30,-35,5039,908,324,224,313,18,2277,3289,2462,-98,7683,0
00:35,-35,5032,908,310,222,313,17,2277,3277,2488,-92,7596,0
00:40,-35,5023,908,326,222,313,17,2277,3239,2517,-32,7424,0
00:45,-35,5013,909,310,222,313,18,2276,3170,2548,-1,7260,0
00:50,-35,4995,909,326,222,314,18,2276,3160,2461,1,7259,0
00:55,-36,4965,909,299,222,313,17,2276,3188,2428,-9,7210,0
01:00,-36,4936,909,326,222,312,17,2277,3232,2343,-7,7234,0
01:05,-36,4906,910,329,222,313,18,2277,3181,2279,-6,7279,0
01:10,-36,4917,910,327,222,314,17,2277,3232,2227,-15,7239,0
01:15,-36,4925,910,298,223,314,17,2277,3227,2182,-15,7204,0
01:20,-36,4944,911,326,222,314,17,2276,3231,2181,-15,7166,0
01:25,-36,4919,911,328,222,314,17,2277,3065,2220,-15,7123,0
01:30,-35,4903,911,329,223,314,17,2277,3125,2294,-15,6949,0
01:35,-35,4914,910,299,222,315,18,2276,3247,2293,-15,6857,0
01:40,-35,4883,910,327,222,314,18,2277,3252,2288,-15,6807,0
01:45,-36,4821,910,331,222,314,18,2277,3270,2358,0,6728,0
01:50,-36,4799,911,330,223,314,18,2276,3243,2380,1,6669,0
01:55,-36,4796,911,300,223,315,18,2276,3245,2387,1,6600,0
02:00,-36,4748,911,330,222,315,18,2276,3250,2393,1,6577,0
02:05,-36,4729,912,333,222,314,18,2276,3205,2450,2,6566,0
02:10,-36,4755,911,311,223,314,18,2276,3085,2487,2,6563,0
02:15,-37,4768,912,315,223,314,18,2276,3115,2482,46,6494,0
02:20,-37,4757,910,327,223,314,17,2276,3111,2483,31,6447,0
02:25,-37,4736,911,322,223,313,17,2277,3140,2456,2,6431,0
02:30,-37,4703,910,297,223,313,17,2277,3167,2451,2,6406,0
02:35,-37,4687,910,321,223,312,17,2277,3147,2462,2,6434,0
02:40,-37,4686,910,322,223,312,18,2278,3124,2463,-5,6402,0
02:45,-37,4711,911,323,223,311,17,2277,3087,2461,-6,6372,0
02:50,-37,4784,910,303,223,311,18,2277,3094,2405,-24,6331,0
02:55,-37,4822,910,322,223,310,18,2277,3129,2379,-24,6244,0
03:00,-38,4815,910,323,223,309,17,2277,3110,2354,-24,6265,0
03:05,-38,4808,911,323,223,309,18,2277,3102,2415,5,6220,0
03:10,-38,4819,910,302,223,310,18,2277,3011,2480,30,6154,0
03:15,-38,4840,909,325,223,311,18,2277,3005,2482,30,6092,0
03:20,-38,4814,909,326,222,312,18,2277,2991,2479,30,6083,0
03:25,-38,4740,909,313,222,313,18,2278,2993,2482,30,6123,0
03:30,-38,4685,909,327,222,314,18,2277,3051,2496,39,6143,0
03:35,-38,4698,909,327,222,314,18,2278,3004,2497,30,6095,0
03:40,-38,4698,910,327,222,313,18,2277,2992,2498,22,6089,0
03:45,-39,4614,909,330,222,313,18,2277,2999,2496,20,6123,0
03:50,-38,4557,909,328,223,311,18,2277,3024,2500,21,6164,0
03:55,-38,4566,909,326,223,310,18,2277,2999,2485,21,6171,0
04:00,-38,4570,910,326,223,310,17,2277,2998,2474,17,6172,0
04:05,-38,4552,910,311,222,310,18,2276,3017,2351,-5,6265,0
04:10,-38,4531,910,328,223,312,18,2277,3111,2236,-8,6395,0
04:15,-38,4531,910,330,223,312,17,2277,3120,2212,-11,6403,0
04:20,-38,4498,911,330,224,314,17,2277,3145,2200,-12,6416,0
04:25,-38,4526,910,300,224,314,17,2277,3128,2192,-12,6370,0
04:30,-38,4501,911,328,224,315,18,2278,3156,2184,-53,6399,0
04:35,-38,4501,910,328,224,315,18,2279,3118,2209,-44,6435,0
04:40,-38,4482,910,327,224,315,19,2278,3049,2279,-13,6416,0
04:45,-38,4467,910,326,224,315,18,2277,3049,2285,-20,6399,0
04:50,-38,4451,910,284,223,315,18,2277,3040,2275,-20,6398,0
04:55,-38,4510,910,327,224,315,18,2278,3093,2325,-5,6365,0
05:00,-38,4477,910,326,223,315,18,2278,3035,2374,-20,6370,0
05:05,-38,4413,910,327,223,315,17,2277,3081,2621,13,6263,0
05:10,-38,4369,909,307,224,314,17,2278,3052,2783,18,6161,0
05:15,-38,4361,910,327,224,314,17,2277,3025,2805,-6,6181,0
05:20,-39,4342,910,330,224,314,17,2277,3042,2792,-19,6198,0
05:25,-39,4286,910,317,224,315,17,2277,3019,2777,11,6245,0
05:30,-39,4251,910,329,224,315,17,2277,3039,2764,-9,6306,0
05:35,-39,4213,910,330,224,315,17,2277,3062,2825,-4,6326,0
05:40,-39,4193,910,332,224,315,18,2278,3022,2809,0,6337,0
05:45,-39,4229,910,302,224,315,17,2278,2998,2778,-20,6346,0
05:50,-38,4228,910,330,223,315,17,2278,3089,2757,-2,6346,0
05:55,-32,4201,910,332,223,315,18,2278,3064,2735,-21,6335,0
06:00,-16,4173,911,331,224,316,18,2277,3089,2720,-2,6326,0
06:05,21,4179,911,315,224,315,17,2277,3029,2729,-2,6367,0
06:10,80,4090,910,329,224,321,17,2276,3025,2793,-1,6328,0
06:15,175,4029,911,332,224,323,17,2277,2896,2795,-1,6352,0
06:20,310,4058,911,332,224,323,17,2277,2822,2799,1,6244,0
06:25,494,4031,910,317,224,324,17,2278,2818,2790,-5,6057,0
06:30,707,4019,910,331,223,324,16,2276,2823,2730,-18,5894,0
06:35,995,3995,910,333,223,324,16,2278,2833,2745,-11,5649,0
06:40,1367,3958,909,334,223,325,16,2278,2802,2793,-6,5257,0
06:45,1722,3928,909,333,224,325,16,2278,2818,2768,-7,4894,0
06:50,2058,3896,910,335,224,325,16,2279,2777,2782,1,4555,0
06:55,2413,3860,909,334,223,325,17,2277,2743,2768,1,4223,0
07:00,2778,3832,908,335,223,346,17,2279,2624,2659,1,3967,0
07:05,3232,3805,908,307,223,324,16,2278,2595,2317,-1,3895,0
07:10,3665,3776,908,333,223,324,15,2279,2805,2200,-12,3654,0
07:15,4210,3760,908,333,223,324,15,2278,2732,2095,-44,3208,0
07:20,4601,3785,906,333,223,324,17,2278,2842,2031,-40,2847,0
07:25,5094,3782,907,306,223,324,17,2279,2827,2143,-8,2136,0
07:30,5509,3750,906,336,223,325,17,2277,2744,2097,1,1766,0
07:35,6087,3686,906,335,223,325,18,2277,2776,2050,0,1266,0
07:40,6363,3721,905,315,223,326,18,2278,2764,2049,-13,943,0
07:45,6638,3760,905,322,223,326,17,2278,2805,1871,-25,776,0
07:50,6604,3749,904,334,224,326,17,2278,2906,1892,-45,746,0
07:55,6552,3757,904,333,224,325,17,2279,2798,1816,-4,763,0
08:00,6396,3768,905,316,223,325,18,2279,2783,1747,0,890,0
08:05,6293,3741,902,336,222,325,18,2278,2773,1668,14,1138,0
08:10,6342,3737,902,334,222,325,17,2278,2749,1672,49,1190,0
08:15,6673,3771,901,333,222,325,18,2278,2735,1545,-2,961,0
08:20,6746,3765,901,314,222,325,18,2278,2845,1474,-2,900,0
08:25,6903,3759,901,332,222,324,19,2279,2916,1472,-2,731,0
08:30,6814,3756,903,336,222,323,20,2279,2901,1477,-2,671,0
08:35,6668,3788,903,337,223,323,19,2278,2864,1493,2,767,0
08:40,6683,3780,904,319,223,324,19,2279,2847,1505,5,749,0
08:45,6824,3791,904,342,222,323,19,2278,2828,1495,-2,604,0
08:50,6868,3786,904,341,222,323,20,2279,2836,1503,-2,482,0
08:55,6911,3802,903,320,223,323,19,2278,2816,1484,-2,414,0
09:00,6989,3821,902,338,222,324,19,2279,2832,1458,-2,279,0
09:05,7147,3833,902,334,222,323,20,2277,2825,1400,-22,218,0
09:10,7378,3856,902,336,222,324,20,2277,2882,1363,-38,-51,0
09:15,7285,3886,901,336,222,323,19,2277,2864,1360,-30,-5,0
09:20,7194,3897,892,315,222,323,19,2278,2854,1357,-30,78,0
09:25,7136,3828,893,318,222,323,19,2277,2844,1385,-14,137,0
09:30,7123,3845,893,329,222,323,18,2276,2837,1403,2,80,0
09:35,7203,3861,898,325,222,323,18,2277,2842,1379,-18,-34,0
09:40,7273,3919,902,326,222,323,18,2277,2884,1405,-31,-211,0
09:45,7296,3966,901,315,222,322,18,2277,2831,1457,-30,-278,0
09:50,7428,4018,896,327,222,322,18,2276,2777,1402,-37,-309,0
09:55,7508,4042,895,315,222,323,18,2276,2786,1368,-30,-379,0
10:00,7550,4022,894,325,223,322,19,2275,2768,1371,-30,-413,0
10:05,7559,4023,892,314,223,322,19,2276,2741,1394,-9,-479,0
10:10,7685,3969,890,326,223,321,18,2274,2750,1399,1,-586,0
10:15,7729,3940,878,311,223,323,18,2275,2751,1416,6,-675,0
10:20,7707,3901,877,319,223,323,19,2273,2754,1480,19,-644,0
10:25,7819,3899,885,318,223,323,20,2276,2703,1432,10,-711,0
10:30,7901,3973,889,317,223,323,19,2276,2731,1378,0,-824,0
10:35,7928,3917,888,318,222,322,20,2276,2733,1381,0,-789,0
10:40,7985,3819,882,318,223,322,19,2276,2735,1421,12,-741,0
10:45,8024,3720,882,319,223,322,19,2275,2686,1464,17,-738,0
10:50,8077,3671,883,319,223,321,19,2276,2679,1444,17,-807,0
10:55,8252,3697,883,318,223,321,19,2275,2727,1411,0,-910,0
