Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,1111,889,286,215,474,8,2288,4082,4585,5,8297,0
00:05,0,1101,889,288,215,471,8,2287,3945,4623,-10,8384,0
00:10,0,1075,888,287,216,471,8,2286,3874,4702,4,8326,0
00:15,0,1054,888,286,217,472,8,2286,3904,4657,-32,8243,0
00:20,0,1018,889,288,215,472,8,2288,3931,4649,-37,8248,0
00:25,0,982,889,289,216,471,8,2286,3846,4683,4,8176,0
00:30,0,953,887,287,215,471,8,2286,3836,4702,-6,8108,0
00:35,0,922,887,287,216,471,8,2285,3816,4682,-21,8115,0
00:40,0,912,888,288,215,469,8,2284,3725,4686,-13,8072,0
00:45,0,904,888,290,215,469,8,2285,3654,4704,-2,8043,0
00:50,0,923,888,288,216,471,8,2284,3587,4706,4,8020,0
00:55,0,957,888,289,215,472,8,2284,3538,4707,4,7973,0
01:00,0,963,889,288,215,471,9,2284,3512,4714,2,7913,0
01:05,0,949,889,289,211,468,9,2285,3429,4698,-1,7895,0
01:10,0,904,889,288,209,472,9,2284,3305,4702,-1,7993,0
01:15,0,882,889,290,209,472,8,2284,3232,4698,-1,8031,0
01:20,0,870,889,291,209,471,9,2284,3208,4701,-1,8005,0
01:25,0,868,888,291,209,471,9,2284,3223,4695,-1,7985,0
01:30,0,871,888,288,209,472,8,2285,3216,4693,-1,7965,0
01:35,0,881,889,290,209,472,9,2284,3318,4670,-1,7778,0
01:40,0,882,889,290,209,472,8,2285,3408,4674,-12,7643,0
01:45,0,885,890,288,209,472,8,2285,3383,4656,-12,7583,0
01:50,0,879,889,291,209,472,8,2285,3343,4660,-1,7525,0
01:55,0,866,890,292,209,472,8,2285,3290,4668,-1,7543,0
02:00,0,865,890,291,209,472,9,2284,3216,4633,-1,7595,0
02:05,0,870,890,292,210,472,9,2285,3139,4572,-1,7721,0
02:10,0,889,889,294,210,472,9,2284,3002,4575,2,7766,0
