Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4160,972,357,234,387,15,2257,5604,2321,23,7371,0
00:05,0,4122,972,354,235,380,15,2257,5539,2029,49,7686,0
00:10,0,4069,972,351,234,376,15,2258,5741,2033,57,7610,0
00:15,0,4058,972,352,236,376,15,2257,5715,2066,2,7598,0
00:20,0,4028,972,351,235,376,15,2257,5590,2120,-9,7626,0
00:25,0,4019,972,349,236,377,14,2257,5507,2087,-8,7635,0
00:30,0,3985,973,350,235,377,14,2257,5432,2082,-4,7620,0
00:35,0,3972,974,351,234,376,14,2256,5414,2052,0,7580,0
00:40,0,3958,972,351,235,375,14,2256,5442,2046,-20,7482,0
00:45,0,3973,967,351,234,374,14,2256,5486,1994,-48,7509,0
00:50,0,3969,973,351,235,373,14,2256,5480,1983,-35,7430,0
00:55,0,3968,972,349,234,367,14,2257,5337,1958,-14,7369,0
01:00,0,3983,973,349,235,368,14,2256,5252,1846,-10,7407,0
01:05,0,4020,973,344,235,368,15,2255,5232,1748,0,7473,0
01:10,0,4040,973,343,234,368,15,2257,5188,1794,9,7514,0
01:15,0,4034,973,342,235,370,15,2256,5147,1783,7,7480,0
01:20,0,4020,973,340,235,369,15,2256,5124,1801,0,7433,0
01:25,0,4043,974,341,235,369,15,2256,5151,1796,0,7362,0
01:30,0,4085,975,343,235,369,15,2256,5144,1818,-25,7269,0
01:35,0,4092,975,342,234,369,15,2258,5181,1665,-32,7288,0
01:40,0,4103,976,342,234,368,15,2257,5350,1354,-3,7577,0
01:45,0,4099,976,342,234,368,15,2257,5380,1427,-2,7453,0
01:50,0,4111,976,339,234,367,15,2258,5330,1419,-3,7452,0
01:55,0,4116,973,339,234,366,15,2258,5299,1420,-3,7419,0
02:00,0,4114,977,338,234,366,15,2256,5270,1422,-8,7412,0
02:05,0,4128,978,338,234,366,15,2257,5233,1466,-10,7352,0
02:10,0,4138,976,337,234,366,16,2257,5169,1463,-3,7349,0
02:15,0,4151,977,336,234,366,15,2258,5144,1457,-3,7331,0
02:20,0,4147,977,336,234,366,15,2257,5125,1456,-3,7296,0
02:25,0,4145,977,336,234,366,15,2259,5114,1457,-3,7276,0
02:30,0,4159,977,334,234,366,16,2259,5079,1455,-3,7238,0
02:35,0,4177,977,336,234,366,16,2259,5048,1456,-3,7230,0
02:40,0,4177,977,335,234,366,15,2260,5007,1450,-4,7223,0
02:45,0,4185,977,337,234,366,15,2260,4977,1447,-4,7161,0
02:50,0,4177,978,338,234,366,15,2259,4942,1445,-4,7129,0
02:55,0,4142,978,337,234,366,16,2259,4928,1444,-4,7152,0
03:00,0,4096,977,335,234,366,16,2260,4959,1436,-4,7127,0
03:05,0,4073,977,336,234,366,16,2261,5120,1394,-4,7048,0
03:10,0,4048,977,336,234,366,16,2259,5195,1394,-3,7025,0
03:15,0,3994,978,334,234,366,16,2261,5197,1396,2,7059,0
03:20,0,3980,977,333,234,367,16,2261,5203,1403,-3,7037,0
03:25,0,3937,977,333,234,366,16,2260,5257,1390,-3,7035,0
03:30,0,3920,978,334,234,366,16,2261,5335,1382,-3,6960,0
03:35,0,3903,978,337,234,366,15,2261,5440,1354,-7,6946,0
03:40,0,3896,976,336,233,366,15,2261,5636,1315,-37,6898,0
03:45,0,3904,977,336,234,366,16,2261,5706,1264,-25,6906,0
03:50,0,3898,977,338,234,367,15,2261,5725,1298,-18,6853,0
03:55,0,3866,977,340,234,367,16,2261,5708,1328,-10,6820,0
04:00,0,3823,978,340,234,368,16,2262,5750,1355,-14,6818,0
04:05,0,3784,978,341,234,376,16,2261,5791,1418,-9,6838,0
04:10,0,3747,978,341,234,389,16,2261,5770,1478,-8,6911,0
04:15,0,3734,978,341,234,389,16,2261,5733,1491,-4,6969,0
04:20,0,3714,978,340,234,389,16,2262,5517,1819,-2,6768,0
04:25,0,3680,978,342,234,388,16,2262,5343,1830,2,6839,0
04:30,0,3653,978,342,234,388,17,2261,5351,1833,0,6868,0
04:35,0,3646,977,341,234,389,16,2261,5333,1837,2,6941,0
04:40,0,3629,978,342,235,389,16,2262,5402,1820,0,6972,0
04:45,0,3614,978,341,234,389,16,2264,5459,1807,0,6989,0
04:50,0,3600,978,341,233,388,16,2263,5516,1810,0,7031,0
04:55,0,3580,977,342,233,388,16,2263,5530,1825,-1,7094,0
05:00,0,3557,978,345,233,388,16,2264,5586,1864,-20,7180,0
05:05,0,3558,978,349,234,388,16,2264,5683,2149,-4,7090,0
05:10,0,3556,978,355,233,388,16,2264,5616,2284,-3,7136,0
05:15,0,3548,977,355,234,390,16,2264,5688,2286,0,7197,0
05:20,0,3529,978,355,233,389,16,2264,5756,2292,0,7304,0
05:25,0,3516,978,357,233,388,16,2264,5848,2342,0,7252,0
05:30,0,3485,978,358,233,409,16,2263,5884,2392,0,7307,0
05:35,0,3478,977,357,233,423,16,2264,5840,2389,0,7473,0
05:40,0,3496,978,357,232,423,16,2264,5855,2413,0,7591,0
05:45,0,3519,977,358,233,423,16,2264,5928,2493,-6,7633,0
05:50,0,3532,977,361,233,422,16,2264,5928,2603,0,7617,0
05:55,0,3512,977,361,232,421,15,2264,5858,2634,-5,7765,0
06:00,0,3454,976,367,233,421,14,2265,5902,2618,-13,8015,0
06:05,0,3396,977,371,233,424,13,2264,5967,2637,-10,8301,0
06:10,0,3354,976,371,233,432,12,2264,5940,2662,0,8686,0
06:15,0,3334,977,376,233,432,12,2263,5952,2598,9,8976,0
06:20,0,3275,978,374,232,432,12,2263,6095,2724,18,9056,0
06:25,0,3228,979,375,228,432,13,2264,6043,2757,-1,9090,0
06:30,0,3212,977,376,227,433,13,2264,6047,2737,-12,9189,0
06:35,3,3188,980,375,229,433,13,2265,6107,2730,-26,9281,0
06:40,30,3130,979,374,230,436,14,2263,6078,2745,-8,9366,0
06:45,104,3057,979,375,231,439,13,2265,6050,2747,0,9415,0
06:50,218,2995,979,374,230,438,12,2265,6083,2751,4,9427,0
06:55,378,2948,978,376,230,436,12,2265,6083,2736,1,9352,0
