Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-38,3109,1013,251,217,143,18,1122,8678,1165,-1,7435,0
00:05,-38,3070,1005,250,215,152,19,1122,8521,1251,31,7546,0
00:10,-38,3025,1006,249,213,161,18,1121,8334,1259,41,7626,0
00:15,-38,2972,1007,250,213,181,17,1121,8296,1186,6,7723,0
00:20,-38,2933,1007,250,213,181,18,1122,8137,1183,-2,7837,0
00:25,-38,2918,1007,250,213,181,18,1121,8051,1155,1,7885,0
00:30,-38,2860,1006,250,213,181,17,1121,8024,1149,-3,7878,0
00:35,-38,2819,1002,249,213,181,17,1121,7982,1131,-4,7910,0
00:40,-38,2807,1010,248,213,181,18,1122,7962,1120,-8,7866,0
00:45,-38,2783,1019,248,213,181,18,1121,7918,1125,-9,7835,0
00:50,-38,2779,1016,248,213,181,18,1122,7822,1123,-6,7815,0
00:55,-38,2763,1000,247,213,181,18,1122,7791,1106,-3,7831,0
01:00,-38,2769,1000,246,213,181,18,1122,7811,1073,-23,7777,0
01:05,-38,2750,996,246,213,181,17,1122,7854,980,3,7736,0
01:10,-38,2749,997,247,213,181,17,1122,7836,902,2,7756,0
01:15,-38,2735,1009,247,213,181,17,1122,7888,887,0,7700,0
01:20,-38,2736,1016,246,213,181,17,1123,7853,891,0,7643,0
01:25,-38,2746,1018,246,213,181,17,1122,7869,883,-5,7548,0
01:30,-38,2759,1021,245,213,181,17,1123,7872,883,0,7451,0
01:35,-38,2819,1022,245,213,181,17,1122,7825,882,-8,7382,0
01:40,-38,2859,1023,245,213,181,17,1122,7794,883,-14,7303,0
01:45,-38,2861,1022,245,214,181,17,1123,7698,886,-6,7335,0
01:50,-38,2843,1005,246,213,181,17,1122,7552,936,2,7391,0
01:55,-38,2849,996,245,214,181,18,1122,7385,950,6,7473,0
02:00,-38,2893,997,246,214,181,17,1122,7341,937,1,7431,0
02:05,-38,2929,1000,245,214,181,17,1122,7295,987,7,7359,0
02:10,-38,2903,996,246,214,181,17,1123,7237,1026,5,7340,0
02:15,-38,2874,1006,245,213,181,18,1122,7186,1038,11,7311,0
02:20,-38,2873,1018,244,214,182,17,1122,7123,1041,7,7319,0
02:25,-38,2873,1024,245,213,181,17,1122,7064,1039,3,7347,0
02:30,-38,2865,1026,244,213,181,17,1122,7000,1038,-8,7371,0
02:35,-38,2869,1029,245,214,181,17,1122,6966,1015,-6,7366,0
02:40,-38,2899,1029,245,214,181,17,1121,6910,992,-3,7353,0
02:45,-38,2935,1028,245,214,181,17,1122,6854,997,4,7330,0
02:50,-38,2994,1027,246,213,181,18,1121,6825,1005,7,7232,0
02:55,-38,3004,1029,245,214,181,18,1121,6803,1009,5,7199,0
03:00,-38,3018,1032,245,213,181,18,1121,6802,1009,-13,7168,0
03:05,-38,3051,1023,248,214,181,18,1122,6774,953,4,7144,0
03:10,-38,3045,1022,247,213,181,18,1121,6764,918,-4,7193,0
03:15,-38,3067,1023,247,214,181,18,1122,6774,901,1,7148,0
03:20,-38,3087,1023,247,213,181,17,1121,6777,896,-3,7111,0
03:25,-38,3089,1023,245,214,181,18,1121,6768,899,1,7096,0
03:30,-38,3123,1022,247,213,181,17,1121,6755,896,-2,7048,0
03:35,-39,3149,1022,247,213,181,17,1121,6721,899,0,7053,0
03:40,-40,3148,1023,246,214,181,18,1121,6691,876,0,7074,0
03:45,-39,3158,1022,247,214,181,17,1120,6684,863,-6,7090,0
03:50,-39,3150,1021,245,214,181,17,1120,6657,859,2,7111,0
03:55,-39,3116,1020,246,214,181,17,1120,6647,864,7,7122,0
04:00,-39,3110,1020,246,214,180,18,1120,6606,869,6,7113,0
04:05,-39,3072,1020,246,214,180,18,1120,6619,951,10,7138,0
04:10,-39,2998,1016,246,214,188,18,1119,6573,989,13,7223,0
04:15,-39,2917,1015,248,214,202,18,1120,6532,997,29,7320,0
04:20,-39,2907,1014,246,214,202,18,1120,6475,989,25,7371,0
04:25,-39,2956,1013,245,214,201,18,1119,6539,973,12,7315,0
04:30,-39,2969,1013,246,214,201,17,1119,6557,962,12,7313,0
04:35,-40,3039,1013,246,214,201,18,1119,6556,978,3,7224,0
04:40,-40,3085,1014,245,213,201,18,1120,6546,975,-3,7205,0
04:45,-40,3103,1015,246,214,201,18,1119,6494,991,-6,7213,0
04:50,-40,3147,1014,247,213,202,19,1120,6503,993,-6,7178,0
04:55,-40,3158,1012,247,213,202,18,1120,6511,998,-14,7183,0
05:00,-40,3130,1010,250,214,202,18,1119,6498,1014,-13,7234,0
05:05,-40,3098,1014,252,214,202,19,1120,6488,1023,-2,7315,0
05:10,-40,3036,1024,253,214,202,19,1120,6558,1064,-5,7345,0
05:15,-40,2985,1029,253,214,202,19,1120,6614,1068,0,7350,0
05:20,-40,2952,1029,255,213,201,19,1121,6661,1061,-6,7362,0
05:25,-40,2948,1029,255,213,200,19,1120,6723,1059,-4,7347,0
05:30,-41,2926,1029,255,213,200,18,1120,6753,1063,-2,7342,0
05:35,-41,2875,1025,255,214,200,18,1120,6755,1080,1,7433,0
05:40,-41,2834,1024,255,213,201,18,1121,6776,1074,-3,7468,0
05:45,-41,2796,1025,254,213,201,18,1121,6936,1079,-8,7415,0
05:50,-41,2820,1028,254,214,202,18,1121,6990,1113,-11,7349,0
05:55,-41,2853,1029,256,213,201,17,1121,6991,1116,-19,7364,0
06:00,-41,2815,1024,260,213,201,17,1121,6993,1127,-24,7483,0
06:05,-41,2749,1008,269,213,201,17,1122,6930,1231,0,7658,0
06:10,-41,2711,1007,271,213,201,17,1121,6829,1288,-4,7876,0
06:15,-41,2723,1009,270,213,201,17,1122,6860,1286,-9,7913,0
06:20,-41,2795,1005,272,213,201,17,1122,6921,1237,-22,7875,0
06:25,-41,2851,1003,272,213,202,17,1122,6972,1202,-33,7896,0
06:30,-41,2932,1002,271,213,201,17,1122,7005,1194,-33,7861,0
06:35,-42,2992,999,271,213,202,17,1122,7005,1202,-31,7866,0
06:40,-41,3094,1001,270,213,202,17,1121,6898,1231,-25,7880,0
06:45,-35,3122,1000,271,213,202,16,1122,6874,1265,-11,7881,0
06:50,-23,3071,997,270,213,202,16,1123,6814,1286,0,7956,0
06:55,-1,3030,998,270,213,202,17,1122,6887,1267,1,7922,0
07:00,40,2977,998,270,213,203,17,1122,7028,1205,2,7873,0
07:05,107,2884,987,270,213,203,17,1122,7180,1154,14,7872,0
07:10,205,2778,986,271,213,203,17,1122,7305,1102,19,7855,0
07:15,326,2647,985,271,213,203,17,1123,7445,1098,21,7736,0
07:20,533,2566,985,272,213,204,17,1122,7494,1104,-4,7656,0
07:25,809,2530,992,271,213,204,17,1123,7537,1105,-12,7438,0
07:30,1031,2457,1002,271,213,203,17,1123,7470,1078,-23,7331,0
07:35,1308,2347,1004,271,213,204,18,1123,7388,1102,-15,7279,0
07:40,1615,2243,1007,271,213,204,18,1123,7298,1124,-6,7168,0
07:45,1920,2168,1007,271,213,204,17,1123,7157,1119,-4,7052,0
07:50,2258,2135,1010,271,213,203,17,1123,7025,1113,-21,6937,0
07:55,2618,2136,1010,271,213,189,17,1124,6962,1056,-21,6754,0
08:00,2973,2125,1004,272,212,159,17,1123,7039,994,-16,6440,0
08:05,3266,2122,996,271,212,158,18,1123,7005,842,4,6465,0
08:10,3456,2124,996,271,211,154,18,1124,6931,799,-6,6595,0
08:15,3799,2134,996,271,212,154,17,1123,6785,783,46,6465,0
08:20,4312,2136,995,272,212,154,17,1123,6264,782,33,6413,0
08:25,4525,2197,995,271,212,155,18,1123,5967,805,34,6437,0
08:30,4791,2219,996,271,212,155,18,1123,5895,772,31,6286,0
08:35,5052,2245,992,270,213,155,17,1123,5882,734,14,6092,0
08:40,5385,2236,991,270,212,153,16,1124,5915,714,-7,5832,0
08:45,5792,2264,990,272,213,152,17,1123,5739,715,0,5561,0
08:50,6134,2312,996,272,213,152,17,1123,5667,709,-11,5266,0
08:55,6328,2436,997,273,213,153,17,1123,5642,693,-46,4984,0
09:00,6481,2480,999,272,213,154,17,1123,5670,676,-18,4818,0
09:05,6721,2457,1003,273,213,153,17,1123,5562,637,-41,4856,0
09:10,6913,2531,1004,272,212,146,16,1123,5600,560,-41,4622,0
09:15,7046,2553,1005,270,212,135,16,1123,5624,540,-32,4559,0
09:20,7302,2566,1004,269,212,135,16,1123,5615,541,-29,4393,0
09:25,7391,2617,1004,270,212,134,16,1123,5608,547,-28,4259,0
09:30,7317,2634,998,269,212,135,17,1123,5558,641,16,4265,0
09:35,7322,2644,993,267,212,135,16,1123,5394,722,42,4239,0
09:40,7365,2640,992,268,213,134,16,1123,5286,676,19,4319,0
09:45,7545,2555,993,270,212,134,17,1123,5320,605,0,4348,0
09:50,7627,2434,993,269,212,133,16,1124,5381,607,-8,4351,0
09:55,7705,2387,993,268,212,133,16,1124,5317,606,-20,4421,0
10:00,7972,2400,994,269,212,132,16,1123,5102,596,-54,4389,0
10:05,7860,2463,1001,269,212,133,16,1123,5242,613,-26,4311,0
10:10,7895,2533,993,269,212,133,16,1122,5219,613,-33,4181,0
10:15,7775,2476,991,266,212,134,16,1124,5221,597,-26,4342,0
10:20,7775,2402,998,266,212,134,16,1123,5179,572,-24,4418,0
10:25,7856,2316,998,265,211,133,17,1123,5171,566,-37,4442,0
10:30,7932,2266,997,266,212,132,16,1124,5204,559,-19,4335,0
10:35,8252,2279,994,268,212,132,16,1124,5064,551,-19,4113,0
