Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,1605,815,288,211,445,11,1608,5139,3990,17,7027,0
00:05,0,1583,816,283,211,452,11,1613,5207,3978,-11,7084,0
00:10,0,1564,814,286,211,453,12,1643,5203,3981,-2,7085,0
00:15,0,1557,815,288,211,448,12,1642,5171,3978,12,6994,0
00:20,0,1557,817,286,211,447,12,1641,4931,3975,-27,7024,0
00:25,0,1545,816,284,212,449,12,1640,4904,3924,-8,6971,0
00:30,0,1524,816,285,212,450,11,1640,4976,3922,-22,6822,0
00:35,0,1485,817,286,212,450,11,1641,5005,3958,-22,6760,0
00:40,0,1452,818,287,212,451,11,1640,5026,3975,-5,6760,0
00:45,0,1437,818,285,212,451,11,1643,4969,3978,-3,6711,0
00:50,0,1444,818,288,212,451,10,1644,5043,3973,-11,6664,0
00:55,0,1438,818,287,212,453,11,1645,4995,3951,-11,6695,0
01:00,0,1415,818,286,212,457,10,1644,4896,3929,-7,6773,0
01:05,0,1356,818,289,212,458,12,1645,4850,3898,29,6784,0
01:10,0,1307,818,285,212,458,13,1644,4788,3867,2,6748,0
01:15,0,1281,818,284,212,458,12,1645,4784,3850,-19,6812,0
01:20,0,1274,818,284,213,462,12,1643,4718,3832,-30,6856,0
01:25,0,1270,818,284,212,462,12,1645,4719,3816,-53,6855,0
01:30,0,1268,817,289,213,459,12,1644,4744,3821,-38,6825,0
01:35,0,1287,818,293,213,461,12,1644,4726,3827,-20,6758,0
01:40,0,1310,819,290,213,461,12,1644,4636,3831,-17,6719,0
01:45,0,1316,818,286,213,460,11,1644,4614,3815,-24,6718,0
01:50,0,1301,818,288,214,461,11,1644,4543,3821,-34,6736,0
01:55,0,1300,818,290,213,460,10,1644,4442,3818,-11,6810,0
02:00,0,1292,818,293,214,460,9,1644,4385,3812,-3,6831,0
02:05,0,1273,818,293,213,459,10,1643,4318,3781,4,6927,0
02:10,0,1215,817,289,213,459,11,1643,4378,3782,87,6895,0
02:15,0,1132,818,289,213,459,11,1643,4424,3794,54,6836,0
02:20,0,1050,815,290,214,461,11,1641,4524,3791,7,6826,0
02:25,0,979,815,293,213,460,11,1643,4549,3779,6,6827,0
02:30,0,924,810,293,213,463,11,1641,4580,3833,16,6889,0
02:35,0,899,812,294,213,460,11,1643,4604,3907,-9,6766,0
02:40,0,895,812,294,213,459,11,1641,4633,3909,-3,6684,0
02:45,0,922,812,293,213,460,10,1641,4608,3896,-29,6727,0
02:50,0,946,811,293,213,461,10,1641,4631,3885,-33,6681,0
02:55,0,958,811,293,213,461,10,1641,4625,3883,-33,6712,0
03:00,0,973,812,293,213,461,10,1642,4654,3919,-44,6593,0
03:05,0,976,811,293,213,459,10,1642,4606,3972,-40,6598,0
03:10,0,974,812,293,214,460,10,1643,4523,4027,-32,6603,0
03:15,0,963,812,289,214,460,10,1641,4441,4037,-22,6634,0
03:20,0,961,811,286,213,462,9,1634,4448,4043,-19,6617,0
03:25,0,961,811,288,214,461,10,1615,4457,4038,-19,6662,0
03:30,0,939,811,293,214,463,11,1614,4490,4046,-10,6634,0
03:35,0,960,811,296,213,462,11,1614,4491,4042,-8,6582,0
03:40,0,1000,811,297,213,463,11,1615,4491,4037,-8,6487,0
03:45,0,1037,811,297,213,463,10,1615,4537,4024,-35,6427,0
03:50,0,1086,812,302,213,461,10,1614,4536,4024,-29,6400,0
03:55,0,1135,812,302,213,464,10,1615,4422,4020,-15,6480,0
04:00,0,1167,812,302,213,463,8,1615,4292,4038,-15,6562,0
04:05,0,1202,813,303,213,462,9,1615,4339,4096,-4,6565,0
04:10,0,1203,801,300,212,464,11,1614,4296,4114,0,6634,0
04:15,0,1189,800,299,212,464,10,1614,4354,4099,0,6606,0
04:20,0,1172,799,299,212,462,10,1614,4420,4071,0,6615,0
04:25,0,1147,799,299,212,463,10,1613,4490,4059,13,6603,0
04:30,0,1113,798,298,212,464,11,1613,4597,4072,44,6578,0
