Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4518,820,357,220,502,10,2275,3991,4826,-27,4932,0
00:05,0,4514,819,356,220,488,10,2276,3747,4776,2,5115,0
00:10,0,4535,821,356,221,483,10,2276,3696,4774,-26,5157,0
00:15,0,4523,820,354,221,485,10,2276,3609,4736,1,5224,0
00:20,0,4526,820,353,221,485,10,2276,3534,4713,-14,5254,0
00:25,0,4526,820,356,220,486,10,2277,3415,4691,-7,5278,0
00:30,0,4516,820,355,220,485,10,2276,3351,4758,-3,5221,0
00:35,0,4510,821,354,221,475,10,2276,3333,4644,-10,5241,0
00:40,0,4498,822,354,221,476,10,2277,3630,4478,-3,5299,0
00:45,0,4466,820,359,221,477,11,2276,3670,4459,-2,5226,0
00:50,0,4432,821,358,221,476,10,2276,3704,4420,1,5196,0
00:55,0,4404,820,356,221,475,10,2277,3689,4432,-17,5192,0
01:00,0,4405,821,356,220,475,10,2277,3678,4366,0,5172,0
01:05,0,4386,820,358,220,475,10,2277,3604,4432,-11,5162,0
01:10,0,4363,820,359,220,476,10,2277,3422,4463,4,5281,0
01:15,0,4307,821,360,221,481,10,2277,3360,4518,4,5223,0
01:20,0,4240,821,359,220,486,10,2277,3276,4549,-5,5284,0
01:25,0,4210,820,359,221,485,10,2276,3253,4557,-6,5279,0
01:30,0,4182,821,361,221,485,9,2276,3277,4530,-26,5252,0
01:35,0,4150,821,362,220,485,9,2277,3303,4477,2,5230,0
01:40,0,4101,821,360,221,485,9,2277,3321,4440,-17,5270,0
01:45,0,4061,821,361,220,485,10,2277,3247,4469,2,5299,0
01:50,0,4026,821,358,221,481,9,2277,3130,4516,-22,5285,0
01:55,0,4002,821,357,221,475,9,2277,3054,4501,-4,5293,0
02:00,0,3953,822,362,220,475,9,2277,2959,4501,0,5353,0
02:05,0,3906,822,363,220,488,9,2276,2860,4478,-5,5502,0
02:10,0,3877,822,359,221,495,9,2278,2866,4479,-5,5506,0
02:15,0,3828,823,358,221,494,9,2277,2905,4468,-15,5490,0
02:20,0,3790,821,362,221,482,9,2277,2899,4476,-6,5486,0
02:25,0,3790,822,368,221,481,9,2277,2838,4476,-5,5490,0
02:30,0,3795,822,366,221,482,9,2277,2849,4451,-10,5447,0
02:35,0,3783,822,363,220,481,10,2277,2885,4416,-6,5432,0
02:40,0,3762,822,364,221,483,9,2276,2875,4452,-4,5428,0
02:45,0,3756,822,364,221,483,9,2274,2861,4434,-10,5420,0
02:50,0,3739,822,362,221,484,9,2273,2896,4338,5,5421,0
02:55,0,3723,822,362,220,482,9,2272,2895,4317,-13,5485,0
03:00,0,3711,822,362,221,481,9,2272,2856,4322,6,5508,0
03:05,0,3706,822,361,221,481,10,2273,2640,4613,-7,5349,0
03:10,0,3669,822,361,221,481,10,2271,2373,4756,8,5290,0
03:15,0,3657,822,361,220,481,10,2271,2361,4752,-9,5312,0
03:20,0,3656,823,361,221,480,10,2271,2367,4740,1,5280,0
03:25,0,3650,822,361,220,481,10,2271,2337,4755,-1,5289,0
03:30,0,3609,823,361,221,481,10,2271,2339,4752,-2,5315,0
03:35,0,3545,822,361,220,482,10,2272,2414,4771,-11,5294,0
03:40,0,3477,820,360,221,491,10,2271,2437,4775,-11,5335,0
03:45,0,3410,819,361,221,491,10,2269,2473,4777,5,5371,0
03:50,0,3375,818,362,220,491,10,2268,2496,4772,-13,5397,0
03:55,0,3403,820,361,221,492,10,2270,2486,4742,-3,5419,0
04:00,0,3430,818,360,220,492,10,2268,2511,4698,2,5427,0
04:05,0,3444,820,348,220,492,10,2270,2620,4688,-11,5394,0
04:10,0,3443,820,334,221,493,10,2269,2663,4759,-2,5467,0
04:15,0,3408,820,335,221,492,10,2270,2629,4827,3,5480,0
04:20,0,3373,820,334,220,493,9,2272,2603,4877,-3,5532,0
04:25,0,3330,820,336,220,494,10,2271,2673,4882,-3,5500,0
04:30,0,3316,820,337,221,496,9,2273,2766,4872,-3,5464,0
04:35,0,3293,821,337,221,496,10,2273,2868,4867,-11,5455,0
04:40,0,3298,820,333,221,490,9,2272,2904,4863,-8,5529,0
04:45,0,3294,821,335,218,495,9,2273,2913,4817,1,5569,0
04:50,0,3301,820,336,217,494,9,2273,3006,4776,-19,5603,0
04:55,0,3292,820,337,217,496,9,2272,2997,4784,4,5646,0
05:00,0,3280,820,336,217,484,9,2272,3011,4704,-19,5839,0
05:05,0,3234,820,336,218,569,9,2273,3028,4743,-2,6000,0
05:10,0,3204,819,336,218,604,8,2273,2956,4888,-2,6172,0
05:15,0,3159,819,336,217,603,8,2272,2875,4983,-1,6291,0
05:20,0,3124,819,331,218,595,8,2272,2851,5016,1,6442,0
05:25,0,3081,818,333,218,597,9,2273,2870,5011,-2,6580,0
05:30,0,3019,820,336,217,601,9,2272,2869,5012,0,6721,0
05:35,0,2968,820,334,218,600,9,2273,2965,5016,-1,6804,0
05:40,0,2940,820,334,219,589,9,2273,3088,5017,-1,6882,0
05:45,0,2889,819,336,218,589,9,2272,3136,5023,-1,6986,0
05:50,0,2874,820,337,218,590,9,2272,3201,5067,0,7051,0
05:55,0,2883,819,336,218,595,8,2272,3217,5083,0,7087,0
06:00,5,2893,820,334,218,601,7,2273,3288,5066,-12,7156,0
06:05,29,2887,819,340,218,600,7,2273,3466,5056,11,7204,0
06:10,87,2839,820,337,218,595,8,2274,3676,4971,35,7331,0
06:15,176,2772,820,339,218,610,8,2273,3790,4970,60,7346,0
06:20,287,2734,819,333,218,607,8,2273,3831,4959,28,7373,0
06:25,427,2705,820,338,217,612,8,2274,3920,4955,19,7317,0
06:30,594,2672,820,341,218,612,8,2273,3953,4956,19,7240,0
06:35,770,2617,820,342,218,608,8,2273,3949,4955,19,7247,0
06:40,955,2592,820,347,218,604,8,2273,4005,4963,15,7179,0
06:45,1141,2560,820,351,217,612,7,2273,4003,4952,-19,7175,0
06:50,1383,2544,820,349,218,605,7,2274,4053,4945,-32,7082,0
06:55,1625,2548,822,351,218,604,7,2274,3967,4925,-52,7105,0
07:00,1802,2516,821,354,218,604,7,2274,4008,4920,-29,6985,0
07:05,1992,2478,822,357,218,590,8,2275,4132,4913,14,6870,0
07:10,2228,2439,821,356,218,497,8,2274,4225,4923,43,6789,0
07:15,2446,2437,821,358,218,499,8,2274,4252,4919,45,6640,0
07:20,2669,2410,821,360,217,498,7,2274,4279,4918,35,6528,0
07:25,2914,2377,822,359,219,498,7,2274,4258,4916,23,6383,0
07:30,3171,2351,821,359,217,498,7,2275,4168,4884,-1,6302,0
07:35,3381,2314,822,359,218,498,7,2275,4064,4916,19,6293,0
07:40,3710,2288,821,361,216,496,7,2275,3938,4902,-4,6120,0
07:45,4019,2268,821,359,217,495,7,2275,3882,4853,-25,5939,0
07:50,4175,2251,820,356,216,495,7,2276,3838,4877,-25,5842,0
07:55,4326,2240,820,355,216,497,7,2275,3828,4906,3,5709,0
08:00,4581,2209,820,356,216,496,8,2276,3848,4773,-7,5459,0
08:05,4629,2183,820,359,216,496,8,2275,4121,4616,-31,5464,0
08:10,4640,2169,820,362,217,496,8,2275,4143,4601,6,5492,0
08:15,4746,2130,820,361,216,499,8,2274,4165,4603,14,5421,0
08:20,4988,2118,820,360,215,503,7,2274,4165,4592,6,5248,0
08:25,5172,2100,819,363,215,502,7,2274,4225,4547,-53,5154,0
08:30,5492,2081,820,362,216,501,7,2274,4096,4492,-49,5089,0
08:35,5910,2075,820,365,216,501,7,2273,3973,4194,-46,5215,0
08:40,6053,2055,820,364,215,502,7,2273,4199,4175,-62,5113,0
08:45,6273,2030,820,365,216,500,7,2272,4230,4141,-51,4951,0
08:50,6290,2008,820,364,216,503,7,2272,4153,4222,-15,4906,0
08:55,6416,2001,820,365,214,513,7,2272,3988,4217,-14,4871,0
09:00,6619,1990,822,362,214,513,7,2272,3887,4167,-24,4822,0
09:05,6765,1995,820,358,215,513,7,2273,3785,4140,21,4799,0
09:10,7069,1988,821,354,215,504,8,2272,3679,4174,30,4699,0
09:15,7261,1991,818,350,215,500,8,2273,3641,4138,0,4573,0
09:20,7438,1976,817,352,216,500,8,2272,3570,4063,20,4582,0
09:25,7550,1926,815,354,215,500,7,2272,3467,3986,41,4633,0
09:30,7576,1911,814,350,215,501,7,2272,3480,4009,38,4604,0
09:35,7676,1912,815,347,215,500,7,2273,3609,3908,46,4517,0
09:40,7836,1923,814,345,215,502,7,2273,3712,3863,38,4516,0
09:45,7938,1958,814,346,215,502,7,2274,3634,3809,-8,4536,0
09:50,8119,1983,813,348,215,502,7,2274,3661,3796,-28,4409,0
09:55,8277,2014,814,350,215,502,6,2274,3637,3754,-31,4230,0
10:00,8506,2024,813,353,216,501,7,2274,3631,3661,-65,4109,0
10:05,8721,2019,813,353,215,513,7,2273,3546,3586,-35,4033,0
10:10,8809,2005,813,349,215,513,7,2273,3615,3688,9,3818,0
10:15,8928,1987,813,350,215,512,8,2273,3498,3746,0,3644,0
10:20,9066,1967,812,350,216,511,7,2272,3533,3729,0,3538,0
10:25,9187,1968,813,347,215,513,7,2273,3483,3665,-29,3531,0
10:30,9456,1988,813,345,215,511,7,2274,3464,3539,-23,3369,0
10:35,9440,2025,813,345,215,510,7,2272,3540,3605,-35,3286,0
10:40,9510,2065,812,348,216,511,8,2272,3526,3700,-3,3004,0
10:45,9537,2082,813,348,215,512,8,2271,3464,3675,3,2931,0
10:50,9583,2107,812,349,215,513,8,2272,3501,3592,3,2931,0
10:55,9607,2123,812,349,214,512,8,2271,3526,3581,3,2864,0
11:00,9651,2119,811,351,211,510,8,2270,3567,3586,26,2785,0
11:05,9817,2108,812,351,208,511,8,2271,3511,3633,16,2596,0
11:10,9976,2099,811,350,208,511,7,2273,3501,3648,16,2434,0
11:15,10008,2090,811,352,208,504,8,2272,3552,3659,27,2286,0
11:20,9844,2081,811,351,208,498,8,2271,3657,3681,95,2235,0
11:25,9791,2056,811,352,209,497,8,2270,3669,3676,92,2244,0
11:30,9801,2077,810,355,208,494,8,2271,3604,3677,67,2273,0
11:35,9930,2096,810,354,208,491,8,2271,3521,3656,4,2294,0
11:40,9962,2101,809,353,209,491,8,2271,3582,3614,-15,2278,0
11:45,9902,2125,809,353,206,491,8,2271,3588,3693,16,2254,0
11:50,9988,2129,810,356,205,490,7,2271,3542,3716,16,2120,0
11:55,10020,2099,809,359,205,495,8,2272,3568,3712,11,2012,0
12:00,9933,2060,810,358,206,504,8,2270,3525,3720,20,2107,0
12:05,9944,2077,809,361,208,505,7,2273,3511,3726,7,2082,0
12:10,9844,2053,808,363,209,504,7,2273,3529,3729,13,2170,0
12:15,9889,2013,809,363,210,503,7,2273,3601,3709,8,2076,0
12:20,9994,2007,810,362,209,503,7,2273,3513,3708,-2,2033,0
12:25,10172,1973,809,361,210,503,7,2274,3584,3685,-35,1913,0
12:30,10080,1990,808,363,209,494,7,2275,3649,3691,-35,1920,0
12:35,10077,1979,809,361,209,504,7,2274,3608,3730,0,1921,0
12:40,10197,1964,809,360,209,510,7,2274,3574,3727,-1,1842,0
12:45,10276,1940,809,364,210,513,8,2274,3640,3653,-49,1826,0
12:50,10096,1953,808,364,210,513,8,2274,3666,3711,9,1927,0
12:55,10120,1973,809,362,210,507,8,2274,3591,3712,10,1869,0
13:00,10143,1991,808,360,209,488,8,2275,3606,3695,-1,1866,0
13:05,10180,2007,808,359,210,485,8,2275,3678,3686,-2,1837,0
13:10,10168,2040,807,355,210,483,7,2275,3718,3667,-14,1804,0
13:15,10086,2030,807,356,211,481,8,2275,3729,3659,-2,1874,0
13:20,9971,2048,809,356,212,480,8,2276,3711,3712,-1,1935,0
13:25,9973,2095,809,358,212,483,8,2275,3687,3705,-18,1942,0
13:30,10082,2104,809,359,213,484,8,2276,3728,3670,-75,1876,0
13:35,10000,2124,809,360,212,483,8,2275,3755,3706,-25,1807,0
13:40,10071,2160,808,358,212,483,8,2275,3667,3715,-37,1728,0
13:45,10097,2169,808,360,213,483,8,2276,3715,3642,-86,1803,0
13:50,10051,2200,809,358,212,483,8,2276,3767,3592,-37,1819,0
13:55,10033,2195,810,358,213,488,8,2276,3725,3640,-30,1781,0
14:00,9950,2190,812,355,212,487,8,2276,3884,3690,-2,1739,0
14:05,10043,2231,812,356,212,499,8,2276,3838,3697,-35,1530,0
14:10,10067,2244,814,357,214,511,7,2275,3716,3700,-21,1521,0
14:15,9960,2257,813,359,215,512,10,2275,3763,3770,-11,1552,0
14:20,9885,2289,813,356,217,513,10,2275,3846,3885,1,1389,0
14:25,10044,2310,814,353,217,515,10,2276,3765,3886,-1,1273,0
14:30,10149,2339,814,355,217,513,10,2274,3807,3850,-5,1136,0
14:35,10276,2373,813,356,218,514,10,2273,3834,3815,-8,1001,0
14:40,10213,2425,812,358,218,514,10,2273,3864,3802,7,969,0
14:45,10172,2480,814,356,218,514,10,2272,3873,3885,2,886,0
14:50,10109,2510,814,357,219,514,10,2271,3804,3889,3,936,0
14:55,9977,2539,814,357,221,514,10,2271,3798,3805,75,1089,0
15:00,9872,2588,813,357,218,515,10,2271,3861,3668,112,1243,0
15:05,9931,2627,813,355,219,515,10,2271,3864,3697,3,1203,0
15:10,9838,2673,813,356,218,514,9,2270,4009,3794,-13,1064,0
15:15,9822,2709,813,355,218,512,9,2270,4001,3831,-15,1088,0
15:20,9976,2736,812,354,220,512,9,2271,3951,3781,-29,997,0
15:25,9885,2727,814,354,219,512,10,2270,4048,3812,-4,1017,0
15:30,9671,2726,814,354,219,512,10,2270,4124,3809,62,1123,0
15:35,9525,2751,813,354,219,513,10,2270,4047,3872,57,1186,0
15:40,9510,2752,814,353,218,512,10,2270,4077,3933,-4,1238,0
15:45,9306,2749,813,353,219,514,9,2270,4202,3920,-38,1385,0
15:50,9163,2762,813,352,219,515,9,2269,4276,3913,-14,1450,0
15:55,9132,2799,813,358,219,515,9,2271,4303,3905,-18,1500,0
16:00,9166,2835,812,359,219,515,9,2270,4349,3832,-8,1507,0
16:05,9252,2884,813,361,219,514,9,2271,4413,3956,-55,1127,0
16:10,9359,2927,813,362,219,514,9,2272,4320,4041,-76,895,0
16:15,9423,3004,812,365,219,515,9,2272,4169,3976,-43,921,0
16:20,9282,3037,813,365,220,514,10,2271,4221,4117,8,816,0
16:25,9114,3076,814,362,219,517,4,2272,4221,4227,65,809,0
16:30,9044,3108,812,362,220,516,4,2271,4225,4262,51,818,0
16:35,8924,3145,812,361,221,514,4,2271,4275,4247,-18,977,0
16:40,8847,3180,812,364,221,517,4,2271,4384,4218,-29,1092,0
16:45,8570,3221,813,363,219,515,4,2272,4443,4258,0,1193,0
16:50,8553,3280,812,360,220,515,4,2271,4408,4267,0,1251,0
16:55,8337,3340,812,361,221,515,4,2271,4450,4273,0,1396,0
17:00,8081,3372,811,362,219,516,4,2271,4518,4314,42,1564,0
17:05,7801,3409,812,365,219,515,4,2271,4502,4348,34,1752,0
17:10,7522,3467,812,363,220,514,4,2271,4479,4414,1,1982,0
17:15,7302,3516,812,361,220,513,4,2272,4541,4453,-1,2103,0
17:20,7101,3544,812,359,219,514,4,2271,4574,4462,0,2311,0
17:25,6919,3577,812,361,219,512,4,2272,4673,4446,0,2435,0
17:30,6664,3627,813,362,219,512,4,2271,4774,4455,0,2590,0
17:35,6428,3698,813,363,220,509,4,2271,4736,4454,6,2848,0
17:40,6268,3760,813,363,219,509,4,2272,4799,4449,0,2946,0
17:45,5908,3795,813,359,220,507,4,2271,4951,4462,0,3153,0
17:50,5638,3835,813,361,220,509,4,2270,5005,4477,1,3375,0
17:55,5320,3858,813,360,219,509,4,2271,5172,4479,4,3543,0
18:00,4949,3865,814,359,219,509,4,2272,5298,4484,-4,3830,0
18:05,4703,3855,813,355,220,521,4,2270,5334,4587,-8,3910,0
18:10,4398,3880,813,354,219,590,4,2270,5409,4629,-23,3994,0
18:15,3994,3923,813,353,219,593,4,2270,5581,4667,-5,4180,0
18:20,3607,3905,813,358,220,594,4,2269,5424,4998,11,4221,0
18:25,3275,3912,813,360,220,594,4,2271,5310,5006,6,4561,0
18:30,2974,3883,813,363,220,595,4,2272,5482,5021,14,4746,0
18:35,2617,3852,814,361,219,595,7,2271,5797,4983,1,4896,0
18:40,2222,3867,814,359,220,594,9,2270,5922,4992,15,5199,0
18:45,1924,3863,814,363,219,597,8,2271,6005,5019,47,5427,0
18:50,1716,3863,814,365,220,600,8,2271,6231,5009,2,5458,0
18:55,1422,3841,811,362,220,622,8,2271,6472,5017,3,5595,0
19:00,1169,3828,814,361,219,638,8,2271,6463,5073,1,5892,0
19:05,927,3823,814,362,220,641,8,2272,6424,5113,1,6157,0
19:10,718,3767,814,362,221,663,8,2272,6561,5166,29,6297,0
19:15,562,3708,813,360,219,663,8,2272,6560,5171,23,6541,0
19:20,427,3659,815,355,219,664,8,2273,6713,5233,63,6642,0
19:25,315,3672,814,356,219,665,8,2271,6668,5305,59,6736,0
19:30,233,3680,814,354,219,665,8,2273,6753,5295,27,6829,0
19:35,167,3671,814,356,221,664,8,2273,6947,5317,54,6812,0
19:40,122,3663,814,360,219,664,7,2273,7116,5306,33,6764,0
19:45,84,3675,814,362,219,664,6,2273,7259,5289,5,6826,0
