Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-18,975,751,301,217,236,14,1489,10191,2040,-14,7590,0
00:05,-18,994,751,272,217,235,14,1489,10094,2059,-16,7633,0
00:10,-19,1007,751,279,217,236,15,1489,10133,2038,-2,7553,0
00:15,-18,1020,750,283,217,237,14,1489,10148,2019,-6,7471,0
00:20,-18,1025,751,297,217,238,14,1489,9954,2038,4,7558,0
00:25,-18,1018,750,269,217,239,14,1489,9902,2035,0,7498,0
00:30,-18,1009,751,278,217,239,14,1488,9746,2033,0,7561,0
00:35,-18,997,751,285,217,239,14,1489,9629,2032,-1,7630,0
00:40,-18,993,751,301,218,239,14,1488,9538,2098,41,7634,0
00:45,-18,993,751,285,218,239,14,1490,9455,2142,39,7512,0
00:50,-18,993,751,301,218,239,14,1486,9379,2094,-9,7542,0
00:55,-18,982,751,285,217,238,14,1488,9417,2036,-1,7563,0
01:00,-18,968,750,278,216,238,14,1488,9457,2013,-10,7469,0
01:05,-18,955,750,301,214,237,14,1488,9581,2013,-5,7280,0
01:10,-18,936,751,277,214,238,14,1488,9579,2009,-5,7243,0
01:15,-18,933,750,299,214,238,14,1488,9572,2004,-5,7187,0
01:20,-18,925,751,275,213,238,14,1488,9543,1996,-16,7148,0
01:25,-18,918,751,283,213,238,14,1489,9503,1992,-5,7125,0
01:30,-18,929,751,275,213,238,14,1490,9453,1925,-5,7105,0
01:35,-18,948,751,299,213,238,14,1491,9476,1864,-5,7127,0
01:40,-18,981,751,277,213,238,14,1491,9429,1861,-5,7100,0
01:45,-18,997,751,270,213,239,15,1491,9384,1874,-23,7112,0
01:50,-18,1014,751,299,214,239,15,1492,9443,1907,3,7026,0
01:55,-18,1026,750,269,214,239,14,1493,9383,1993,3,6894,0
02:00,-18,1025,750,255,214,238,14,1492,9330,1988,-35,6883,0
02:05,-18,1034,751,284,216,238,14,1492,9308,1861,-18,6986,0
02:10,-18,1047,751,299,216,238,14,1491,9312,1896,-9,6936,0
02:15,-18,1043,750,251,218,238,14,1491,9218,1891,-10,6979,0
02:20,-18,1032,751,296,218,238,14,1491,9312,1889,-28,6923,0
02:25,-18,1015,751,281,218,238,14,1491,9268,1887,-22,6937,0
02:30,-18,1002,750,298,218,238,14,1491,9189,1902,-10,6910,0
02:35,-18,1026,750,254,218,239,14,1491,9191,1904,-10,6835,0
02:40,-18,1042,750,276,219,239,14,1493,9225,1896,-10,6817,0
02:45,-18,1067,751,284,218,238,13,1493,9216,1885,-10,6803,0
02:50,-18,1073,751,300,218,238,13,1493,9202,1887,-10,6788,0
02:55,-18,1074,751,256,218,238,13,1493,9183,1891,-10,6736,0
03:00,-18,1062,751,299,218,238,14,1494,9204,1870,-10,6731,0
03:05,-20,1050,750,301,218,238,13,1493,9215,1865,-27,6746,0
03:10,-19,1059,751,278,218,238,14,1493,9211,1860,-41,6784,0
03:15,-19,1074,750,271,218,238,13,1492,9226,1862,-25,6782,0
03:20,-19,1088,750,300,218,238,14,1492,9186,1858,-31,6760,0
03:25,-20,1088,750,300,218,238,13,1492,9210,1857,-31,6756,0
03:30,-19,1101,750,277,218,238,12,1491,9179,1872,-36,6741,0
03:35,-19,1112,750,270,218,238,13,1492,9218,1889,-40,6762,0
03:40,-19,1101,750,299,218,239,13,1490,9198,1890,-41,6765,0
03:45,-20,1075,750,300,218,237,13,1491,9206,1893,-40,6806,0
03:50,-19,1060,750,256,218,236,13,1491,9196,1896,-40,6813,0
03:55,-20,1056,751,286,218,236,13,1491,9231,1888,-41,6866,0
04:00,-20,1046,750,301,219,236,13,1491,9243,1886,-40,6889,0
04:05,-21,1024,750,302,219,235,13,1492,9293,1904,-36,6955,0
04:10,-20,1008,750,257,219,235,13,1491,9289,1918,-35,7026,0
04:15,-20,998,750,285,219,235,13,1492,9328,1926,-34,7091,0
04:20,-20,987,750,278,219,235,13,1480,9342,1958,-35,7106,0
04:25,-20,994,750,302,218,236,13,1511,9424,1958,-35,7049,0
04:30,-20,1013,750,304,218,236,13,1511,9415,1959,-16,7081,0
04:35,-20,1022,751,287,218,236,13,1511,9387,1966,-5,7112,0
04:40,-20,1026,751,280,219,236,13,1512,9449,1976,0,7166,0
04:45,-20,1022,751,300,218,236,13,1513,9501,2073,27,7091,0
04:50,-20,1022,751,295,218,236,13,1514,9440,2152,-5,7147,0
04:55,-20,1022,751,269,218,236,13,1514,9470,2181,-3,7192,0
05:00,-20,1018,751,301,218,236,13,1514,9383,2215,-22,7355,0
05:05,-20,1008,750,301,216,242,13,1514,9372,2204,-46,7671,0
05:10,-20,998,750,280,217,277,13,1513,9151,2186,-35,8061,0
05:15,-20,1001,751,288,216,277,13,1514,9112,2215,-6,8256,0
05:20,-20,1002,751,305,216,277,13,1513,9189,2184,-35,8292,0
05:25,-20,997,751,293,216,278,13,1514,9353,2160,-35,8308,0
05:30,-21,984,752,261,216,278,13,1514,9462,2208,9,8258,0
05:35,-21,975,752,304,216,278,13,1515,9554,2262,34,8305,0
05:40,-21,967,752,305,216,280,13,1515,9598,2396,2,8312,0
05:45,-21,958,752,284,216,280,13,1516,9608,2398,-34,8358,0
05:50,-21,943,752,272,216,279,14,1515,9860,2325,-20,8429,0
05:55,-21,938,752,298,216,279,14,1515,9845,2332,-23,8534,0
06:00,-22,947,752,302,216,279,13,1516,9731,2339,-34,8869,0
06:05,-21,949,752,279,215,278,13,1517,9749,2433,-16,9176,0
06:10,-21,954,752,288,216,282,13,1517,9751,2508,6,9455,0
06:15,-22,967,752,308,215,282,12,1518,9700,2503,-20,9669,0
06:20,-21,967,752,308,215,283,12,1516,9733,2508,6,9840,0
06:25,-22,967,751,281,215,283,12,1516,9878,2569,-11,9880,0
06:30,-22,970,751,311,215,283,12,1517,10040,2717,-29,9766,0
06:35,-21,973,752,309,217,283,12,1517,10171,2722,-18,9819,0
06:40,-16,972,752,309,215,283,11,1514,10372,2770,-34,9764,0
06:45,-6,967,749,298,215,282,12,1517,10430,2771,-14,9762,0
06:50,21,969,751,307,215,281,11,1517,10631,2788,-34,9683,0
06:55,68,976,752,307,216,281,11,1517,10738,2733,-24,9623,0
07:00,148,972,751,306,216,280,12,1516,10758,2736,-23,9672,0
07:05,266,967,751,292,215,277,11,1517,10754,2604,-2,9867,0
07:10,424,969,751,307,215,275,12,1517,10918,2612,6,9849,0
07:15,628,968,751,304,215,275,12,1515,10838,2623,-25,9669,0
07:20,847,966,751,285,215,274,13,1515,10864,2573,-15,9551,0
07:25,1146,964,752,307,215,274,13,1517,10726,2458,-33,9467,0
07:30,1436,964,750,307,217,274,14,1516,10709,2398,-40,9270,0
07:35,1735,958,750,308,216,273,14,1517,10687,2402,-20,8945,0
07:40,2073,932,751,309,213,274,14,1518,10470,2264,-34,8921,0
07:45,2473,886,751,309,213,274,14,1517,10533,2225,-16,8552,0
07:50,2858,873,751,311,215,275,14,1517,10501,2273,-31,7998,0
07:55,3217,889,751,311,214,275,14,1518,9996,2113,-22,8172,0
08:00,3610,863,751,288,214,275,15,1517,9870,2049,1,7894,0
08:05,3980,854,752,306,215,276,15,1517,9693,2078,-20,7704,0
08:10,4298,838,751,305,215,275,15,1516,9546,2084,6,7488,0
08:15,4514,835,752,295,217,266,15,1518,9371,2097,0,7331,0
08:20,4496,851,751,290,215,263,16,1517,9224,2157,-8,7450,0
