Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,1668,979,250,241,454,19,1131,9232,3022,-16,3883,0
00:05,0,1670,980,250,243,452,19,1131,8872,3106,29,4054,0
00:10,0,1660,980,249,242,451,19,1131,8668,3191,20,4106,0
00:15,0,1641,979,251,242,452,19,1131,8607,3071,23,4247,0
00:20,0,1615,980,256,242,449,19,1130,8783,2922,38,4383,0
00:25,0,1615,980,250,242,448,19,1131,8493,2917,66,4617,0
00:30,0,1591,979,249,242,449,19,1130,8444,2923,57,4605,0
00:35,0,1556,979,250,242,451,19,1131,8497,2969,70,4436,0
00:40,0,1526,979,249,242,452,18,1131,8436,2960,82,4473,0
00:45,0,1529,979,252,242,452,19,1131,8361,2929,8,4525,0
00:50,0,1525,980,250,242,451,19,1131,8392,2897,4,4479,0
00:55,0,1541,979,249,242,453,19,1131,8373,2894,4,4420,0
01:00,0,1547,979,247,242,453,20,1130,8273,2888,28,4465,0
01:05,0,1565,979,248,242,453,21,1130,8264,2892,32,4378,0
01:10,0,1575,979,252,242,454,21,1131,8237,2902,47,4303,0
01:15,0,1558,979,249,242,454,19,1130,8142,2907,42,4346,0
01:20,0,1577,978,242,242,449,16,1131,8082,2912,39,4349,0
01:25,0,1598,979,241,242,448,18,1131,7960,2916,44,4340,0
01:30,0,1621,979,252,242,450,19,1131,7939,2904,29,4295,0
01:35,0,1643,978,251,242,452,18,1131,7911,2899,27,4269,0
01:40,0,1660,979,249,242,452,18,1131,7901,2915,26,4219,0
01:45,0,1649,979,248,242,454,17,1131,7888,2906,26,4185,0
01:50,0,1650,979,248,241,455,17,1130,7872,2906,26,4140,0
01:55,0,1663,978,248,241,454,17,1131,7829,2901,24,4119,0
02:00,0,1678,978,247,242,453,18,1131,7753,2896,19,4148,0
02:05,0,1665,977,240,242,453,19,1130,7590,2891,41,4266,0
02:10,0,1645,977,237,241,454,18,1130,7485,2888,37,4387,0
02:15,0,1650,977,242,241,453,18,1130,7284,2880,0,4548,0
02:20,0,1612,977,241,241,450,18,1131,7238,2879,5,4629,0
02:25,0,1590,977,232,241,448,18,1131,7260,2872,22,4592,0
02:30,0,1622,977,234,242,450,18,1131,7227,2866,-6,4576,0
02:35,0,1614,977,234,242,452,19,1131,7245,2871,-1,4544,0
02:40,0,1632,977,234,242,453,19,1131,7246,2868,0,4486,0
02:45,0,1610,977,236,242,452,19,1131,7267,2871,0,4443,0
02:50,0,1591,977,235,242,452,19,1131,7271,2873,0,4425,0
02:55,0,1576,976,233,242,453,19,1131,7270,2871,0,4438,0
03:00,0,1566,977,232,242,453,18,1131,7273,2866,1,4436,0
03:05,0,1543,978,232,241,453,18,1131,7231,2808,3,4467,0
03:10,0,1539,979,233,241,453,18,1131,7245,2809,3,4463,0
03:15,0,1560,978,234,241,453,18,1131,7222,2805,4,4439,0
03:20,0,1572,979,235,242,448,18,1130,7210,2801,4,4400,0
03:25,0,1575,979,238,241,448,19,1130,7220,2807,4,4364,0
03:30,0,1602,979,242,242,449,18,1130,7218,2809,1,4315,0
03:35,0,1620,979,243,242,449,19,1131,7218,2797,-17,4291,0
03:40,0,1624,979,242,242,452,19,1130,7225,2795,-8,4280,0
03:45,0,1639,979,243,242,452,18,1131,7228,2798,-1,4240,0
03:50,0,1690,980,242,242,452,18,1131,7225,2794,-16,4206,0
03:55,0,1692,979,242,242,452,17,1131,7236,2782,-37,4227,0
04:00,0,1665,979,241,242,453,17,1130,7252,2798,-13,4215,0
04:05,0,1629,978,239,242,451,17,1131,7256,2850,-35,4151,0
04:10,0,1611,978,241,241,452,17,1130,7232,2863,-42,4204,0
04:15,0,1643,978,244,242,451,16,1131,7230,2849,-54,4217,0
04:20,0,1643,979,242,242,448,16,1131,7231,2859,-43,4183,0
04:25,0,1657,979,241,242,448,17,1131,7248,2878,-24,4091,0
04:30,0,1647,979,240,242,448,17,1132,7241,2880,-16,4054,0
04:35,0,1620,980,239,242,451,16,1131,7236,2886,-6,4113,0
04:40,0,1605,978,239,242,452,17,1131,7238,2903,4,4095,0
04:45,0,1632,979,239,242,454,17,1131,7230,2896,-10,4108,0
04:50,0,1663,979,240,242,453,17,1131,7243,2892,-15,4113,0
04:55,0,1717,979,240,242,453,17,1131,7227,2895,-28,4080,0
05:00,0,1756,979,240,241,454,18,1132,7279,2981,-56,4018,0
05:05,0,1777,978,242,241,487,19,1132,7250,3153,-36,3887,0
05:10,0,1762,979,242,241,498,17,1132,7081,3274,19,3935,0
05:15,0,1749,979,241,241,497,18,1132,6949,3309,34,3986,0
05:20,0,1754,978,239,241,493,18,1131,6953,3326,27,3992,0
