Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-31,3050,267,283,205,174,12,1127,7481,1463,13,5431,0
00:05,-31,3084,267,282,206,175,13,1127,7646,1364,-12,5335,0
00:10,-31,3047,267,282,206,176,13,1127,7799,1342,-1,5238,0
00:15,-31,3003,267,283,207,171,13,1127,7736,1351,0,5248,0
00:20,-31,2983,267,283,207,168,12,1127,7743,1353,0,5193,0
00:25,-31,2959,267,282,207,172,13,1127,7740,1353,0,5156,0
00:30,-31,2912,267,282,207,171,13,1127,7739,1350,-2,5134,0
00:35,-31,2873,267,281,207,170,13,1127,7743,1345,-8,5125,0
00:40,-31,2842,267,279,208,172,13,1127,7747,1345,-10,5140,0
00:45,-31,2863,267,277,207,173,13,1127,7723,1339,-26,5111,0
00:50,-31,2877,267,276,207,172,13,1127,7657,1337,-28,5098,0
00:55,-31,2837,267,277,207,171,13,1127,7619,1337,-21,5114,0
01:00,-31,2777,267,278,207,172,13,1127,7555,1336,-1,5135,0
01:05,-31,2718,267,280,207,173,13,1126,7601,1329,-4,5071,0
01:10,-31,2720,267,279,207,172,13,1126,7577,1348,-8,5107,0
01:15,-31,2715,266,279,207,171,13,1126,7527,1344,-21,5120,0
01:20,-31,2716,267,276,206,169,13,1126,7402,1341,1,5164,0
01:25,-31,2669,267,276,207,172,13,1127,7340,1349,1,5199,0
01:30,-31,2642,267,275,207,172,13,1126,7281,1346,1,5258,0
01:35,-31,2646,267,275,206,171,14,1127,7286,1344,1,5212,0
01:40,-31,2611,267,275,206,172,14,1126,7295,1346,1,5192,0
01:45,-31,2559,266,275,206,173,14,1127,7260,1346,1,5244,0
01:50,-31,2517,266,275,207,172,14,1126,7263,1347,1,5276,0
01:55,-31,2474,266,274,206,171,14,1126,7274,1349,1,5238,0
02:00,-31,2389,266,274,206,172,14,1128,7311,1352,1,5271,0
02:05,-31,2374,267,274,206,171,14,1126,7319,1332,1,5295,0
02:10,-31,2350,267,273,206,175,14,1127,7403,1325,1,5237,0
02:15,-31,2308,267,273,206,171,14,1127,7491,1317,1,5177,0
02:20,-31,2221,266,274,206,171,14,1127,7532,1311,1,5132,0
02:25,-31,2115,266,274,206,171,14,1127,7573,1313,1,5152,0
02:30,-31,2060,266,273,206,171,14,1126,7635,1305,1,5153,0
02:35,-31,2126,266,273,207,171,14,1127,7673,1304,-30,5096,0
02:40,-31,2267,265,272,206,171,14,1127,7652,1298,-62,4995,0
02:45,-31,2270,266,271,206,172,14,1127,7706,1301,-61,4941,0
02:50,-31,2197,266,270,207,172,18,1127,7513,1316,-13,5093,0
02:55,-30,2097,267,271,207,171,15,1127,7325,1318,10,5301,0
03:00,-31,2056,267,271,207,172,14,1127,7390,1320,13,5357,0
