Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-32,4495,846,317,206,321,14,1101,9670,2500,-26,7559,0
00:05,-32,4493,845,319,206,320,15,1100,9281,2219,-27,8114,0
00:10,-32,4465,845,319,206,318,15,1100,9009,2174,-7,8446,0
00:15,-32,4405,847,319,206,318,14,1100,8687,2225,-3,8657,0
00:20,-32,4370,848,318,206,316,14,1100,8257,2246,-5,8880,0
00:25,-32,4335,847,318,206,318,14,1099,8155,2138,-6,8971,0
00:30,-32,4307,847,316,206,317,15,1100,8131,2112,-4,8978,0
00:35,-32,4255,848,316,206,318,14,1100,8107,2134,-5,8896,0
00:40,-32,4242,847,313,206,317,14,1100,8046,2094,-6,8859,0
00:45,-32,4249,848,316,206,317,14,1099,7979,2067,-6,8826,0
00:50,-32,4258,848,313,206,317,15,1099,7852,2043,-7,8817,0
00:55,-32,4261,850,316,206,317,15,1099,7842,2017,-9,8750,0
01:00,-32,4284,849,316,206,318,16,1099,7703,1874,-4,8774,0
01:05,-32,4288,849,316,206,316,15,1099,7639,1825,-1,8816,0
01:10,-31,4275,850,317,206,316,16,1099,7475,1918,-5,8851,0
01:15,-31,4271,850,317,206,316,16,1099,7320,1881,-8,8882,0
01:20,-31,4272,850,317,205,316,17,1099,7249,1880,-13,8889,0
01:25,-31,4297,850,315,205,316,17,1099,7133,1880,-10,8882,0
01:30,-31,4299,849,316,205,317,16,1099,7057,1846,-24,8919,0
01:35,-32,4285,849,316,205,319,15,1099,7013,1851,-22,8910,0
01:40,-31,4263,848,315,205,319,15,1098,6919,1850,-17,8920,0
01:45,-32,4233,849,316,205,319,16,1099,6817,1870,-12,8858,0
01:50,-32,4153,850,314,205,319,17,1098,6728,1868,-8,8858,0
01:55,-32,4090,850,315,205,305,16,1098,6666,1857,-8,8940,0
02:00,-32,4038,850,315,205,279,13,1099,6680,1811,-6,8918,0
02:05,-32,3968,850,313,205,278,13,1098,6765,1723,-5,8872,0
02:10,-32,3883,850,313,205,278,13,1098,6732,1700,-4,8941,0
02:15,-32,3805,850,315,205,279,13,1097,6746,1690,-4,8963,0
02:20,-32,3780,851,313,205,280,13,1098,6778,1689,-5,8863,0
02:25,-32,3782,851,315,206,278,13,1098,6680,1682,-5,8895,0
02:30,-32,3755,851,314,205,277,12,1098,6607,1681,-5,8888,0
02:35,-32,3740,851,316,206,277,12,1099,6487,1670,-10,8981,0
02:40,-32,3764,843,315,205,277,13,1098,6419,1660,-13,8989,0
02:45,-33,3778,852,314,205,278,13,1099,6405,1628,-21,8990,0
02:50,-33,3793,851,315,205,278,13,1098,6408,1641,-22,8891,0
02:55,-34,3775,850,314,205,277,14,1099,6371,1672,-5,8817,0
03:00,-34,3739,849,314,206,277,14,1100,6260,1642,-4,8908,0
03:05,-33,3705,848,317,206,277,14,1099,6234,1592,-1,8968,0
03:10,-33,3697,848,316,206,277,15,1100,6098,1582,0,9115,0
03:15,-33,3685,849,316,206,277,15,1100,6089,1573,0,9106,0
03:20,-33,3688,850,316,206,277,14,1099,6107,1580,0,9049,0
03:25,-33,3690,850,316,206,277,14,1099,6091,1585,0,9034,0
03:30,-34,3672,851,315,206,277,14,1099,6093,1580,0,9019,0
03:35,-34,3638,850,315,206,277,14,1099,6108,1581,0,8986,0
03:40,-34,3611,850,313,206,277,15,1099,6107,1587,0,8980,0
03:45,-34,3578,849,314,206,279,16,1099,6112,1585,0,9004,0
03:50,-34,3547,849,314,206,279,16,1100,6121,1620,0,8959,0
03:55,-34,3490,847,313,206,279,16,1099,6096,1631,0,8990,0
04:00,-34,3449,847,315,206,280,16,1099,6169,1672,0,8929,0
04:05,-34,3427,847,318,206,278,16,1100,6286,1692,-7,8852,0
04:10,-34,3403,846,320,206,278,16,1099,6267,1641,-5,8945,0
04:15,-34,3382,845,319,206,288,17,1099,6330,1637,-1,8951,0
04:20,-34,3361,843,318,206,289,16,1099,6382,1635,4,8929,0
04:25,-34,3304,843,319,206,289,16,1099,6484,1634,3,8898,0
04:30,-34,3240,843,320,206,289,16,1099,6562,1640,4,8875,0
04:35,-34,3139,844,318,206,288,15,1099,6579,1683,1,8963,0
04:40,-34,3082,844,318,206,288,14,1099,6586,1735,-4,9035,0
04:45,-34,3058,845,318,206,288,15,1099,6635,1811,-4,8963,0
04:50,-34,3031,845,317,205,287,15,1099,6690,1891,-1,8866,0
04:55,-35,3004,845,316,205,287,15,1099,6623,1912,0,8943,0
05:00,-35,2982,846,319,206,287,15,1098,6665,1945,-10,8978,0
05:05,-35,2958,847,319,202,291,15,1099,6703,2168,-23,8990,0
05:10,-36,2949,847,319,203,325,14,1098,6672,2228,-35,9038,0
05:15,-36,2966,849,320,202,326,15,1098,6713,2192,-35,9092,0
05:20,-36,2931,848,317,203,326,15,1099,6785,2195,-21,9123,0
05:25,-36,2886,849,318,203,326,16,1099,6793,2238,-22,9181,0
05:30,-36,2859,849,319,203,326,16,1099,6778,2296,-31,9210,0
05:35,-37,2846,849,318,203,325,17,1099,6786,2360,-13,9237,0
05:40,-38,2827,850,320,201,326,17,1098,6758,2438,-2,9292,0
05:45,-37,2829,850,319,201,326,16,1099,6747,2473,0,9257,0
05:50,-38,2826,850,320,201,327,16,1099,6768,2483,-1,9240,0
05:55,-36,2826,850,318,202,325,16,1098,6765,2437,-4,9291,0
06:00,-32,2820,850,318,202,324,16,1099,6868,2354,-4,9264,0
06:05,-12,2782,844,316,202,323,17,1099,7198,2426,11,9194,0
06:10,40,2735,841,317,202,321,17,1098,7181,2502,27,9215,0
06:15,138,2684,847,317,203,320,18,1098,7105,2492,27,9289,0
06:20,275,2668,844,316,202,318,18,1097,7021,2465,13,9304,0
06:25,470,2633,847,317,202,317,18,1099,7078,2459,2,9170,0
06:30,683,2541,848,317,201,316,20,1099,7091,2447,-3,9035,0
06:35,961,2454,849,317,202,317,20,1099,7120,2453,-1,8909,0
06:40,1277,2424,848,316,201,317,19,1099,7089,2455,-5,8729,0
06:45,1592,2382,848,316,201,317,18,1100,7105,2448,-5,8518,0
06:50,1938,2336,849,323,201,317,18,1100,7072,2435,-5,8330,0
06:55,2311,2335,848,323,201,317,19,1099,7005,2348,-24,8095,0
07:00,2678,2320,846,324,201,353,19,1099,7010,2166,-56,7989,0
07:05,3041,2249,847,326,202,356,19,1100,7030,1800,-25,8085,0
07:10,3396,2169,845,330,202,356,18,1100,7126,1788,4,7922,0
07:15,3770,2092,845,332,202,356,18,1100,7037,1813,6,7737,0
07:20,4076,2027,844,334,202,357,19,1099,6993,1831,13,7545,0
07:25,4368,1969,846,333,202,359,19,1100,6951,1787,11,7356,0
07:30,4839,1910,846,334,202,360,17,1100,6870,1646,7,7172,0
07:35,5225,1861,844,335,203,361,15,1099,6892,1627,0,6972,0
07:40,5806,1827,842,334,203,360,15,1100,6654,1563,-1,6817,0
07:45,6316,1808,841,336,202,359,14,1099,6557,1495,-15,6652,0
07:50,6617,1782,840,336,202,358,15,1100,6578,1303,-16,6553,0
07:55,6871,1749,839,335,203,360,14,1099,6762,1203,0,6614,0
08:00,7229,1717,838,336,203,360,14,1100,6739,1271,0,6356,0
08:05,7649,1689,839,336,202,360,14,1100,6433,1224,-60,6426,0
08:10,7956,1661,841,336,202,360,15,1099,6526,1096,-9,6456,0
08:15,8110,1621,839,336,200,360,16,1100,6565,1237,7,6187,0
08:20,8366,1575,839,335,202,360,17,1099,6456,1259,-2,5971,0
08:25,8341,1546,838,334,202,360,18,1100,6499,1280,4,6063,0
08:30,8430,1517,838,340,202,360,18,1100,6487,1281,7,6032,0
08:35,8828,1473,837,349,203,361,16,1100,6425,1184,-11,5866,0
08:40,8942,1440,837,355,203,361,16,1100,6390,1112,-16,5889,0
