Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,447,884,344,227,243,15,2260,7915,1084,58,8434,0
00:05,0,502,885,342,228,246,14,2262,7783,987,66,8533,0
00:10,0,533,885,343,227,247,14,2261,7885,861,67,8495,0
00:15,0,509,885,343,228,248,14,2261,8066,777,40,8464,0
00:20,0,484,884,344,228,247,13,2262,8078,789,15,8391,0
00:25,0,468,884,341,227,248,13,2261,8125,723,-19,8366,0
00:30,0,457,885,342,228,249,13,2261,8230,708,-14,8239,0
00:35,0,467,885,342,228,249,13,2261,8156,710,-42,8223,0
00:40,0,466,884,341,228,249,13,2262,8038,711,-33,8228,0
00:45,0,460,884,341,228,249,13,2261,7974,710,-13,8207,0
00:50,0,454,885,339,228,251,13,2261,7975,713,-1,8167,0
00:55,0,455,884,338,228,249,14,2262,7923,710,-8,8118,0
01:00,0,452,884,338,228,248,14,2261,7912,702,-45,8108,0
01:05,0,454,884,339,228,247,14,2261,7872,688,-17,8132,0
01:10,0,443,885,340,229,247,14,2261,7850,694,-1,8141,0
01:15,0,424,885,341,228,244,14,2262,7797,696,-1,8164,0
01:20,0,417,885,343,228,244,14,2262,7737,694,-1,8141,0
01:25,0,427,885,343,228,244,14,2262,7654,693,-1,8139,0
01:30,0,442,886,344,228,245,14,2262,7585,696,-1,8155,0
01:35,0,445,885,343,228,243,14,2262,7556,688,-19,8092,0
01:40,0,431,886,345,228,242,14,2262,7520,687,-1,8082,0
01:45,0,420,884,344,228,244,14,2262,7492,688,-7,8046,0
01:50,0,418,884,342,228,242,14,2262,7461,690,0,8053,0
01:55,0,426,884,341,228,240,14,2262,7458,688,1,8013,0
02:00,0,432,885,343,228,240,14,2262,7494,661,-1,7998,0
02:05,0,445,885,344,228,242,14,2263,7535,573,7,7956,0
02:10,0,464,885,343,228,242,14,2262,7571,528,23,7953,0
02:15,0,475,885,344,228,242,14,2263,7564,519,7,7888,0
02:20,0,482,884,345,228,241,14,2262,7542,516,6,7858,0
02:25,0,490,884,343,228,242,14,2262,7509,526,24,7864,0
02:30,0,493,885,343,229,242,14,2264,7479,523,10,7886,0
02:35,0,478,884,345,228,242,14,2262,7494,528,8,7870,0
02:40,0,466,885,349,228,242,14,2262,7497,528,9,7864,0
02:45,0,478,885,349,228,244,13,2263,7518,521,4,7796,0
02:50,0,488,885,349,224,247,13,2263,7548,516,-8,7722,0
02:55,0,497,885,345,221,248,13,2263,7550,514,-2,7675,0
03:00,0,516,885,345,221,249,13,2262,7545,521,-2,7634,0
03:05,0,520,885,346,221,248,13,2261,7524,552,1,7630,0
03:10,0,518,884,344,221,251,12,2262,7509,558,-12,7667,0
03:15,0,521,884,344,221,250,13,2261,7467,562,-4,7703,0
03:20,0,526,884,343,221,251,13,2261,7453,559,-11,7751,0
03:25,0,530,884,344,221,250,12,2261,7480,551,-5,7765,0
03:30,0,538,884,344,221,249,13,2261,7552,549,-4,7695,0
03:35,0,551,885,345,221,247,13,2262,7589,549,-4,7610,0
03:40,0,561,885,347,222,247,14,2261,7533,556,-3,7636,0
03:45,0,570,884,348,221,245,13,2261,7563,569,1,7627,0
03:50,0,574,886,348,221,245,14,2261,7562,571,30,7629,0
03:55,0,572,885,347,221,245,14,2261,7605,592,28,7621,0
04:00,0,568,883,347,221,245,13,2261,7647,577,-24,7673,0
04:05,0,564,884,349,221,244,13,2260,7766,673,-34,7581,0
04:10,0,550,884,345,221,244,13,2260,7822,713,-29,7619,0
04:15,0,549,885,347,221,244,14,2260,7796,718,-30,7608,0
04:20,0,548,884,347,221,244,14,2261,7872,718,-41,7640,0
04:25,0,544,885,346,221,244,14,2262,7911,719,-36,7639,0
04:30,0,537,884,344,221,243,14,2261,8031,713,-20,7590,0
04:35,0,535,884,347,221,243,14,2262,8162,715,-42,7519,0
04:40,0,541,886,347,221,244,14,2262,8245,728,-3,7572,0
04:45,0,553,885,347,221,244,14,2262,8384,720,-13,7460,0
04:50,0,574,885,346,221,245,14,2262,8531,715,-4,7394,0
04:55,0,640,886,343,220,244,14,2262,8550,734,-61,7400,0
