Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-48,1294,738,258,213,204,16,1124,9205,1313,9,7185,0
00:05,-48,1267,737,260,214,204,16,1123,9048,1268,16,7335,0
00:10,-48,1241,737,251,214,201,16,1124,9088,1284,3,7305,0
00:15,-48,1238,736,251,214,201,15,1124,9241,1259,-23,7148,0
00:20,-48,1176,736,254,214,202,15,1122,9642,972,-15,7217,0
00:25,-48,1133,736,253,215,202,15,1123,9745,960,-17,7213,0
00:30,-48,1147,736,243,215,202,15,1124,9636,957,-2,7215,0
00:35,-47,1176,737,256,214,203,15,1123,9610,956,-9,7168,0
00:40,-47,1187,738,256,214,203,15,1124,9539,957,-16,7150,0
00:45,-47,1190,738,249,215,202,15,1123,9482,952,-9,7101,0
00:50,-47,1248,737,245,215,203,15,1123,9453,954,-5,7038,0
00:55,-47,1258,739,249,215,203,15,1124,9373,951,-28,7046,0
01:00,-47,1234,739,249,215,203,15,1124,9447,932,-22,6970,0
01:05,-47,1222,737,241,215,203,15,1124,9431,951,7,6913,0
01:10,-47,1219,738,219,215,204,14,1124,9482,968,0,6851,0
01:15,-47,1196,738,235,215,204,14,1123,9570,971,0,6748,0
01:20,-47,1145,732,240,215,204,15,1124,9593,948,0,6708,0
01:25,-47,1109,738,229,215,205,15,1124,9582,933,0,6695,0
01:30,-47,1084,738,206,215,206,15,1124,9584,926,0,6693,0
01:35,-47,1079,738,244,215,205,15,1124,9520,921,0,6730,0
01:40,-47,1084,739,244,215,205,15,1124,9487,924,0,6702,0
01:45,-47,1092,738,243,215,205,15,1124,9439,917,0,6711,0
01:50,-47,1094,737,223,215,205,15,1125,9386,909,0,6748,0
01:55,-46,1094,738,247,215,205,15,1124,9414,910,0,6714,0
02:00,-46,1100,738,249,215,205,15,1124,9407,907,0,6685,0
02:05,-46,1115,735,249,215,204,15,1125,9377,963,-1,6667,0
02:10,-46,1112,733,227,214,206,15,1124,9373,1004,-2,6602,0
02:15,-46,1115,732,248,215,206,15,1124,9388,1010,-1,6559,0
02:20,-46,1136,733,248,215,205,15,1124,9424,1011,-1,6487,0
02:25,-46,1169,733,234,215,207,15,1124,9361,1016,-1,6485,0
02:30,-46,1216,733,248,215,207,15,1124,9361,1012,-2,6438,0
02:35,-46,1258,733,248,215,208,15,1124,9321,1016,-1,6402,0
02:40,-46,1285,733,250,215,209,15,1124,9293,1010,-1,6361,0
02:45,-45,1316,731,234,215,208,16,1124,9193,1017,-1,6358,0
02:50,-45,1332,732,227,215,208,16,1124,9169,1019,-1,6376,0
02:55,-46,1328,731,249,215,208,15,1124,9067,1023,-1,6432,0
03:00,-47,1304,731,249,215,208,16,1125,9053,1025,-1,6448,0
03:05,-48,1279,740,218,215,207,16,1124,9043,1007,0,6523,0
03:10,-47,1278,739,248,214,207,15,1124,9100,999,0,6556,0
03:15,-48,1285,739,249,215,207,15,1124,9080,999,0,6536,0
03:20,-47,1264,739,248,214,207,16,1124,9040,998,0,6583,0
03:25,-47,1208,738,234,214,208,16,1124,8965,1007,0,6696,0
03:30,-48,1157,738,249,214,209,16,1123,9028,1012,0,6665,0
03:35,-48,1109,739,248,214,209,16,1124,9128,1011,0,6605,0
03:40,-48,1052,740,227,215,210,16,1123,9202,1013,0,6572,0
03:45,-48,1005,740,233,214,209,16,1124,9287,1008,0,6610,0
03:50,-48,999,740,241,214,208,16,1123,9342,1008,0,6553,0
03:55,-48,1012,740,245,215,209,16,1123,9455,992,-29,6550,0
04:00,-48,1014,738,227,215,207,15,1123,9549,1009,-55,6593,0
04:05,-48,957,738,250,215,206,15,1123,9627,979,-62,6743,0
04:10,-48,940,738,252,214,205,16,1123,9593,962,-17,6911,0
04:15,-48,931,738,254,215,206,16,1123,9595,969,-12,6956,0
04:20,-48,903,738,254,214,206,16,1123,9659,981,-16,6961,0
04:25,-49,871,738,253,215,207,16,1123,9736,999,-6,6935,0
04:30,-49,864,738,254,214,207,16,1123,9786,1033,0,6923,0
04:35,-48,857,738,241,214,207,16,1123,9909,1048,-4,6876,0
04:40,-48,845,738,255,214,207,16,1123,10012,1080,-5,6879,0
04:45,-48,815,738,256,213,206,16,1123,10129,1142,-7,6782,0
04:50,-48,793,738,256,214,207,16,1123,10155,1173,4,6803,0
04:55,-48,783,739,255,213,205,16,1124,10151,1134,0,6958,0
05:00,-48,788,739,257,213,205,16,1124,10228,1168,-1,6985,0
05:05,-49,803,739,259,213,232,17,1123,10221,1216,-7,7213,0
05:10,-48,802,738,259,214,265,17,1123,10358,1259,-11,7212,0
05:15,-48,801,739,231,213,264,16,1124,10529,1311,-17,7141,0
05:20,-47,812,739,261,213,264,16,1124,10594,1308,-25,7182,0
05:25,-48,828,738,261,213,269,16,1125,10631,1347,-9,7125,0
05:30,-47,849,739,261,213,272,17,1124,10923,1374,-35,7017,0
05:35,-47,879,738,246,213,272,17,1124,11089,1395,-37,6997,0
05:40,-47,896,738,237,213,272,16,1124,11219,1413,-14,6959,0
05:45,-48,919,739,258,213,273,16,1124,11330,1431,6,6943,0
05:50,-48,928,738,238,212,272,16,1124,11109,1708,-44,6877,0
05:55,-48,899,739,261,212,271,16,1124,11042,1730,2,6984,0
06:00,-47,879,739,263,213,272,16,1124,11125,1755,0,7055,0
06:05,-47,883,739,265,212,271,17,1124,11214,2090,-11,7225,0
06:10,-46,893,739,267,211,271,17,1124,11140,2261,29,7387,0
06:15,-40,910,739,268,211,273,17,1124,11287,2272,3,7418,0
06:20,-30,923,738,247,212,273,17,1124,11524,2231,1,7444,0
06:25,-22,932,739,269,212,274,16,1124,11664,2230,12,7443,0
06:30,-18,921,741,247,211,274,16,1124,11894,2247,11,7374,0
06:35,-10,864,739,267,211,273,16,1124,12291,2262,16,7198,0
06:40,2,973,740,270,211,273,16,1124,12453,2272,1,7081,0
06:45,22,996,740,255,211,275,16,1124,12690,2292,0,6909,0
06:50,55,1023,740,267,213,274,16,1124,12792,2394,1,6821,0
06:55,101,1030,741,269,213,275,16,1123,12690,2398,1,6914,0
07:00,159,1013,742,269,213,275,16,1124,12694,2396,16,6943,0
07:05,217,1004,740,240,213,273,16,1124,12714,2510,37,6942,0
07:10,316,1006,742,268,212,272,16,1124,12586,2501,40,7080,0
07:15,386,1006,742,269,213,273,16,1124,12535,2439,24,7240,0
07:20,510,1005,741,271,213,273,15,1123,12625,2411,3,7202,0
07:25,609,997,742,241,212,273,16,1123,12608,2417,13,7152,0
07:30,692,990,743,268,212,273,16,1123,12630,2415,5,7041,0
07:35,837,978,742,270,206,273,16,1123,12537,2468,6,6984,0
07:40,1010,970,741,270,205,273,15,1124,12449,2509,-39,6824,0
07:45,1236,975,740,255,203,272,16,1124,12499,2402,-79,6680,0
07:50,1459,961,732,271,201,273,16,1123,12290,2144,-81,6754,0
07:55,1749,946,714,269,199,272,15,1123,12341,2098,-88,6598,0
08:00,2009,935,710,248,200,273,15,1123,12161,2084,-37,6276,0
08:05,2181,926,711,268,201,258,16,1124,12002,1938,-47,6452,0
08:10,2379,920,706,268,201,255,15,1123,11834,1960,-32,6459,0
08:15,2411,907,707,268,201,253,16,1124,11754,1981,-6,6323,0
08:20,2485,905,707,246,202,253,15,1124,11714,1950,46,6259,0
08:25,2649,901,707,271,202,254,16,1124,11611,1902,-7,6231,0
08:30,2828,894,704,269,203,254,16,1124,11593,1894,2,6111,0
08:35,3000,890,697,254,205,257,16,1123,11439,1889,-2,6024,0
08:40,3254,877,692,247,206,255,16,1123,11343,1859,-17,5867,0
08:45,3374,887,693,268,207,255,16,1124,11332,1824,-31,5737,0
08:50,3666,900,695,268,208,256,14,1123,11147,1645,-13,5673,0
08:55,3797,915,694,257,209,256,15,1124,11103,1613,-40,5723,0
09:00,3880,939,694,271,208,256,14,1123,10937,1595,-18,5752,0
09:05,4142,978,694,269,208,252,14,1124,10921,1497,-31,5641,0
09:10,4427,1034,694,269,208,251,15,1124,10676,1372,-29,5538,0
09:15,4664,1059,693,256,208,252,15,1124,10517,1356,-23,5474,0
09:20,4850,1071,692,264,208,251,16,1124,10201,1327,22,5410,0
09:25,4954,1091,692,244,208,251,16,1123,10030,1321,24,5491,0
09:30,5247,1099,691,259,207,246,16,1123,9874,1285,-4,5270,0
09:35,5307,1107,690,251,207,237,16,1123,9694,1271,-5,5260,0
09:40,5341,1104,691,263,208,232,16,1123,9628,1304,6,5286,0
09:45,5435,1124,691,264,208,231,16,1123,9590,1280,-2,5136,0
09:50,5537,1166,691,266,207,231,16,1123,9624,1288,1,4908,0
09:55,5539,1210,691,253,207,226,16,1123,9596,1293,1,4796,0
10:00,5481,1246,692,262,206,220,16,1123,9635,1364,52,4729,0
10:05,5570,1239,692,265,207,217,16,1123,9443,1379,59,4738,0
10:10,5543,1252,692,265,208,216,16,1123,9364,1379,51,4777,0
10:15,5558,1287,693,267,202,216,16,1123,9415,1380,73,4690,0
10:20,5586,1337,692,267,200,216,16,1122,9420,1406,76,4584,0
10:25,5715,1368,691,269,201,216,16,1123,9296,1311,5,4516,0
10:30,5802,1354,691,269,201,217,16,1122,9311,1279,8,4484,0
10:35,5774,1313,691,268,201,221,16,1122,9302,1344,50,4506,0
10:40,5850,1271,690,247,201,230,16,1122,9239,1394,84,4409,0
10:45,5951,1201,690,267,201,235,15,1122,9123,1355,50,4515,0
10:50,5757,1125,691,271,201,235,15,1122,9212,1368,87,4633,0
10:55,5847,1088,691,269,201,236,15,1122,9192,1430,83,4509,0
11:00,6007,1082,691,268,201,236,15,1122,9324,1279,0,4324,0
11:05,6262,1059,691,267,201,238,15,1122,9478,1215,-75,4176,0
11:10,6274,1031,690,265,201,239,14,1122,9296,1232,-45,4284,0
11:15,6241,991,690,266,201,242,15,1122,9321,1249,-23,4210,0
11:20,6117,944,691,246,201,250,16,1122,9326,1282,37,4323,0
11:25,6010,878,690,267,201,252,16,1122,9413,1337,40,4355,0
11:30,6009,825,691,267,202,252,15,1121,9438,1330,77,4346,0
11:35,5832,789,691,254,204,252,15,1121,9515,1436,87,4448,0
11:40,5921,785,690,268,203,252,17,1121,9523,1489,43,4369,0
11:45,5916,779,690,267,202,252,18,1121,9442,1463,-11,4519,0
11:50,5744,792,690,267,203,251,18,1121,9435,1504,30,4667,0
11:55,5689,797,691,270,204,252,17,1121,9411,1503,21,4678,0
12:00,5718,783,691,267,204,251,16,1122,9517,1486,4,4671,0
12:05,5773,761,691,264,204,251,16,1122,9388,1525,-1,4701,0
12:10,5792,754,691,263,205,252,15,1121,9148,1564,-6,4999,0
12:15,5800,748,691,248,204,251,16,1121,9181,1520,-3,4995,0
12:20,5730,748,691,265,205,252,16,1122,9176,1546,4,4988,0
12:25,5405,747,692,267,205,252,16,1121,9243,1581,-1,5204,0
12:30,5474,739,692,267,205,251,16,1121,9255,1587,-2,5236,0
12:35,5416,733,684,250,205,251,15,1121,9241,1596,-11,5381,0
12:40,5435,720,677,265,206,251,14,1121,9347,1581,-1,5426,0
12:45,5470,720,674,266,204,251,14,1122,9278,1504,-13,5449,0
12:50,5448,726,670,268,204,250,14,1121,9450,1484,-7,5383,0
12:55,5678,718,670,255,204,251,14,1121,9431,1460,-48,5370,0
13:00,5980,711,670,276,207,250,13,1121,9513,1433,-101,5015,0
13:05,5658,703,670,282,195,250,14,1120,9452,1473,24,5401,0
13:10,5727,692,669,282,189,251,13,1120,9428,1645,60,5242,0
13:15,5821,688,669,269,189,252,13,1121,9349,1563,2,5297,0
13:20,5665,687,669,286,190,253,13,1121,9391,1504,0,5486,0
13:25,5533,683,669,287,194,252,13,1121,9425,1523,1,5634,0
13:30,5426,680,668,287,195,253,13,1121,9614,1476,1,5523,0
13:35,5265,663,668,271,198,253,12,1121,9817,1476,-3,5514,0
13:40,5286,660,668,288,201,253,11,1121,9876,1472,-38,5489,0
13:45,5137,661,668,287,203,253,12,1120,9978,1445,-79,5591,0
13:50,4800,655,669,289,204,253,13,1121,9738,1515,18,6007,0
13:55,4850,654,668,289,205,253,13,1121,9889,1546,11,5888,0
14:00,4646,658,667,287,209,252,13,1121,10029,1495,-85,5858,0
14:05,4144,662,666,258,208,258,14,1121,10341,1484,-16,5973,0
14:10,4101,674,666,264,208,256,15,1121,10562,1465,-24,5898,0
14:15,4060,697,669,266,209,256,15,1121,10619,1459,-84,5867,0
14:20,3912,709,670,268,208,256,14,1121,10707,1435,-77,5991,0
14:25,3801,724,674,253,209,257,13,1121,10827,1454,-35,5877,0
14:30,3688,731,676,267,209,257,13,1121,11004,1460,-1,5825,0
14:35,3557,716,683,268,209,257,14,1121,11145,1440,-20,5844,0
14:40,3362,709,693,269,209,258,14,1121,11239,1467,1,5907,0
14:45,3099,690,710,255,209,256,14,1120,11520,1495,5,6010,0
14:50,2950,672,711,268,209,255,14,1121,11810,1460,-26,5997,0
14:55,2579,675,722,261,209,255,14,1126,11894,1569,28,6301,0
15:00,2471,687,723,258,209,255,12,1126,11812,1710,0,6392,0
15:05,2302,679,723,258,211,254,15,1126,12155,1978,-3,6194,0
15:10,2089,684,724,257,214,262,15,1127,12252,2051,-1,6222,0
15:15,2081,684,724,255,213,263,15,1126,11981,2065,-30,6644,0
15:20,1868,683,725,255,209,265,14,1126,11907,2095,-11,6946,0
15:25,1553,679,726,256,209,266,14,1126,12022,2175,52,7160,0
15:30,1338,685,727,255,208,266,13,1126,12111,2339,79,7203,0
15:35,1241,697,728,255,208,267,15,1128,12191,2287,85,7280,0
15:40,1147,705,728,257,209,266,14,1129,12117,2350,17,7384,0
15:45,1028,713,728,261,208,266,14,1129,12218,2214,8,7571,0
15:50,1018,727,728,260,208,266,14,1129,12389,2168,-2,7496,0
15:55,885,727,728,262,209,267,14,1129,12576,2152,-40,7573,0
